,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,297.7490234375,5.884390788152814,-3.826056490652263e-05,-13.76263427734375,286.2159423828125,-96.32537841796875,-38.9468994140625,-12.500244140625,1164.6763916015625,-193.40731811523438,819.893310546875,-0.0002445857971906662,-346773.75,-44999.25,0.07307314872741699,62.71574801206589
1,352.1552734375,5.223804958164692,-3.466274938546121e-05,-12.515625,39.64251708984375,-83.37255859375,-32.27250671386719,-10.14984130859375,420.6566162109375,-186.0291748046875,219.46728515625,-0.00013216212391853333,-300141.0,-36539.0,0.05431997776031494,62.75095008313656
2,258.0087890625,4.748940968886018,-3.293057670816779e-05,-11.86376953125,0.0,-71.71368408203125,-39.186370849609375,-8.20819091796875,0.0,-181.28289794921875,0.0,-4.760082811117172e-05,-258166.75,-29549.25,0.029133081436157227,62.29400634765625
3,237.408203125,5.838060430251062,-3.3848569728434086e-05,-12.85064697265625,0.0,-80.6905517578125,-30.985382080078125,-11.303466796875,0.0,-140.37057495117188,0.0,-0.00020875222980976105,-290484.75,-40689.5,0.036235928535461426,62.26746766269207
4,124.2568359375,6.031706809997559,-3.4799042623490095e-05,-12.17706298828125,0.0,-85.48699951171875,-31.273529052734375,-11.9654541015625,0.0,-142.61465454101562,0.0,-8.354987949132919e-05,-307750.75,-43074.25,0.04272961616516113,62.602821350097656
5,161.9462890625,6.330572128295898,-3.520495374687016e-05,-11.85906982421875,0.0,-85.83685302734375,-33.93670654296875,-11.4669189453125,0.0,-155.84637451171875,0.0,-1.9533559679985046e-05,-309011.0,-41281.75,0.02921605110168457,62.47815704345703
6,198.494140625,7.076355934143066,-3.807211760431528e-05,-13.1309814453125,58.21160888671875,-95.13623046875,-36.163116455078125,-11.69720458984375,587.112060546875,-178.4046630859375,319.1407470703125,-0.00019372906535863876,-342492.0,-42113.25,0.05945873260498047,62.717159017920494
7,210.466796875,7.043681126087904,-4.006296512670815e-05,-14.9818115234375,178.72735595703125,-99.985107421875,-35.551483154296875,-14.44708251953125,1237.9461669921875,-157.4796142578125,760.83984375,-0.00023147650063037872,-359952.0,-52009.0,0.046533823013305664,62.87933775782585
8,164.0322265625,7.15053968783468,-4.1352963307872415e-05,-13.1025390625,196.30828857421875,-102.90374755859375,-34.74530029296875,-14.39324951171875,1215.9630126953125,-167.67755126953125,752.787841796875,-0.00014990754425525665,-370455.75,-51816.75,0.03973197937011719,62.523399353027344
9,186.3876953125,6.910739898681641,-4.030123818665743e-05,-13.5133056640625,44.05010986328125,-96.55548095703125,-33.72663879394531,-14.077392578125,528.3729248046875,-171.8002471923828,263.8096923828125,-0.00036631617695093155,-347601.5,-50678.25,0.0597376823425293,62.748680114746094
10,200.396484375,7.163211500272155,-4.0126993553712964e-05,-14.70703125,0.0,-99.25732421875,-33.484527587890625,-14.0814208984375,0.0,-157.20346069335938,0.0,-0.00018126703798770905,-357325.0,-50690.5,0.05930352210998535,62.514076232910156
11,224.0556640625,7.357879639137536,-4.0270620957016945e-05,-14.841552734375,0.0,-102.69940185546875,-34.87744140625,-14.53924560546875,0.0,-168.49090576171875,0.0,-0.00017213914543390274,-369716.0,-52337.0,0.05990898609161377,62.12659454345703
12,191.8984375,7.4778003338724375,-4.39472496509552e-05,-13.51025390625,0.0,-103.78472900390625,-37.156402587890625,-17.0142822265625,0.0,-166.82382202148438,0.0,-0.00022625084966421127,-373627.75,-61252.5,0.053760409355163574,62.12481974065304
13,197.9306640625,7.686632426455617,-4.67283243779093e-05,-16.3726806640625,0.0,-109.26641845703125,-35.33380126953125,-16.59136962890625,0.0,-152.37603759765625,0.0,-0.0002566911280155182,-393362.0,-59729.75,0.04901397228240967,61.7052798718214
14,230.53125,7.674968466162682,-4.627677844837308e-05,-17.716552734375,33.4344482421875,-110.1705322265625,-38.313446044921875,-15.92425537109375,506.3023681640625,-152.976806640625,253.7423095703125,-0.00019562989473342896,-396613.0,-57325.25,0.03134119510650635,61.86524200439453
15,251.1640625,8.571222307160497,-4.8778310883790255e-05,-16.71875,140.917724609375,-120.178466796875,-36.091217041015625,-17.00860595703125,1207.0345458984375,-153.87698364257812,692.9498291015625,-0.0003328118473291397,-432642.75,-61230.25,0.05183708667755127,62.147056579589844
16,143.923828125,9.000874527730048,-5.013216286897659e-05,-13.96453857421875,130.4376220703125,-129.08453369140625,-34.28173828125,-16.7425537109375,1246.9478759765625,-149.52392578125,702.808837890625,-0.0003249719738960266,-464701.25,-60274.0,0.06525278091430664,62.58318629860878
17,229.74609375,9.124650001525879,-4.831334808841348e-05,-15.36944580078125,31.22454833984375,-127.46142578125,-36.489044189453125,-16.33758544921875,602.7652587890625,-147.57635498046875,281.6468505859375,-0.0004047257825732231,-458862.0,-58814.5,0.08437657356262207,62.88813501596451
18,259.8427734375,9.372368812561035,-4.943442763760686e-05,-18.5489501953125,0.0,-125.993408203125,-36.493896484375,-17.77069091796875,0.0,-137.9891357421875,0.0,-0.00034281983971595764,-453573.0,-63978.75,0.0700843334197998,63.10504651069641
19,269.2978515625,9.828572276979685,-5.4569769417867064e-05,-16.7200927734375,0.0,-133.78936767578125,-34.760528564453125,-16.51715087890625,0.0,-149.93865966796875,0.0,-0.00036678556352853775,-481642.5,-59463.5,0.08646070957183838,62.643714904785156
20,237.3876953125,9.64511308260262,-4.519923822954297e-05,-15.54736328125,0.0,-129.5933837890625,-35.72979736328125,-18.37371826171875,0.0,-157.56979370117188,0.0,-0.0005407277494668961,-466535.5,-66147.75,0.11732470989227295,62.31916046142578
21,214.5703125,9.486940267495811,-4.5037915697321296e-05,-16.3953857421875,0.0,-128.40869140625,-35.445953369140625,-19.42205810546875,0.0,-135.81393432617188,0.0,-0.000487680546939373,-462272.0,-69920.5,0.08802187442779541,61.7626953125
22,260.03515625,10.076084945350885,-4.6677421778440475e-05,-15.4254150390625,20.9644775390625,-137.08538818359375,-34.48187255859375,-17.02783203125,423.0980224609375,-150.41415405273438,190.683349609375,-0.000475115142762661,-493507.0,-61299.25,0.09737217426300049,62.15772247314453
23,333.4736328125,8.801109127700329,-4.749625804834068e-05,-17.598388671875,130.94549560546875,-121.8359375,-33.366851806640625,-17.81207275390625,1171.2069091796875,-159.15997314453125,632.35595703125,-0.0005631782114505768,-438609.75,-64121.5,0.10648345947265625,62.6766172349453
24,277.53515625,8.476933672092855,-4.42641758127138e-05,-14.62091064453125,116.5020751953125,-118.5552978515625,-32.28717041015625,-17.46453857421875,1273.0260009765625,-140.60684204101562,701.1387939453125,-0.00031641963869333267,-426800.5,-62870.25,0.08650243282318115,61.981178283691406
25,286.861328125,8.611384596209973,-4.6233151806518435e-05,-16.286865234375,42.6719970703125,-120.7718505859375,-34.30078125,-17.3028564453125,675.060302734375,-143.64266967773438,319.616943359375,-0.00021427404135465622,-434781.0,-62290.75,0.0842893123626709,62.10049770772457
26,296.9072265625,8.201244123280048,-4.5232882257550955e-05,-15.89447021484375,0.0,-116.711669921875,-33.61199951171875,-15.03253173828125,0.0,-142.95291137695312,0.0,-0.0002461448311805725,-420161.75,-54116.0,0.09498083591461182,62.04595947265625
27,289.1533203125,8.523517582565546,-4.721718141809106e-05,-17.31231689453125,0.0,-112.73455810546875,-35.83245849609375,-16.18035888671875,0.0,-153.35586547851562,0.0,-0.00036011170595884323,-405843.5,-58249.5,0.09618639945983887,62.496981754899025
28,210.478515625,8.457167831249535,-5.374508327804506e-05,-20.6646728515625,0.0,-119.946533203125,-34.419677734375,-19.0335693359375,0.0,-155.9178466796875,0.0,-0.0003049289807677269,-431808.0,-68523.5,0.09172666072845459,62.24453240633011
29,307.2314453125,8.483244659379125,-5.0721020670607686e-05,-17.69097900390625,0.0,-122.7021484375,-36.695831298828125,-18.21575927734375,0.0,-156.76248168945312,0.0,-0.0002460479736328125,-441731.5,-65573.25,0.08460628986358643,61.28321838378906
30,279.9443359375,8.866156578063965,-5.7919329265132546e-05,-19.71844482421875,15.77740478515625,-129.59759521484375,-35.180084228515625,-18.74700927734375,354.0784912109375,-159.26425170898438,158.3887939453125,-0.0005161603912711143,-466551.75,-67489.0,0.12978053092956543,61.958839416503906
31,336.0703125,10.179388154298067,-5.662106559611857e-05,-21.3909912109375,71.7374267578125,-145.80328369140625,-33.135528564453125,-21.50042724609375,1136.4403076171875,-135.89639282226562,573.36376953125,-0.0007287450134754181,-524889.75,-77403.25,0.11371970176696777,62.934484139084816
32,328.8837890625,9.509743690490723,-5.306591629050672e-05,-21.65130615234375,85.808837890625,-135.49322509765625,-35.686065673828125,-21.74554443359375,1291.625,-123.97579956054688,666.7100830078125,-0.0005342280492186546,-487774.0,-78284.75,0.13137519359588623,62.514200776815414
33,397.8564453125,9.71808529086411,-5.505446461029351e-05,-20.5753173828125,10.807861328125,-139.9366455078125,-34.51628112792969,-20.094970703125,730.9290771484375,-126.77456665039062,292.9586181640625,-0.00033588334918022156,-503772.5,-72343.0,0.08382523059844971,62.38161142170429
34,374.97265625,9.163559110835195,-5.466319271363318e-05,-19.51922607421875,0.0,-128.50225830078125,-35.254486083984375,-16.6826171875,0.0,-129.69381713867188,0.0,-0.00028992909938097,-462605.75,-60055.75,0.06761014461517334,62.083622828125954
35,320.5341796875,10.208293050527573,-5.586963379755616e-05,-19.07391357421875,0.0,-136.35260009765625,-32.88275146484375,-18.33526611328125,0.0,-134.42276000976562,0.0,-0.000424959696829319,-490869.0,-66006.5,0.1324552297592163,62.210113525390625
36,343.5986328125,10.423291306942701,-5.8526667999103665e-05,-19.78082275390625,0.0,-138.33941650390625,-34.522735595703125,-19.51690673828125,0.0,-137.51406860351562,0.0,-0.0005756374448537827,-498022.25,-70264.25,0.19969141483306885,61.87507905066013
37,363.69140625,11.608562469482422,-6.917180144228041e-05,-23.67645263671875,0.0,-154.26812744140625,-34.67327880859375,-21.6607666015625,0.0,-142.3785400390625,0.0,-0.0005349218845367432,-555363.0,-77978.0,0.19225692749023438,61.51378631591797
38,419.201171875,12.143988780677319,-7.303446182049811e-05,-23.94384765625,3.5194091796875,-160.14105224609375,-33.346221923828125,-19.527099609375,276.07958984375,-128.55624389648438,95.579833984375,-0.00046108104288578033,-576504.75,-70299.75,0.14151298999786377,62.17870330810547
39,433.650390625,13.736407605931163,-6.826876779086888e-05,-23.40185546875,49.3714599609375,-174.73223876953125,-32.124755859375,-23.32794189453125,1086.4295654296875,-131.14041137695312,494.412841796875,-0.0005647120997309685,-629035.5,-83981.25,0.15853476524353027,62.31781768798828
40,459.6513671875,13.23115343414247,-6.581179331988096e-05,-24.30560302734375,70.29339599609375,-165.075439453125,-32.51531982421875,-24.25665283203125,1311.3199462890625,-142.79769897460938,615.8643798828125,-0.0005511874333024025,-594271.75,-87325.125,0.17827296257019043,63.056236267089844
41,451.5634765625,13.37771987915039,-6.899167783558369e-05,-24.01812744140625,19.44830322265625,-163.9261474609375,-31.71649169921875,-23.63177490234375,823.2667236328125,-144.27505493164062,325.3284912109375,-0.00045218318700790405,-590132.75,-85076.0,0.16141915321350098,62.79225158691406
42,414.4423828125,13.94168472290039,-7.318731513805687e-05,-20.64251708984375,0.0035400390625,-170.36688232421875,-30.232177734375,-20.2274169921875,6.5513916015625,-145.39645385742188,2.434814453125,-0.0003837393596768379,-613319.75,-72819.5,0.15774905681610107,62.6553955078125
43,487.123046875,14.577651467174292,-6.954625132493675e-05,-20.9552001953125,0.0,-175.51373291015625,-31.259613037109375,-21.16156005859375,0.0,-138.885986328125,0.0,-0.0005214177072048187,-631849.0,-76182.0,0.1884152889251709,62.351176261901855
44,501.3896484375,16.07309152558446,-8.428524597547948e-05,-25.24908447265625,0.0,-196.21270751953125,-33.144287109375,-25.45953369140625,0.0,-142.02682495117188,0.0,-0.0005070529878139496,-706368.0,-91652.5,0.1731398105621338,61.601043701171875
45,496.357421875,16.592880249023438,-8.766187238506973e-05,-24.5916748046875,0.0,-204.56939697265625,-30.43231201171875,-23.98486328125,0.0,-144.38003540039062,0.0,-0.0005540065467357635,-736446.75,-86349.0,0.1936265230178833,60.43452453613281
46,560.654296875,17.201892847195268,-8.880987297743559e-05,-22.86712646484375,3.08917236328125,-208.70977783203125,-31.452362060546875,-23.66864013671875,183.8619384765625,-142.69967651367188,62.6209716796875,-0.0006999103352427483,-751355.75,-85205.5,0.20942342281341553,60.32944042980671
47,632.7451171875,18.382545236498117,-8.684105705469847e-05,-22.80828857421875,73.14093017578125,-223.08709716796875,-33.088409423828125,-22.46258544921875,1031.7724609375,-126.18972778320312,480.003173828125,-0.0007107844576239586,-803114.5,-80864.5,0.08936166763305664,59.70881652832031
48,425.9716796875,18.424707181751728,-9.296131611336023e-05,-26.9013671875,88.65594482421875,-221.2900390625,-33.523223876953125,-26.36126708984375,1321.5902099609375,-123.53482055664062,653.182373046875,-0.0006063347682356834,-796643.5,-94902.5,0.06644392013549805,59.54168701171875
49,468.5634765625,18.47877337411046,-9.316805517300963e-05,-24.07427978515625,77.4761962890625,-227.5870361328125,-33.80467224121094,-25.2232666015625,886.05078125,-128.22796630859375,440.700439453125,-0.0005019195377826691,-819312.75,-90808.0,0.0664130449295044,59.56812286376953
50,538.6806640625,18.55988096445799,-9.162243804894388e-05,-23.83502197265625,0.14715576171875,-232.88653564453125,-33.7601318359375,-20.12591552734375,31.54638671875,-122.849365234375,12.2911376953125,-0.000647381879389286,-838392.5,-72455.0,0.0751042366027832,59.58709716796875
51,564.16015625,18.583069099113345,-9.253289317712188e-05,-20.73931884765625,0.0,-239.5010986328125,-32.78662109375,-20.42608642578125,0.0,-127.17208862304688,0.0,-0.0006332099437713623,-862203.0,-73534.75,0.06514692306518555,59.59283888339996
52,415.0966796875,18.45206094905734,-9.98072064248845e-05,-23.1009521484375,0.0,-235.28485107421875,-35.68902587890625,-22.31085205078125,0.0,-132.47799682617188,0.0,-0.0006319312378764153,-847030.25,-80319.5,0.06261789798736572,60.560516357421875
53,508.17578125,18.543974118307233,-0.00010220834519714117,-33.46435546875,0.0,-239.7342529296875,-34.812255859375,-29.550048828125,0.0,-126.07550048828125,0.0,-0.0007649790495634079,-863044.75,-106378.75,0.0791771411895752,61.34745788574219
54,554.2373046875,18.532136911526322,-0.00010153063340112567,-34.98883056640625,2.47320556640625,-244.07159423828125,-35.10089111328125,-30.47686767578125,129.166748046875,-132.33724975585938,48.6336669921875,-0.0005760695785284042,-878658.25,-109716.0,0.0807352066040039,61.27097621560097
55,559.7470703125,19.93116569519043,-0.0001057761546690017,-29.18359375,54.01202392578125,-268.65374755859375,-35.716827392578125,-31.60955810546875,989.7576904296875,-110.46484375,429.0787353515625,-0.0006308015435934067,-967153.75,-113792.5,0.08005869388580322,60.951377868652344
56,502.9013671875,20.018863517791033,-0.00010443810606375337,-27.5240478515625,111.744140625,-265.68994140625,-35.250213623046875,-30.381195068359375,1321.4840087890625,-110.4844970703125,679.86376953125,-0.0005976352840662003,-956483.0,-109372.625,0.10274720191955566,60.6786162853241
57,569.9990234375,19.876420974731445,-0.00010189288877882063,-27.9207763671875,61.0167236328125,-266.2734375,-34.38673400878906,-27.9010009765625,930.6251220703125,-114.39849853515625,440.5252685546875,-0.0004918510094285011,-958584.75,-100447.5,0.09314489364624023,60.39869998395443
58,554.412109375,19.536358019337058,-0.00010367183131165802,-27.11688232421875,0.72271728515625,-258.68212890625,-35.33978271484375,-23.918701171875,64.3663330078125,-121.7491455078125,25.156494140625,-0.000516464002430439,-931254.75,-86109.5,0.1017615795135498,60.359248369932175
59,569.1708984375,20.620662689208984,-0.0001032969739753753,-24.46435546875,0.0,-264.678466796875,-36.841094970703125,-26.11285400390625,0.0,-132.22955322265625,0.0,-0.0005996450781822205,-952841.25,-94004.0,0.10925400257110596,60.045616149902344
60,490.2236328125,20.841525942087173,-0.0001105028495658189,-27.2213134765625,0.0,-268.260498046875,-34.47357177734375,-26.05255126953125,0.0,-133.62142944335938,0.0,-0.0007315296679735184,-965736.75,-93790.5,0.09605860710144043,60.26293182373047
61,560.8916015625,20.92592429369688,-0.0001103938848245889,-35.167724609375,0.0,-271.42340087890625,-36.247344970703125,-30.81488037109375,0.0,-124.93563842773438,0.0,-0.0006815120577812195,-977124.375,-110929.5,0.0985419750213623,60.21221488714218
62,520.13671875,21.207857213914394,-0.00011324539082124829,-36.50360107421875,1.446533203125,-277.81011962890625,-33.977020263671875,-32.2100830078125,107.091064453125,-133.60769653320312,38.6121826171875,-0.0006270939484238625,-1000116.25,-115952.0,0.10556900501251221,60.260066375136375
63,540.8115234375,21.306606225669384,-0.00010921212378889322,-34.21087646484375,26.1602783203125,-287.5858154296875,-35.07427978515625,-33.8902587890625,966.826416015625,-111.86306762695312,416.9766845703125,-0.0005334001034498215,-1035308.5,-122004.5,0.05904090404510498,60.693959072232246
64,585.3798828125,21.057865142822266,-0.00010537347407080233,-29.312103271484375,98.3233642578125,-275.71136474609375,-33.2860107421875,-33.7606201171875,1317.7862548828125,-116.42538452148438,672.7747802734375,-0.0006240848451852798,-992562.0,-121537.25,0.07917201519012451,61.402610778808594
65,628.2177734375,21.090980529785156,-0.00010820987517945468,-29.41900634765625,36.28271484375,-276.82183837890625,-34.5611572265625,-33.84564208984375,951.3885498046875,-113.73617553710938,407.7330322265625,-0.0006366642192006111,-996555.75,-121846.5,0.10665762424468994,61.374298095703125
66,631.9931640625,21.101409912109375,-0.00011029597953893244,-23.630615234375,0.79705810546875,-281.709716796875,-34.0606689453125,-29.41351318359375,96.22607421875,-118.06826782226562,33.1832275390625,-0.0006193825975060463,-1014152.75,-105890.25,0.10975313186645508,60.47381591796875
67,680.6083984375,20.717193748801947,-0.00010543833195697516,-28.80511474609375,0.0,-276.0130615234375,-35.28265380859375,-26.88665771484375,0.0,-112.93576049804688,0.0,-0.0007589757442474365,-993650.0,-96792.25,0.06804263591766357,61.10572052001953
68,656.818359375,20.84998496249318,-0.00011107737373095006,-34.05029296875,0.0,-269.8441162109375,-36.642059326171875,-34.60784912109375,0.0,-116.3585205078125,0.0,-0.0007902644574642181,-971440.5,-124588.5,0.08409714698791504,59.61146545410156
69,805.2041015625,21.296295166015625,-0.00011203388567082584,-34.85284423828125,0.0,-278.7330322265625,-35.275665283203125,-36.82696533203125,0.0,-112.65509033203125,0.0,-0.000699855387210846,-1003437.5,-132575.5,0.10661113262176514,59.123333528637886
70,762.66015625,21.82318687438965,-0.0001162367407232523,-35.22723388671875,0.2220458984375,-293.48016357421875,-36.11346435546875,-34.15142822265625,77.8372802734375,-119.703369140625,25.6832275390625,-0.0006559789180755615,-1056529.25,-122945.5,0.11640262603759766,59.36487136781216
71,741.599609375,22.172739144414663,-0.00011782231740653515,-37.61541748046875,36.21282958984375,-303.8681640625,-36.581085205078125,-36.6910400390625,935.3856201171875,-124.38674926757812,399.49658203125,-0.0006451085209846497,-1093925.25,-132089.0,0.14249277114868164,59.17139761149883
72,769.39453125,22.203056268393993,-0.00011572107905521989,-36.1866455078125,61.87164306640625,-301.82000732421875,-37.102203369140625,-38.33673095703125,1313.91845703125,-118.2601318359375,597.71044921875,-0.0006393715739250183,-1086554.25,-138008.125,0.1456282138824463,61.019561767578125
73,791.751953125,21.91785812191665,-0.0001157881342805922,-37.22222900390625,26.9215087890625,-310.24249267578125,-35.69703674316406,-37.9117431640625,982.2908935546875,-117.28115844726562,392.4302978515625,-0.0006690826267004013,-1116872.75,-136481.5,0.18275856971740723,60.723594665527344
74,808.2421875,21.647863119840622,-0.00011774461017921567,-37.189208984375,0.6004638671875,-311.7742919921875,-34.78094482421875,-36.861083984375,131.2669677734375,-122.94305419921875,41.0377197265625,-0.0006241248920559883,-1122385.25,-132702.5,0.2072690725326538,60.17725686728954
75,832.216796875,22.288187116384506,-0.00011820057989098132,-34.81011962890625,0.0,-311.26611328125,-35.5985107421875,-36.38568115234375,0.0,-127.77450561523438,0.0,-0.0007650945335626602,-1120558.25,-130990.25,0.15605664253234863,60.52265629172325
76,664.27734375,22.506799593567848,-0.00012788009189534932,-37.58294677734375,0.0,-317.1661376953125,-36.140380859375,-43.35540771484375,0.0,-131.31741333007812,0.0,-0.0009187590330839157,-1141799.5,-156077.75,0.23190629482269287,60.75635242462158
77,803.611328125,22.697534680366516,-0.00012925485498271883,-39.1796875,0.0,-336.32861328125,-36.29974365234375,-53.05694580078125,0.0,-135.93365478515625,0.0,-0.0007784031331539154,-1210784.0,-191007.0,0.27435004711151123,60.652714774012566
78,809.4775390625,22.65964299440384,-0.00013377933646552265,-35.77685546875,0.439697265625,-347.75567626953125,-36.916748046875,-43.56640625,48.0234375,-133.3602294921875,16.3935546875,-0.0007280521094799042,-1251916.5,-156841.0,0.1710338592529297,59.879626378417015
79,746.880859375,23.69554513692856,-0.00015018615522421896,-28.29876708984375,29.63275146484375,-375.5902099609375,-36.46868896484375,-34.64300537109375,899.1923828125,-117.51181030273438,361.6265869140625,-0.0007544597610831261,-1352124.5,-124716.25,0.09973442554473877,58.922787576913834
