,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-6.018497212727865,-0.0121429443359375,297.65371958414715,300.594558207194,0.0003764349346359571,0.11638277371724447,0.10072676340738933,0.09143304824829102,-2.170951726535956e-07,-1.2480032940705617e-06,1535.3083333333334,1.5760416666666666,0.0016261120637257895,-0.0001883069674173991,-563.5270833333333,505.58229166666666,874568.9829589843,2695184000.0,2841579699.2,2668482.716666667,2695182976.0,2842454621.866667,-0.8337018330891927
1,-5.917631530761719,0.19415410359700522,297.68594919840496,300.5520273844401,0.00042871969441572825,0.11654624938964844,0.09334519704182943,0.05746056238810222,-6.077694706618786e-07,-8.987107624610265e-07,1583.7815104166666,2.028759765625,0.0016126781702041626,-0.0001763718823591868,-603.1591145833333,549.3455729166667,839607.0493082682,2689084108.8,2836745489.0666666,2662295.441666667,2689083127.4666667,2837585339.733333,-0.7057319641113281
2,-6.327186869387805,0.1751470921939834,297.7108959657028,300.4928366000227,0.0005324452620818901,0.12291510174383266,0.08706362712432734,0.049893834284232365,-4.975127125800397e-07,-6.009146370210094e-07,1479.6589081950208,1.7137699364626555,-0.0013096641702770692,-0.000188273327479224,-1464.2328838174274,-447.00468425829877,832079.8055951763,2688866859.551867,2837289241.493776,2662004.796680498,2688865733.5767636,2838121575.0373445,-0.6969924230298561
3,-6.6017407735188804,0.4476732889811198,297.7325449625651,300.48891296386716,0.0005333436653017998,0.11171639760335286,0.08460893630981445,0.04617919921875,-3.6922283470630645e-07,-3.8781824211279553e-07,1325.21953125,2.0763346354166665,-0.0017553478479385375,-0.00017041352887948354,-1528.6140625,-631.0002604166667,831395.7305338542,2693562760.5333333,2843392631.4666667,2666541.716666667,2693561011.2,2844223795.2,-0.580633799235026
4,-6.531743346408195,0.5586233178609634,297.78504380348807,300.4131035389247,0.00059622254114428,0.10521296742546113,0.0866446356555733,0.04028598896200726,-1.2956397352871557e-07,-3.4103023189726705e-07,1851.6174630446058,1.131618135697614,0.000910101589820197,-0.00021514525304691426,-1038.1541753112033,277.26069761410787,870994.0071236385,2695413774.8713694,2846626812.813278,2668249.929460581,2695409111.634855,2847497938.3236513,-0.5597510753330848
5,-6.341138966878256,0.7772343953450521,297.8181757609049,300.2415033976237,0.0007237472881873448,0.13211442629496256,0.0929337978363037,0.043071556091308597,3.46211406091849e-07,-4.385598003864288e-07,2191.8575520833333,1.0590169270833334,0.001522095004717509,-0.00022974256426095964,-1067.0283854166667,556.6994791666667,826233.975,2691136187.733333,2842138368.0,2664019.3583333334,2691132723.2,2842964334.9333334,-0.6590576171875
6,-6.367684682210286,0.6042327880859375,297.79883066813153,300.1788604736328,0.0007750562702616056,0.1478671391805013,0.0805297056833903,0.05264129638671875,5.750761677821477e-07,-5.351457123955091e-07,2188.997135416667,0.8405598958333333,-0.0009496231873830159,-0.0002512962867816289,-1823.5736979166666,-255.03697916666667,779842.7672200521,2687786180.266667,2837746304.0,2660788.2666666666,2687781777.0666666,2838526011.733333,-0.7215049743652344
7,-6.604064432779948,0.6532979329427083,297.77989908854164,300.35950368245443,0.0008296150714159012,0.13716081778208414,0.08268723487854004,0.05938943227132162,5.595851689577103e-07,-4.532746970653534e-07,2059.78046875,0.18585611979166666,-0.0019780834515889484,-0.00026442495485146843,-2070.711979166667,-672.7078125,782089.3201822917,2693371366.4,2843397222.4,2666337.25,2693366971.733333,2844178978.133333,-0.8841720581054687
8,-5.510076649983724,0.20727157592773438,297.8168746948242,300.4252197265625,0.0007615430280566215,0.1430602471033732,0.10380830764770507,0.08724794387817383,2.92900949716568e-07,-3.617179269591967e-07,2364.39765625,-0.032633463541666664,0.0009746909141540528,-0.0002765073130528132,-1312.325,359.53723958333336,798667.4416666667,2695573324.8,2847178453.3333335,2668377.85,2695570466.133333,2847977489.0666666,-1.0132115681966145
9,-5.421994527180989,0.3803593953450521,297.83435007731117,300.4361246744792,0.0006540536880493164,0.15202829837799073,0.11977470715840657,0.11496270497639974,-2.2521708160638808e-07,-4.0094989041487374e-07,2518.23359375,0.5375,0.001569625735282898,-0.00027220174670219424,-1217.1322916666666,615.15,788338.7387695312,2690082961.0666666,2840815931.733333,2662997.025,2690080853.3333335,2841604036.266667,-0.9264302571614583
10,-5.452693684895833,0.5842689514160156,297.82811228434247,300.48446400960285,0.0007308750102917353,0.15856170654296875,0.13387935956319172,0.14468765258789062,-4.065843919912974e-07,-2.5733994940916697e-07,2479.9661458333335,0.8767415364583333,-0.0004829426606496175,-0.0002777860810359319,-1887.4010416666667,-100.2859375,783992.6951538086,2687407590.4,2837400354.133333,2660404.408333333,2687404953.6,2838184652.8,-0.9689786275227864
11,-5.819460805257162,0.6679911295572917,297.84127451578775,300.58122202555336,0.0005747160563866297,0.14634730021158854,0.12197388013203939,0.13798866271972657,-3.1801561514536537e-07,-3.4106584886709847e-07,2061.987239583333,0.90205078125,-0.0016760756572087607,-0.00024786703288555146,-2036.0283854166667,-588.60234375,815063.8416666667,2691572189.866667,2840003720.5333333,2664690.5833333335,2691568981.3333335,2840819447.4666667,-0.8863197326660156
12,-5.281342061360677,0.8864634195963542,297.77535756429035,300.7016067504883,0.0005604660759369533,0.1717439651489258,0.10821584065755209,0.13421220779418946,-2.7594699834783873e-07,-8.303128803769747e-07,2362.5729166666665,1.4849609375,0.0003879676262537638,-0.00024584059913953144,-1634.53359375,112.15572916666666,904865.55,2694100275.2,2842047317.3333335,2667253.3333333335,2694097169.0666666,2842951748.266667,-0.8354044596354167
13,-4.837942759195964,0.90322265625,297.7972900390625,300.5800603230794,0.0006315463533004124,0.16803810596466065,0.10795001188913982,0.1419056256612142,-3.854666526118914e-07,-8.090942477186521e-07,2251.6994791666666,1.0826497395833334,0.0012186129887898764,-0.0002409723276893298,-1253.8622395833333,398.078125,900468.6928304037,2691511500.8,2838434073.6,2664774.15,2691508283.733333,2839335014.4,-0.832555643717448
14,-4.401967620849609,0.6027206420898438,297.7949747721354,300.4523005167643,0.0006841480731964112,0.16798324584960939,0.12063604990641276,0.15050309499104816,-1.7621399213870367e-07,-8.847486848632495e-07,2350.3328125,0.37674153645833336,0.00026506582895914713,-0.0002798175439238548,-1592.90234375,53.38255208333333,898991.65,2686467822.9333334,2832107127.4666667,2659879.55,2686465220.266667,2833006455.4666667,-0.942376454671224
15,-4.447160085042317,0.3898852030436198,297.7620681762695,300.58306376139325,0.0006216867516438166,0.17581802209218342,0.11918627421061198,0.1435680389404297,-5.44253271073103e-07,-6.976343380908171e-07,2374.73203125,0.688330078125,-0.001735106110572815,-0.00031144917011260986,-2243.6307291666667,-657.2106770833333,941662.5226643881,2688891835.733333,2834120337.0666666,2662325.716666667,2688887449.6,2835061666.133333,-1.04527587890625
16,-4.186063130696614,0.18399658203125,297.77909189860026,300.7403259277344,0.0005955288186669349,0.1644245465596517,0.11722442309061686,0.1446040471394857,-1.0516504365417252e-06,-8.612638339400291e-07,2357.9216145833334,0.31736653645833335,0.00013642609119415283,-0.0002943658580382665,-1654.8817708333333,-29.546875,988873.7873860677,2693546692.266667,2839164347.733333,2666918.825,2693542502.4,2840153335.4666667,-1.1712478637695312
17,-4.0703175862630205,0.046930948893229164,297.8266840616862,300.59148763020835,0.0006728152434031169,0.18119915326436362,0.12466723124186198,0.13387565612792968,-9.608765443166097e-07,-1.0632444173097611e-06,2716.2893229166666,1.25595703125,0.0019874940315882366,-0.00030925298730532326,-1281.50625,661.6072916666667,977165.4790852865,2689120844.8,2835008332.8,2662489.1166666667,2689115852.8,2835985740.8,-1.2069592793782553
18,-4.097459665934244,0.012952931722005208,297.8470408121745,300.49287872314454,0.0006834128871560097,0.1987411340077718,0.1290831724802653,0.1496609369913737,-1.1701990539828935e-06,-1.3384968042373658e-06,2860.86171875,2.1115315755208335,3.806749979654948e-05,-0.00035134218633174895,-2039.05546875,-47.370052083333334,963650.6419921875,2684812731.733333,2831298304.0,2658147.6666666665,2684808268.8,2832261768.5333333,-1.2432955423990886
19,-4.024714914957682,0.3138178507486979,297.87922821044924,300.6055720011393,0.0006249453872442245,0.19471062024434407,0.11786544322967529,0.133273188273112,-8.527344713608424e-07,-7.47052642206351e-07,2439.7481770833333,2.357552083333333,-0.0017364283402760824,-0.0003074230005343755,-2358.7947916666667,-690.17734375,981013.8166666667,2687941034.6666665,2835552836.266667,2661153.5416666665,2687937083.733333,2836533401.6,-1.0752110799153647
20,-3.6779828389485676,0.2831980387369792,297.9232930501302,300.5751419067383,0.000551006260017554,0.1633015553156535,0.12009766896565756,0.12568607330322265,-8.470223595698675e-07,-6.130353237191836e-07,1924.7052083333333,1.2025716145833334,-9.305775165557861e-05,-0.00027324296534061434,-1502.3135416666667,-263.19166666666666,1042324.9875976562,2691490295.4666667,2838626816.0,2664733.225,2691485952.0,2839668957.866667,-0.9748469034830729
21,-3.3039263407389323,0.31796900431315106,297.9387196858724,300.3692835489909,0.0005523458744088809,0.1515040159225464,0.12698262532552082,0.12633508046468098,-8.011663643022378e-07,-6.831483915448189e-07,1917.9440104166667,1.0989176432291667,0.0010093490282694498,-0.0002666853368282318,-1090.3255208333333,158.37734375,1012610.1,2687868706.133333,2834217830.4,2661205.5166666666,2687864601.6,2835230873.6,-0.9736089070638021
22,-2.9305443981376427,0.32746576966091806,297.8473731076569,300.2281067401047,0.0006270675738322784,0.13717342709109992,0.12611932081800278,0.12353585270925181,-1.063556915160686e-06,-5.998857381185555e-07,1942.3555011670123,0.9381230144579875,0.0013086474288054027,-0.0002769676048725967,-951.2942492219917,296.71090508298755,969938.0093685166,2683434565.0456433,2828503087.80083,2656918.307053942,2683432376.8298755,2829473205.6431537,-1.016208442909589
23,-3.103369394938151,0.6280586242675781,297.81323394775393,300.2689280192057,0.0005370231345295906,0.13624852498372395,0.12523377736409505,0.12558110555013022,-1.1793337762355804e-06,-4.110547403494517e-07,1725.1114583333333,0.49337565104166664,-0.0021068016688028973,-0.0003050822764635086,-1888.4052083333333,-929.1927083333334,962222.9473225911,2685470045.866667,2831487232.0,2658854.0,2685468620.8,2832449066.6666665,-1.0201690673828125
