,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,512.6953125,6.264990803785622,-4.669948248192668e-05,-11.2899169921875,0.0,-117.9517822265625,-39.00189208984375,-11.722412109375,0.0,-160.597900390625,0.0,6.712786853313446e-05,-424626.5,-42199.75,0.06890356540679932,59.05907067656517
1,506.40625,6.456493372097611,-5.187196074984968e-05,-14.50274658203125,0.0,-137.674560546875,-41.457550048828125,-13.16375732421875,0.0,-161.41510009765625,0.0,-1.2706965208053589e-05,-495629.0,-47391.5,0.06057333946228027,58.547508239746094
2,476.314453125,6.159903522580862,-4.8614543629810214e-05,-15.3133544921875,0.0,-137.36322021484375,-45.105072021484375,-13.190185546875,0.0,-167.08526611328125,0.0,2.382509410381317e-05,-494508.75,-47480.0,0.03442203998565674,57.949562072753906
3,418.83447265625,5.552962345071137,-4.8669142415747046e-05,-15.23907470703125,0.44488525390625,-124.57305908203125,-45.25421142578125,-16.14794921875,29.810302734375,-165.97329711914062,12.3272705078125,-0.00020346976816654205,-448464.5,-58133.75,0.08010232448577881,58.03495788574219
4,407.0107421875,5.491222746670246,-4.516608896665275e-05,-13.1300048828125,97.25372314453125,-115.90728759765625,-45.106414794921875,-14.43017578125,877.0889892578125,-181.02700805664062,453.9176025390625,-0.00019451603293418884,-417267.0,-51947.25,0.09000718593597412,60.03256547451019
5,524.95703125,6.203049659729004,-5.1882234402000904e-05,-17.22686767578125,173.9527587890625,-121.41680908203125,-43.503692626953125,-15.9254150390625,1234.705078125,-177.922119140625,689.2586669921875,-0.00035506580024957657,-437099.75,-57334.5,0.11534345149993896,60.15954886376858
6,629.1015625,6.8520355224609375,-5.708093522116542e-05,-18.46051025390625,60.453125,-125.86419677734375,-41.54998779296875,-15.14678955078125,845.6060791015625,-162.1693115234375,401.7606201171875,-0.00024460721760988235,-453108.5,-54531.0,0.0885465145111084,59.89202117919922
7,696.69775390625,8.7184942625463,-5.86849928367883e-05,-17.96319580078125,0.12579345703125,-149.56707763671875,-38.16912841796875,-17.8026123046875,16.9222412109375,-126.41983032226562,6.9332275390625,-0.0005049090832471848,-538441.25,-64088.5,0.07421469688415527,59.473670959472656
8,556.580078125,8.801910562440753,-6.118128658272326e-05,-15.00299072265625,0.0,-151.06317138671875,-40.074432373046875,-17.21466064453125,0.0,-138.75851440429688,0.0,-0.0007561091333627701,-543825.25,-61972.25,0.09544014930725098,60.2403135150671
9,691.99853515625,9.27544037438929,-6.161557394079864e-05,-19.45794677734375,0.0,-160.0863037109375,-39.05438232421875,-22.3175048828125,0.0,-131.88055419921875,0.0,-0.0011146888136863708,-576308.0,-80339.0,0.1607896089553833,61.68220277130604
10,631.95263671875,10.808700561523438,-6.363019929267466e-05,-25.305419921875,0.0,-186.12945556640625,-40.515594482421875,-28.21356201171875,0.0,-123.3843994140625,0.0,-0.0011594351381063461,-670063.75,-101570.5,0.19269979000091553,62.344200134277344
11,580.7548828125,9.680349346250296,-6.903696339577436e-05,-26.7652587890625,0.06103515625,-170.75518798828125,-40.53474426269531,-26.0205078125,3.347412109375,-147.40487670898438,1.509765625,-0.0007293466478586197,-614719.0,-93675.0,0.13171422481536865,61.90979531407356
12,373.62060546875,10.940044403076172,-7.800286402925849e-05,-25.13031005859375,61.27081298828125,-192.05316162109375,-39.89424133300781,-27.03717041015625,790.783203125,-140.5968017578125,351.4576416015625,-0.0007266942411661148,-691390.25,-97332.0,0.1500692367553711,61.92388153076172
13,449.080078125,10.416313037276268,-7.22210097592324e-05,-23.69036865234375,98.4986572265625,-182.19219970703125,-39.138641357421875,-25.6409912109375,1205.022216796875,-135.21002197265625,566.868408203125,-0.0004779454320669174,-655895.0,-92309.5,0.0993340015411377,61.328392028808594
14,615.14794921875,10.521172523498535,-7.386313518509269e-05,-24.5380859375,83.61492919921875,-177.7222900390625,-39.79656982421875,-23.40008544921875,876.03125,-134.89242553710938,418.307861328125,-0.0002640746533870697,-639795.5,-84239.25,0.07838618755340576,61.84358215332031
15,863.29736328125,12.224224090576172,-7.772515527904034e-05,-22.51373291015625,1.3892822265625,-194.5474853515625,-36.488922119140625,-22.118896484375,44.7349853515625,-155.78875732421875,20.0062255859375,-0.00020681601017713547,-700372.25,-79627.25,0.03100407123565674,62.12421752512455
16,991.8701171875,11.800585746765137,-7.657145033590496e-05,-16.96014404296875,0.0,-188.5018310546875,-37.094329833984375,-19.58416748046875,0.0,-144.89236450195312,0.0,-0.00020500272512435913,-678605.75,-70502.25,0.033298373222351074,61.07540498673916
17,1163.00537109375,11.049784559756517,-7.094634929671884e-05,-15.6103515625,0.0,-168.35589599609375,-36.838043212890625,-19.60052490234375,0.0,-148.46176147460938,0.0,-0.00022887438535690308,-606078.75,-70563.75,0.017011165618896484,60.73872756958008
18,1128.99169921875,10.371187229640782,-7.489830022677779e-05,-24.032958984375,0.0,-161.38690185546875,-36.98516845703125,-22.52447509765625,0.0,-136.50192260742188,0.0,-0.0003780331462621689,-580992.75,-81090.75,0.021958351135253906,60.994422912597656
