,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,351.5836174186428,353.2760787917577,350.520250645401,347.9148334181776,342.95025817165526,339.7110291182898,336.5561677100358,336.84556627585897,339.98530038884115,342.0514873712308,345.4232321069912
1,351.4756518869034,352.82535104261274,350.21969867236726,347.6671466914703,342.6350987380451,339.261059679399,336.73043649111247,336.7913726791317,339.79942646724004,341.7878180342114,345.1214675265505
2,351.01074698800016,352.37230363858276,349.832117549114,347.55076391407334,342.3949067258084,339.0756768246887,336.8551615481777,336.7914223079333,339.8115448467063,341.8456307584639,344.91682093391836
3,350.05493025694363,352.03025430028464,349.56267748712213,347.3533844034477,342.1392958021142,338.96879801381885,336.82298959884076,336.7052493365742,339.67889436489645,341.70054287720876,344.5302964541435
4,347.5256076841579,351.81345775724964,349.42324116423663,347.1091761374479,342.2180932305706,338.72640820192987,336.20866395550263,336.40072071911345,339.44203851555176,341.38078407027353,343.8830994052144
5,347.9934625891046,352.018743930653,349.65308537638305,347.29781852498746,342.34400684510763,338.95368507942624,336.425643801462,336.50987586221396,339.7969485313109,341.8845250328479,345.28008746450826
6,349.31384471343154,352.50869012698917,350.0320188172688,347.65752354070537,342.6407436079223,339.3127459033793,336.7628417171654,336.9493036528125,340.78977283921364,342.9938557202902,346.4206674477452
7,350.4964776221121,353.03453884593483,350.44437793209255,348.105080745756,343.0164530795986,339.75813366565137,336.9824311648985,337.27333765255264,341.3201373357059,343.6294902739339,346.8797167606361
8,353.3114968231894,352.5712386563353,350.3099716541474,348.07354097988275,342.9860683604276,339.9926214463411,337.36447067459227,337.51832838729956,341.11986185330466,343.06913943742245,346.6306373352123
9,352.83994664412563,352.3003132541245,350.1857723619709,347.95459086735167,342.83292868978316,339.7546244672613,337.37291119761977,337.20049503263374,340.68515442683184,342.5911956117057,346.2243028652335
10,352.08049807357435,351.9532025842419,349.8709049056323,347.67460862939623,342.6071612416491,339.4708943622748,337.26423754582714,336.99583353591737,340.3613696567171,342.3660259551218,345.923294263819
11,351.1825002713964,351.7592827393312,349.56065514366486,347.41861624630604,342.4120730100767,339.0374349753051,336.84106382620047,336.7098956395758,340.1482865110533,342.05410888114665,345.4492187062334
12,348.93422883338894,351.2931501604606,348.99767975161507,346.9816810528538,342.30383897327226,338.8226187583161,336.57512845404585,336.52996346944394,339.7592365336247,341.53977238697337,344.58877301302357
13,349.11504686569515,351.608171315125,349.26110097738734,347.1041018083322,342.37484204537424,338.82620611130807,336.4121863468554,336.53265724654904,340.02576784744525,342.1733374946126,345.83348792955684
14,350.0172151835577,352.2248625131626,349.8033130520546,347.51755900094213,342.6892273634052,339.2690653697702,336.68675716759213,337.06287826780925,340.8630013641312,343.1920816995293,346.75710884466724
15,350.9142246557895,352.977107052337,350.2802748999269,347.85572490858505,342.9540224698145,339.73815708720036,336.89617408780686,337.1522222288489,341.05978018838783,343.3249403814497,346.9067820011796
16,353.6201745590602,352.40984343922685,350.0426387645409,347.7207180749083,342.8660166695029,339.9843105128857,337.2126409511094,337.3081909621004,340.79197705964424,342.52724378425506,346.1270141556163
17,353.4589417853686,352.1024807747401,349.94920610623626,347.5682565462973,342.7255034406346,339.7607813766623,337.0922605245423,336.93446393602494,340.4124456058266,342.11961155915776,345.62875243898173
18,352.5882876390958,351.6498964091891,349.72831275764946,347.3357891243401,342.5953689595853,339.5020480575929,336.89697001668844,336.7211353403902,340.2984713069208,341.89904090092057,345.15978257294256
19,351.37935282016895,351.23341146142417,349.48773076912033,347.1141832160318,342.39251966108105,339.32210770524597,336.7501542975836,336.68848029399186,340.1419326082153,341.70495822805856,344.85555389688983
20,349.5557891466086,351.2584026666657,349.19581679027203,346.9641828481382,342.5488277669652,338.90038247014877,336.2430241183737,336.43826962153406,339.8562995733813,341.398283043111,344.5532575854562
