,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,351.5817244092178,354.9807243983992,352.44360993301905,350.0102061960237,344.6740530252343,341.3160825537543,338.1846384968828,338.85077813567307,341.5501625811376,343.3292037100846,346.92151196709443
1,351.5370216579066,355.04833685723185,352.5432419642829,350.04242798093605,344.4732990425903,340.98474858061746,338.1636602066268,338.716460455843,341.73973974768194,343.4588682335114,346.77950205345593
2,350.50968361359105,355.33979389677353,352.7455775372931,349.93455164803987,344.5834342563476,340.9783173759018,338.48589379628356,339.0618606898099,341.73053267864367,343.09320951293427,346.35298554963146
3,351.1094869269006,355.8460522379021,353.00049578978604,350.10312127094284,344.63996069578,341.0812691693325,338.5567735991912,339.1842481638784,341.68609406266256,343.296152605278,346.9685586042123
4,351.3508833272911,356.37152220218866,353.4891064856332,350.5030107435146,344.87814613465713,341.2862900647977,338.6815112412639,339.3748948983996,341.7596491606155,343.4850100670485,347.33356921228886
5,351.6414927989226,356.34214990767407,353.48207192371046,350.66053411010506,345.01070326189284,341.2699947655,338.5952161297024,339.4509226577396,341.85298314977905,343.4550067787585,347.4603041788289
6,351.5466084212211,355.9002264608982,353.1190691704143,350.66404160193775,345.58156611492734,341.60786799240367,338.9792947033694,339.75093102083963,342.00235805191454,343.0764916017518,347.0395305110863
7,351.6285550617855,355.68942751121295,353.0119708707729,350.55506436221634,345.4014201037765,341.21210854286716,338.85142244707833,339.5862359727518,342.17014687311416,343.36771702364564,347.011561160307
8,351.66135403269607,355.6019267175985,352.8942478112851,350.4147137196534,345.2629604006548,340.87813184375045,338.78664243725257,339.62074649834227,342.3160073974429,343.68185112462305,347.21417008213905
9,351.48504095692795,355.4209256009029,352.7112980274897,350.333876584653,345.07060079890994,340.6453552960776,338.8206056960875,339.6007623039777,342.5125285622866,343.84934894619863,347.25557888549884
10,351.2100190907161,355.72283386389256,352.9058251124639,350.177260450014,345.178470283832,341.0118911349286,339.67356448325296,339.63780020062507,342.1659895874884,343.792584829465,347.4336267779725
