,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
10,-2.1689987182617188,5.947940826416016,297.46507263183594,299.7939682006836,0.00218218844383955,0.5065720081329346,0.14713382720947266,0.4059877395629883,1.2183503713458776e-05,-4.4621992856264114e-07,7516.37890625,3.62841796875,0.0005937516689300537,-0.000797569751739502,-5257.49609375,331.640625,494137.875,2695653888.0,2847879936.0,2668451.375,2695657344.0,2848372736.0,-3.262218475341797
11,-1.9961662292480469,6.715183258056641,297.5120391845703,299.79876708984375,0.0020293695852160454,0.41750550270080566,0.19501662254333496,0.33484745025634766,1.1391297448426485e-05,-4.490138962864876e-07,7940.10546875,4.07763671875,-0.0020642727613449097,-0.0009518861770629883,-6448.7421875,-853.3828125,496430.7028808594,2700228352.0,2853184640.0,2672931.0,2700232448.0,2853682688.0,-3.4679489135742188
12,-1.3838424682617188,5.713169097900391,297.4126739501953,299.7805709838867,0.0018663089722394943,0.47574007511138916,0.16124939918518066,0.4203367233276367,1.2709759175777435e-05,-9.441282600164413e-08,7265.4765625,6.3173828125,0.0024703890085220337,-0.000826515257358551,-4423.45703125,786.01953125,493348.6875,2699680640.0,2853053824.0,2672363.25,2699686144.0,2853548160.0,-3.1296157836914062
13,-0.3731231689453125,5.81146240234375,297.3733215332031,299.6062240600586,0.0016909362748265266,0.3399468660354614,0.22950077056884766,0.3330039978027344,8.371775038540363e-06,-1.1142110452055931e-06,6007.8671875,4.619384765625,0.002367943525314331,-0.0006803553551435471,-3505.4296875,789.91796875,483491.4548339844,2694827904.0,2847660544.0,2667578.875,2694831104.0,2848144640.0,-2.4896621704101562
14,0.3552703857421875,5.8143157958984375,297.22779083251953,299.3419418334961,0.0014141704887151718,0.33295369148254395,0.26479482650756836,0.38826560974121094,9.41840698942542e-06,8.46455805003643e-07,6179.765625,1.83154296875,-0.0014166831970214844,-0.0007731672376394272,-4782.0625,-559.76953125,454301.10467529297,2693367936.0,2846865664.0,2666067.0,2693371904.0,2847320960.0,-2.5399436950683594
15,1.0137977600097656,6.840789794921875,297.0865478515625,299.48919677734375,0.0010771099478006363,0.42318689823150635,0.3441798686981201,0.5204639434814453,9.026203770190477e-06,2.016313374042511e-07,6817.7734375,4.14453125,-0.0009003579616546631,-0.0007921848446130753,-5060.42578125,-200.85546875,496001.6405029297,2699884800.0,2853714688.0,2672520.625,2699888384.0,2854209280.0,-2.8257713317871094
16,-0.10236740112304688,4.492950439453125,297.26011657714844,299.5488510131836,0.0012085912749171257,0.5130581855773926,0.24202287197113037,0.4884915351867676,9.262410458177328e-06,-1.8695136532187462e-06,7305.125,4.172607421875,0.002516329288482666,-0.0007140934467315674,-4363.73828125,1181.6640625,533879.1865844727,2699652864.0,2851670400.0,2672462.125,2699656960.0,2852204544.0,-2.4675445556640625
17,-0.3055152893066406,5.160381317138672,297.37393951416016,299.5350036621094,0.001182817853987217,0.5240442752838135,0.20399773120880127,0.3882880210876465,6.537942681461573e-06,-8.514616638422012e-07,6198.984375,3.632568359375,0.0010481774806976318,-0.0006144382059574127,-4128.0390625,541.80078125,567301.1875,2695501952.0,2846177664.0,2668455.625,2695505792.0,2846743680.0,-2.2926712036132812
18,-0.8476409912109375,5.541259765625,297.3442687988281,299.72269439697266,0.001011442393064499,0.36751389503479004,0.20461297035217285,0.3792915344238281,6.611575372517109e-06,-8.12578946352005e-07,4657.46875,1.016845703125,-0.001330837607383728,-0.0005366094410419464,-3778.9140625,-529.01171875,561720.6875,2694988160.0,2845622656.0,2667946.0,2694992896.0,2846183424.0,-2.0530548095703125
19,0.03420257568359375,5.465373992919922,297.402099609375,299.6807174682617,0.0009558331221342087,0.3616734743118286,0.21565258502960205,0.3471994400024414,9.65275103226304e-06,-5.783513188362122e-07,4769.9921875,0.190185546875,-0.0016566663980484009,-0.0005866456776857376,-3902.58984375,-625.16015625,579658.9820556641,2699113344.0,2850486016.0,2671967.625,2699113984.0,2851063808.0,-1.9670372009277344
