,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100855.61877593362,0.00012939713926236163,2.659356445692387e-05,0.00011591899258961816,2.6707981879285757e-05,0.0001426308852508355,302.7868776440126
1,100717.67086588542,0.00013118827094634375,2.7735345065593718e-05,0.00012899211918314298,2.800549070040385e-05,0.0001569957782824834,302.787825012207
2,100597.04590248963,0.00015344983932882918,2.9112262597222547e-05,0.0001518551368436378,2.9501362212960652e-05,0.00018135986882126677,302.7939065640398
3,100678.91536458333,0.0001447416531542937,3.559468314051628e-05,0.00014417249088486035,3.472520038485527e-05,0.00017889474208156267,302.79135971069337
4,100791.0759765625,0.00012543549140294394,3.903728599349658e-05,0.0001322776700059573,3.862523784240087e-05,0.00017090427378813427,302.73660837809246
5,100632.48251953124,0.00014925114810466767,4.338951160510381e-05,0.00015043580594162147,4.209509740273158e-05,0.00019253253315885862,302.7353266398112
6,100498.7798828125,0.00013395147398114203,5.509704351425171e-05,0.00013284347951412201,5.234973505139351e-05,0.0001851934939622879,302.7377296447754
7,100598.06246744792,0.00015859681492050488,4.4975709170103076e-05,0.0001754054334014654,4.5527300486962e-05,0.00022093324611584345,302.7400998433431
8,100680.54304979253,0.00015908541521096132,4.678089712665289e-05,0.00015886907013620084,4.473965445000106e-05,0.000203609899366545,302.74471526719725
9,100567.38382161458,0.00017691471924384435,4.627245167891184e-05,0.00017956499941647054,4.574616129199664e-05,0.000225313783933719,302.7374059041341
10,100454.34195963542,0.00017699689293901126,4.4838183869918186e-05,0.00017274455167353152,4.596840590238571e-05,0.00021871390442053477,302.7379981994629
11,100520.21028645833,0.0001624658393363158,6.262905274828275e-05,0.00018229082537194092,5.9369268516699476e-05,0.00024166110282142957,302.7380205790202
12,100649.687890625,0.00016672896842161815,4.802991946538289e-05,0.0001530603040009737,4.9488929410775505e-05,0.00020254856596390406,302.6454429626465
13,100490.10299479167,0.00016756560653448106,4.422912995020548e-05,0.00017249775119125842,4.2555760592222215e-05,0.00021505399296681087,302.64526443481446
14,100320.99456380209,0.00015544618169466656,5.731706817944844e-05,0.00015484013905127844,5.198425302902857e-05,0.00020682718604803085,302.65419108072916
15,100413.83854166667,0.00019612001876036326,5.434673900405566e-05,0.00019571390002965928,5.334137628475825e-05,0.00024905428290367126,302.6627489725749
16,100501.58882261411,0.00019453648338674015,5.4707974813785794e-05,0.0001986398674640418,5.533530751699234e-05,0.0002539748658283123,302.6728996815028
17,100401.2236328125,0.00020379278187950453,6.082970649003983e-05,0.00019200281240046025,6.142224495609601e-05,0.00025342594211300213,302.67807820638023
18,100248.30796161825,0.00020788838754551045,6.943792723026514e-05,0.00021944541283168238,6.906675847239514e-05,0.0002885158193061955,302.69100331666556
19,100314.930078125,0.00020554341996709507,8.80473293364048e-05,0.0002068529836833477,8.784355595707894e-05,0.0002947019102672736,302.6890912373861
20,100430.12545383818,0.0001816875088758983,7.454908735029926e-05,0.00018911749990154598,7.379314711479725e-05,0.00026291098708433727,302.60503821155345
21,100285.73639322916,0.00018610681096712747,8.140631640950839e-05,0.0001874126649151246,7.724799215793609e-05,0.00026465822011232374,302.6096608479818
22,100127.73600260417,0.00020187612002094588,8.892668411135674e-05,0.00020196295032898586,8.764745046695074e-05,0.000289611021677653,302.60408477783204
23,100183.93020833333,0.00016422166178623834,0.00012401072308421135,0.00016396502032876015,0.00012002149596810341,0.0002839877891043822,302.61205774943033
24,100360.86334635416,0.00014764219522476197,0.00011340482160449028,0.0001499003420273463,0.00011421972885727882,0.0002641230200727781,302.60960031654975
25,100292.91992997925,0.00017258939159361654,0.0001090452445987844,0.00016421286767943766,0.0001113637354364039,0.000275574191724611,302.6139405377987
26,100140.13619791667,0.00019904241586724916,0.00010693334043025971,0.00019702233063677947,0.00010778829455375672,0.00030481116846203804,302.5977412049939
27,100163.69264322917,0.0001813571900129318,0.00010728277266025543,0.00019534217814604443,0.00010302414496739705,0.00029836616789301237,302.5937704048106
28,100280.55338541667,0.00014282393579681714,0.00011716134225328764,0.00014657030502955118,0.00011443998664617538,0.00026100963974992435,302.47022455687164
29,100166.21471354166,0.00016881236806511878,0.00011566660056511561,0.00016812992592652639,0.00011609356539944807,0.0002842231032749017,302.45763404201165
30,99976.97259114584,0.00016008016342918078,0.00012470316141843796,0.00015978612937033175,0.00012774361918369928,0.0002875328995287418,302.4457010043288
31,100028.38727213541,0.00015693843985597293,0.00012987588221828142,0.00014693122357130052,0.00013080574572086335,0.0002777369072039922,302.43372979480296
32,100222.30029296875,0.00016328524798154832,0.00010963988800843557,0.00016803670053680737,0.00011290274560451507,0.0002809473623832067,302.4347089073266
33,100175.21272786458,0.00019541280344128608,9.690833588441214e-05,0.00019811013092597325,0.0001001136377453804,0.00029822221646706265,302.4235333722725
34,100022.81240234376,0.00016709426417946816,9.736754000186921e-05,0.00017074113711714744,9.500859305262565e-05,0.00026575097193320594,302.4109724833226
35,100052.87708333334,0.0001802997663617134,9.673051536083222e-05,0.00018157542993625005,9.716078639030457e-05,0.0002787334844470024,302.4112919770983
36,100211.9748046875,0.00017570241664846737,8.969549089670182e-05,0.00016809220736225446,8.885239561398825e-05,0.00025694516176978747,302.28680751760294
37,100128.98098958333,0.00017071946834524472,0.00010383004943529765,0.00017226307342449825,0.00010151537135243416,0.0002737795002758503,302.2849401654598
38,99932.74397043568,0.00014589414680647158,0.00013002982030765645,0.00015156346670819516,0.00012380734889833758,0.00027537308787903845,302.27981478654726
39,99975.98216145833,0.00018615002433458965,0.00012909062206745148,0.00017186754072705905,0.00013003740459680558,0.0003019091673195362,302.28243125653984
40,100102.92932942709,0.00019630358243981997,0.00012432150542736055,0.00018806088094909987,0.0001236385976274808,0.0003116969019174576,302.2643931701692
41,100054.96682942708,0.00018133092671632767,0.0001418900986512502,0.00018523669180770715,0.0001367279328405857,0.0003219675583144029,302.2415860961688
42,99856.70387369792,0.00018153603499134383,0.000142949012418588,0.00018110134017964205,0.0001468461938202381,0.0003279450039068858,302.2134315766727
43,99891.238671875,0.0001190957302848498,0.00019478558873136837,0.00013076535736521085,0.00019614482298493385,0.00032691434025764463,302.1819384172362
44,100102.34609375,0.00012425246338049572,0.00017753001302480697,0.00012751699735720953,0.00018180360396703084,0.0003093207875887553,302.0076336610352
45,100023.320703125,0.00011786709850033124,0.00016363315905133883,0.00012271255254745484,0.00016994746401906015,0.00029265775034825005,301.99161398774316
46,99869.19858661825,0.0001098173226063677,0.00014366187866297995,0.00011118799757166028,0.00015325086863703747,0.0002644364702751033,301.9944104981615
47,99909.7427734375,9.054740269978842e-05,0.000126739963889122,9.267178053657214e-05,0.00013045649975538254,0.00022312902535001438,301.9397945652794
48,100015.57896784232,0.00011479866949849109,0.00011287073129440244,0.00011099655474864595,0.00011317985310099432,0.0002241731617460607,301.8817271067803
49,99966.80774739584,8.985362946987153e-05,0.00012546734263499577,9.28240828216076e-05,0.00012034388879934946,0.0002131642773747444,301.7893046050596
50,99852.05091145834,7.308525964617729e-05,0.00013098884373903276,7.312092930078506e-05,0.00013030562549829484,0.00020343052844206492,301.62698912906296
