,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,343.612297500356,349.7207354100505,348.07995159101415,346.5412258415233,343.10873246263856,339.9382949433922,337.35055560407113,337.0543717839691,337.6470446442652,337.7423590585452,339.53593332698824
1,343.15379063400803,350.25379838965796,348.3137443109487,346.6124005074209,343.0166415612152,339.7906837253919,337.20594642943746,337.0969661178333,337.78659029764736,337.8881133322848,339.69101382040145
2,343.3158344941386,350.8603396932889,348.73796766982014,346.7975534453533,343.0377647408414,339.74170091483467,337.1169142953315,337.23737884822475,338.0356181041753,338.16109587178136,339.9226375331581
3,343.80069119207,351.2695708898638,348.97162303985414,346.8874307008425,343.04329671595593,339.80430149782757,337.02504392793077,337.15670967201305,338.01037769357873,338.23489252057215,340.04028807853723
4,343.69466749476413,350.77905842798697,348.63116004483504,346.90009425626107,343.35214880300526,339.80219384492506,337.4186935749653,336.70384739636194,336.80976208082535,337.2009194129513,339.37901421919173
5,343.28720604281744,350.84273382617255,348.47656765236553,346.621158033371,342.96785298849255,339.39276518286994,337.1644588877879,336.34199483950994,336.62217685218576,336.77895940093987,338.78451879225025
6,343.1449077238482,350.8320908084321,348.42887428217233,346.40436927659096,342.540513483863,339.00438662517894,336.8507435227077,336.10414444873527,336.6917137721814,336.6183417297387,338.640289604321
7,342.98480759258473,350.7570944654128,348.4452394568542,346.2164880851041,342.30717869441577,338.70425813085484,336.47156935062924,335.91927496959363,336.91376118729227,336.64984005381547,338.84794809647343
8,341.7947675633881,350.6286121659096,348.7440169027534,346.58575556630217,342.2863322422553,338.48419346313426,336.07319160270333,335.73788258704116,336.18602308743624,335.5815244178567,337.87242997510765
9,341.78137211299196,351.1477960540941,349.0514532923141,346.7397058757877,342.27675038368676,338.59595527831203,335.9071273696635,335.4669799828773,336.4366081658613,336.1631088008929,338.62369931803147
10,342.2814506562278,351.6803017503813,349.48403879982664,346.94701442133004,342.4427881297958,338.6697113460771,335.6828417987624,335.4597280726598,336.5614399694389,336.85723499852764,339.2437058845053
11,343.23076318284205,351.9020890806639,349.7740458189747,347.2047138671863,342.6361504713191,338.71480359573906,335.54615814400154,335.4375408058611,336.8612937390341,337.4270458632484,339.7622496054
12,343.1447622186377,351.6097325069615,349.6017440756836,347.35302461620546,342.7980646782222,338.30273764374516,335.75754282576065,335.6193866079897,336.7652727228152,337.20663800169547,339.462583303889
13,343.08437915286174,351.5768837889498,349.6285925765495,347.4133429286851,342.6167316347231,338.0197213453272,335.38214147403585,335.3267961287107,336.6335519394207,337.17648413323064,339.2783208838281
14,343.16921494765194,351.6406053493637,349.751982891397,347.49672476516736,342.51171393936335,337.8649587880163,334.91716559886993,335.1065067500693,336.689861255036,337.22808972257167,339.2241026164848
15,343.01078800752356,351.6924490474749,349.84804487504226,347.52699815275304,342.3106946609145,337.50726906208,334.23866106032426,334.5670962116999,336.68019815273306,337.20297296856853,339.1031502807672
16,342.73090707167154,351.5773830477049,349.71494847170254,347.57121577455194,342.739184227817,337.7403262901469,334.56593524847193,334.6000814151843,336.3286630223389,336.7836852475323,338.9802285616437
17,342.9684996331288,352.1159371657249,350.10842631218037,347.81772378931305,342.8152374501199,337.5608719504931,334.1732295476456,334.3993778333854,336.5249471034531,337.16440074733765,339.3528629355386
18,343.4123746111927,352.56675957169665,350.50162815881754,348.1580828233292,343.06312311549834,337.7212645029405,334.02871648388543,334.11839904639186,336.81956590363,337.598802327273,339.72218646935073
19,343.7680783091295,352.61415510440963,350.47153167523186,348.15837358767214,343.11656077686234,338.0715633710398,333.69106075539145,333.89425567587386,336.7508892061381,337.7116801888611,339.6967059005296
20,343.3932230432081,352.15083770031947,350.31040268509656,348.2224708692809,343.2325210078549,337.61793889193854,333.64281142703874,333.94680929432553,336.220819118938,337.1677150825186,339.26501626739594
21,343.4414169156482,351.67529324331747,350.0217369743669,348.08778628144074,343.071531043775,337.4546031629169,333.5317472849301,333.8623213871029,335.9140299688442,337.0288131535661,339.02840381259267
22,343.36026489756904,351.33762879719114,349.83400678351165,347.9284716485684,342.85884378778405,337.2598908256677,333.22236395968724,333.8355779252554,335.5501268078778,336.4542163364813,338.8850689714653
23,343.1438697152831,351.201872243294,349.6624813166418,347.7463384478165,342.8141931624985,336.96804441831176,332.9034742110918,333.60713189336457,334.92659238954417,335.9467848632982,338.7037803928859
24,342.67910090698257,351.58191933136624,349.591812413849,347.5373691099147,342.47367564771434,336.80207438788676,333.44099201382437,334.58772347825106,334.7221762607187,335.4354520163125,338.1283323932365
25,342.45417356679826,352.00155692070155,349.8896560838203,347.79859188129376,342.7785527269247,337.0579242235464,333.0071563988661,334.3576396119845,334.35389101497566,335.12846898359385,338.22520563098516
26,342.70482181773644,352.37274007775073,350.27128703490234,348.0436347032013,342.8902685750938,337.35562255478726,332.8677892679809,334.01726125388245,334.221112360937,334.9916110591046,338.56817515471045
27,342.90154947306837,352.4822634616868,350.23525564646485,348.01322804464604,342.85519318632976,337.6625691011652,332.6771465556577,333.4519566895976,333.88430218309986,334.7262800875884,338.625497719324
