,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.02061850277744,352.68116319418334,350.7450351310641,348.7407242904966,345.01951278473933,340.79830174379816,335.80936513896603,336.7275214812055,337.9764461665006,338.91117366512646,342.64827377896785
1,346.8639836181086,352.111011773332,350.55361245448137,348.6020340514405,344.87118919154796,340.8304438247482,335.68453052184645,336.4227677986513,337.84257651795093,338.95310946140296,342.6395451226508
2,346.12458063061837,351.45220611479306,350.37557372209517,348.4817810461243,344.5178585453555,340.3663861034876,335.40600555235505,336.38577703919026,337.7636911892419,338.59975995109073,341.7545091210072
3,346.43116898744404,350.97505964743954,349.9548597522667,348.3855325155779,344.48728968271973,340.5128409533885,335.4383555225104,336.2565624563924,337.8242950733191,338.592509067863,341.74054219230766
4,346.68876318811493,350.9089449923983,349.67532970664564,348.27072029760916,344.37051732277683,340.16851574710256,335.40330916175236,335.76264271525395,337.29803016656297,338.3738680583663,341.74699481002096
5,346.7162202963826,351.0514687437313,349.6885945014964,348.27707190862714,344.29758162227046,339.838982327016,334.96231095856785,335.13837207473995,336.37756460267724,337.9232365060222,341.5503285921737
6,346.3205947812272,351.6679198612704,350.0792041625229,348.19203651423504,344.43204134737874,339.89274411849414,334.90712121744605,335.3179866135177,336.70625419111894,337.97787546742427,341.62677704257743
7,346.54375905956175,352.34128853690135,350.4314267110606,348.304982553262,344.52517820236073,339.8102445060323,334.51497669346804,334.8986975429311,336.63807501668333,338.05297084173253,342.1251583947696
8,346.75592102725966,352.4948816311376,350.5042628007958,348.28654198587066,344.41195632442657,339.64982670510454,334.18316835351567,334.3982598672657,336.5076837761153,338.0491227070487,342.4786785530271
9,346.9182263321744,351.8428319440703,350.121520208852,348.122208102172,344.1759831114312,339.3312654520479,333.9391274581459,334.17771847125744,336.40840105580156,338.17090514958534,342.7072151350249
10,346.09493888246544,351.2022752180748,349.6399625580563,347.8176162773207,343.73042165949926,338.93254626859004,333.1226544565001,333.66903851172344,335.83122721401065,337.3095410932435,341.35846240045146
11,346.15742817774924,350.64241079045394,349.14816531671767,347.67586270827485,343.4033579606206,338.8190072172964,333.0179608166911,333.79751141725893,336.0304843826772,337.5767877308189,341.4500662907371
12,346.2218531962382,350.27484391796673,348.8205254800506,347.4060867436526,343.1496879441422,338.4794525254405,332.8240631080989,333.78895475072375,336.12531410745214,337.6528370960859,341.4325635476775
13,346.2991004110872,350.142887960497,348.6371246706885,347.11321863631804,342.8249138963547,338.22483197358105,332.7608257334968,333.6745203153076,336.0741260678434,337.7406424611791,341.4705437323618
14,346.5601665887894,351.0305267864636,349.223702617927,347.31363719570066,342.9685136261339,338.05489560559437,332.98914744926003,334.3828969458784,337.06875677917003,338.8875203499432,342.30296980498616
15,347.0869896552785,351.4740446348995,349.55553460641494,347.63128272912024,342.90483804827926,338.140345499755,333.18281321412906,334.5618454213858,337.2382413488923,339.1201187149023,343.1451130931103
16,347.61944371108086,351.8631009853615,349.8982169423737,347.8293245251144,342.6749588902955,338.08981093779585,333.2590090035317,334.5908011906004,337.24435404571585,339.2547732957857,343.76417910690986
17,347.7349624874121,351.9143514377385,349.96214839551925,347.8107817588967,342.50815697365164,338.2366631725645,333.13399166382914,334.55554813174615,337.2719795511701,339.376801489393,343.9824408502535
18,346.82166284938353,351.9081453775535,350.0084268514769,347.78192825613866,342.35539718477423,337.82320357197864,332.76166586367714,334.8714674718621,336.8388924694529,338.62962984036545,342.9959299056744
19,347.0806607228558,351.66938669595487,349.88286005026447,347.70235175850263,342.50719241668617,337.7077153432792,332.4010956963165,334.6776505044329,336.831073450062,338.7687212834926,343.1199095798443
20,347.35347178330073,351.4108142952799,349.67809483323725,347.61815924978606,342.7308548005712,337.939356750864,332.3757074104829,334.55179232065615,336.8577959556232,338.88080614219064,343.1092036763551
21,347.3578833883992,351.1682258615349,349.58628051335535,347.5000974076344,342.7528948596479,337.8865697747272,332.30189304009525,334.22823539821036,336.7949900732213,338.7963147267556,343.07613993203717
22,347.5297490005385,351.6002908500053,349.74157012141626,347.542110634434,342.74245961831,338.2826230028425,332.847329791654,334.2003098746355,336.919725808144,338.8406123865331,343.29738478357746
23,348.0143989469035,351.94389995917845,350.04771170413517,347.7549898975339,342.9514835908806,338.8292157274432,333.3610119639263,334.51789752676655,337.3826580686472,339.4287244951417,343.97309196742924
24,348.3201989276606,352.24072313627744,350.2560584218593,347.91862737329393,343.135461171475,339.1842950598155,334.0993165256171,334.8957782187824,337.91243805964103,339.808618660703,344.5806718760397
25,348.51221700329756,352.0470122710653,350.0499703355848,347.82398921715566,342.91241617382576,338.8970788318412,334.78539134893,334.7130957221373,337.8879777661944,339.8476516226614,344.4456560452921
26,347.86220745687905,351.9831012460224,349.94802698130417,347.5680960673043,342.7052677222107,338.60707978023527,335.2491956175892,334.9616365613622,337.18764954258745,338.80985195182427,343.14884132183613
27,348.18909183293823,351.6335906237292,349.612552229742,347.35119497533833,342.57809242398287,338.5643118008463,335.539861602424,335.0594435334686,337.2540523272814,338.9788093911216,343.3670717659808
28,348.40448393124836,351.5040665481149,349.4381544131609,347.3445906928864,342.5646000074908,338.84533081090075,335.85212404663434,335.22838274446457,337.5536944555275,339.2532474505884,343.42491490979313
29,348.31882477627965,351.4687787435148,349.4211432794075,347.19637687695564,342.5490894764546,339.1073850810764,335.92169253873726,335.6221132401987,337.82977837794255,339.56251267564113,343.63702471168796
30,348.29145495732774,352.0730797310369,349.91952543124535,347.4602864285541,342.70506073356904,339.46766092373554,336.24762344497174,335.87771552656676,338.1100917932597,339.5824715720594,344.0156389232372
31,348.663871741066,352.5811765601583,350.28311682616436,347.6391111415472,342.9466198809453,339.83409445136,336.3924342254775,336.14392860833476,338.33470188835355,339.99414907087044,344.700813957514
32,349.0666422602167,353.05899050223246,350.5342128964633,347.7935396159804,343.209511589999,340.33481909481657,336.52422790777115,336.106782890663,338.5956322133319,340.3211881901205,345.0723282736724
33,348.8967090291623,353.0039096606226,350.38266144228584,347.68551678608657,343.209532943154,340.31603904521313,336.4442768190716,335.90515203247753,338.5743991124802,340.52611755407526,345.1774963717926
34,347.6588693813683,352.15186368724795,349.87234601484465,347.5215690368945,343.0790877648789,340.0946009018524,336.2781705361352,335.8736330135462,337.8878326416223,339.25582820386785,343.5964235126857
35,347.8730465669715,352.1239987627529,349.6848663068362,347.38056865231886,343.04411492427147,339.9352060202667,336.026400345726,335.7085141600983,337.9917419507418,339.51954832447103,343.8972737511663
36,348.071282326372,352.12708082033765,349.62190660275604,347.300304137994,343.0571809755691,340.03565164563304,335.8245998458303,335.2656465726605,337.96781343991984,339.79449229434744,344.02293668377183
37,348.010292220749,352.0781843676501,349.5028669334788,347.0690367466893,343.0109571971323,340.07664657423436,335.7788625178784,335.0935949732369,337.96756382507556,339.9748306034796,344.04423680588735
38,347.4741532858695,352.342172343651,349.41827430494607,347.1137648572101,343.09676870148746,339.5819061761159,335.9079964294436,335.39754920072784,337.8108123521112,339.8038797397655,343.70075364013513
39,347.8772282568278,352.8402698184445,349.795646577438,347.258447376501,343.37601633315694,339.93773224246945,336.13432868601075,335.7387431584356,338.29184723043846,340.3814495716186,344.54526745084985
40,348.1922672220681,353.3010944597106,350.2804986164351,347.50061667274736,343.6860316199323,340.2457976667698,336.1383643244446,335.6616532432281,338.87508952852033,340.82584896071734,344.9093457126605
41,347.9899129993016,353.09648489102244,350.22643251997476,347.2778810422653,343.5626793005465,339.8892220566538,335.96129874266836,335.6006439355623,339.2387180543821,340.9905101273215,344.85355935940566
42,346.81282731003523,352.50604656444654,350.02968707145675,347.5326972641845,343.43238602626957,339.67009849521696,336.3378997467846,336.04459328556345,338.72615353578635,339.9593891932629,343.26882340833106
43,346.88938628520845,352.1671080448705,349.7354915879456,347.4193283918581,343.1642584634627,339.49359378062945,336.2182789233969,335.91533590622504,338.78641030757734,340.0714487749195,343.327443366016
44,346.894756084877,351.9430475814901,349.50425957004666,347.260803151621,342.85901800096923,339.33375499890985,336.05904971117326,335.94296401868644,339.00835504978943,340.35962030090644,343.52535922341764
45,346.87712347886156,351.8928659686978,349.4911758000847,347.00596845886815,342.44891543721525,339.2306912565575,335.66440810992356,335.8078736373472,338.88951162197367,340.4043247398971,343.50643423005715
46,346.63715016657045,351.8979826437766,349.505155948711,347.17487467570305,342.4089560462266,338.86385254645455,335.4447004148937,335.40582588198134,338.43623826976983,339.82950061581874,343.23541935594017
47,346.8070377052707,352.49987944840893,350.06856964863,347.48119254373097,342.21179752561403,338.40883415362157,334.9682172431014,335.4434889045312,338.52742783070175,340.06658954413695,343.57734924768556
48,346.96599764687653,353.00580588906024,350.3387085827653,347.5088978810774,341.92096579668504,337.75150726572,334.6643320847886,335.23383515740846,338.6183177926027,340.35224094673856,343.7607788775382
49,346.99612438770174,352.85695077306167,350.16583127575086,347.4324670796649,341.7591594223853,336.8497271577641,334.4074533694829,335.02754803326815,338.74726666959754,340.52777583520015,343.7825013391437
50,346.53333007643295,352.53476229924104,349.6486802922928,346.9976302929213,341.1292042797161,336.0804845103053,334.2380472464296,335.32539670089386,338.89470397017647,340.4753539843566,342.98868296960757
51,346.5732940224146,352.4884724229612,349.5670077845355,346.86360249180353,340.86909009960186,335.7189512820536,333.93696591967347,335.17616378741707,338.79820350888235,340.42329291633524,343.04632849044924
52,346.76351838399506,352.7447179357067,349.79403452128804,346.8617258470194,340.77923284617486,335.7779224808225,333.6618665666544,335.0737298705444,338.81906925644944,340.5123742519873,343.42964643593695
53,346.5387043915292,353.19813791913583,350.0861225074005,346.89568269649294,340.7558094394444,335.8049424059416,333.28993774471485,334.5955478209642,338.49974519785536,340.4673560194693,343.3676311983308
54,346.3262108624385,353.2651627855807,350.1258792281075,347.01922888680394,340.82480655676557,336.16434957192126,333.329767550711,334.0720286104297,338.29229257216514,340.5319447981444,343.2461369951601
55,346.53227499438975,353.743253762948,350.3231852742958,347.1179535203629,340.6033958756687,336.01703699614217,332.9845529266497,333.8179449247949,338.098061301568,340.2482866446242,343.33050413967214
56,346.88906004989684,353.84691556075506,350.2770950107528,347.06566505522267,340.3987936908623,335.86052256313525,332.6473744711818,333.53893489926327,338.19150707065177,340.3043248886854,343.6353737538458
57,346.9088312373594,353.1751521827361,349.794834943313,346.61367948495484,340.0122024379924,335.60175172372436,332.2674839743441,332.94424958003844,337.89173480384426,340.1156742735684,343.52108320525423
58,346.78455909207213,352.7116073116135,349.47999357088327,346.45603796602506,339.84523033729573,335.47680628341993,332.26508807104585,332.47347209953864,336.85255525929693,339.4831738477443,342.7937932036588
59,346.61586819421495,352.7639854508063,349.0956034334624,346.08069093227186,339.5286224100216,335.2856558117202,332.16642597757357,331.8078921996303,336.2488973517995,338.9768017356471,342.288384491427
60,346.3733783570778,352.82165738516994,348.815245409757,345.79198858703404,339.2489576864726,335.00353886047935,331.92424792172056,331.5328858012485,335.71500497468674,338.464138279962,341.9025392362793
61,345.9990011568794,352.9097363008677,348.85451855337647,345.7041091063044,339.0817238078497,334.6503362900679,331.534148485884,331.04334891911276,335.46386351249487,337.92325029813605,341.5313105344852
62,345.69463686270154,353.2434161089153,348.88184424971615,345.4506923246247,338.9483471804307,334.3415712404448,331.8211955853569,331.1565297076452,334.30813226017386,336.9604063322592,341.104811248095
63,345.86632487883435,353.3927463045362,348.891871630928,345.43502805363244,339.085810055332,334.35452540654575,331.96273857630575,331.1205123101614,333.9164004268999,336.500757840864,341.27661798150797
64,345.8804448783181,353.3015345066116,348.90804946492625,345.33734031291095,339.17815262651374,334.2347263971797,331.79727908437076,331.07223829812415,333.7918474207346,336.32237509547326,341.3002428179401
65,345.38701598189436,353.06072078096,348.8535355722999,345.2822147690301,339.1510168959954,334.0036679531648,331.38798681525475,330.8672531569313,333.53238167072413,335.62475142710184,340.7941024584191
66,344.5090538290564,353.0758942127346,348.74232165389867,345.2870612457257,339.0291821830873,333.6689744289102,330.427025151561,330.0888669357804,333.3581248719194,334.90555171173355,339.8426633588407
67,344.00941379615114,352.7493816931792,348.51696493875556,345.2699911637302,338.9198826198261,333.5751390857359,330.6107388450759,330.3869560054311,333.5541874224144,334.6662397437257,339.6169757908268
68,343.2006903532016,352.49825374257296,348.17394108040287,345.03955157495625,338.57392808353654,333.4663709623484,330.4948736132102,330.4772970370101,333.17088461639884,334.34481663552293,339.2035990102114
69,342.75977415741283,352.2185686478437,347.9082654128995,344.85150679542653,338.34600468273544,333.1323779057722,330.28537480221496,330.0080490962659,332.58492305878974,334.62594058832644,339.12728993580635
70,342.40855393102987,352.20647365399003,348.1924470905491,344.99261026003137,338.2837324150856,333.07952133779753,330.28691562286343,329.56793860255925,332.6833646837668,334.39130168891154,338.72349460434015
71,342.52741027915613,352.4101926531724,348.4616131755751,345.18174495835126,338.3190919034984,333.3683652193351,330.5990292425249,329.9186607845325,332.60997870309365,334.09357208755483,338.84855917535145
72,342.25385056021855,352.25632911927994,348.4858602703085,345.28215773638686,338.34871923455415,333.57236051163704,330.5339896033911,329.9800250319336,331.99594841827604,333.8352224492391,338.87403876919115
73,341.5756387682639,351.9838308104342,348.39988131518163,345.2770463520656,338.2501992170183,333.5933460466209,330.4301166318215,329.9032897868344,331.9289504663542,333.482599593313,338.1677751600033
74,340.4700080786825,352.13607470984147,348.74910296246685,345.6708758988444,338.6115243623329,333.48513347004143,329.99242922141934,329.1416232864059,331.00093331210627,332.56117991222703,336.90462022068544
75,339.8750516438145,351.8896322902826,348.7741420741749,345.6831285847029,338.642420815307,333.2221462553667,330.2304650402937,329.12942587299756,331.2480493328605,332.86764848791074,336.4083524195332
76,339.1110366955144,351.54002364609585,348.5635728080045,345.5117843869606,338.38340554599137,332.84849512413297,330.20012483258586,329.56507384471684,331.1859644292627,332.9258952100591,335.7310296070845
77,339.1715567520296,351.225579913474,348.26701911864205,345.36751058147536,338.1951162299721,332.71062598621427,330.2796432493702,329.8021209024997,331.9077872657026,333.1585973115354,335.69510496542165
78,338.62395421258077,351.3680004616734,348.1667464664955,345.3056750954346,338.0640323178156,332.82220401680075,330.6882861399348,329.9892897958081,331.7513993473356,332.97436615302104,335.47695277616987
79,338.9502653757258,351.44881892196304,348.2305466754356,345.4212524827262,338.1275267022121,332.8114031604582,330.7204869802119,330.7365176324969,332.3891109326293,333.7057203499988,335.93747206892294
80,338.9276833510424,351.4360157902028,348.0835316177906,345.39345622788164,337.92713046949166,332.81590080123124,330.6384094815208,331.3316479951707,332.5489627347902,333.7797998305989,335.98477929949865
81,339.2734284014231,351.2093128163701,347.89164155380405,345.35040304070304,337.9151071038079,333.33082485246894,330.5669814836425,331.6044528303548,333.1132675628414,334.44470840929483,336.2318482504734
82,338.86632088537925,351.31269801211596,347.98314298340534,345.5081746411282,338.0506817025528,333.71636879063243,330.72595613259165,331.1265306033381,333.2695285065228,334.59134007083145,335.9684322575201
83,338.7274689402573,350.93674555941055,347.6997135667113,345.32705247116667,338.05026486623694,333.72754016090823,330.4119375138191,331.1170244950269,333.4833095637732,334.9802334894681,335.9808045216107
84,338.4281971288287,350.6155624664672,347.366207537702,345.0826682084327,337.9710479562206,333.4573163736521,330.0598330321037,330.845664068445,333.6549684621812,334.8075768467416,335.7475665567126
85,338.4470641974805,350.33317091082114,347.23107333461644,344.9842731627188,338.0201262630224,333.2894491530095,329.8644513452182,330.68848978892527,333.832601624861,334.8000919155991,335.91591602411097
86,338.61758053186605,351.05294503919515,347.59152541708926,345.0739783345587,338.0057975262165,333.3064549237223,330.52191473527614,331.4856374516041,334.02240808911614,335.1657127362604,336.24086768853914
87,339.13860084395077,351.1605801717276,347.73709670571225,345.18574683182453,338.3051901267433,333.33515055325745,330.5618620557988,332.00592335514375,334.15169816667196,335.6005854495833,336.93440156665457
88,339.48951141571456,351.11019731696734,347.77909158538193,345.08447745546914,338.3246049380039,333.18710624368657,330.5257674883798,332.1690883042376,334.11501996950614,335.7119055286985,337.33282730740564
89,339.58877120546146,350.9325283324252,347.7140790750689,344.7746304455367,338.1498654576061,332.9609282322195,330.5505952195893,331.9179375476628,333.9777894078348,335.4448697378215,337.25511739602615
90,338.90733305502164,350.8657760144556,347.6862168939792,344.6736798580396,338.2149706010344,333.12686449431766,330.4875634416531,331.0723190478202,332.91130540164414,334.2387641313998,336.2461350036321
91,338.8502514810437,350.75044122103446,347.42245567680317,344.50793073560027,338.02804307538804,333.085514328913,330.4240521971784,330.60227179236114,332.38470668358724,333.7575747142079,336.06809996621035
92,338.83914135277786,350.7121382546167,347.30747067670603,344.47294294083866,338.08295735147317,333.1438672869444,330.6672776984986,329.75507698248776,332.16535849871616,333.44771309374727,335.8264858201877
93,338.4745813977575,350.6597110255698,347.24097678236,344.44773040198163,338.26829312437377,333.1949421781866,330.5127689371299,328.8831549153862,331.49165997861843,332.8993964047833,335.00722559113274
94,337.36770322655923,351.35383156773673,347.5719188780998,344.39040161330576,337.98542661080876,332.7910917142599,329.8415011417075,328.4799589405827,330.9895566146425,331.9263657915825,333.6806169533534
95,336.9437417590423,351.5899170982741,347.8358928401183,344.4684782982632,338.16203126892714,332.846865370184,329.8892213506766,328.65482621366766,330.38878640424326,331.32195630053974,333.17941819684165
96,336.4322522600489,351.64262667522405,348.1672019927052,344.59291703209095,338.16202643185807,332.79463870947535,330.00764532483703,328.6678562601234,329.5955231871468,330.6744464572313,332.6626117792837
97,335.3831781989486,351.5207800964894,348.1187267331518,344.5204524397422,338.00574367345666,332.8007329441461,329.96077062994823,327.94819487438315,328.379970828751,329.63563527915727,331.96354915943243
98,334.1264437155524,351.70901430260216,348.18825898896716,344.5128847359089,337.84967632408484,332.75686051203536,330.00674195118586,327.2694270675062,326.96902890897627,328.9645306091824,330.92875546572077
