,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,643.6641927083333,6.377281579871973,-5.179088523921867e-05,-13.640189615885417,345.3025309244792,-130.96378580729166,-53.85464680989583,-14.310819498697917,897.4952555338542,-237.04200642903646,678.5614990234375,-5.822541813055674e-05,-471469.48333333334,-51519.36666666667,0.036204044024149576,50.92435836791992
1,667.0961588541667,6.50767184558014,-4.9949782745291786e-05,-13.415580240885417,6.236421712239584,-126.170654296875,-50.13324178059896,-13.4265380859375,49.869197591145834,-223.61295166015626,29.190120442708334,-4.0955344835917155e-05,-454215.0,-48335.48333333333,0.026713077227274576,51.27829335530599
2,506.810546875,6.809394263879707,-5.136044540752967e-05,-11.744795735677084,0.0,-128.77533365885418,-49.660369873046875,-14.292805989583334,0.0,-219.49932250976562,0.0,-1.6732017199198403e-05,-463592.0333333333,-51454.583333333336,0.024802549680074056,51.22130635579427
3,636.1232421875,6.806939134498437,-5.153496749699116e-05,-13.687325032552083,0.0,-128.48926595052083,-50.68664347330729,-15.349886067708333,0.0,-220.13259684244792,0.0,-6.600717703501383e-06,-462561.5833333333,-55260.7,0.022668981552124025,51.21231918334961
4,734.6017578125,6.727783368589978,-5.164188526881238e-05,-14.69171142578125,0.0,-126.36774088541667,-51.26545206705729,-15.437150065104166,0.0,-217.7962870279948,0.0,-1.6279270251592e-05,-454922.9666666667,-55573.26666666667,0.020374790827433268,51.12774175008138
5,831.6597005208333,7.149610392252604,-5.366695501531164e-05,-15.136063639322916,14.401513671875,-134.63184407552083,-50.408740234375,-14.501953125,103.86846516927083,-211.7189473470052,61.17445475260417,-3.2310932874679564e-05,-484674.36666666664,-52207.26666666667,0.019618844985961913,51.30848286946615
6,792.0240893825885,7.614639699074132,-5.498804924064091e-05,-12.18160770291107,325.1992338865926,-142.11286038965625,-51.01236823596132,-15.049624814324464,957.7824044174632,-214.67657402903805,717.4573188452596,-2.3082795607523226e-05,-511606.2552312064,-54178.61689485921,0.019725187592837767,52.113889351768165
7,861.3006510416667,7.596375169636061,-5.771180149167776e-05,-12.972709147135417,518.3288940429687,-145.65321451822916,-51.867079671223955,-15.003873697916667,1316.3363850911458,-217.3036865234375,1048.0650146484375,-3.3783291776974995e-05,-524352.0666666667,-54014.01666666667,0.019329396883646648,52.386984507242836
8,928.12578125,7.572278676430384,-5.654457490891218e-05,-12.7762939453125,291.31552734375,-141.7256103515625,-49.269002278645836,-13.666890462239584,943.2823893229166,-214.18700561523437,679.65439453125,-6.34277860323588e-05,-510212.5,-49200.51666666667,0.02544411023457845,52.65794219970703
9,984.9554036458334,7.8917775286982454,-5.64220012165606e-05,-13.51751708984375,10.714815266927083,-142.29801432291666,-46.6281494140625,-13.551273600260417,92.6960693359375,-207.20586751302082,50.83056640625,-4.778535415728887e-05,-512271.9666666667,-48783.71666666667,0.02196379502614339,52.830145517985024
10,771.3053385416666,8.407493628561497,-6.134887613976996e-05,-11.699283854166667,0.0,-147.85330403645833,-46.32008463541667,-14.336210123697917,0.0,-204.8346150716146,0.0,-5.714241415262222e-05,-532272.2666666667,-51609.73333333333,0.019014668464660645,52.74671605130037
11,915.8053385416666,8.348811150093873,-6.237643926093976e-05,-14.010986328125,0.0,-146.5303466796875,-46.386208089192706,-15.698750813802084,0.0,-208.0823506673177,0.0,-5.222583810488383e-05,-527508.7166666667,-56515.0,0.022695891062418618,53.056932830810545
12,1018.543359375,8.152250828780234,-6.117868858079116e-05,-16.553837076822916,0.0,-140.5686767578125,-47.411686197916666,-16.614847819010418,0.0,-209.7990926106771,0.0,-6.383533279101054e-05,-506046.9666666667,-59813.1,0.035609014828999835,53.1099858601888
13,1075.0221354166667,8.952853844842563,-6.166111561469733e-05,-17.68212890625,5.714310709635416,-155.393505859375,-47.30648193359375,-17.767789713541667,52.060001627604166,-211.31842244466145,29.771809895833332,-9.38013195991516e-05,-559416.5333333333,-63964.73333333333,0.04141849676767985,53.305108392238616
14,946.4754279045643,9.084214427164481,-6.324768595830287e-05,-16.70575888226141,251.470885470695,-156.92299743905602,-47.2769567719139,-17.50213547069502,881.7855614626556,-212.35694271103475,610.7711602048755,-9.906335243050983e-05,-564923.5477178423,-63007.59336099585,0.04359180402953595,53.593103970729466
15,946.008203125,8.94818259999156,-6.378220471863945e-05,-16.07392578125,436.2301472981771,-155.68024088541668,-47.67145690917969,-16.873421223958335,1298.0957682291667,-211.08314615885416,947.8973470052083,-0.0001536250114440918,-560447.3,-60743.96666666667,0.04890901247660319,54.04765091240406
