,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,511.86054201244815,7.773887816306466,-5.229929543227823e-05,-16.483644604188278,150.8173828125,-122.52676834802905,-46.57461763120786,-16.65382885438278,631.7764846991702,-230.13739748119812,420.94656055497927,-5.7964435009540856e-05,-441097.23236514523,-59954.04979253112,0.04205956201830346,54.22111338698518
1,541.8002604166667,7.993208675210675,-6.0536916134878996e-05,-23.094608561197916,416.4810791015625,-144.4512939453125,-48.18072611490886,-23.596309407552084,1214.7712972005208,-230.44105428059896,906.8237711588541,-5.8142095804214476e-05,-520024.11666666664,-84947.05,0.03641990025838216,54.45025056228042
2,589.4463174273859,8.305965241554862,-5.993358906806752e-05,-21.420996701568985,358.183812564834,-148.95579433836878,-47.559332250064834,-23.617938156444502,1094.8145827930498,-224.12174107721734,802.9520309258298,-4.076885051747081e-05,-536240.7925311204,-85024.9377593361,0.03756079139551186,54.38278096939024
3,626.9728515625,8.408952860037486,-5.108612046266596e-05,-12.261600748697917,61.61396484375,-130.2443359375,-45.66446126302083,-12.865087890625,343.6370361328125,-222.04290161132812,210.83101399739584,-6.004621585210164e-05,-468880.1666666667,-46314.916666666664,0.043605637550354,54.445211791992186
4,522.1429590248963,8.425257480614412,-5.057423483750385e-05,-11.738851586812759,0.0,-121.71077642796939,-45.04076236709025,-12.235013209932573,0.0,-217.09533539451505,0.0,-3.852287145076451e-05,-438158.9294605809,-44046.174273858924,0.040916015498371046,54.23290136147337
5,519.9812629668049,8.532295675414973,-5.175431135315371e-05,-13.179672304525415,0.0,-126.397424468361,-43.69430149442427,-14.136430035982883,0.0,-215.86939489594138,0.0,-3.3697445733913246e-05,-455030.91286307055,-50891.041493775934,0.0455600532753339,53.867786977795646
6,549.3228515625,8.57928198321412,-5.203598023702701e-05,-15.364803059895833,0.0,-129.33202311197917,-45.031331380208336,-16.368916829427082,0.0,-219.51329752604167,0.0,-4.15006031592687e-05,-465594.11666666664,-58927.316666666666,0.049743000666300455,53.90740152994792
7,549.9116312240664,8.83695085215309,-5.3959718955626624e-05,-15.792462234180498,0.0,-135.82807637448133,-46.68420055595176,-15.895301154045644,0.0,-228.8238945798755,0.0,-6.984976502869633e-05,-488980.6473029046,-57222.48962655602,0.044647565026500906,53.75100966212166
8,466.846875,9.233003616333008,-6.463177075299124e-05,-21.183378092447917,147.7044189453125,-149.9797119140625,-45.98402811686198,-18.728515625,613.4358235677083,-228.38805338541667,409.44178059895836,-8.494816720485687e-05,-539927.5666666667,-67422.06666666667,0.04421826203664144,54.62859263022741
9,515.2326822916667,9.543103499089678,-7.266004492218296e-05,-30.344099934895834,420.8743855794271,-174.07181803385416,-46.761593627929685,-29.45015869140625,1216.3737711588542,-226.4761006673177,910.2516438802083,-0.00011825654655694962,-626657.4666666667,-106020.56666666667,0.049396816889444986,54.83144819239775
10,549.1358921161826,9.636380349328409,-6.941574455636913e-05,-22.857414783778527,337.43113005705396,-169.9902728702023,-46.01150196122925,-25.612713952282157,1110.744861903527,-216.1204059015171,794.1085726789419,-0.00014197484771740388,-611965.0290456432,-92205.33195020747,0.05605366813691325,54.91758911639328
