,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,3.4914351999759675e-06,1.9899530646701653e-06,3.162309682617585e-06,1.827066686625282e-06,-1.911457123545309e-06,-4.10350039601326e-06,-2.0572139571110406e-06,6.360506328443686e-07,-5.2953449388345083e-08,6.554648280143737e-07,7.096212357282639e-07,1.3442826457321643e-06,7.568198877076308e-07
1,1.5940206746260325e-06,3.304856363683939e-06,4.759415363272031e-06,1.4833465684205294e-06,-2.448644954711199e-06,-2.999995679905017e-06,-1.5932445724805196e-06,-1.1098260680834452e-09,6.000006881852944e-07,-8.991143355766933e-08,1.3295405854781468e-07,2.047885209321976e-06,1.847623692204555e-06
2,-2.2008000796707156e-06,-2.9585905821367914e-06,3.882995864600562e-06,2.5565577554999546e-07,-2.935767382445177e-06,-3.937784489630663e-06,-1.0262392229435354e-06,5.358389551708807e-07,2.2989919957901926e-06,5.319020884783931e-07,-5.646674464847042e-08,9.79615128077412e-07,2.713085642988751e-07
3,-2.127818879671395e-06,-2.313312143087387e-06,3.8052482220033803e-06,4.400683489317695e-07,-1.1678746280570826e-06,-2.5021998832623164e-06,9.308375107745329e-07,3.6424025893211367e-07,1.667525308827559e-06,-8.311161460975806e-07,-1.1624069884419441e-06,-1.7565015392998855e-06,-1.9767205230891706e-06
4,-7.00433156453073e-07,-9.43177534888188e-08,4.255942379434904e-06,2.65308772213757e-06,9.55840611519913e-07,2.742861397564411e-07,2.4397741071879864e-06,-7.566452647248904e-07,-1.3912407060464223e-07,-2.319672300169865e-06,-2.8403631101051966e-06,-2.936200083543857e-06,-3.0980018588403863e-06
5,-5.81373266565303e-07,1.4953315258026122e-06,6.927860279877981e-06,4.2355076099435484e-06,1.568720729968239e-06,1.7366333243747553e-06,1.6893143765628338e-06,-1.8123498496909937e-06,-9.828402350346247e-07,-2.0864342028896012e-06,-3.036581135044495e-06,-2.7408008463680743e-06,-2.561936465402444e-06
6,3.6696389239902296e-06,2.933553575227658e-06,6.851980773111184e-06,1.9947881810367106e-06,-2.6410911232233047e-06,-5.424371920526028e-07,1.4175893738865853e-07,-1.6189995221793652e-06,6.792057926456133e-08,-2.4262893324096996e-07,-5.917390808463097e-07,-9.732088074088096e-07,-9.480010097225507e-07
7,3.9957211508105195e-06,3.863533493131399e-06,8.431589230895043e-06,2.061024618645509e-06,-3.481521495511212e-06,-2.498424146324396e-06,-1.2854541031022867e-06,-1.9523586767415208e-06,-4.069452794889609e-07,-5.575673033793767e-07,-2.955008919040362e-07,-9.40014918645223e-08,1.0976024592916171e-07
8,4.737362420807282e-06,-1.83022057171911e-06,7.877868495143047e-06,2.226171394189199e-06,-2.377037890255451e-06,-3.973674029111862e-06,-1.3950513675808906e-06,-8.977872009078662e-07,4.6877733742197357e-07,-3.198433356980483e-07,1.286040060222149e-07,2.4738255888223648e-08,3.745080903172493e-07
9,2.999934561861058e-06,-1.9296140332395834e-06,4.725678203006586e-06,1.165767510732015e-06,-1.5423293613518278e-06,-2.3413837576905885e-06,3.137198897699515e-07,1.4229095540940762e-06,2.213839131096999e-06,-3.1899350384871164e-07,-3.8120973234375317e-07,-9.220908395946026e-07,-1.1633848771452903e-06
10,-1.9965072472890216e-06,-9.36343955496947e-07,2.7810378621021908e-06,2.2117126112182936e-06,-9.1682110602657e-07,-1.0871794074773788e-06,2.6788717756668725e-07,7.38604770352443e-07,1.4943070709705353e-06,2.966456425686677e-07,4.581330964962642e-08,-1.6422903475662072e-06,-2.0271089548865954e-06
