,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,513.025390625,11.862395415082574,-6.381139974109828e-05,-22.34417724609375,0.0,-156.78839111328125,-34.93585205078125,-22.00860595703125,0.0,-124.45010375976562,0.0,-0.00025948788970708847,-564438.75,-79231.5,0.06570816040039062,66.91283416748047
1,421.32421875,12.227461941540241,-7.300524157471955e-05,-26.45782470703125,0.0,-172.646728515625,-33.678741455078125,-24.99560546875,0.0,-122.87045288085938,0.0,-0.0002482067793607712,-621526.0,-89987.75,0.07827866077423096,67.35955047607422
2,516.8955078125,12.697811182588339,-7.209641626104712e-05,-27.2371826171875,0.0,-184.53192138671875,-34.68560791015625,-23.154052734375,0.0,-122.59408569335938,0.0,-0.0003701997920870781,-664312.0,-83354.5,0.12174177169799805,67.23133106529713
3,594.06640625,13.4611606169492,-7.539225043728948e-05,-25.30572509765625,0.65087890625,-188.07806396484375,-33.88507080078125,-25.778564453125,325.1348876953125,-101.59500122070312,98.306396484375,-0.0005090553313493729,-677082.5,-92803.0,0.12280392646789551,67.00682830810547
4,479.291015625,15.144899332895875,-8.283663191832602e-05,-22.53564453125,13.8135986328125,-208.30950927734375,-30.25067138671875,-27.1488037109375,1119.8121337890625,-114.506591796875,446.716552734375,-0.0004083225503563881,-749911.5,-97736.0,0.1564033031463623,66.76504437625408
5,535.8681640625,15.546833387576044,-7.468441617675126e-05,-22.335205078125,37.3707275390625,-213.5699462890625,-30.7921142578125,-28.2310791015625,1246.5859375,-131.48992919921875,529.435302734375,-0.0004021367058157921,-768852.0,-101633.0,0.21492373943328857,66.21696373820305
6,468.388671875,14.691786175593734,-6.836917600594461e-05,-22.92413330078125,12.3111572265625,-193.0350341796875,-30.955474853515625,-25.125,647.24072265625,-145.66119384765625,233.43017578125,-0.0003984672948718071,-694922.25,-90450.0,0.22049152851104736,66.5933603644371
7,415.9140625,12.719566449522972,-6.518731242977083e-05,-21.92742919921875,0.0,-162.36407470703125,-32.33367919921875,-21.913330078125,0.0,-159.15945434570312,0.0,-0.00023983977735042572,-584512.5,-78887.5,0.11926352977752686,67.45648193359375
8,340.2158203125,12.730145134031773,-6.68745196890086e-05,-25.0147705078125,0.0,-163.5357666015625,-34.271575927734375,-20.8297119140625,0.0,-170.32656860351562,0.0,-8.665863424539566e-05,-588726.0,-74987.5,0.06354296207427979,67.8642349243164
9,270.029296875,13.158515931107104,-6.818340625613928e-05,-22.760009765625,0.0,-167.3636474609375,-34.985076904296875,-20.0238037109375,0.0,-192.62734985351562,0.0,-7.562991231679916e-05,-602509.0,-72086.0,0.03150582313537598,67.70230102539062
10,193.0625,13.73682281281799,-6.890622898936272e-05,-20.64532470703125,0.0,-173.8597412109375,-35.0413818359375,-21.15838623046875,0.0,-181.98870849609375,0.0,-0.00012537185102701187,-625895.25,-76168.75,0.05027616024017334,67.22273254394531
11,376.193359375,13.654965652152896,-6.925378693267703e-05,-18.44573974609375,24.99444580078125,-176.3250732421875,-36.9505615234375,-18.6248779296875,221.9649658203125,-201.76617431640625,120.999755859375,-0.00013214629143476486,-634767.0,-67050.75,0.032066941261291504,67.71719360351562
12,239.5546875,14.06433046143502,-8.314303704537451e-05,-19.833740234375,275.38641357421875,-178.49267578125,-36.94989013671875,-18.67034912109375,1052.83056640625,-197.00408935546875,729.3040771484375,-0.00024297181516885757,-642574.75,-67213.875,0.061943769454956055,69.40508271753788
13,295.357421875,14.357911607250571,-8.742936188355088e-05,-25.96209716796875,282.42926025390625,-178.999267578125,-37.021942138671875,-25.12469482421875,1248.5093994140625,-184.92562866210938,807.239013671875,-0.0003978731110692024,-644397.5,-90450.75,0.14845573902130127,70.33279418945312
14,357.8828125,14.200817108154297,-8.210013038478792e-05,-21.0166015625,74.6976318359375,-177.96337890625,-33.6209716796875,-22.18310546875,693.8480224609375,-170.17764282226562,332.3536376953125,-0.0003461567685008049,-640666.25,-79857.25,0.14100098609924316,70.66862487792969
15,399.12548828125,15.69623226299882,-7.719622226431966e-05,-19.61993408203125,0.0,-189.46368408203125,-29.67987060546875,-19.0089111328125,0.0,-144.74618530273438,0.0,-0.0006056120619177818,-682070.25,-68430.5,0.25976860523223877,70.43643184006214
