,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100954.4853515625,0.00035115331411361694,0.00013337098062038422,0.00033649965189397335,0.00013072462752461433,0.00046721892431378365,302.88930892944336
1,100785.4208984375,0.0004030689597129822,0.00017765630036592484,0.000419016694650054,0.00016878312453627586,0.0005878107622265816,302.86761474609375
2,100644.9169921875,0.00027928221970796585,0.00030248332768678665,0.0002887919545173645,0.00028248317539691925,0.0005712741985917091,302.85754013061523
3,100812.4658203125,0.0003676195628941059,0.0003376724198460579,0.00036419532261788845,0.0003023827448487282,0.0006665755063295364,302.8295707702637
4,100955.3037109375,0.00024213502183556557,0.0004556272178888321,0.0002803253009915352,0.0004460681229829788,0.0007263980805873871,302.7934989929199
5,100848.5546875,0.0002350304275751114,0.0005391491577029228,0.0002526715397834778,0.0005158456042408943,0.000768536701798439,302.7207679748535
6,100733.5322265625,0.00013146596029400826,0.0005208402872085571,0.00015794439241290092,0.0005396939814090729,0.0006976621225476265,302.69203186035156
7,100875.4990234375,0.0002250727266073227,0.00031960103660821915,0.00025792326778173447,0.00033221160992980003,0.000590144656598568,302.6309051513672
8,100938.7177734375,0.00024225981906056404,0.00035997387021780014,0.0002052269410341978,0.0003505316562950611,0.0005557592958211899,302.4521255493164
9,100827.7021484375,0.00020889099687337875,0.0003556031733751297,0.00022214255295693874,0.0003337543457746506,0.000555889680981636,302.38229751586914
10,100729.7890625,0.00016591791063547134,0.00036629568785429,0.0001569930464029312,0.00035902298986911774,0.0005160262808203697,302.3492622375488
11,100864.12109375,0.00019858777523040771,0.00022744759917259216,0.00022987020201981068,0.00023862719535827637,0.00046849437057971954,302.3492622375488
12,100899.8564453125,0.00011610286310315132,0.0002220170572400093,0.00011178082786500454,0.0002307407557964325,0.0003425236791372299,302.31786346435547
13,100754.8974609375,0.00025564804673194885,0.00019412394613027573,0.00023976503871381283,0.00020036473870277405,0.00044012535363435745,302.28040313720703
14,100644.634765625,0.0002096286043524742,0.0001694951206445694,0.00025381892919540405,0.00019579194486141205,0.0004496118053793907,302.28040313720703
15,100805.083984375,0.00043093087151646614,0.00014199689030647278,0.0005153913516551256,0.000146474689245224,0.0006618509069085121,302.2307472229004
16,100693.9111328125,0.00020577851682901382,0.00021465960890054703,0.00024233688600361347,0.00020740879699587822,0.0004497431218624115,302.22697830200195
17,100532.4384765625,0.00025880616158246994,0.0001477925106883049,0.00022443546913564205,0.00015533249825239182,0.0003797775134444237,302.2092628479004
18,100410.814453125,0.00028600916266441345,0.00025803130120038986,0.0002942378632724285,0.00022002961486577988,0.0005142791196703911,302.1920700073242
19,100476.0595703125,0.000306079164147377,0.0004621571861207485,0.0002505083102732897,0.0004773139953613281,0.0007278230041265488,302.15710830688477
20,100542.2490234375,0.000277732964605093,0.0002677133306860924,0.00030036456882953644,0.0002667410299181938,0.0005671065300703049,302.13509368896484
21,100365.51171875,0.00035896990448236465,0.0002961624413728714,0.0003074060659855604,0.00026393961161375046,0.0005713449791073799,302.1006164550781
22,100309.8896484375,0.000512758269906044,0.0003334963694214821,0.0005299064796417952,0.0003096992149949074,0.0008396003395318985,302.11474227905273
23,100428.48046875,0.0005372310988605022,0.00023587699979543686,0.0006977305747568607,0.00022603338584303856,0.0009237481281161308,302.0809745788574
24,100514.6767578125,0.00027605146169662476,0.00031219515949487686,0.0003258094657212496,0.0003351098857820034,0.0006609261035919189,302.1174087524414
25,100350.166015625,0.00037086009979248047,0.00030365586280822754,0.0003532078117132187,0.00032877083867788315,0.0006819781847298145,302.09031677246094
26,100174.0810546875,0.00046934699639678,0.00028318678960204124,0.0005110432393848896,0.00028804270550608635,0.0007990878075361252,302.06290435791016
27,100265.3583984375,0.0003120522014796734,0.00042620860040187836,0.0003605866804718971,0.0004634498618543148,0.0008240398019552231,302.0347099304199
28,100371.244140625,0.0002184188924729824,0.00042211636900901794,0.00023878435604274273,0.0004255622625350952,0.0006643570959568024,301.97928619384766
29,100250.1240234375,0.0002102297730743885,0.00039757415652275085,0.00018088310025632381,0.00040094321593642235,0.0005818111822009087,301.9507865905762
30,100158.822265625,0.0001881597563624382,0.00036339787766337395,0.00017377943731844425,0.00036045676097273827,0.0005342233926057816,301.89368057250977
31,100235.015625,0.00015949178487062454,0.0003752186894416809,0.0001731386873871088,0.0003820667043328285,0.0005551888607442379,301.8750114440918
32,100463.0791015625,0.00016109738498926163,0.0003566970117390156,0.00015866011381149292,0.00033688778057694435,0.0004955409094691277,301.86827850341797
33,100263.7314453125,0.00015051895752549171,0.0002866443246603012,0.00015143072232604027,0.0002978225238621235,0.000449261162430048,301.81985092163086
34,100130.5078125,0.00016873329877853394,0.0003034137189388275,0.00019064033403992653,0.0002932394854724407,0.0004838770255446434,301.7604217529297
35,100185.646484375,9.305635467171669e-05,0.00032735150307416916,0.00010576983913779259,0.0003458140417933464,0.0004515890032052994,301.7354049682617
36,100177.8505859375,9.75634902715683e-05,0.00020141294226050377,8.454360067844391e-05,0.00019727181643247604,0.0002818228676915169,301.6651153564453
37,100003.857421875,0.00018548127263784409,0.00014622928574681282,0.000164796132594347,0.00014357594773173332,0.0003083772026002407,301.58678436279297
38,99889.455078125,0.00023498572409152985,0.00016332464292645454,0.0002435506321489811,0.00015187077224254608,0.0003954339772462845,301.50528717041016
39,99979.423828125,0.00014147954061627388,0.0003497954457998276,0.00013415422290563583,0.00036461977288126945,0.0004987772554159164,301.46908950805664
40,100015.0791015625,0.0001833704300224781,0.00033483095467090607,0.00018035294488072395,0.0003293110057711601,0.0005096495151519775,301.4534683227539
41,99862.9609375,0.00024825893342494965,0.00021883845329284668,0.00022278050892055035,0.000227280892431736,0.0004500625655055046,301.3861198425293
42,99774.6279296875,0.00021304702386260033,0.0001987498253583908,0.0002378532662987709,0.00019639357924461365,0.0004342561587691307,301.35625076293945
43,99878.068359375,0.0003691581077873707,0.0003556818701326847,0.00034387665800750256,0.00036594970151782036,0.0007098177447915077,301.3158874511719
44,99825.873046875,0.00035183411091566086,0.0004658573307096958,0.0003949180245399475,0.00041491538286209106,0.0008098273538053036,301.2562484741211
45,99656.9765625,0.00037893280386924744,0.0005895998328924179,0.00034503405913710594,0.0005796514451503754,0.0009246803820133209,301.1996154785156
46,99565.603515625,0.0002907058224081993,0.0006083566695451736,0.0002919510006904602,0.0005796980112791061,0.000871649943292141,301.13114166259766
47,99639.8359375,0.00030235573649406433,0.0005935076624155045,0.00030326656997203827,0.0006766133010387421,0.0009798831306397915,301.0841751098633
48,99646.12890625,0.00035936711356043816,0.00034248270094394684,0.0003335850778967142,0.00041239941492676735,0.0007459837943315506,301.0072555541992
49,99529.4013671875,0.00046799052506685257,0.00020998157560825348,0.0004639793187379837,0.0002418006770312786,0.0007057883776724339,300.9342918395996
50,99409.681640625,0.00038630515336990356,0.0003044288605451584,0.0003956584259867668,0.00030923401936888695,0.0007048705592751503,300.83100509643555
51,99481.7333984375,0.00047106342390179634,0.0002484656870365143,0.00044242013245821,0.00029650749638676643,0.000738929957151413,300.76972579956055
52,99447.1484375,0.0003044828772544861,0.00027195829898118973,0.00034641078673303127,0.0002798736095428467,0.0006262771785259247,300.64808654785156
53,99315.244140625,0.00034610601142048836,0.00035965535789728165,0.00035412004217505455,0.0003429017961025238,0.0006970204412937164,300.5570068359375
54,99274.701171875,0.00028100842610001564,0.0004692310467362404,0.000272444449365139,0.00046468619257211685,0.0007371273823082447,300.5121383666992
55,99372.208984375,0.0002856883220374584,0.000538606196641922,0.00029328279197216034,0.0005321749486029148,0.0008254623971879482,300.45871353149414
56,99129.095703125,0.0002763080410659313,0.0005125207826495171,0.00027984590269625187,0.0005344082601368427,0.0008142683655023575,300.2772560119629
57,99049.5576171875,0.0002477685920894146,0.0005147671326994896,0.00025771348737180233,0.0005233483389019966,0.0007810825482010841,300.11071014404297
58,98976.806640625,0.00028366269543766975,0.0005136402323842049,0.00026135193184018135,0.0005321968346834183,0.0007935464382171631,299.8106689453125
59,99029.7373046875,0.0002803076058626175,0.00048782769590616226,0.00032711029052734375,0.0004958305507898331,0.000822938047349453,299.5215187072754
60,98905.123046875,0.00021905777975916862,0.0007328158244490623,0.0002419783268123865,0.0007504145614802837,0.0009923791512846947,299.06686782836914
61,98803.916015625,0.0001762164756655693,0.0009446917101740837,0.0001673232764005661,0.0008974941447377205,0.0010648062452673912,298.54271697998047
62,98770.572265625,0.00011508120223879814,0.0008753761649131775,0.00013466598466038704,0.0009714588522911072,0.001106124371290207,297.9137878417969
63,98882.640625,5.123624578118324e-05,0.0011412962339818478,8.311355486512184e-05,0.0012319502420723438,0.0013150637969374657,297.50823974609375
64,98979.8623046875,5.5773649364709854e-05,0.0010766144841909409,4.1401246562600136e-05,0.001139624509960413,0.0011810357682406902,296.58643341064453
65,99075.328125,5.059223622083664e-05,0.0010301964357495308,4.777754656970501e-05,0.0011053001508116722,0.0011530774645507336,296.09253692626953
