,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.2675018872071,349.0544891983401,346.7174878940625,344.5003413792918,340.7804130309111,336.895417520515,334.75486829846545,335.3336486100185,336.77975974715554,337.2732763142136,341.14049918650016
1,345.297244609349,349.01713411396383,346.8237673319706,344.61656482490787,340.78678160611105,336.65409554854193,334.44471837184824,335.03215965832135,336.66490990441247,337.365231894884,341.13000588598163
2,344.9948507180361,349.66954238815345,347.13699770838474,344.66572302850057,340.7762715890134,336.61774127372854,334.79992484664064,335.73372976062194,336.75625089866554,337.1812354191691,340.71994528845266
3,345.4697861087431,350.05823641261185,347.564621549799,345.0451255282554,340.96332629043815,336.70143350231433,334.7588307903337,335.7262078299444,336.86083101224165,337.5215547618228,341.64240331373276
4,345.8096495858488,350.5244680362685,348.0280111828984,345.3848909163616,341.01248502443644,336.58841714039676,334.6216943469753,335.5517581637521,337.05888632065813,337.88835682527264,342.2694373562992
5,345.7969441268148,350.68115064046947,348.1009458065073,345.2964358710969,340.83495597687346,336.4066399609227,334.2176537110473,335.38917564512747,337.05695883037214,338.036672131146,342.2061985555238
6,344.8221659014462,350.68369154640646,348.0092912406796,344.8107864060121,340.5325777329253,336.33028722384176,334.2642656137374,335.1756488722691,336.554838668471,337.6088215139038,340.8778247251083
7,345.0645653950778,350.5484911627938,347.8637294793835,344.59593214967117,340.41720125242654,336.25637825893114,333.8763869903665,334.6985662178117,336.3871777359803,337.5538848705118,341.1445987516755
8,345.2727842063895,350.36078097108594,347.88292332629663,344.6199063082867,340.36165996075005,336.1934478006134,333.568072548127,334.2446270005113,336.1382178408711,337.4328688137727,341.37047225164616
9,345.3641907479499,350.3718848189965,347.97578724655904,344.6874687451393,340.28351153801316,335.97846451523884,333.4624231492241,333.82856872343825,336.13562641889865,337.55703102735896,341.6108035449323
10,345.00129377164933,350.90458396730537,348.21402345578394,344.70798161664027,340.11728513727917,336.02685932117294,333.8401267387984,334.71712942127004,336.4405872649199,337.4376454993442,341.2172505707543
11,345.61019266050357,351.0938572560529,348.4794809405782,345.164066325071,340.438431730969,336.17520128676466,333.8278558595174,334.70101844456894,336.62069346385334,337.79799600854454,342.10666422361953
12,346.2078540788135,351.2288240355499,348.68971002014587,345.5877237957258,340.7338272629941,336.34435940616163,333.82109253342804,334.67428671234444,336.8715348801189,338.0265116628573,342.60407453490745
13,346.52196163668026,351.05599382626474,348.39596784062695,345.57275114432053,340.543391538247,336.2347707461167,333.6947658133519,334.329604778049,336.8900275333401,338.09899278736776,342.6414007900013
