,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.63422927823353,350.2384605293797,347.21519105299046,344.30363446135084,339.44229737797656,335.02695290340347,331.6443018560102,332.54076235554203,336.1706551747697,338.39745838656535,343.0974407618257
1,346.98728801439876,350.07082510917485,347.1703871452475,344.2930631816995,339.5867744921357,335.1619069617331,331.9689260328967,332.32277743420843,336.1936491512758,338.56082437868815,343.283253753715
2,346.839275358379,350.2939619456318,347.10491168359437,344.1586375340151,339.3791612034353,334.88474966982125,332.5903969239904,332.3741699695966,335.4258149076964,337.7067887660956,342.45685274149236
3,347.16004891675624,350.0307744355453,346.88355331106106,343.96165338614156,339.03854712072774,334.6912799321422,332.28108743990765,332.15463310098926,335.49781365761686,337.8325186515951,342.56830806151066
4,347.4140323148116,349.87639142146975,346.86053456080737,343.9329375533229,338.90343056439275,334.747982415884,331.9591899155424,332.05104144541286,335.7119790634023,338.0910779356299,342.6066312076872
5,347.3379974827105,349.7180539034765,346.87089737660546,343.8714676955087,338.9026464878549,334.86686065101856,331.80123214558915,332.0144881980123,335.79533649736715,338.17286998840245,342.4751505602544
6,347.1720477651475,350.0830724576091,347.11510573913597,343.9863239817185,338.8639714414354,334.8145208679968,331.8464953656664,332.703973674211,335.88762387463845,338.4750640708002,342.9196019099974
7,347.65463170237933,350.40567423126714,347.42556463404736,344.3313576527244,339.0658128348189,335.16671307868586,332.0044502898584,332.7850387703927,336.12291062543943,338.82927945146315,343.6692223649433
8,347.85682915527235,350.58213298494314,347.6668206373072,344.5735429263549,339.1716245911055,335.47447716594877,332.15798078237736,333.0519590330726,336.39118201831917,339.0683200663743,344.2761831559878
9,347.85987723047464,350.5506970325149,347.56774508883086,344.6372892026224,339.0196197386443,335.3697978653116,332.06384172548763,332.81722159640253,336.4349965616585,339.0228992628306,344.1398216758527
10,346.8702024819733,350.43170153232035,347.26577965451094,344.4662683087782,338.65368160332685,335.28746119078096,332.4707964470981,333.05191822111897,335.9809385795358,338.07688437284315,342.75536036790544
11,347.1810655758207,350.43728126773686,347.0880443843516,344.34535223687766,338.4984567349985,334.96332130725176,332.39104530608853,332.95696864144105,336.0082084398639,337.96785700759455,342.73468689496997
12,347.31059176083494,350.38875488883446,347.02858344055016,344.28683627821897,338.3939802962841,334.9403424386634,332.30961500969465,332.83772210103155,336.0890128847819,338.02376982102123,342.6115848043208
13,347.19901190093407,350.3681804747676,347.20896340469164,344.3156639172186,338.4296075849954,334.856531754447,331.98036875472314,332.6773517839245,335.95559729190546,337.8883195090167,342.4576872702895
14,346.67412281545944,350.76815520940715,347.4099147987454,344.4440399465213,338.5162566247708,335.063105648908,332.0214875095659,332.95228007355814,335.86630855577084,337.6133678916325,342.1911285457073
15,347.1281048090972,351.1444974802473,347.6405943651195,344.50174334313755,338.6367024961209,335.31481070056356,332.1210378473943,333.0098401469394,336.0308159640328,338.0642480962539,342.67189802192115
16,347.5655494005831,351.30293962690104,347.90963055665515,344.6630044970142,338.8612679107024,335.4712044142406,332.5078317638466,333.22636122277197,336.30429273173957,338.31592058101484,342.94490799141283
17,347.53912304153664,351.1162471572472,347.8563255101601,344.82765828291616,338.9273884110211,335.43252176176946,332.5617607796138,333.19225617023227,336.22170946403617,338.31157785996675,342.9303394232635
18,346.695739678642,350.9557443879992,348.0079728923009,344.91994885024553,338.86462354413294,335.0029890995689,332.9098589173292,334.0098156536805,336.2065253650761,337.7899777361474,341.7166974773799
19,346.9787433042468,350.82866688909525,348.03793009454483,344.94168846375885,339.0026590927151,335.0563534503028,332.637432655371,333.66707457452424,335.89992625454585,337.5818261220896,341.71451079569476
