,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,578.712890625,6.292087554931641,-4.794850246980786e-05,-15.34320068359375,0.0,-118.34796142578125,-40.374725341796875,-16.26861572265625,0.0,-151.90048217773438,0.0,-7.92117789387703e-05,-426049.25,-58564.5,0.03762924671173096,61.230567932128906
1,609.19091796875,5.847556135617197,-4.8091955250129104e-05,-16.02960205078125,0.0,-111.9703369140625,-39.4132080078125,-16.2159423828125,0.0,-181.50750732421875,0.0,-0.00023375079035758972,-403097.0,-58379.0,0.0873483419418335,61.045982360839844
2,649.6279296875,5.9019913943484426,-4.852496203966439e-05,-17.56549072265625,0.0,-111.49530029296875,-39.621002197265625,-18.3447265625,0.0,-179.94049072265625,0.0,-0.00021388661116361618,-401381.5,-66037.25,0.11338186264038086,61.441619873046875
3,629.7568359375,7.148141860961914,-4.9086607759818435e-05,-19.57513427734375,3.61083984375,-126.1468505859375,-41.9693603515625,-19.8885498046875,73.763427734375,-203.91802978515625,36.317626953125,-0.00021622981876134872,-454130.5,-71598.875,0.10631012916564941,61.639251708984375
4,448.0,7.655684471130371,-5.607625644188374e-05,-22.21905517578125,164.0614013671875,-127.48681640625,-42.02217102050781,-21.34686279296875,961.1968994140625,-198.7876434326172,587.2767333984375,-0.000271049328148365,-458953.5,-76844.25,0.10267794132232666,62.39771270751953
5,457.96484375,6.747195243835449,-5.0830974942073226e-05,-21.0286865234375,282.44403076171875,-122.41619873046875,-43.952789306640625,-21.10858154296875,1308.4805908203125,-187.18191528320312,859.909912109375,-0.00010995380580425262,-440699.25,-75990.5,0.09080326557159424,61.794212341308594
6,525.1533203125,6.400878528133035,-5.021557444706559e-05,-20.28826904296875,187.79052734375,-113.280517578125,-42.98309326171875,-18.239501953125,889.166015625,-202.12017822265625,549.4698486328125,-0.00020662322640419006,-407808.0,-65662.25,0.10014557838439941,62.67311096191406
7,512.80224609375,7.411183342337608,-5.2404269808903337e-05,-20.99053955078125,0.33563232421875,-129.1683349609375,-43.37066650390625,-20.88385009765625,22.024658203125,-191.41766357421875,9.6319580078125,-0.00022776611149311066,-465006.25,-75180.0,0.09518027305603027,62.859710693359375
8,331.21044921875,7.14655876159668,-5.3087802371010184e-05,-19.523193359375,0.0,-130.16424560546875,-42.441375732421875,-19.49359130859375,0.0,-184.66049194335938,0.0,-8.896365761756897e-05,-468587.5,-70175.0,0.048946380615234375,62.590227991342545
9,361.07666015625,6.907934512943029,-5.29577664565295e-05,-19.479248046875,0.0,-126.6094970703125,-43.283111572265625,-16.75079345703125,0.0,-196.786865234375,0.0,8.891336619853973e-05,-455796.0,-60299.75,0.023998022079467773,62.122474670410156
10,446.57080078125,7.003533672075719,-5.219111335463822e-05,-18.822509765625,0.0,-127.4219970703125,-43.624786376953125,-16.36431884765625,0.0,-184.4735107421875,0.0,-1.3979151844978333e-06,-458719.25,-58912.5,0.02200770378112793,61.52072514593601
