,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,9.89499666557531,6.30285689169541,4.580487143523836,3.6648814991562784,2.5677938818398007,10.227505194985618,7.546019333327422,6.2371899676902105,4.211480224700548,10.443897567437185,7.9049001773411876
1,9.75658028034377,6.870131808589212,4.723319151108929,3.5818033669900613,2.4871380122038924,10.045794735466673,7.8830030605585,6.6645271334409095,4.309232607320882,10.420626783852155,8.44533675473455
2,10.17816357880336,7.422820140948689,4.757222169258582,3.2633216972385544,2.3127367703469432,10.784085168217258,8.686652946104276,7.521438588655874,4.710193420003392,10.88146633869694,8.864881102254621
3,10.478901550996428,7.88283725407285,4.746761932433583,3.2700687523174565,2.356709760277105,11.091181452494736,9.199592216836754,8.201633807178586,4.749592949970005,11.14046030898268,9.276603778053929
4,10.42034051923547,7.640828898890565,4.519794539253538,3.211871956240308,2.4018702416011366,10.947436000045855,9.109560293960385,8.060324297534923,4.511097467281313,11.053862635541009,9.159685720086175
5,9.943728204153013,6.834773556697958,4.3685571912773105,3.137572441314114,2.3784131034607223,10.294334193359827,8.36699668330839,7.211668570459976,4.259050713178779,10.524178903076487,8.495962603533796
6,10.036020032318387,6.48761866161949,4.422757707125856,3.105588568174668,2.1436181830640026,10.508572562147553,8.487526167304411,6.870776684490556,4.480522191450776,10.57340323945197,8.472971636184957
7,9.737655588187044,6.249859356065281,4.4545805244755075,3.0274786327863694,2.1432638311062573,10.199825954764188,8.291333837547183,6.671226285225324,4.3843222776326005,10.193182692366342,8.218597553759658
8,9.290397606332165,6.312952871711847,4.501427026180318,3.036655180634504,2.177644193272863,9.804442363558337,8.298519968198768,6.726632800577985,4.328981306679392,9.758389667312924,8.208998414773184
9,9.184213467873633,6.6599155973158,5.0192790571212145,3.261307197025356,2.320212325020354,9.628747243465234,8.15188356982156,6.975665186515349,4.687542668636889,9.690669576684012,8.21125241132298
10,9.575378234923289,7.498466644613884,5.02730928595599,3.0446321793350766,2.285004686780131,10.223041005880876,8.832372011864148,8.104872066141164,5.0456302664740225,10.187979802694095,8.837292329249788
11,10.357010380605546,8.01448934036307,5.100160742027219,3.327154142297028,2.472364138105574,10.885548042932836,9.296729551668978,8.615138375324507,5.10756098726027,10.883534713659902,9.311044067128872
12,10.764712602179497,7.85398060134612,4.935863175118963,3.489560592911827,2.587742083432386,11.257584910304285,9.530992732010782,8.590974259935319,5.113739344361238,11.356372448668116,9.544496009805394
13,10.864802678028354,7.1699776121099905,4.819101663989326,3.6299579767578205,2.6476383834019845,11.296275447565131,9.119638040002124,7.971013511779407,4.988718643186925,11.460911659077587,9.147505368525163
14,11.654606638652846,7.202260992318215,4.893830867344189,3.6736508391920726,2.6391518543380785,12.270280247782743,9.68511767388622,8.130332556714139,5.178129109083159,12.285389595601762,9.560839822636622
15,11.168394494735791,6.714227649552049,4.872550103654309,3.6351344895607327,2.6264688388095236,11.859638562131051,8.8396729589925,7.642234811004406,5.1170786242932085,11.876818169323572,8.746630336150217
16,10.41487145901337,6.379753772077572,5.161971323612374,3.747088416933596,2.770491334744942,11.256699442388141,8.366921866114572,7.262813976245132,5.23556981425485,11.20000494024581,8.27575248933718
17,10.614282025311452,7.188559821395514,5.647725480579538,3.971560433226599,2.8781398962659295,11.49881907623106,9.039708407277551,7.983614587403523,5.627039596191995,11.431548871456956,9.002418578097908
18,11.359869603568223,8.279588977682094,6.314450035768095,4.149887319285578,3.0718295814372443,12.62771765596893,10.832415986550041,9.501145397149958,6.562203849997604,12.2498601866692,10.424682368260498
19,12.085158390047338,8.77621849528514,5.848394777447296,4.2791981417351055,3.265806788559227,13.131155632040464,11.360646106512286,9.937735475172909,6.341319007104903,12.874773262522648,11.056000699553017
20,12.850933870923473,9.005969322643553,5.363458766863914,4.250797726872164,3.341804097002993,13.588238207922162,11.70847824475107,9.929690672951983,5.652216933714226,13.624282755407815,11.692568159320702
21,13.355933975428343,9.231042517907918,5.360899187500278,4.474070276155059,3.274203206197126,13.765618711446102,12.075986149612193,9.816845137645336,5.436257095409868,14.102695344233265,12.355578882355864
22,13.835933244825961,9.427373350070168,5.071888534244741,4.407729427622204,3.1808478854596616,14.271704851416871,12.594054145731691,10.126452835664773,5.581751886367177,14.613589715429892,12.836129222484306
23,13.569227180505793,8.821585483266972,4.8318296385298405,4.307370141360055,3.0891620485626237,14.030573233954298,11.878233873766536,9.457481370982714,5.116290976441815,14.46302704832827,12.2607179085336
