,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,1.90298305824399e-06,3.91540233977139e-05,1.635093940421939e-05,6.0471356846392155e-06,1.379419700242579e-06,-2.9525835998356342e-06,2.857414074242115e-07,1.3438984751701355e-06,-3.138498868793249e-06,-7.11705069988966e-06,-9.511655662208796e-06,-1.0931165888905525e-05,-1.5223980881273746e-05,0.042443715035915375,0.268325537443161,0.8604537886567414,3.6175994873046875,10.315412521362305,95.76403045654297,100.10552978515625,100.05227661132812,98.482177734375,97.01747131347656,83.99051666259766,84.62171936035156,86.6839599609375,84.65904235839844,95.2165756225586,96.08788299560547,96.1385726928711,95.88851928710938,94.75369262695312,94.32157135009766,87.73653411865234,0.042443715035915375,0.268325537443161,0.8604537886567414,3.6175994873046875,10.315412521362305,95.76403045654297,100.10552978515625,100.05227661132812,98.482177734375,97.01747131347656,83.99051666259766,84.62171936035156,86.6839599609375,84.65904235839844,95.2165756225586,96.08788299560547,96.1385726928711,95.88851928710938,94.75369262695312,94.32157135009766,87.73653411865234,304225.390625,259265.72265625,233875.8359375,202708.451171875,182864.951171875,162650.09375,139931.1328125,122287.66796875,107639.892578125,95057.400390625,74171.24609375,57175.3798828125,42835.244140625,30380.595703125,19326.6083984375,14234.45556640625,9391.60400390625,7055.30517578125,4772.08544921875,2539.13037109375,348.9970703125,230.93770599365234,221.0829200744629,215.01162338256836,208.1809310913086,203.5276985168457,187.0742301940918,205.44659042358398,222.05022811889648,235.24935150146484,245.26123046875,259.7951545715332,269.6534423828125,276.15965270996094,283.7577590942383,288.95850372314453,291.3102798461914,293.55936431884766,294.69178009033203,295.7180404663086,297.04703521728516,299.1241149902344,0.00011461973190307617,0.004491746425628662,-0.0033441781997680664,0.0009093880653381348,-0.0030173659324645996,-0.016015231609344482,-0.14170002937316895,-0.2290196418762207,-0.28162527084350586,-0.3049325942993164,-0.2860603332519531,-0.26673412322998047,-0.2821216583251953,-0.2757129669189453,-0.18310260772705078,-0.10746479034423828,-0.04268455505371094,-0.0033097267150878906
1,7.969792932271957e-07,2.9695976991206408e-05,1.9102939404547215e-05,8.708040695637465e-06,-2.0076404325664043e-06,1.0182266123592854e-06,-1.8281280063092709e-06,-9.007053449749947e-07,-5.133391823619604e-06,-3.888329956680536e-06,-6.299000233411789e-06,-1.0388088412582874e-05,-1.6081437934190035e-05,0.047451671212911606,0.24054038524627686,0.8067532181739807,3.27644681930542,10.409220695495605,99.44317626953125,99.42303466796875,99.04070281982422,96.40107733011246,97.4261474609375,89.01618957519531,88.13011169433594,85.46784210205078,82.96110534667969,95.01355743408203,96.07435607910156,96.40263366699219,96.29611206054688,94.84521484375,94.0519790649414,87.95579528808594,0.047451671212911606,0.24054038524627686,0.8067532181739807,3.27644681930542,10.409220695495605,99.44317626953125,99.42303466796875,99.04070281982422,96.40107733011246,97.4261474609375,89.01618957519531,88.13011169433594,85.46784210205078,82.96110534667969,95.01355743408203,96.07435607910156,96.40263366699219,96.29611206054688,94.84521484375,94.0519790649414,87.95579528808594,304263.2734375,259310.61328125,233876.08203125,202667.96484375,182801.65625,162522.16015625,139834.75,122178.93359375,107520.9375,94933.859375,74059.671875,57063.673828125,42717.3544921875,30257.98046875,19200.181640625,14106.5654296875,9262.5126953125,6925.525390625,4641.326171875,2407.409912109375,217.0390625,230.09760284423828,221.9614715576172,215.48500061035156,208.8151626586914,203.4813003540039,187.00424194335938,205.43073272705078,222.26337814331055,235.39442825317383,245.2304229736328,259.65000915527344,269.73408126831055,276.3321990966797,283.91451263427734,289.0308609008789,291.37548065185547,293.631103515625,294.77113342285156,295.8480911254883,297.10008239746094,299.15904235839844,-0.004661887884140015,0.001514434814453125,0.0020087361335754395,0.006639540195465088,-0.006902873516082764,-0.0028450489044189453,-0.12896466255187988,-0.25031614303588867,-0.3158555030822754,-0.33176326751708984,-0.32379817962646484,-0.3174581527709961,-0.29513072967529297,-0.267791748046875,-0.20415306091308594,-0.1440134048461914,-0.08123636245727539,-0.039345741271972656
2,-3.305613063275814e-07,3.0163151677697897e-05,1.7187674529850483e-05,2.6746420189738274e-06,-4.200206603854895e-06,2.389424480497837e-06,-5.412381142377853e-06,-8.308852557092905e-06,-3.359513357281685e-06,-5.098525434732437e-06,-4.8513757064938545e-06,-7.064547389745712e-06,-1.3883574865758419e-05,0.05869840085506439,0.2801351547241211,0.780485212802887,3.376101493835449,11.413717269897461,98.91230010986328,99.06012725830078,97.90137481689453,101.48292541503906,98.22477722167969,90.28487396240234,90.96117401123047,87.7264633178711,79.71136474609375,91.74929809570312,94.03467559814453,94.45870208740234,94.646728515625,94.14111328125,93.14666748046875,86.85662078857422,0.05869840085506439,0.2801351547241211,0.780485212802887,3.376101493835449,11.413717269897461,98.91230010986328,99.06012725830078,97.90137481689453,101.48292541503906,98.22477722167969,90.28487396240234,90.96117401123047,87.7264633178711,79.71136474609375,91.74929809570312,94.03467559814453,94.45870208740234,94.646728515625,94.14111328125,93.14666748046875,86.85662078857422,303706.46875,259160.21875,233729.50390625,202540.8515625,182693.462890625,162367.212890625,139688.263671875,122029.791015625,107375.17578125,94796.435546875,73914.580078125,56913.8369140625,42574.9775390625,30118.09375,19050.99609375,13953.1845703125,9105.81396484375,6767.25244140625,4482.04150390625,2246.77294921875,54.65478515625,228.19309616088867,220.70253372192383,215.80287551879883,208.6058464050293,202.86993026733398,187.93420791625977,205.45855712890625,222.25402450561523,235.2298240661621,245.20706939697266,259.7822685241699,269.73281478881836,276.2239761352539,284.05686950683594,289.3357467651367,291.60681915283203,293.85235595703125,294.9663543701172,295.982666015625,297.3353042602539,299.2430419921875,0.0002168416976928711,-0.001705944538116455,-0.0021424293518066406,0.0005144476890563965,-0.005501985549926758,0.003960609436035156,-0.17879390716552734,-0.29764556884765625,-0.3484487533569336,-0.3379402160644531,-0.34042835235595703,-0.31998634338378906,-0.25865745544433594,-0.20374774932861328,-0.13480472564697266,-0.09676170349121094,-0.04329347610473633,-0.007484912872314453
3,-5.805050022900105e-07,1.5220488421618938e-05,8.37590778246522e-06,-1.6569974832236767e-06,-5.454756319522858e-06,-1.4026882126927376e-06,-6.021582521498203e-06,-6.483518518507481e-06,6.469199433922768e-07,-1.8129358068108559e-06,-3.5654520615935326e-06,-7.006223313510418e-06,-1.4531658962368965e-05,0.0581166073679924,0.34571343660354614,0.8233367810025811,3.405671830289066,12.51909351348877,98.01349639892578,99.24554443359375,96.24903869628906,97.25831615924835,94.43790435791016,87.36369323730469,89.76463317871094,86.93742370605469,78.14231872558594,88.49563598632812,91.11800384521484,92.78706359863281,93.74061584472656,94.12265014648438,91.00801086425781,84.69473266601562,0.0581166073679924,0.34571343660354614,0.8233367810025811,3.405671830289066,12.51909351348877,98.01349639892578,99.24554443359375,96.24903869628906,97.25831615924835,94.43790435791016,87.36369323730469,89.76463317871094,86.93742370605469,78.14231872558594,88.49563598632812,91.11800384521484,92.78706359863281,93.74061584472656,94.12265014648438,91.00801086425781,84.69473266601562,303537.62109375,259033.04296875,233746.453125,202560.048828125,182749.240234375,162422.8359375,139726.380859375,122088.03515625,107446.2265625,94865.759765625,73960.734375,56933.8984375,42581.892578125,30128.107421875,19062.7060546875,13962.98583984375,9111.865234375,6771.52587890625,4484.24951171875,2246.052734375,50.3564453125,228.36981964111328,219.09703063964844,215.34104919433594,208.58284378051758,202.25667190551758,189.4942970275879,205.30147171020508,222.00370407104492,235.1518211364746,245.36532592773438,260.18334579467773,269.9713020324707,276.36548614501953,283.90122985839844,289.45259857177734,291.8351058959961,294.1004409790039,295.1808624267578,296.26058197021484,297.7993927001953,299.7078552246094,-0.0005069375038146973,0.004941105842590332,-0.004139304161071777,0.0041373372077941895,-0.005034923553466797,0.003110945224761963,-0.20765399932861328,-0.29628419876098633,-0.31168174743652344,-0.2872648239135742,-0.276611328125,-0.232879638671875,-0.17186737060546875,-0.12990856170654297,-0.11651897430419922,-0.08368587493896484,-0.029567241668701172,0.00786447525024414
4,-6.76687341183424e-06,1.5090394299477339e-05,3.257184289395809e-06,6.189919076859951e-06,1.1131225619465113e-05,3.644439857453108e-06,-4.7255889512598515e-06,-6.629736162722111e-06,-7.93609069660306e-06,-2.5366898626089096e-06,-1.1834781616926193e-06,-9.715440683066845e-06,-1.7851649317890406e-05,0.05646897552651353,0.28012272220803425,0.8650249862112105,3.0519204139709473,13.831684861332178,99.6404037475586,99.46710968017578,96.61658468842506,95.05494689941406,99.35002136230469,92.58688354492188,96.11183166503906,88.58125305175781,81.42050170898438,91.25967407226562,92.57179260253906,94.14552307128906,95.40272521972656,94.96856689453125,92.406494140625,85.96781158447266,0.05646897552651353,0.28012272220803425,0.8650249862112105,3.0519204139709473,13.831684861332178,99.6404037475586,99.46710968017578,96.61658468842506,95.05494689941406,99.35002136230469,92.58688354492188,96.11183166503906,88.58125305175781,81.42050170898438,91.25967407226562,92.57179260253906,94.14552307128906,95.40272521972656,94.96856689453125,92.406494140625,85.96781158447266,303951.09375,259183.87109375,233856.11328125,202747.36328125,182939.283203125,162669.060546875,139947.06640625,122271.107421875,107596.40234375,94992.3828125,74036.66796875,56985.0673828125,42631.3671875,30171.9375,19115.11572265625,14018.7431640625,9170.59912109375,6831.39111328125,4545.37109375,2308.80029296875,114.64013671875,228.59194564819336,220.82033157348633,214.9814910888672,209.34836959838867,201.68517303466797,189.35375213623047,205.6347541809082,222.5120735168457,235.5717010498047,245.87337493896484,260.67548751831055,270.1819610595703,276.4607925415039,283.72154235839844,289.2354965209961,291.61985778808594,293.93345642089844,295.0150680541992,296.05883026123047,297.5525817871094,299.5665588378906,-0.005063831806182861,0.007845044136047363,0.005592942237854004,-0.007392168045043945,-0.01414567232131958,-0.0006279349327087402,-0.16707158088684082,-0.22762155532836914,-0.24339962005615234,-0.2879066467285156,-0.3816518783569336,-0.36093807220458984,-0.3156461715698242,-0.2375783920288086,-0.17078208923339844,-0.13956594467163086,-0.06612634658813477,-0.017882347106933594
5,-9.043593308888376e-06,1.540750963613391e-05,8.637900464236736e-06,1.253205118700862e-05,8.633011020720005e-06,-2.424931153655052e-06,-7.773109246045351e-06,-3.275345079600811e-06,-5.473615601658821e-06,-1.8050195649266243e-06,-1.623295247554779e-06,-8.305534720420837e-06,-1.8132966943085194e-05,0.061769424049998634,0.2586211562156677,0.870053234975785,2.8755459785461426,15.095016479492188,102.49589538574219,98.15430450439453,97.3705062866211,96.02690887451172,99.31995391845703,95.61189270019531,96.37506103515625,89.87761688232422,80.24182891845703,90.1557388305664,93.45258331298828,94.88968658447266,95.16317749023438,94.34852600097656,93.30154418945312,86.95643615722656,0.061769424049998634,0.2586211562156677,0.870053234975785,2.8755459785461426,15.095016479492188,102.49589538574219,98.15430450439453,97.3705062866211,96.02690887451172,99.31995391845703,95.61189270019531,96.37506103515625,89.87761688232422,80.24182891845703,90.1557388305664,93.45258331298828,94.88968658447266,95.16317749023438,94.34852600097656,93.30154418945312,86.95643615722656,303906.4296875,259293.1796875,233929.0078125,202746.779296875,182913.072265625,162766.763671875,139969.3046875,122248.7890625,107553.263671875,94928.525390625,73954.408203125,56895.2958984375,42536.4638671875,30075.1064453125,19009.3251953125,13910.23046875,9061.0087890625,6721.275390625,4434.52099609375,2197.576904296875,3.7333984375,227.8255844116211,221.4703712463379,214.94477081298828,209.76807403564453,201.14917755126953,189.45938110351562,206.29521560668945,222.92641067504883,235.8993263244629,246.2701530456543,260.66126251220703,270.44963455200195,276.31554412841797,283.9358901977539,289.4274597167969,291.69832611083984,293.94960021972656,295.10072326660156,296.15101623535156,297.56616973876953,299.3657760620117,0.00033417344093322754,-0.0038082003593444824,-0.004285484552383423,0.007883906364440918,-0.0012784004211425781,-0.016576826572418213,-0.15813779830932617,-0.23610877990722656,-0.2876310348510742,-0.3451967239379883,-0.36014652252197266,-0.31008434295654297,-0.24872779846191406,-0.20822429656982422,-0.16649818420410156,-0.1366872787475586,-0.06707954406738281,-0.019827842712402344
6,-8.938557584770024e-06,2.361973747611046e-05,1.187133602797985e-05,2.5039189495146275e-06,5.032110493630171e-06,-2.4556065909564495e-06,-6.492191459983587e-06,-3.420165739953518e-06,-1.6858684830367565e-06,-3.177206963300705e-06,-4.122266545891762e-06,-9.523588232696056e-06,-2.1999003365635872e-05,0.05445495508320164,0.2586250305175781,0.960499563254416,2.9430580139160156,14.936744026839733,100.75768280029297,99.66529083251953,96.65966033935547,96.57091529667377,96.42829895019531,92.83834838867188,96.15897369384766,87.41197204589844,79.72421264648438,91.90554809570312,94.74236297607422,95.6820297241211,95.62322998046875,94.64192199707031,93.76704406738281,87.87303161621094,0.05445495508320164,0.2586250305175781,0.960499563254416,2.9430580139160156,14.936744026839733,100.75768280029297,99.66529083251953,96.65966033935547,96.57091529667377,96.42829895019531,92.83834838867188,96.15897369384766,87.41197204589844,79.72421264648438,91.90554809570312,94.74236297607422,95.6820297241211,95.62322998046875,94.64192199707031,93.76704406738281,87.87303161621094,303729.48828125,259095.5859375,233732.96875,202675.490234375,182810.078125,162778.67578125,139950.28515625,122201.78125,107486.103515625,94840.529296875,73846.140625,56777.0751953125,42409.6259765625,29936.5673828125,18872.8623046875,13774.736328125,8925.138671875,6584.95751953125,4298.23486328125,2061.18505859375,-130.236328125,228.96612167358398,221.46860885620117,214.26906204223633,209.57664108276367,201.24293899536133,188.40964889526367,206.63946151733398,223.2576141357422,236.25775527954102,246.65092086791992,260.8764457702637,270.4842071533203,276.7516860961914,283.9880065917969,289.30049896240234,291.66796875,293.96988677978516,295.1189880371094,296.1355743408203,297.59143829345703,299.2462844848633,0.0037631839513778687,-0.0032731741666793823,-0.003155916929244995,-0.002271294593811035,0.005923420190811157,-0.029717981815338135,-0.18718981742858887,-0.29169178009033203,-0.3100414276123047,-0.33165454864501953,-0.3645515441894531,-0.30971813201904297,-0.2517890930175781,-0.23389339447021484,-0.1876239776611328,-0.14266109466552734,-0.06324625015258789,-0.008681774139404297
7,-7.953975000418723e-06,3.2658514101058245e-05,1.0441988706588745e-05,7.116410415619612e-06,6.945978384464979e-06,-1.693784724920988e-06,-5.528912879526615e-06,-3.861612640321255e-06,-9.392271749675274e-06,-8.884118869900703e-06,-4.692701622843742e-06,-2.037500962615013e-06,-1.5232304576784372e-05,0.041484419256448746,0.24257853627204895,1.028435230255127,3.153656710870564,12.399675369262695,100.5970230102539,98.31829833984375,94.2586898803711,95.07752227783203,94.82203674316406,91.04009246826172,97.91267395019531,90.3826675415039,81.42720031738281,89.37541198730469,92.5921859741211,94.47418212890625,95.19583892822266,94.31915283203125,94.00062561035156,87.904541015625,0.041484419256448746,0.24257853627204895,1.028435230255127,3.153656710870564,12.399675369262695,100.5970230102539,98.31829833984375,94.2586898803711,95.07752227783203,94.82203674316406,91.04009246826172,97.91267395019531,90.3826675415039,81.42720031738281,89.37541198730469,92.5921859741211,94.47418212890625,95.19583892822266,94.31915283203125,94.00062561035156,87.904541015625,304056.32421875,259175.6875,233757.859375,202806.630859375,182893.83203125,162808.11328125,139969.04296875,122236.875,107523.599609375,94869.33203125,73860.27734375,56790.12109375,42428.5830078125,29962.0546875,18897.8330078125,13797.4609375,8945.8935546875,6605.10986328125,4318.0712890625,2081.074951171875,-110.9365234375,231.30503845214844,221.93653869628906,213.78223419189453,209.12553787231445,202.36774063110352,187.99235916137695,206.56167602539062,223.01826095581055,236.38653182983398,246.85056686401367,260.99372482299805,270.4788017272949,276.48802185058594,283.90868377685547,289.46468353271484,291.8282470703125,294.09200286865234,295.18304443359375,296.1582565307617,297.5827178955078,299.2437515258789,0.004733562469482422,0.0064768195152282715,-9.22083854675293e-05,-0.008396744728088379,0.0156552791595459,-0.020527124404907227,-0.14607906341552734,-0.26144981384277344,-0.28636837005615234,-0.3258810043334961,-0.35256099700927734,-0.32731056213378906,-0.27169227600097656,-0.2119741439819336,-0.07546329498291016,-0.06002521514892578,-0.019593238830566406,0.017405033111572266
8,5.649999366141856e-06,3.713031765073538e-05,1.5621189959347248e-05,2.1902101877913083e-05,1.6620324458926916e-05,-1.0048854164779186e-05,-1.1647469364106655e-05,-5.431647878140211e-06,-9.781215339899063e-07,8.335919119417667e-07,-1.0513467714190483e-06,-8.621951565146446e-06,-1.856818562373519e-05,0.0423051118850708,0.20654387777904049,0.8157024383544922,3.470629382878542,11.59601879119873,100.8813705444336,96.06317138671875,89.15438032150269,94.21180720627308,95.21077728271484,90.3031997680664,97.30720520019531,91.16445922851562,80.49432373046875,89.67622375488281,93.5175552368164,94.90314483642578,95.4216537475586,94.14326477050781,91.46414947509766,85.86341094970703,0.0423051118850708,0.20654387777904049,0.8157024383544922,3.470629382878542,11.59601879119873,100.8813705444336,96.06317138671875,89.15438032150269,94.21180720627308,95.21077728271484,90.3031997680664,97.30720520019531,91.16445922851562,80.49432373046875,89.67622375488281,93.5175552368164,94.90314483642578,95.4216537475586,94.14326477050781,91.46414947509766,85.86341094970703,304339.52734375,259389.18359375,233785.73046875,202835.9765625,182957.62109375,162791.849609375,140037.81640625,122315.873046875,107593.08203125,94928.001953125,73893.7763671875,56796.0595703125,42416.2265625,29938.630859375,18858.44140625,13751.9541015625,8895.548828125,6552.57763671875,4263.197265625,2023.083740234375,-170.39453125,231.08151626586914,223.21516036987305,215.54981231689453,208.51570510864258,202.7962188720703,186.4195899963379,206.2708740234375,223.09806060791016,236.60009384155273,247.06113052368164,261.39677810668945,271.0105972290039,276.71717071533203,284.2802963256836,289.80440521240234,292.07867431640625,294.3294372558594,295.4038543701172,296.4637985229492,298.04593658447266,299.67638397216797,-0.0015377551317214966,0.004179418087005615,0.013702183961868286,-0.006760269403457642,0.001926034688949585,-0.007431149482727051,-0.1122584342956543,-0.1821298599243164,-0.2742757797241211,-0.37629127502441406,-0.3757915496826172,-0.28092479705810547,-0.18334388732910156,-0.15311527252197266,-0.16179561614990234,-0.13025760650634766,-0.0582880973815918,-0.01196908950805664
9,2.597313141450286e-06,2.3955712094902992e-05,3.609410487115383e-05,1.6680685803294182e-05,5.53671270608902e-07,-7.052265573292971e-06,-3.0315713956952095e-06,-4.379486199468374e-06,-8.150236681103706e-07,-5.511101335287094e-07,-6.3765328377485275e-06,-1.3346783816814423e-05,-2.1293002646416426e-05,0.043708670884370804,0.23962013062555343,0.6953705549240112,3.24319766741246,11.316186904907227,98.67129516601562,99.04963684082031,89.761718288064,89.09628295898438,93.63345336914062,89.93756866455078,96.14482879638672,89.15921020507812,79.81072235107422,89.47631072998047,94.38750457763672,96.01953887939453,96.04706573486328,95.00576782226562,92.84880065917969,87.33541870117188,0.043708670884370804,0.23962013062555343,0.6953705549240112,3.24319766741246,11.316186904907227,98.67129516601562,99.04963684082031,89.761718288064,89.09628295898438,93.63345336914062,89.93756866455078,96.14482879638672,89.15921020507812,79.81072235107422,89.47631072998047,94.38750457763672,96.01953887939453,96.04706573486328,95.00576782226562,92.84880065917969,87.33541870117188,304301.59765625,259534.4375,233920.85546875,202841.037109375,182960.62109375,162665.193359375,139936.8515625,122234.88671875,107523.822265625,94866.17578125,73845.5205078125,56740.796875,42350.310546875,29856.90234375,18774.09375,13669.00390625,8814.5146484375,6472.365234375,4183.815382003784,1944.25537109375,-246.5869140625,230.82150650024414,222.00269317626953,216.71400451660156,208.87733459472656,202.99999618530273,187.0273094177246,206.00271224975586,222.92273712158203,236.47631454467773,246.91527938842773,261.4746856689453,271.0331344604492,277.1891555786133,284.47437286376953,289.7697525024414,291.96309661865234,294.2063522338867,295.3123779296875,296.3524703979492,297.94232177734375,299.54698181152344,-0.0010458678007125854,-0.003156304359436035,0.004980325698852539,-0.003756314516067505,-0.0029876232147216797,0.011875510215759277,-0.09889602661132812,-0.25384092330932617,-0.3887338638305664,-0.42990589141845703,-0.3589439392089844,-0.30385875701904297,-0.2770423889160156,-0.2394084930419922,-0.23065567016601562,-0.15535259246826172,-0.06984281539916992,-0.020215511322021484
