,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,14.120134746213443,9.34762120769204,5.56989835104517,3.625473679831581,2.4814062248546787,14.388748126958186,11.71381240527456,9.785223134797222,5.502128775165572,14.693210864889746,11.841171347054964
1,14.205351345885235,9.502515703990746,5.297787350092161,3.3084185263011023,2.3658979678400405,14.542546205890055,11.699394203761281,9.847156023496064,5.245991989776182,14.890245690212275,11.916651689453284
2,14.057018990279175,9.414940537146078,5.166315872024279,3.184664026089983,2.2861933233885794,14.575670610601083,12.073406985627177,9.870717655875099,5.04801489947519,14.655878955568188,12.228175999891635
3,13.845574528273817,9.156541929085506,4.641382364870514,3.0027155140356627,2.2403290562797338,14.472614314799042,11.859790456213522,9.830235746403924,4.630432794893083,14.536081199472148,12.004773579599958
4,13.85627903395604,8.732116265206908,4.132522304266846,2.8434117696471124,2.307577680008641,14.431569647509605,11.626433565358942,9.422562509546212,4.183408097506617,14.50937431876858,11.722517338426163
5,13.601054686952072,8.214343895600177,4.2134901722640885,2.8412856043859693,2.4369984653254506,14.055078003307184,11.19165714836369,8.991804828801348,4.0537618171792325,14.216873510632043,11.314041476200025
6,13.981281349984195,9.089442746335045,4.435247536945733,3.004577077595281,2.5637278282639078,14.31541017650074,12.248080819899302,9.72649235595636,4.084994136742258,14.471993438087992,12.302999980005733
7,13.851207299437373,9.037056960495343,4.503030334059925,3.280035616807921,2.5908082547621842,13.9087218721242,11.74015454845309,9.34990245855103,3.9727209110860713,14.38096964545548,12.042754026285062
8,13.922768842165048,9.128758627036586,5.114389591369157,3.464347492007558,2.5075228130852336,13.896865017681073,11.362347951127838,9.154063581248435,4.671685123385396,14.563792256141703,11.912617245495008
9,14.048852324672044,9.387206064362545,5.444777186504022,3.4232137671341962,2.499184205737159,13.964620569953695,11.462927808690194,9.254743135037522,5.021165483462392,14.663382957846625,12.147064759087517
10,14.661080869908135,9.196320361847757,5.519662648585896,3.269673687006434,2.418619814516084,14.795395831142862,12.05878476523018,9.136975045137417,4.929694757044975,15.08657203875482,12.419609378627502
11,14.450404307059944,9.24310032373275,5.137707091249467,3.156878342130464,2.3397755651550445,14.498505149036646,11.860344874672592,9.176233113456208,4.815852754850251,14.83945036008954,12.13247122830168
