,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.81929132455224,350.898392535009,349.26369897462183,347.85651938589643,344.815224936397,340.8570857614296,336.3911683543449,336.41882582570327,338.0774783495366,339.35146482364155,342.8901917019209
1,346.90609904711357,350.7407166483944,349.1785701651117,347.73726871910384,344.6330069793394,340.8220543111966,336.38538192947124,336.5124610293807,338.46253499948585,339.6285592428123,343.12807924361334
2,346.93487804181706,350.6206281216173,349.23387840856566,347.6909509735933,344.4955688559428,340.85252513906914,336.35715471142396,336.51784399526935,338.7073290704678,339.96923840053194,343.30273469096085
3,346.79000832460576,350.6598393992847,349.29769311750727,347.62198122899406,344.29345607336995,340.6339997116303,336.56297359847497,336.3509167084943,338.8405360673234,340.0645235962808,343.5025348100602
4,346.68569254628926,351.2414069642719,349.3681835301223,347.75870906021504,344.60989336831915,340.6983816829532,337.43058260714645,337.1691330310794,339.07554033913294,339.94284310033123,343.29447406556125
5,347.29562617768426,351.9598152319424,349.7734657572675,347.91600382354517,344.61311634877586,340.85126892884966,337.6115296253491,337.16055888197076,339.2566633827525,340.1528479646922,343.53606504489863
6,347.38420852975554,352.0622003164891,349.8691090448157,347.93927946477453,344.4599923076496,340.8388120624798,337.315315716513,337.0904463554352,339.25483946593175,340.2707459862539,343.6665453972853
7,347.14369976602086,351.55871893407544,349.73694232326983,347.786146137947,344.02247106045746,340.33261290420137,336.7280395607556,336.5201404728149,338.98037963493647,340.2083677299175,343.5589057489893
8,346.66131546756395,351.2549850579533,349.4971176815048,347.80343651153214,344.3214025126265,340.38913483311296,337.23124666929107,337.6176038170307,339.5994610665878,340.4113576764412,343.37273881037567
9,346.9117213536587,351.265048813154,349.59566763998737,347.8118007605387,344.144659967682,340.09232959035,336.3846076327799,337.1434602003679,339.4215048885999,340.42368972961646,343.39650870423077
10,347.0746222313605,351.3618890319279,349.7230440943411,347.8826058805866,344.2015593782374,340.0950197876997,335.88730152072964,336.9152426749668,339.4832530312716,340.6509266162673,343.4742033918986
11,346.8528623044462,351.3027418131093,349.6657074676612,347.78961648903606,344.0975987234718,339.8616988996854,335.31667216228584,336.45945813361203,339.46086121630617,340.7122425297399,343.55131157377895
12,346.5765332989962,351.6792157936183,349.87920717141577,348.0428718170816,344.05321224895704,340.0398757189427,336.3303808253953,337.0252376474911,338.84143465303725,340.0453377147247,343.48961456557737
13,347.5388717996065,352.1611197943336,350.37793185488385,348.3716360740104,344.01828533960423,339.8916105702564,336.3328874780366,336.71302459649866,338.93203635958434,340.23231217058276,343.90810693812364
14,348.14260156301486,352.2852296114217,350.6140143248654,348.46608855339304,343.7637019547602,339.48612109753725,336.1117065525581,336.4980995986101,339.01270005688394,340.57006367931626,344.31974124123036
