,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100662.54296875,8.678296580910683e-05,8.88635404407978e-05,7.504783570766449e-05,0.00010478217154741287,0.00017983047291636467,302.41208267211914
1,100487.0068359375,6.457744166254997e-05,0.00010896660387516022,6.566522642970085e-05,0.00010027270764112473,0.00016594119369983673,302.42518615722656
2,100627.25390625,8.571753278374672e-05,0.0001383218914270401,6.667687557637691e-05,0.00012599118053913116,0.00019266502931714058,302.4569854736328
3,100841.81103515625,0.00019730906933546066,0.0002467464655637741,0.0001916105393320322,0.0002414095215499401,0.0004330296069383621,302.43651962280273
4,100734.8359375,0.0002705678343772888,0.00025191809982061386,0.00027320929802954197,0.00025032181292772293,0.0005235341377556324,302.4442901611328
5,100618.1591796875,0.00019963597878813744,0.00024171173572540283,0.00026262877508997917,0.00024230405688285828,0.0005049444735050201,302.44330978393555
6,100659.75732421875,0.00015574507415294647,0.00011406093835830688,0.00014596572145819664,0.00012299884110689163,0.0002689780667424202,302.3953666687012
7,100895.294921875,0.00020139850676059723,0.00030530476942658424,0.00021427031606435776,0.00030734017491340637,0.0005216100253164768,302.4036102294922
8,100822.236328125,0.00033570127561688423,0.00023985467851161957,0.00029858038760721684,0.000260994303971529,0.0005595763213932514,302.3570137023926
9,100632.9453125,0.00018678652122616768,0.00021559279412031174,0.00020775035955011845,0.00023512821644544601,0.00044288579374551773,302.3477478027344
10,100668.86328125,0.00010950537398457527,0.00016109412536025047,0.00010146643035113811,0.00017112400382757187,0.00027258507907390594,302.3843002319336
11,100837.83203125,0.0001763780601322651,0.0001561022363603115,0.00019619124941527843,0.0001558489166200161,0.0003520343452692032,302.343994140625
12,100846.095703125,0.00035992125049233437,9.085191413760185e-05,0.0002766507677733898,0.0001145973801612854,0.0003912546671926975,302.3742904663086
13,100693.630859375,0.000404424499720335,0.00011252518743276596,0.00040466454811394215,0.00011283019557595253,0.0005174996331334114,302.34575271606445
14,100645.9189453125,0.00020258966833353043,0.00016357889398932457,0.00022386712953448296,0.0001749764196574688,0.0003988347016274929,302.366455078125
15,100885.4541015625,0.00035893218591809273,7.198052480816841e-05,0.00032736524008214474,9.254785254597664e-05,0.00041990960016846657,302.3591423034668
16,100902.4365234375,0.0004292242228984833,0.00011056382209062576,0.0004100652877241373,0.0001277495175600052,0.0005378108471632004,302.2635078430176
17,100686.4052734375,0.00026465998962521553,0.00013271858915686607,0.0002810757141560316,0.00013760849833488464,0.0004186900332570076,302.19543075561523
18,100674.958984375,0.0003386526368558407,0.00010410463437438011,0.0003631326835602522,0.00012345938012003899,0.00048660673201084137,302.1135787963867
19,100896.6806640625,0.0003397664986550808,0.00026745907962322235,0.0003656481858342886,0.0002984306775033474,0.0006640707142651081,302.0587959289551
20,100984.640625,0.00011059409007430077,0.00025224778801202774,0.0001292419619858265,0.00026606908068060875,0.00039530592039227486,301.9889602661133
21,100815.59765625,0.00018053781241178513,0.0003426773473620415,0.0001816549338400364,0.0002788896672427654,0.0004605501890182495,301.9828987121582
22,100733.3828125,0.0003427225165069103,0.0003627808764576912,0.00034533278085291386,0.000340284314006567,0.0006856163963675499,301.9718360900879
