,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.5617367656280598e-06,-1.2530169139305751e-06,2.8847716748714447e-06,1.625576987862587e-06,-1.9832048565149306e-06,-4.3341036265095075e-07,1.09116081148386e-07,6.907697146137556e-08,5.182034025589625e-08,-4.915326523284118e-07,-7.80867412686348e-07,-1.8945119033257167e-06,-2.0554134001334506e-06
1,-1.3242863739530245e-06,6.990778880814712e-07,2.7005793526768684e-06,1.9547917569677034e-06,-2.987682819366455e-06,1.0887160897254944e-07,4.3302619208892185e-07,8.159976763029893e-07,1.339901549120744e-07,-8.45004493991534e-07,-1.1307187378406524e-06,-2.3739955698450407e-06,-2.259128571798404e-06
2,5.072564817965031e-07,2.701196353882551e-06,4.2815537502368295e-06,2.472296667595704e-06,-3.015234445532163e-06,1.4733755961060525e-06,1.423864159733057e-06,1.3687686684230963e-06,2.4259788915514947e-07,-1.0337370137373607e-06,-1.4737326030929883e-06,-2.6419137914975482e-06,-2.926114636162917e-06
3,2.644323588659366e-06,2.6275830653806527e-06,2.596919269611438e-06,9.134178981184959e-07,-1.6974789711336295e-06,1.507772443195184e-06,2.7929704325894516e-06,3.284522487471501e-06,6.403735217948754e-07,-1.2113557507594427e-06,-2.062149966756503e-06,-3.2368581742048265e-06,-3.3042626455426218e-06
4,2.5598235273112854e-06,3.862540082385143e-06,4.822039045393467e-06,2.5618268409743904e-06,1.8713297322392464e-06,1.5503726899623871e-06,1.6740794914464156e-06,2.5283816891411942e-06,-7.664862399299939e-07,-2.60408657292525e-06,-3.6495039239525795e-06,-5.05778007209301e-06,-4.8415696558852994e-06
5,-1.4841191603945127e-06,4.774631924648997e-06,4.572175535918272e-06,3.5849707085190965e-06,2.641859754178039e-06,1.7194968118830835e-06,1.3021899085816506e-06,2.3327215238478173e-06,-1.084922206166869e-06,-3.500089930424552e-06,-4.571522450793334e-06,-5.7869882581763245e-06,-5.731489547988191e-06
6,5.567165014023583e-07,6.8552404021223385e-06,9.221583604812622e-06,8.472575185199579e-06,5.797874958564838e-06,2.2045957545439402e-07,-1.9096536561846732e-06,-5.6876645733912785e-08,-1.7981510609388351e-06,-3.3064202095071476e-06,-4.225131124258041e-06,-4.664699857433637e-06,-4.100163156787554e-06
7,2.37492883267502e-06,5.801891287167867e-06,8.318146380285421e-06,9.282360163827737e-06,4.365023535986742e-06,-1.48437296350797e-06,-1.0912772268056869e-07,1.1664427195986111e-06,-1.6815494745969772e-06,-3.3349962905049326e-06,-4.221654186646143e-06,-4.2011185238758726e-06,-3.937437819937865e-06
8,4.134267025316755e-07,4.954383863757054e-06,7.892826882501443e-06,8.10204849888881e-06,2.507423050701618e-06,-1.1333613656461239e-06,5.536053019265334e-07,4.8941001296043393e-08,-3.021062972644965e-06,-3.7563266232609747e-06,-4.156081316371759e-06,-4.348205402493477e-06,-3.95742633069555e-06
9,-1.7936836229637265e-06,6.3847090738515055e-06,7.791925842563311e-06,5.519739352166652e-06,9.765072415272395e-07,4.3465600659449893e-07,1.8992461264133453e-06,-4.510550449291865e-07,-3.7509016692638397e-06,-4.311922627190749e-06,-4.902738146483898e-06,-5.134885820249717e-06,-5.022405336300532e-06
