,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,12.84355721832253,7.509777035698062,5.846799240338926,6.110441076229715,3.949408060905989,14.810523282379533,12.102214541713087,9.624569238951274,4.810890789564777,14.365933171163002,11.573982088426904
1,13.051523383466217,7.926493721203102,5.485034583290204,5.979368283531707,3.867242892946039,14.49804630735889,11.755978952755687,9.556312164846652,4.162176278365465,14.401827073725872,11.589951092916696
2,15.151878331950865,8.140657779558872,5.357933121547103,6.233707543458634,3.599940463982057,16.20120055793474,12.535841902066021,9.282558672774273,3.8671767309317753,16.257524067458387,12.544937015495574
3,15.306373742828146,8.479121904447675,5.26795335986535,6.1930738512969885,3.5525647700512004,16.560264126878852,12.716844163198646,9.647442515264265,3.793340593892693,16.60267036248309,12.766367899742908
4,15.243684638928,7.9641574563380955,5.131799793954512,5.847918471247734,3.6524975558189907,16.8095896548902,12.816241440976349,9.567734137150303,3.570746882947424,16.847764286833506,12.781241995996485
5,14.241721755964681,7.757044033605295,4.982038738783255,5.6121330652143415,3.7082669676747173,16.006821263760017,12.60979323486487,9.517218800808768,3.687930368487529,15.961530915709833,12.50575618488559
6,14.210411435598507,8.356649623884975,5.877019689887917,6.308398776062919,3.8794801856046734,15.883845454842474,12.9690534277043,9.862795258623859,4.024357069498122,15.750161526662607,12.989824782156695
7,14.800633900426329,8.845076109628037,6.003716526716016,6.012970904412214,3.956121239955731,16.63033721317382,13.815956140868366,10.523440097105533,4.359892456217979,16.58691461253911,13.975505931892743
8,14.992251675344107,8.950302832678764,6.078240789851769,6.021712061267972,4.272533188919881,17.181130430355854,14.272278071377288,10.83183743578722,4.444923080029584,17.14380089678952,14.373847952645844
9,15.266608069402476,8.669596891648446,6.0063983577478215,5.934852105427611,4.346992467097395,17.41327938378478,13.978016248896408,10.477944215024158,4.5170614954714745,17.33705687141046,14.002914933200616
10,16.579698628745973,8.82341402528497,6.437415460551468,6.31313234436966,4.41893868582362,18.7771807902803,14.356701447100688,10.490894784328217,4.854558143753093,18.31174157295997,14.122713645858068
11,15.859373854162792,8.581129803821872,6.105800952805051,6.349349656195167,4.6304240056856845,18.394850210721295,13.949410302921509,10.717670502790133,4.897034136830674,17.843002605997025,13.507961181784049
12,15.109476755466313,8.001901415035537,5.993438161804806,6.358885142490423,5.0291681781741016,17.61910588654379,13.739510247514893,10.444923554256093,4.976415773060095,17.10081542873134,13.317222296074032
