,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,348.08061786202137,351.6992541796655,350.1867511673326,347.1023094189475,342.86018943543615,337.7263387202345,335.9904748794169,338.8609827231621,340.84190457541536,342.2090700829861,345.4868930569593
1,348.19252814840866,352.05314074047374,350.640423896861,347.864924852866,343.55936224162684,338.3220237350615,335.42113439104634,337.67422100810825,340.2168537212408,341.9957615480695,345.5235937008574
2,347.6254279148221,352.74104275258196,350.5302794264752,348.50476729714256,344.3875563934794,339.17664721137925,335.397738473388,338.20328330489235,342.78957243803677,343.88152908913986,345.993789490589
3,347.8700684608129,353.8028890350787,350.9443785386954,348.8386822295301,344.9589471802826,341.8802167262528,336.7627585559861,338.6601768512083,343.5460995040209,344.53196249594845,346.6779335284375
4,348.41668471929347,353.87302532178614,350.93754874267995,348.8199592593895,344.8407863167241,342.9989712542531,338.162784421723,339.2050069155788,343.8584000641574,344.79684888637166,347.04819827834797
5,349.00020905620147,353.362011072986,351.0566262094738,349.0505388340059,344.6604068866132,342.7255152373154,339.27538280091994,339.51982094372676,343.9969040866939,344.88606551387915,347.174592642652
6,349.10169785583025,352.4755000366148,350.94178711356267,348.9381323850765,344.23416975585303,342.3184450945661,340.23012337514973,340.01068405035574,344.36081756306305,345.37008927511107,347.76774642875085
7,348.90786083456004,352.6704218539648,351.25946385955996,349.0599443218772,344.289316409878,342.5368348424844,339.56629918842964,340.05954076967885,344.0644948984227,345.0594054063799,347.81264278446145
8,348.59608145460453,353.10865767950924,351.45150980875303,349.0716714009151,344.4517854605409,342.4979559017946,338.57822586938676,339.9367017716318,343.17361449162036,344.332470655972,347.1525648369308
9,348.55721630032383,353.3253599749426,351.3557008710146,348.9544326443322,344.5752496460409,342.1568486344713,338.21046389794674,339.4813495014434,342.39235749326235,343.7461777139681,346.6151504126078
10,347.9547877089424,353.7417137355808,351.2827562929725,349.1494563049454,345.3117428314183,342.61390891133124,339.37671731965884,341.406776872303,343.0280166475861,344.12248166806677,346.8507347712636
11,348.5037676269949,354.1939354231881,351.7305005543702,349.54230774668474,345.55595599734824,342.2875859101316,339.0303657902701,341.1178590128154,342.24734975687863,343.53958857915086,346.609471489804
