,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,824.5324869791667,8.470101165771485,-6.506090091230968e-05,-15.11689453125,0.0,-153.34412434895833,-46.861531575520836,-17.350146484375,0.0,-225.913232421875,0.0,-3.340306381384532e-05,-552038.3666666667,-62460.9,0.03327972888946533,54.55697250366211
1,973.88369140625,8.22930806496491,-6.453438933628301e-05,-17.3898681640625,0.0,-150.21773681640624,-47.8929931640625,-18.8964599609375,0.0,-226.84746297200522,0.0,-6.253297130266825e-05,-540783.5,-68027.46666666666,0.03884960810343425,54.34064254760742
2,1052.4637253630706,8.017723269173219,-6.35282749008712e-05,-19.11736883266338,0.0,-145.09265086067168,-47.791509984439834,-19.54875518672199,0.0,-223.05090382682832,0.0,-8.501461803665794e-05,-522334.1576763485,-70375.14107883818,0.040731873255053,54.27720349260385
3,1057.5483072916666,8.883610624137024,-6.384907173924148e-05,-19.950740559895834,24.631148274739584,-161.6710205078125,-48.70564371744792,-21.00169677734375,176.5990966796875,-218.58837890625,100.31585286458333,-0.00011893355598052343,-582015.5,-75606.23333333334,0.040537508328755696,54.44607899983724
4,932.5585286458333,8.626235889146725,-6.379358237609267e-05,-15.528145345052083,301.4638631184896,-158.6091512044271,-48.51935628255208,-20.240205891927083,1006.7507731119791,-212.80787963867186,720.4942708333333,-0.00011988872041304907,-570993.2333333333,-72864.46666666666,0.03872184753417969,55.06145706077417
5,1008.1366536458333,8.054470772606631,-6.167035899125039e-05,-16.268575032552082,420.236376953125,-152.18497721354166,-47.20164082845052,-19.451180013020835,1271.124894205729,-209.16638997395833,942.0187825520833,-9.966840346654256e-05,-547866.0833333334,-70023.53333333334,0.04873435497283936,55.26712188720703
6,1070.2131510416666,7.625000508626302,-5.669282206023733e-05,-15.217130533854167,225.5109375,-141.84239095052084,-47.51893717447917,-17.754630533854165,815.5887776692708,-209.2348388671875,566.775439453125,-8.940771222114563e-05,-510633.3,-63916.71666666667,0.04752813180287679,55.49990743001302
7,1088.8789713541667,7.728087853764494,-5.494669118585686e-05,-15.940275065104167,1.7691243489583333,-135.21648356119792,-44.79194946289063,-15.2873046875,19.396044921875,-209.1568359375,11.520572916666667,-0.0001018219937880834,-486778.9666666667,-55034.816666666666,0.04085827668507894,55.61788558959961
8,849.9560546875,7.891076904535294,-6.031862964543203e-05,-17.372855631510415,0.0,-136.84066569010417,-44.04358723958333,-16.46873779296875,0.0,-210.15501912434897,0.0,-0.00010671863953272501,-492626.9666666667,-59287.15,0.036344170570373535,55.6971926420927
9,856.0185221354167,7.59243293274194,-6.0818974937622745e-05,-18.620967610677084,0.0,-133.91528727213543,-45.47820027669271,-18.424381510416666,0.0,-208.20487060546876,0.0,-0.00010188215722640355,-482095.11666666664,-66326.63333333333,0.044675747553507485,55.42155100504557
10,851.4025065104166,7.335577218296627,-6.014811030278603e-05,-18.785953776041666,0.0,-130.92745361328124,-47.44774169921875,-18.870536295572915,0.0,-208.55402425130208,0.0,-5.9410929679870605e-05,-471338.23333333334,-67934.51666666666,0.045666837692260744,54.989659851789476
11,885.895703125,8.42623544683059,-5.989362640927235e-05,-18.347892252604165,16.699906412760416,-151.24833170572916,-46.77764892578125,-18.706612141927085,126.0608154296875,-214.08299357096354,70.36717936197917,-9.863302111625671e-05,-544494.5,-67343.81666666667,0.03794679641723633,54.99711049447457
12,667.5700520833333,8.3927697305878,-6.306339443350832e-05,-14.8805908203125,298.5285685221354,-151.45751139322917,-47.004879760742185,-17.862967936197915,965.3128662109375,-215.46197509765625,685.6949381510417,-9.546671062707902e-05,-545247.3,-64306.11666666667,0.038766002655029295,55.25948664347331
