,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-3.6266270955403646,-2.184185282389323,297.22400563557943,300.5582234700521,0.0003745248541235924,0.12323152224222819,0.08249119917551677,0.07494710286458334,-8.504915361603101e-07,-6.09084963798523e-07,1651.5643229166667,2.322314453125,0.0007991413275400798,-0.00012807473540306092,-920.1096354166667,416.99609375,650975.725,2692622097.0666666,2835714730.6666665,2666249.216666667,2692603170.133333,2836365653.3333335,-0.535779062906901
1,-3.7848838806152343,-2.2650077819824217,297.189247639974,300.4235524495443,0.0004048303390542666,0.12064098517100016,0.08276962439219157,0.065363343556722,-8.407824983199437e-07,-5.541912590463956e-07,1667.4768229166666,2.0882975260416665,0.0030202507972717286,-9.356420487165451e-05,-215.796875,1217.85859375,623834.9166666666,2686750566.4,2830012697.6,2660395.75,2686732177.0666666,2830636586.6666665,-0.5500734965006511
2,-4.05552241007487,-2.293646748860677,297.13786061604816,300.4087458292643,0.0002800211310386658,0.09451732635498047,0.08374962806701661,0.05346355438232422,-7.257214747369289e-07,1.7307077844937643e-09,934.26328125,1.50947265625,-0.0016759594281514486,-8.461239437262217e-05,-1178.0317708333334,-451.31875,606577.0441243489,2683786692.266667,2827279650.133333,2657425.05,2683768029.866667,2827886242.133333,-0.3248517354329427
3,-4.120048522949219,-2.3063023885091147,297.18309122721354,300.5213851928711,0.0003396027411023776,0.07667214075724284,0.1003788948059082,0.05498310724894206,-6.975761304299037e-07,3.599561750888824e-08,990.8346354166666,1.2947265625,-0.001727089285850525,-0.0001234569897254308,-1235.359375,-549.2885416666667,612972.492989095,2688692044.8,2833909580.8,2662144.8333333335,2688673254.4,2834522914.133333,-0.39357528686523435
4,-3.713794708251953,-1.9896008809407553,297.2925954182943,300.4708786010742,0.000352671059469382,0.08064643541971843,0.11191834608713785,0.05702832539876302,-5.531784457465013e-07,-1.0974084337552388e-07,1115.3234375,0.8840169270833333,0.0003370940685272217,-0.00010577111194531123,-711.0606770833333,135.99192708333334,620838.3419759114,2689968972.8,2836166050.133333,2663333.025,2689949960.5333333,2836786560.0,-0.3337445576985677
5,-3.2277043660481772,-1.699267323811849,297.30462137858075,300.37256825764973,0.0004390079528093338,0.08886458873748779,0.12303817272186279,0.0634672482808431,-7.410184480249882e-07,-1.3484774778286615e-07,1504.7377604166666,0.910400390625,0.0017064313093821208,-0.00012752941499153772,-531.5497395833333,650.25625,616994.1048543294,2687416217.6,2833533525.3333335,2660806.2583333333,2687397632.0,2834151014.4,-0.46800028483072914
6,-2.802528889973958,-1.6292460123697916,297.26861470540365,300.29244537353514,0.0004773674532771111,0.10503586133321126,0.137627641359965,0.08487834930419921,-5.741836503148079e-07,-3.210967406630516e-07,1664.0606770833333,1.1954752604166667,-9.222825368245442e-06,-0.00015212645133336384,-1146.6856770833333,139.85416666666666,615715.0450113933,2682387174.4,2828056448.0,2655850.225,2682368622.9333334,2828672000.0,-0.527124532063802
7,-2.6922581990559897,-1.6389190673828125,297.29185485839844,300.3891311645508,0.0005769916499654452,0.1177796204884847,0.12095486323038737,0.09233868916829427,-9.464682079851628e-07,-4.977453500032425e-07,1686.271875,1.9197265625,-0.0024435420831044516,-0.00018520442148049673,-1960.8427083333333,-741.9125,651112.7432128906,2687499989.3333335,2833826278.4,2660869.125,2687474414.9333334,2834476851.2,-0.6149645487467448
8,-2.620921579996745,-2.084209950764974,297.1145263671875,300.39942881266273,0.000620643546183904,0.1280795892079671,0.12526151339213054,0.10478620529174805,-6.876769475638867e-07,-6.6095187018315e-07,2129.7205729166667,2.974267578125,0.0005235205094019572,-0.00017305451134840648,-1338.0309895833334,364.4578125,704299.690234375,2692318139.733333,2838535142.4,2665686.675,2692301772.8,2839239313.0666666,-0.7259104410807292
9,-2.5904996236165365,-1.9296371459960937,297.07734934488934,300.3375045776367,0.0005329636856913567,0.14886347452799478,0.12158346176147461,0.11730175018310547,-1.075014006346464e-06,-6.785461058219274e-07,2147.9065104166666,4.2939697265625,0.002837413549423218,-0.00011787253121534984,-621.1890625,1240.98515625,706418.5166666667,2687699720.5333333,2833518890.6666665,2661121.5833333335,2687674077.866667,2834225664.0,-0.6212186177571615
