,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
13,2.082768090379735e-06,2.726019981006781e-07,8.08547871808211e-06,3.1748864178856213e-06,1.2949109077453614e-06,7.174676284193993e-07,-5.040861045320829e-07,-4.0728521222869555e-06,-4.3047281603018446e-06,-2.933953267832597e-06,-6.696054091056188e-07,2.623644346992175e-06,2.1792016923427583e-06
14,1.2332883973916372e-06,-1.7847865819931031e-06,7.33579508960247e-06,2.814930242796739e-06,2.9801934336622556e-07,4.5310395459334054e-07,-1.3181706890463829e-07,-3.6837106260160604e-06,-2.9274728149175643e-06,-2.3757185166080792e-06,-8.068435514966647e-07,1.7863232642412185e-06,1.2873982389767964e-06
15,-9.521735288823645e-07,-3.0490065303941567e-06,5.019634651641051e-06,2.4845978866020838e-06,2.904096618294716e-07,1.950802591939767e-06,-3.31259798258543e-07,-3.3508365352948507e-06,-2.6948750019073485e-06,-2.2233386213580766e-06,-1.4397393291195233e-06,3.7300245215495427e-07,2.4305190891027453e-07
16,-1.4451555519675214e-06,-4.286272451281548e-06,6.663900179167589e-06,5.554345746835073e-06,1.7367807837824027e-06,1.6576959751546383e-06,1.0515601995090644e-06,-1.8882798030972482e-06,-2.6377771670619645e-06,-3.2510142773389816e-06,-2.7377701674898465e-06,-1.084781251847744e-06,-1.2451239551107088e-06
17,3.1236035283654927e-06,-1.6995511638621489e-06,8.13414032260577e-06,7.806865808864434e-06,3.85124779616793e-06,1.1060464506347974e-06,-2.5731666634480158e-08,-2.1936527142922082e-06,-2.3574956382314364e-06,-3.0499339724580447e-06,-2.85713467746973e-06,-8.16428412993749e-07,-9.226767967144649e-07
18,2.9575002069274585e-06,-9.78133175522089e-07,7.684978966911633e-06,1.0388709294299284e-05,3.761883514622847e-06,-1.036290389796098e-06,-1.6462174244225025e-06,-4.665072386463483e-06,-2.6060345893104873e-06,-1.1558256422479948e-06,-1.28310639411211e-06,4.0001080681880314e-07,7.159387071927389e-07
19,1.1998422754307589e-06,-1.9835308194160463e-06,5.603139288723469e-06,1.0817572668505212e-05,3.4622654008368653e-06,-3.144292471309503e-06,-3.1494302675127985e-06,-5.498466392358144e-06,-2.3737394561370214e-06,6.812624633312226e-08,4.214234650135041e-09,1.1053169146180153e-06,1.8371812378366788e-06
20,1.205739681608975e-06,-3.73769241074721e-06,4.9472252915923795e-06,9.194920615603526e-06,3.4846520672241848e-06,-2.9766776909430822e-06,-2.672007152189811e-06,-4.432272786895434e-06,-1.6740212837855021e-06,-8.122607444723447e-07,-5.850878854592641e-07,1.8869681904713312e-06,2.9761771050592265e-06
21,9.313516784459352e-07,-2.8152988913158576e-06,4.339666338637471e-06,7.597010695311231e-06,4.2253833574553335e-06,-5.149981006979943e-07,-2.476666122674942e-06,-4.401632274190584e-06,-1.2723729014396668e-06,-7.892725989222527e-07,-2.509991948803266e-07,2.244277857244015e-06,3.1927716918289662e-06
22,-7.896606499950091e-07,-7.164198905229568e-07,3.90052058113118e-06,7.209383572141329e-06,3.814933976779381e-06,-9.766857450207075e-08,-2.6058910104135673e-06,-4.126919278254112e-06,-8.413878579934438e-07,-7.430789992213249e-07,-8.534019192059835e-08,1.9223662093281746e-06,2.5567947886884213e-06
23,-5.536732108642657e-07,1.4883698895573616e-07,1.6839515107373396e-06,6.659251327315966e-06,4.03943316390117e-06,6.142266405125459e-07,-2.3508017572263877e-06,-3.149476833641529e-06,-7.184455171227455e-07,-1.0666980718572935e-06,-8.334638550877571e-07,1.5137406686941782e-06,1.7357369263966878e-06
24,1.968484139069915e-06,-9.76957380771637e-07,-2.5883006552855176e-07,6.499079366525014e-06,1.5453862336774667e-06,1.434003934264183e-07,-2.1310484347244103e-06,-2.5394450252254805e-06,1.2569362297654152e-07,7.072618852059046e-08,4.054978489875793e-07,2.3867546891172726e-06,2.929498441517353e-06
25,1.4362973161041737e-06,2.8288535152872404e-07,-9.523238986730575e-07,6.832087334866325e-06,2.2663696048160395e-06,9.603604363898435e-07,-1.970818266272545e-06,-2.3243754791716735e-06,4.237905765573184e-07,5.812849849462509e-07,6.536177049080531e-07,2.0918669179081917e-06,2.4424477790792784e-06
26,-2.8399284929037093e-06,1.5222933143377304e-06,-1.7546466551721095e-06,6.445710702488819e-06,3.1226625045140585e-06,1.39455854271849e-08,-3.2787521680196126e-06,-2.826005220413208e-06,5.094567313790321e-07,5.742845435937246e-07,7.855550696452459e-07,2.15614369759957e-06,2.5552154208223027e-06
27,-4.429583592961232e-06,3.073240319887797e-06,-1.180505690475305e-06,4.090217407792806e-06,2.877961378544569e-06,-1.382235980903109e-06,-3.70279885828495e-06,-3.018478552500407e-06,7.731025107204914e-07,1.149640108148257e-06,1.0884910201032957e-06,2.3265058795611063e-06,2.3782214460273583e-06
28,-5.344153032638133e-06,3.4218460010985535e-06,6.312310385207335e-07,1.4998988869289557e-06,1.2304012974103293e-06,-3.3699131260315575e-07,-2.264235323915879e-06,-2.0863371901214123e-06,1.5429492729405563e-06,4.6372103194395703e-07,-2.1916348487138747e-07,3.5103876143693925e-07,8.246318126718204e-07
29,-3.4030856719861427e-06,2.420177528013786e-06,2.5565968826413154e-07,1.2284299979607264e-06,5.649984814226628e-07,1.2397552685191233e-07,-1.1694966815412044e-06,-8.421639601389567e-07,2.5428559941550096e-06,4.172946015993754e-07,-9.919827183087668e-07,-3.669333333770434e-07,5.446063975493113e-07
30,-4.716673477863272e-06,9.661423973739148e-07,-8.531458054979642e-07,1.8681486835703253e-06,2.6143000771601993e-07,7.905648089945316e-07,-7.6368839169542e-07,-1.5385448932647704e-07,3.1721040916939578e-06,-1.3927929103374482e-07,-1.929840072989464e-06,-1.1811964213848114e-06,-1.357169821858406e-07
31,-3.3333179696152608e-06,1.4636277531584104e-06,-1.5814012537399928e-06,3.0007329769432543e-06,1.1303956853225827e-06,8.685320305327574e-07,-1.3766461052000522e-06,-7.372582331299782e-07,2.426723949611187e-06,-2.6785613348086676e-07,-2.202546844879786e-06,-1.1148241659005483e-06,2.8506231804688772e-08
32,-9.170441267069011e-07,-9.74663854016308e-07,-1.5763455762284425e-06,1.7814143054589196e-06,7.740111781972078e-07,1.5618540423910647e-06,-4.4824922635100194e-07,-3.590461067638951e-07,2.1554948955279664e-06,-1.2461144353467895e-06,-2.670312431714347e-06,-8.586542951368197e-07,5.686381267561457e-07
33,2.6221775139371553e-06,-2.271872169027726e-06,6.378279067575931e-07,2.5745791693528494e-06,1.2717908248305321e-06,4.922505468130111e-07,-9.413304117818673e-07,4.1816383600234984e-08,1.5783472917973995e-06,-1.065176911652088e-06,-1.8268125131726266e-06,-1.3029978921016057e-07,1.5665854637821516e-06
34,1.1507654562592506e-06,-2.013783281048139e-06,1.6486660266915956e-06,3.0388628753523034e-06,2.3526760439078014e-07,-1.5742572334905465e-06,-7.585699980457624e-07,7.97173318763574e-07,1.3322957480947177e-06,-6.70761801302433e-07,-1.3296958059072495e-06,-3.41096892952919e-08,1.6472845648725829e-06
35,1.1043467869361241e-06,-6.526320551832517e-07,2.405757550150156e-06,1.3895255203048387e-06,-1.214444637298584e-06,-2.5381411736210188e-06,-3.715356190999349e-07,1.2131213831404845e-06,5.032285116612911e-07,-9.730070208509764e-07,-9.99642846484979e-07,-4.4865688929955165e-07,2.5718860949079193e-07
36,4.805158823728562e-07,1.70367614676555e-06,1.4603991682330768e-06,-1.430618188654383e-07,-2.8447636092702546e-07,-2.371325778464476e-06,-1.1303151647249858e-06,6.251269951462746e-07,-2.437271177768707e-07,-6.914138793945312e-07,-3.499832625190417e-07,7.97716590265433e-07,1.5872142588098845e-06
37,-1.5213542307416599e-06,4.293940340479215e-07,1.7182668671011924e-06,-1.577505220969518e-07,-5.171440231303374e-07,-2.4553931628664333e-07,-6.851158104836941e-07,6.384099833667278e-07,-1.9956690569718679e-07,-7.859741648038228e-07,-4.663209741314252e-07,2.3553924014170964e-07,1.2236026426156361e-06
38,-3.811340623845657e-06,9.089979963998e-07,3.43144250412782e-06,3.816870351632436e-07,-1.1813438807924588e-06,6.274514210720857e-07,-3.2292058070500693e-07,3.7312274798750876e-07,-7.509874800841014e-07,-1.2013595551252366e-06,-1.1013510326544443e-06,-6.473467995723089e-07,6.389416133364041e-07
39,-3.116649653141697e-06,-2.4224864318966867e-07,2.857592577735583e-06,-8.044492763777574e-07,-1.5258944282929103e-06,4.484318196773529e-08,-8.977677983542283e-07,5.035117889444033e-07,-2.0264415070414544e-07,-7.673942794402441e-07,-7.317789519826571e-07,-1.1452163259188334e-07,1.199108858903249e-06
40,-1.574191264808178e-06,3.5848158101240794e-08,3.5730190575122833e-06,-1.2510378534595173e-07,-1.3123809670408567e-06,7.460243068635464e-07,5.307141691446305e-07,7.444294169545174e-07,-2.577590445677439e-07,-1.4479427287975947e-06,-2.0126113668084145e-06,-1.5215404952565828e-06,-1.7611309885978698e-07
41,3.6706837515036266e-06,-8.808022054533164e-07,4.541237528125445e-06,-1.0088939840594928e-06,-1.9026920199394226e-06,9.924018134673437e-08,7.804560785492261e-07,7.555199166138967e-07,-9.407910207907359e-08,-1.634067545334498e-06,-1.7425588642557463e-06,-2.479956795771917e-07,7.770101850231488e-07
42,6.874154011408488e-06,-2.3942401943107444e-06,2.1817317853371303e-06,-2.984341699630022e-06,-3.534388573219379e-06,2.4348264560103416e-07,-7.184377561012904e-08,2.4099911873539287e-07,-9.987270459532737e-08,-1.2504712988932928e-06,-1.439172774553299e-06,7.809527839223543e-07,2.4053578575452167e-06
43,4.22851104910175e-06,-2.2078088174263637e-06,2.005727340777715e-06,-2.4496732900540033e-06,-3.999153462549051e-06,1.6466481611132622e-06,-8.417215819160143e-08,-1.8779343614975613e-07,-1.2484301502505937e-06,-2.291232037047545e-06,-2.338884708782037e-06,-2.0878699918588003e-07,1.6422088568409285e-06
44,5.169942354162534e-06,-4.708537987122933e-06,9.966975388427576e-07,-1.1574826203286649e-06,-2.007384318858385e-06,3.263121470808983e-06,-8.180543469885986e-07,-1.2802891433238984e-06,-1.5631938974062602e-06,-2.3669097572565077e-06,-2.3316281537214914e-06,2.0518588523070017e-07,2.8725558271010716e-06
45,2.9507248351971308e-06,-2.7475102494160335e-06,1.1082816248138747e-06,2.6662445937593776e-06,7.161249717076619e-07,1.3002310879528522e-06,-2.107000909745693e-06,-1.4138718446095785e-06,-1.1990157266457876e-06,-1.6285184149940809e-06,-1.379723350207011e-06,5.513662472367286e-07,3.4815243755777676e-06
46,7.774603242675463e-07,-2.583465538918972e-06,-1.0914557302991549e-06,2.3159741734464962e-06,1.646489060173432e-06,1.071630200992028e-06,-2.579918752113978e-06,-1.998653169721365e-06,-1.205597072839737e-06,-1.9248109310865403e-07,8.973293006420135e-08,1.5809588755170505e-06,3.3789236719409625e-06
47,-8.111470378935337e-07,-3.4513262410958605e-08,-2.9512370626131695e-06,3.402043754855792e-07,9.52898214260737e-08,1.551816239953041e-06,-9.396152260402839e-07,-1.4293550824125609e-06,-9.80931023756663e-07,-7.449804494778315e-08,-1.107885812719663e-07,1.3224780559539794e-08,1.4147177959481876e-06
48,-3.6285452855130037e-06,-2.00766371563077e-06,5.639585045476755e-07,3.375353602071603e-06,1.2697613177200158e-06,8.25489405542612e-07,-4.824677792688211e-07,-8.476005556682745e-07,-9.560336669286092e-07,-1.4921650290489197e-06,-2.07703560590744e-06,-2.2720079869031908e-06,-6.695045158267021e-07
49,-3.158564989765485e-06,-2.176326233893633e-06,2.4325757597883544e-06,4.005874507129192e-06,8.851173333823681e-07,7.395477344592412e-08,-4.0826077262560527e-07,-1.2395903468132019e-07,-1.6032718122005463e-07,-1.095615637799104e-06,-1.6520265489816665e-06,-1.9281326482693354e-06,-8.57379442701737e-07
50,1.713932336618503e-06,6.489339284598828e-07,3.7052358190218608e-06,3.452482633292675e-06,6.818755840261777e-07,-1.2257951311767101e-06,-1.9601313397288324e-06,2.4827895686030386e-07,1.0096506836513679e-06,-4.4081825762987136e-07,-1.2524814034501712e-06,-1.337185191611449e-06,-8.789900069435437e-07
51,3.918888978660107e-06,1.4752382412552834e-06,3.62576295932134e-06,2.592313103377819e-06,-5.670978377262751e-08,-1.5684946750601132e-06,-2.7557446931799254e-06,3.0790300418933234e-07,1.7413636669516564e-06,-9.980673591295878e-09,-1.271550233165423e-06,-1.8307551120718321e-06,-1.4532667895158132e-06
52,4.9131400728621424e-06,1.3690828287749864e-06,4.0421621773500166e-07,-1.264928310676729e-06,-1.886409332519745e-06,-1.4798561134279021e-07,-1.1165736482722137e-06,7.420216003023242e-07,1.2283835606456297e-06,4.604076232405619e-07,-5.136785016267627e-07,-1.506168874467557e-06,-2.424704119624933e-07
53,1.6588329647978147e-06,1.3900455087423324e-06,4.247607042392095e-08,6.270284454027812e-07,-6.955737868944804e-07,8.36762289206187e-07,-1.8215932262440523e-06,4.0345281983415284e-07,1.2003855469326179e-06,5.191890522837639e-07,-1.726594443122546e-07,-1.2077934419115385e-06,-6.278084280590216e-07
54,-5.974977587660153e-07,1.0897250225146612e-07,8.465955033898353e-07,1.6270127768317857e-06,3.0218313137690224e-07,1.342066874106725e-06,-1.4666118659079075e-06,7.742860664923986e-07,1.1897645890712738e-07,-9.410937006274859e-07,-1.534850647052129e-06,-1.8470843012134235e-06,-1.5422934666275979e-06
55,4.784436896443367e-07,1.0437099263072013e-06,1.7324772973855337e-06,1.2882441903154054e-06,2.0845715577403706e-07,1.6575601572791736e-06,-7.545071033140024e-07,6.945105269551277e-07,-1.5628174878656864e-06,-1.638266257941723e-06,-2.3015309125185013e-06,-2.7060508728027343e-06,-2.175173722207546e-06
56,-1.022623231013616e-06,-1.3983420406778654e-07,8.239333207408588e-07,1.3077398762106895e-06,-1.2665598963697752e-07,2.4076900444924833e-06,1.515855547040701e-06,1.6693957149982452e-06,-2.2908478664855163e-06,-2.6204002400239308e-06,-2.5978622337182363e-06,-2.6707304641604425e-06,-3.211192476252715e-06
