,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.0646571980302,349.27429850294425,347.97034108503993,346.5296207913683,343.6948831779287,341.43677656027575,335.64733869895997,333.99578350127507,338.8978851572974,341.60818861586034,345.4428100772552
1,346.5765802968586,348.4640160898863,347.41925431213565,346.2918809371753,344.05820305417035,341.5117031394274,336.44723031154047,333.3041969173082,337.0609065888319,340.5388141116028,345.54398574034315
2,346.21751651304226,348.86173882613423,347.8415560989319,346.9822411734548,344.82742956677373,341.49027781468965,336.67262129530695,333.51258890649734,336.8521944810193,339.70263366538944,344.9939461356505
3,345.7669130986755,349.22370343394095,348.33679092102847,347.62228814844946,344.7684873398963,341.858314660313,336.9096661245887,333.91024848670935,337.0943065010754,339.56079669055293,344.3884045324084
4,344.84046788997273,349.25276477577347,348.6299972250161,347.7785471544356,345.10779204227015,342.24063608500865,337.1116278264958,334.5344255323364,337.375000545111,339.64835287856147,343.8762914912867
5,344.8603098778843,348.70530461200565,348.1305444826882,347.7369764680585,345.5423911688525,342.31756086926373,336.9962571766837,334.5910872207581,337.0226342861326,338.869295951518,342.9550578541985
6,344.05150925795886,348.61192606680504,347.4969893256507,347.24307370985883,345.04045010203066,341.7196362249646,336.7297440228555,334.496035814851,336.72667073432893,338.6012314699684,342.21136737597305
7,344.002461638878,349.048814523749,347.4925470429344,346.6058348968156,344.67311433209994,341.79374384919106,337.1805757424812,334.7010879531366,336.700668928993,338.455530066958,342.4012368606979
8,344.5200804123474,348.8787051603901,347.2865002570647,346.12704528959034,344.47780035108667,342.23327213116187,337.99645860534486,335.2157403841984,336.8771511793177,338.8708069084056,342.96422557484607
9,344.72336899218936,348.2556530893802,347.30364068325383,346.2400314492956,344.37466779509526,342.576687181342,338.6478980194563,335.5490153690464,336.8180861218835,338.77106449616974,342.618961919236
10,343.9702119837094,349.4255892706429,347.9840784833717,346.5469016063367,344.0626672050951,342.1513227329066,338.01119482595004,336.0673643613688,337.198660825708,338.54606174070904,341.73799815874133
