,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-3.1905364990234375,3.892559051513672,297.16265869140625,300.5597229003906,0.00031724758446216583,0.17686772346496582,0.10021960735321045,0.0707693099975586,1.8203863874077797e-06,-3.1979288905858994e-07,3234.7265625,1.35400390625,0.000784561038017273,-0.00034182146191596985,-2093.828125,287.45703125,491348.1052246094,2698026624.0,2844072064.0,2671380.875,2698027776.0,2844563328.0,-0.32176971435546875
1,-3.508960723876953,3.7603683471679688,297.2206802368164,300.57489013671875,0.0006358642131090164,0.15736770629882812,0.09830975532531738,0.06329631805419922,4.2602187022566795e-07,6.04486558586359e-07,1648.1875,0.9693603515625,-0.0010420233011245728,-0.0001414325088262558,-1570.25,-278.31640625,487489.625,2699647104.0,2845079040.0,2673042.5,2699648128.0,2845564160.0,-0.7005233764648438
2,-2.355499267578125,3.7456817626953125,297.3371124267578,300.42088317871094,0.00013290345668792725,0.08588802814483643,0.05187845230102539,0.02804279327392578,5.253241397440434e-07,7.473863661289215e-07,60.765625,0.3367919921875,-0.0015931278467178345,4.965439438819885e-05,-695.0234375,-462.77734375,551655.25,2703716224.0,2847766912.0,2677217.75,2703718144.0,2848317056.0,0.17340850830078125
3,-1.9558639526367188,3.237079620361328,297.43408203125,300.1590042114258,0.0006509963423013687,0.076424241065979,0.08640146255493164,0.034308433532714844,1.683947630226612e-07,2.2223684936761856e-07,1521.484375,1.0682373046875,0.0018694698810577393,-0.00019098632037639618,-402.453125,614.234375,572495.3857421875,2701493888.0,2845842176.0,2674975.25,2701497216.0,2846412544.0,-0.9577140808105469
4,-2.5276756286621094,2.5129051208496094,297.3070297241211,299.79283142089844,0.001878497190773487,0.17695045471191406,0.14274144172668457,0.045200347900390625,-1.180451363325119e-07,-1.7229467630386353e-08,4003.94140625,1.730224609375,0.00012743473052978516,-0.0004963483661413193,-2743.890625,22.40625,562846.1762695312,2696876928.0,2841642368.0,2670352.25,2696878208.0,2842207104.0,-2.348846435546875
5,-2.3402557373046875,1.9518241882324219,297.1047668457031,299.7683410644531,0.0010073604062199593,0.1907726526260376,0.07929384708404541,0.040572166442871094,5.029141902923584e-08,1.2887176126241684e-07,2333.89453125,1.89111328125,-0.0009530186653137207,-0.0002638585865497589,-1944.921875,-291.6640625,516528.5625,2697538816.0,2843501440.0,2670910.75,2697541504.0,2844018432.0,-0.9414253234863281
6,-4.244487762451172,1.0707206726074219,297.10577392578125,299.9663543701172,0.0009006792679429054,0.16863250732421875,0.07635736465454102,0.039614200592041016,8.612405508756638e-07,-3.795139491558075e-08,2722.44140625,0.896484375,-0.001365944743156433,-0.00029456429183483124,-2343.53125,-384.30859375,563506.5179443359,2701649792.0,2848861440.0,2674882.25,2701651968.0,2849424640.0,-1.0993690490722656
7,-3.1480445861816406,2.935405731201172,297.20733642578125,300.1234436035156,0.0006234440952539444,0.2333080768585205,0.0863720178604126,0.04413032531738281,2.7293572202324867e-06,-8.485512807965279e-07,5237.43359375,2.2705078125,0.0025797784328460693,-0.0005250070244073868,-2811.09375,1100.203125,610545.0,2701073664.0,2849507584.0,2674198.375,2701075328.0,2850118656.0,-0.6546707153320312
8,-1.7360725402832031,1.9867630004882812,297.18363189697266,300.31272888183594,0.0007416568696498871,0.33381712436676025,0.08053743839263916,0.077178955078125,1.7835409380495548e-06,-9.177019819617271e-07,4477.84765625,3.02392578125,0.001056760549545288,-0.0003431960940361023,-2929.80859375,676.51953125,618960.4375,2697556736.0,2846936576.0,2670627.125,2697562112.0,2847555968.0,-1.3928413391113281
9,-2.8064422607421875,1.4292945861816406,297.18477630615234,300.55887603759766,0.0005718981847167015,0.3008544445037842,0.09022116661071777,0.1649947166442871,-1.5430268831551075e-06,-3.5529956221580505e-07,2959.1484375,1.962158203125,-0.0013352036476135254,-0.0002490337938070297,-2699.3984375,-371.10546875,646494.5703125,2698428544.0,2847050624.0,2671560.0,2698432384.0,2847697920.0,-0.815887451171875
10,-5.020088195800781,1.8521919250488281,297.22899627685547,300.72650146484375,0.0003476906567811966,0.1864398717880249,0.0981302261352539,0.13900470733642578,1.1334777809679508e-06,-1.505482941865921e-06,1849.20703125,2.59326171875,-0.0018599927425384521,-0.00013080984354019165,-1995.55078125,-423.9375,742457.3029785156,2701265792.0,2849105536.0,2674446.875,2701267072.0,2849848960.0,-0.5862503051757812
