,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.2527447951285176e-08,2.023558174858944e-06,3.9495120049141256e-06,1.4843185397475586e-06,1.0831011034146384e-06,-3.3928545122324676e-08,1.987968899958856e-06,5.684922453155161e-07,-1.0447487760628901e-06,-2.0451206111067063e-06,-2.3522831623237657e-06,-2.055892651259157e-06,-1.6149432935531703e-06
1,-9.360296341280143e-07,4.312954843044281e-06,4.351635773976644e-06,3.074862373371919e-06,2.2910147284468016e-06,1.0182072098056475e-07,9.464061198135217e-07,-3.184618738790353e-07,-1.2491984913746515e-06,-2.1234387531876565e-06,-2.3881206288933753e-06,-1.8002620587746302e-06,-1.4384005529185136e-06
2,-2.318256883881986e-06,6.254692561924458e-06,4.242632227639357e-06,3.4575738633672395e-06,2.4873879738152027e-06,-1.4663285886247952e-07,-5.020992830395699e-07,-2.1498068235814572e-06,-1.2164625028769176e-06,-1.5302755249043306e-06,-1.6387784853577614e-06,-1.0220489154259365e-06,-4.815131736298403e-07
3,-1.272951097538074e-06,3.754258311043183e-06,2.816544535259406e-06,2.061622217297554e-06,1.3851638262470564e-06,2.5522507106264434e-07,1.3752530018488567e-08,-2.254033461213112e-06,-1.4132315603395304e-06,-1.1635439780851205e-06,-9.607174433767796e-07,-2.8529514869054157e-07,3.337860107421875e-07
4,1.3800792805552175e-06,3.880498778278038e-06,3.439548537671639e-06,2.2083199220906547e-06,1.652517809008819e-06,1.5483537337109273e-06,1.4072016446442913e-06,-9.462106236728455e-07,-1.305809102084433e-06,-1.4733765524499518e-06,-1.6375945135662334e-06,-1.0461755071891058e-06,-4.872473525049396e-07
5,5.444807660145064e-06,3.498165945832928e-06,4.981659973661105e-06,3.246582734088103e-06,1.630450909336408e-06,7.012082884709041e-08,6.18083868175745e-07,-1.722209466000398e-07,-1.3588850075999896e-06,-1.8900299134353797e-06,-1.6477851507564386e-06,-5.9266264239947e-07,-1.435206892589728e-07
6,4.040479931669931e-06,3.0057989836980897e-06,4.877175282066067e-06,3.257766366004944e-06,2.082615780333678e-06,-1.9540699819723765e-07,9.158005317052206e-09,-1.4403679718573888e-07,-1.7918413504958152e-06,-2.6895276581247646e-06,-2.1609400088588395e-06,-5.305123825867971e-07,-2.110221733649572e-08
7,1.469413594653209e-06,2.7841607031101984e-06,6.844312883913517e-06,2.7861911803483964e-06,1.1330703273415565e-06,-1.2441538274288178e-06,-1.298772015919288e-06,-2.944647955397765e-07,-1.4728944127758345e-06,-3.020108367005984e-06,-2.4133594706654547e-06,-2.8712674975395204e-07,5.048932507634163e-07
8,1.3549230061471463e-06,-8.678568216661612e-07,8.281099144369364e-06,3.0620722100138664e-06,1.938687637448311e-06,-8.207551824549834e-07,-1.980476857473453e-06,-9.431620128452778e-07,-1.31349079310894e-06,-2.200862703224023e-06,-1.730513758957386e-06,1.8413799504439036e-07,9.71664364139239e-07
9,-1.748325303196907e-07,-5.480988572041194e-07,9.129157600303491e-06,2.347410190850496e-06,1.2725358828902245e-06,-1.0669270219902198e-06,-1.3548570374647776e-06,-1.7183367162942886e-06,-6.111416344841322e-07,-9.62211440006892e-07,-1.0245479643344878e-06,2.3297810306151708e-07,5.351767564813296e-07
