,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,342.1337890625,9.756813194602728,-8.70143121574074e-05,-26.10980224609375,3.67755126953125,-172.21478271484375,-35.42218017578125,-17.4229736328125,193.1588134765625,-149.931884765625,66.8194580078125,-8.780881762504578e-05,-619973.25,-62722.75,0.08516669273376465,64.61659240722656
1,377.310546875,11.970307169482112,-7.959551294334233e-05,-25.41717529296875,0.0,-219.396240234375,-37.825927734375,-27.3912353515625,0.0,-129.95065307617188,0.0,-0.0004545925185084343,-789829.25,-98609.75,0.13055849075317383,63.706207275390625
2,325.576171875,11.674851215444505,-9.374093497171998e-05,-30.528076171875,0.0,-208.014892578125,-41.02978515625,-27.30657958984375,0.0,-144.1019287109375,0.0,-0.0003779511898756027,-748854.0,-98303.25,0.16242122650146484,62.34272988140583
3,494.1650390625,11.18205451965332,-9.001599391922355e-05,-26.02752685546875,0.0,-203.5328369140625,-43.289703369140625,-24.32012939453125,0.0,-151.45822143554688,0.0,-0.0001693274825811386,-732716.75,-87552.25,0.14519155025482178,61.26190185546875
4,779.263671875,11.273497828748077,-8.474284550175071e-05,-19.23358154296875,0.0,-193.3653564453125,-40.904388427734375,-18.12664794921875,0.0,-156.0218505859375,0.0,-2.2547319531440735e-05,-696112.25,-65252.5,0.0954596996307373,60.012115478515625
5,986.89208984375,12.473711013793945,-7.776837446726859e-05,-15.03302001953125,79.58599853515625,-202.79364013671875,-35.3358154296875,-16.0413818359375,713.70068359375,-153.3948974609375,349.23193359375,0.00010936148464679718,-730055.5,-57748.0,0.03598332405090332,59.69602566957474
6,1059.68505859375,11.695074082352221,-7.038051262497902e-05,-13.3304443359375,240.13360595703125,-186.8797607421875,-37.10600280761719,-15.73394775390625,1260.728271484375,-175.31973266601562,829.1685791015625,6.608385592699051e-05,-672766.75,-56639.25,0.007029175758361816,61.34292261302471
7,881.43212890625,10.945360182784498,-6.660624057985842e-05,-16.20068359375,279.8983154296875,-177.5130615234375,-36.16802978515625,-12.49114990234375,1069.959228515625,-206.9921875,758.93408203125,-6.845220923423767e-06,-639047.0,-44966.75,0.002942800521850586,61.59355926513672
8,843.791015625,10.984387494623661,-6.632448639720678e-05,-20.83892822265625,39.4296875,-170.63031005859375,-37.22857666015625,-11.93280029296875,248.2039794921875,-231.52597045898438,150.305419921875,-0.00015689805150032043,-614268.25,-42961.0,0.01388251781463623,63.30551362037659
9,749.2509765625,10.902761459350586,-6.553440471179783e-05,-24.98284912109375,0.0,-170.91400146484375,-39.77301025390625,-24.88336181640625,0.0,-193.9927978515625,0.0,-0.000446920283138752,-615290.25,-89580.75,0.05650627613067627,64.74083058536053
