,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,14.351386893067199,7.2863375663834935,4.514981970998148,2.389407971111359,1.5120774315781698,14.660033657681197,10.958320183830802,7.474934239278082,4.6892140113671,14.563710928242653,10.93196844997583
1,14.383799851390844,7.598957229351314,5.00719119158166,2.5445502230043835,1.4748428010500598,14.7379089737311,11.327504989838538,7.741100472196316,5.118740828519609,14.633654266921804,11.348659642840115
2,14.132023850564535,7.945362307119649,5.451383221090267,2.8162314554181647,1.877828703711566,15.006814457538228,11.903583139561427,8.362918958774147,5.534732395557997,14.490602532261983,11.5368880224647
3,14.332257872571548,8.459068703472925,5.6064473356857585,2.851898775087223,1.9797317263190053,14.893212659005076,12.19955143861783,8.777533550797186,5.791525642828007,14.675679269184668,12.018388939850654
4,14.780046228736763,9.011497220882365,5.3744532756963395,2.967393833341046,1.8201410840647063,15.229745708220479,12.48254232914129,9.32351356752495,5.608489032085073,15.30465168773324,12.572017243734843
5,15.184157075119826,9.332585147325881,5.234079651848878,2.9055106417101344,1.7278418158246496,15.650395847049852,12.76642916634058,9.66169273830019,5.392254156968557,15.798236363815764,12.958443544378193
6,15.241332408335682,8.810498784327258,4.666812538774684,2.783106288234315,1.8919217950897291,15.806210662114124,12.366080687775199,9.401019369407246,4.891916104206272,15.77182977097109,12.322397130176736
7,14.597749822229767,8.636825300753117,4.692660797353407,2.8223239322270577,1.9474412379728165,14.834669692420478,11.259813227287184,8.95202050668498,4.9454571387187265,14.931036927023282,11.324021680474592
8,14.535954556493591,8.492469089873776,4.8733853961252205,3.010202464013828,1.9781820898444713,14.532343920011119,11.058460509323387,8.717941067185391,5.049582896908722,14.779839003234484,11.275356975959854
9,13.865948001559202,8.022395627833127,4.297638854047788,3.0083784484576124,1.877058104595926,13.823345734303196,10.262375069817063,8.12428663445753,4.415800530142345,14.14064376470633,10.589608473551925
10,14.798716199149688,8.04826415386051,3.8197201817364355,3.010355961221891,1.8963122301676776,14.985217450807491,10.775031996603746,8.255782483750954,3.656516364013078,15.131032807876666,10.95159898151954
11,15.096465577247242,8.213184708387901,4.04453316731815,3.1414238902080496,1.8850694378830668,15.242240647723277,11.063151368813124,8.254971062547217,3.7150117543176746,15.519715365332862,11.425159782613628
12,15.559368327322106,8.479984471201897,4.300884528591996,3.2620168913912493,1.9012931107223268,15.812346875326087,11.89513797344019,8.562555963825435,4.121295254123591,16.22924217435842,12.398823733643319
13,15.490114042085285,8.484957616949881,3.9906611807644365,3.010779446400314,1.9866151742617755,15.88518501187209,12.395209918698917,8.819558047596365,4.117674998723669,16.21591050880961,12.77775531464722
14,15.646870306568841,8.340544815027776,4.154126116695504,2.623854162104544,2.433122875718012,16.49731131994243,12.25052055073902,9.161307197366842,4.407494391559157,16.34078730919864,12.099476434336975
15,16.133522765773037,8.409847248260242,4.831663437360354,2.81987445151899,2.709946570676402,16.59529063993444,12.071926391140247,8.9282563242324,4.929095593438251,16.54024739903398,11.998001868619273
16,15.893609172812042,8.26613049786926,5.205261368777913,3.2026025918040735,2.8190892176852986,16.070931495989985,11.660950060375034,8.628670924176307,5.304650078125997,16.309931607633676,11.837719491108631
17,15.386984837567434,8.651850195469645,5.466437276099653,3.4792852223642208,2.7965095955325525,15.403820389016376,11.464962189279808,8.744865768309683,5.577903303963831,15.91717126662843,11.992875036550686
18,15.607618243868153,8.614824125900244,4.454050507635111,3.3783233906659005,2.739654591185778,16.26579803096053,11.968458702019415,9.07097677506196,4.77208085313905,16.392507101486746,12.200311773340218
19,15.95957521481129,8.338574874028563,4.285446752925054,3.5303406790752585,2.9198614062945127,16.41593308741382,12.108220753911883,8.522932864616935,4.218507233991598,16.803021366521715,12.603381756320596
20,16.00664582804699,8.66614032179544,4.673931737288755,3.490286220544173,2.9360123965212552,16.46086568539807,12.258859443493808,8.754391147685237,4.105763340671547,17.026613779497954,12.892206831035825
21,15.83869551779159,9.328188636592435,4.771315654311911,3.2480575172395523,2.8141006470968324,16.232702658961838,12.76228138655424,9.513029638300456,4.269459681205141,16.766638767921055,13.400505379113989
22,16.390611013304827,8.873312070185156,4.9562671895900205,3.3870256928257505,2.9700461939123124,17.27304836884682,12.97698076907159,9.411501329853992,4.863484227086931,17.49101820482227,13.210586861572017
23,16.397378666427297,9.727849937144978,5.5024048898233255,3.9094531371927586,3.3109248575211194,17.021739767196898,13.15642376752027,9.87852032861362,5.328777069190982,17.219581913525083,13.421369925083127
24,16.30581937934427,10.243757643736899,5.749758688302245,4.1404189311491795,3.4183223507037233,16.806470882093222,13.394121861690655,10.354683160362764,5.665587056827887,17.23098727754938,13.8532235642119
25,16.032156342687085,10.3987368937737,5.614387042727807,4.170604182341291,3.330264649154075,16.422157522384076,13.500111777995093,10.624266453754778,5.294935046045187,16.99854608058619,14.06076888946506
26,16.386191050250392,10.413185038347729,5.177224508007445,3.4745091925908733,3.2468111711612435,17.242223382679125,13.521104893794593,11.044737009189946,4.997347096687493,17.442097219498827,13.742393930240844
27,16.051669138258635,10.017363242954405,5.571861244844816,3.9392183120071422,3.6102313829450092,16.892039766802917,13.303582874080167,10.842179022178364,5.0900410576801125,17.283221531535187,13.717643215569357
28,15.27820646224233,9.600011838877496,5.562646714597941,4.086449337960221,3.7571670539856616,15.964037562736,12.41016703316321,10.367577745540379,4.97598422702431,16.624237065203488,13.061770515826842
29,15.167845185714153,9.349170577126399,5.332928698267399,3.881242097867653,3.522939160717457,15.511981191656863,12.211467696664235,9.939447741225983,4.8060907500213945,16.287958311041198,12.948867969230438
30,15.540011443259816,9.601020995900035,5.457082587509649,3.5559631982352586,3.3584215738388594,16.04493924106937,12.385975942756826,10.406711145855176,4.757724037495791,16.59364438303358,12.97211798155331
31,14.581330795011793,9.37590730281469,5.327762934426816,3.9652183296643972,3.6946661434708705,15.383275834063534,12.428846259287093,10.450168953154934,4.841625990983448,15.759757191963338,12.810592474260678
32,13.949616966745817,9.547441559649693,5.359999528325473,4.673637716297526,3.98914971408279,14.732995929239163,12.813914816260027,10.324067540075824,4.675937737202427,15.080919794389047,13.221617048548069
33,13.949249257799238,10.155225398989083,5.814295892999508,5.118513513806102,4.126525336054813,14.624909752227056,12.766737009445205,10.440315886447205,4.670462780771777,15.060538674425334,13.343290963489562
34,14.047677984802673,10.553032812460636,6.172358687222004,5.128747653957301,4.206857909285463,15.267256770461488,12.768838964790726,10.805369584378786,4.629210577569514,15.551907293645975,13.141538500537475
35,14.00734149547449,10.99589879399476,6.138458939321572,5.291614058718551,4.2478608957996284,15.081229938853843,12.891485619921392,11.252373372220124,4.75498364562712,15.569668589687597,13.445056085808513
36,14.05218301358788,11.216893732128664,5.7871743182341255,5.136828753255153,4.391181639506734,15.202185745731306,13.067038565142623,11.6360208698723,5.053689522540663,15.666020080827487,13.689424872382855
37,14.147597826788358,11.024907650069023,5.639646018729157,4.781768711974534,4.3048495967173945,15.222376554222622,13.363194827564682,11.56665718779744,5.091169511635477,15.595500073007619,13.910232870071194
38,15.513065987545996,11.52247519379016,5.869339273284035,4.855248797480211,4.678192873988882,17.197743830038235,14.22870632018506,12.546540572156664,5.178060057660332,17.142527730027602,14.355700799978028
39,15.488028121204115,10.691924355074297,5.983490766972924,4.900538586695135,4.609872590444866,16.82162309245517,13.473192799452226,11.655431475051834,5.265789872881336,17.142897163284943,13.840511376666836
40,15.368312573527618,9.709389527110098,6.026252685622386,5.357557616647679,4.735954141012845,16.582392853749443,13.205019349011454,10.685631255854766,4.84095878395832,16.985380988085925,13.623839892160213
41,15.881580383547892,9.513088941030825,6.341401378060982,5.763676985349351,4.753067889123728,16.82839075078955,13.552244706149214,10.163611621277717,4.671807146218149,17.24706606209123,14.025283469671074
42,16.858937526245914,10.373198245657841,6.43273024734032,6.205404970930734,4.219926482909553,18.02966322838329,14.09045262572666,11.2265563307136,4.969876366991472,18.112084882489096,13.911505463129531
43,16.819559137360194,11.065070250436353,6.889111766692562,5.745469589504258,4.431662546950005,18.444593963027,13.66662216510255,12.307512296924445,5.921756992624918,18.419972254351404,13.408506145068289
44,16.12353151703331,10.835736588825238,6.800238858951101,5.221204109324996,4.581084263636148,18.168752910817663,13.569122925129099,12.290782396648622,6.559202315604003,18.013381221238525,13.355743778004156
45,15.856923098210245,11.05153775482128,6.626612836911226,4.871782287984388,4.672927798544212,17.765010269983517,14.26682876475,12.268259569319586,6.5125528888815705,17.59711113042043,14.208738988405093
46,15.423922605377932,10.719074378162622,6.373417074794028,5.025581320444084,4.300778959996145,17.578381913351283,14.849427652033047,12.32713107528786,6.745961159450235,16.899346123286524,14.058243584258404
47,15.315930465519584,10.123374235148852,6.102868394825297,5.2871134472845975,4.3028623773755195,17.453938478407995,14.313044972151207,11.548787064485563,6.062312424679598,16.83792132976232,13.569225314806681
48,14.613190957882221,9.435848465939033,6.156873595553037,5.472336975996734,4.757354265092427,16.817115568760705,13.500762024631577,10.498911092251044,5.478003510484603,16.349360337422937,13.03689528015902
49,13.258622693164702,8.142211216319508,6.545096253180721,5.751764028347679,5.127265736551878,15.218463478893197,11.906811509397812,8.577106734506863,5.005644938427334,14.831712553758795,11.500891428109025
50,12.969595018813076,8.575961764144207,6.975963300555789,5.833698606613325,4.799744658974427,14.673062228778145,10.877917890038225,8.3502686374976,4.876092325724312,14.412132233552013,10.61915096292893
51,12.772624795829566,8.910398633128109,7.347333209984936,5.757304718362866,4.87445293525816,14.710965731417916,10.89038368151135,8.892472842397789,5.401518500999858,14.506627669138833,10.743210763891692
52,12.225982892528798,8.764606391153453,7.0486288553462755,5.617632274797264,4.8355162725919705,14.396069105889183,10.645305821606113,9.071387812208075,5.808368885924574,14.123916578634331,10.318775380791825
53,11.687417067796924,8.360086069143533,6.6140796099828245,5.453705624737389,4.918230742941765,13.630947297384653,10.539003011122501,9.043827494823685,5.607947262950862,13.384994361689314,10.22620202137235
54,12.296028306127603,8.449885913915931,6.489140588166387,5.193437631060563,4.894475011672815,14.271018712975396,11.650409546812686,9.436395057267509,5.887599627565456,13.745649143327803,11.405864124977962
55,12.668990656896494,8.344610389822629,6.643196984987783,5.59610466651114,5.076913885292015,13.676261006008524,10.951068354966507,8.997612474843239,5.88323762214665,13.482148144908328,11.003043014222445
56,13.661760152119678,8.904877547438566,7.290662081058447,6.2317447167394375,5.132984867622144,13.918854302245503,10.822228723067868,8.670439293705082,5.744851499980238,14.378358975844458,11.141139929609684
57,14.057279599419173,9.574518278441003,7.979959446979532,6.6363408054263955,5.454293527518166,14.367454202333466,10.99210269775552,8.956429942530425,6.093385415844386,15.005194794076184,11.576127773810489
58,15.537079039739911,10.35166351752511,8.379143268176025,6.775466707628221,5.525176228184137,15.465351843255727,12.31884500074084,9.741935562959407,6.628340886126777,16.11041668856245,12.801599760838629
59,16.245201124906696,11.131729384434099,8.265157773621224,7.101050195551943,5.588721508317394,16.339414737645225,12.603131194030478,10.508022570586764,6.482099188608117,17.12574393299098,13.269812688375048
60,17.049084212499597,11.780587549970575,8.570399891221857,7.42287369005583,5.48827106314006,17.385244246626357,12.624283293461142,11.209554859668913,6.413292892988292,18.074335195179216,13.351970121933
61,17.4794913673851,12.561213145048047,8.846031509603684,7.454239549105599,5.249938642804045,17.71893965965525,13.2972893458209,11.959600744423613,6.777632176319093,18.323174499774662,13.826993143232539
62,18.337237762884858,13.713682219267746,9.216430695298671,7.351295349071734,5.1609823742115015,18.5445229026877,14.824450489832088,13.323368076762806,7.792269221437164,19.206540096842218,15.399139907525386
63,18.394360095801918,14.560076815875558,9.220588770889057,6.78191931527108,5.064025298294534,18.775479872819655,15.561347989365458,13.945623149109695,7.97645767328019,19.429825732061484,16.294396090014683
64,18.400179533609965,14.864178534876554,9.120321515745793,6.617603889965297,4.967638960309947,18.76803564169677,16.01076418031007,14.24291562930448,7.9398936647960605,19.35800412824222,16.689142996716935
65,19.223565482134777,14.914593282906571,9.328272803834018,6.763136162054919,5.35996593884435,19.761652272590435,16.77627051359741,14.644229487120175,8.10396305519777,20.13940457640371,17.22030878427128
66,20.683519353131608,14.802633578023718,9.861347441903005,6.882099770426673,5.264620346076844,21.14727898106212,17.832746378402227,14.616443651122973,8.684676651222981,21.709110694456225,18.530275340708126
67,20.597851510501155,14.626959994243226,9.449437135306653,6.655460709612816,5.51953311326118,20.876653205114415,18.50086609396773,14.645499308519842,8.537582817786218,21.577457328606396,19.213369684961314
68,20.455648753986072,15.277471793388637,9.057661261813093,6.806500420090742,5.54202671313736,20.483540874851556,18.219091211399064,15.105792469143246,7.874877241793244,21.282384728097046,18.932264729387438
69,20.355367712746375,15.064742937556002,8.975454737845576,6.898011979555789,5.370192601239736,20.030040776341533,17.801654385689957,14.719285458054705,7.5249271653747805,20.829536168028913,18.528081152626935
70,20.186925713935246,14.96258383662983,8.913687637584129,6.391107448535816,4.976597764614659,19.85114142629318,17.50055576072385,14.589673187707861,7.502097078117853,20.516089256371682,18.106852396459242
71,20.871241498994642,15.526611181682286,9.106781529800113,5.920048076702127,4.3546070732059885,20.475300931682188,18.032517012472574,14.962831303058191,7.964028193692987,21.19250257561022,18.761104266524004
72,20.810525615831526,16.34111892429646,9.028210041873779,5.716328387185543,4.385599793242485,20.154625293133236,18.14629536832217,15.348422918631695,7.986839381151367,21.108126162892827,19.16241245334968
73,21.154702227314313,16.317219530961786,9.05841804263958,5.948464694062325,5.04801056403691,20.329260697984136,18.004666303199095,15.021058555506169,7.987806163835922,21.62094764421151,19.38414906411587
74,21.640007032460197,16.31859481166198,9.463589508217833,6.149586691678583,4.815514753310225,20.829468519840376,18.457717127759874,14.95658420261645,8.27437084961559,22.26549185552785,20.0279077491124
75,20.54791558130334,15.699606553954073,9.603028525974757,6.390352717695835,4.901828351946703,19.849543301947413,17.48030258808673,14.320956652689103,8.440492692535432,21.274812841023472,19.050719667536516
76,19.761868931530856,15.153885551662613,9.74492138128774,6.622460450387765,5.112559726069531,18.811446140794647,16.16429996809679,13.976640853741017,8.584270807624605,20.213214316525153,17.48848964278567
77,18.82926011516247,14.630843920377083,9.891900224828472,6.3861565915208,5.222613782504535,17.796320307196584,15.507177952106577,13.921880926129719,8.951022797106997,18.98030167974066,16.395198366756084
78,19.652896025101654,15.440487586101517,9.96653622048907,5.754936685110442,4.671532938207383,18.172815597914937,15.898884881035094,14.361239935360693,8.623440570217403,19.264559048119313,16.73649359952348
79,22.06364222387783,16.544787706865463,10.393421212991234,6.165316101737941,4.423550147216884,20.525697386194953,17.23209626469373,15.375893220340368,8.891225035096674,21.444743522592276,18.01748712916548
80,24.3022638644513,17.92036001470048,10.92609329494895,7.350300768227993,5.3956768001551465,22.291379037803942,18.60841709369585,16.21733955998762,8.998486776214047,23.343054046676613,19.588525430195002
81,25.975257725990378,19.215304124122486,11.624078971337683,8.352806780215664,6.523063966880242,23.337833876085156,19.484620281588285,16.49627516081479,8.985511211445555,24.960435749893076,21.135405265400188
82,26.474087235455713,19.976258257427254,12.137505428229149,8.856095940895223,6.693917340222591,23.51338171682631,20.415043004928158,16.672391320920237,8.642571701672084,25.343024267465807,22.39805211680165
83,26.843098978640047,19.782599060120994,13.295442143664696,8.836832046861916,7.0316763671347875,24.083877649220327,20.154604801496802,16.463547465740703,9.10592478213463,25.77390575868388,21.92757001835853
84,28.290642777954538,20.967997861960125,15.22743945918046,9.706738500095282,7.836101063201204,25.355112337406414,20.74205652285988,17.178344858259273,9.914871380104644,26.95705552441068,22.51029517276523
