,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,1.0133362252799805e-05,9.429053642011859e-06,-7.083797314305564e-06,-2.676753535330463e-06,9.589233249293565e-07,1.8113227884709313e-06,-9.584510917851119e-06,-1.7445737826107424e-05,-1.332003559972066e-05,-8.516405783430054e-06,-4.315940139695398e-06,-2.7264374541900657e-06,-5.013858204170026e-06,-3.2221191584124672e-06,-4.671160126881093e-07,8.596403288982907e-07,1.8666260660433763e-06,2.1541636707600437e-06,2.2739853812908516e-06,2.2380674501832404e-06,2.1369320979701307e-06,0.042523269242508654,0.26045668045084347,0.6906749609981941,3.4408451571571708,14.103336539695935,59.126015302716716,74.20984623346548,67.93237442059961,54.19894197651718,47.71515167594048,51.34895908687811,59.95977780369941,54.958370558576846,57.23303314845588,69.20244231602229,74.47049584828493,80.80291293357824,86.11033658160932,90.94641104017971,87.08177602300346,79.63373764341605,304131.4128778094,259109.65611276156,233613.00686192198,202331.7433641178,182543.75351976234,162157.70548630843,139127.69269891502,121688.3655547662,107269.1780386205,94890.91236114698,74273.57014095195,57454.658667818396,43226.08970852977,30852.16195548631,19852.74910593193,14777.527479979333,9944.289040299664,7610.807591959846,5328.77058664892,3093.875151744341,900.7527646986405,231.42471062776747,221.67194298458665,216.3262859670668,208.55073757856522,202.11942417989312,195.84089830931197,204.0571602792033,218.88008679779455,231.34273742896522,241.61713343792508,257.0914223468202,267.2741967893269,275.16027294366864,282.59488942277613,288.52072084427374,291.12167316615137,293.59177901066727,294.71279890670917,295.86282172827595,297.59066549353867,299.7128946062392,0.00013892561605320948,0.0006884387438071233,0.0005108601546232105,0.0008346830896246005,-0.00010750422148826479,0.0022678980067299182,-0.014445773947303592,-0.01834838441470833,-0.018888388268863222,-0.022169001802736645,-0.019626751453554376,-0.0032787490525439064,0.013623849331208577,0.02428329603766262,0.018879435654297505,0.013845710044866753,0.010752069152500918,0.009754277975545069
1,1.0192063443052273e-05,9.46084619499743e-06,-5.950096723002692e-06,-2.915714867413044e-06,1.336312076697747e-06,2.020803124954303e-06,-1.0681591811589897e-05,-1.8898324924521148e-05,-1.219214949135979e-05,-8.452419812480609e-06,-3.5291692862908044e-06,-1.6627678026755652e-06,-4.957010969519615e-06,-3.821301894883314e-06,-1.2804986909031868e-06,-3.130019952853521e-08,9.504302094380061e-07,1.2354847664634387e-06,1.405055324236552e-06,1.4571162561575571e-06,1.4052803938587506e-06,0.040788189073403675,0.2502195596694946,0.6821565906206767,3.2075904538234075,13.856035424520572,55.38991199483474,77.97545216182867,68.71195626407862,53.89539337158203,47.549589500327905,50.86719215661287,59.15159865692258,53.99357517411311,55.585201517740884,68.3518535375595,73.98106842041015,80.41231536865234,85.35260365804037,90.19067179361979,87.86322275797527,80.24867451985678,304404.9002604167,259315.21640625,233824.27721354167,202507.28880208332,182690.23294270833,162270.3171875,139225.741015625,121795.76080729166,107387.466796875,95018.96171875,74418.50501302084,57603.881510416664,43373.161393229166,30994.919856770834,19993.531282552085,14918.007584635418,10084.777734375,7751.309733072917,5469.219596354166,3234.5467122395835,1041.7603190104167,231.86912282307944,221.80782216389974,216.46026357014975,209.06551106770834,202.29518610636393,196.28366978963217,203.96454264322918,218.72269465128582,231.16001612345377,241.42135569254557,256.97200941642126,267.2552459716797,275.29781951904295,282.6761912027995,288.57459462483723,291.14168650309244,293.60550486246746,294.72538401285806,295.8877370198568,297.5268585205078,299.65001983642577,0.0012120266755421957,0.0013001322746276855,0.00042154192924499513,0.0018606305122375489,0.0013781686623891194,0.00825893481572469,-0.004871527353922526,-0.013772869110107422,-0.01092681884765625,-0.004313341776529948,0.008421897888183594,0.024462890625,0.03658587137858073,0.03769989013671875,0.02698853810628255,0.021480433146158853,0.01851332982381185,0.01771542231241862
2,1.1280106264166534e-05,7.022166391834616e-06,-6.530488220353921e-06,-2.9736120874683064e-06,2.564514094653229e-06,2.306042976366977e-06,-1.2245789791146915e-05,-1.757846330292523e-05,-1.132215450828274e-05,-8.301708536843459e-06,-3.0702988927563033e-06,-1.7072074115276336e-06,-5.473615601658821e-06,-4.266893180708091e-06,-1.520710065960884e-06,-4.1261470566193265e-07,4.2906807114680606e-07,7.706228643655777e-07,9.749472762147586e-07,1.1928069094816844e-06,1.1961363876859347e-06,0.039595884084701535,0.23555043935775757,0.7393501242001851,3.162973421936234,14.527388953665893,51.63962538391352,79.18468520243962,69.52124277750652,54.458750673631826,47.06939387867848,49.277984494467574,57.27518633107344,53.45747185945511,56.55398279627164,69.08555704752604,74.5159912109375,80.30291743775209,85.27531280517579,90.40226084391276,88.28397521972656,80.49145050048828,304494.2375,259275.50911458334,233788.61354166668,202517.559765625,182718.11744791668,162289.46888020833,139212.78346354168,121781.93802083333,107384.79934895833,95026.475390625,74438.3859375,57623.18059895833,43388.8541015625,31005.392708333333,20001.148111979168,14925.289713541666,10092.265201822916,7759.065071614584,5477.490755208333,3243.51494140625,1051.2300455729167,232.18103713989257,222.34368260701498,215.871506245931,209.18965962727864,201.98511657714843,196.72569885253907,204.08286972045897,218.57622858683268,230.955802154541,241.24154357910157,256.90331008434293,267.31383209228517,275.4541880289714,282.7489064534505,288.58246358235675,291.12139892578125,293.5947514851888,294.6840535481771,295.8043716430664,297.45372467041017,299.5803751627604,0.000566147764523824,0.0026346981525421143,-9.439786275227865e-05,-0.0015012701352437338,-0.0051377514998118086,-0.0010615229606628419,-0.007344198226928711,-0.009484513600667318,-0.007196680704752604,-0.0006280899047851563,0.0037410736083984377,-0.0007944107055664062,0.001629320780436198,-0.0006336212158203125,-0.006952095031738281,-0.01002642313639323,-0.010865275065104167,-0.010044670104980469
3,1.1597669799812139e-05,7.865562414129576e-06,-7.296757151683171e-06,-2.659605039904515e-06,2.629970549605787e-06,2.4358528510977823e-06,-1.242469297721982e-05,-1.5972728336540363e-05,-1.1931514988342921e-05,-8.585901620487372e-06,-3.8066102812687555e-06,-1.947123867770036e-06,-5.180637041727702e-06,-4.596853007872899e-06,-1.7104359964529673e-06,-6.048707291483879e-07,3.138945127526919e-07,7.04755075275898e-07,1.0018469765782355e-06,1.2632692232728004e-06,1.219434974094232e-06,0.04128259867429733,0.22393413294339554,0.7479891820965956,3.136504896668096,15.392259815831979,53.60496877034505,81.26953381498654,69.14600228567919,52.69858907187979,46.01047111699979,47.41898600185911,56.837964884440105,53.00652708510558,57.3668701171875,71.47923431396484,76.03392748932043,81.02388305664063,85.16783293883006,90.92383829752605,89.8887456258138,82.22707926432291,304164.68255208334,258994.61510416667,233463.00221354168,202231.45520833333,182456.7671875,162074.87395833334,139012.226171875,121589.09544270833,107198.15546875,94843.99583333333,74259.31731770834,57444.687174479164,43214.58248697917,30836.689908854165,19839.698177083334,14766.8423828125,9935.65029296875,7602.955826822917,5321.97021484375,3089.167919921875,898.2091796875,231.7154914855957,222.75774510701498,215.79678090413412,209.17168858846028,201.54707412719728,196.47116521199544,204.00466588338216,218.4741694132487,230.86764221191407,241.16711832682293,256.9105034629504,267.2559354146322,275.3742935180664,282.58768259684246,288.35330759684246,290.9717798868815,293.499045308431,294.6338317871094,295.689936319987,297.25733540852866,299.3740000406901,-0.00026003022988637287,0.0009896496931711832,0.0014471729596455892,0.00012600223223368327,-0.004438664515813192,-0.0029874523480733235,-0.0031698862711588543,0.005587418874104817,0.008110141754150391,0.010361607869466145,0.010512606302897135,-0.010086886088053386,-0.021599324544270833,-0.028588549296061198,-0.024960136413574217,-0.020694414774576824,-0.017324034372965494,-0.015179443359375
4,1.2495786183961973e-05,9.467887124085327e-06,-8.22369336040451e-06,-2.0569499897967667e-06,2.262946962150919e-06,2.4733128300500858e-06,-1.1966369574680863e-05,-1.4331971422703434e-05,-1.1289958876878394e-05,-8.648681682360617e-06,-4.16338192569517e-06,-1.9532491170890104e-06,-4.870390048041878e-06,-4.50587870081678e-06,-1.346013273008137e-06,-3.6091454852666105e-07,3.797206950385541e-07,7.755250604320859e-07,1.0437971653409024e-06,1.1655260495748758e-06,1.132609979616656e-06,0.04646970135163655,0.225724522750902,0.7345384335245829,3.084210634973534,15.727386405111844,53.001572327000474,80.85842035865387,67.6805083009712,50.604968740732346,42.85776525612194,44.423170509180096,55.89749981308379,53.1997257565067,58.57045409491448,72.57717987313805,76.75758028030396,81.23912103344296,84.69740137915393,90.58971215085865,91.16204378120138,83.58820130914079,304017.83635892114,258986.79693983402,233423.52385892117,202207.21278526972,182421.02334024897,162053.0250259336,138983.82417012448,121561.7879927386,107170.22912344398,94814.73742219916,74224.69314056016,57404.535107624484,43177.07052321058,30805.060717064316,19814.06773534751,14742.418195669086,9912.386945669086,7580.0419151970955,5299.4049593976915,3067.660008347381,878.0878116085322,230.6884513000235,222.62520938097688,215.93553826423107,209.26848244568123,201.44812252313764,196.5450411594755,203.97137679103994,218.45338193014945,230.8957168769045,241.20187973085774,257.0226881573309,267.2565092347964,275.2679762464341,282.4205809787101,288.257153016403,290.8911437988281,293.4477725207064,294.6195070891954,295.62990307313277,297.0614163094042,299.1751903992965,-0.0015616211653745025,-0.00018124708990833077,0.002510828348610906,0.001495633135198063,-0.0018993502335924331,0.0006365068720584093,0.005838904638013404,0.018266028883051576,0.019574359244825434,0.020798948295878177,0.02382153396289873,-0.004696537350223272,-0.02232926317270366,-0.031215465909712543,-0.012970706733925214,-0.00024645951773615796,0.007473328301520763,0.011393064285215006
5,1.3458863638030986e-05,1.0892224963754416e-05,-8.581593283452093e-06,-1.1473234432439008e-06,2.1724369920169314e-06,2.5851322182764608e-06,-1.0699691483750939e-05,-1.3799110699134568e-05,-1.1864871097107728e-05,-9.051970361421505e-06,-4.916288889944553e-06,-3.0877068638801576e-06,-5.257812639077505e-06,-4.52140811830759e-06,-1.1139859755833945e-06,-6.610838075478872e-08,7.785313452283542e-07,1.2066215276718139e-06,1.4851956317822139e-06,1.3542982439200084e-06,1.2933587034543355e-06,0.05415419191122055,0.23326316334229583,0.6979175845781962,2.991405900319417,15.82525331278642,51.9624315281709,79.26938985784848,65.60233843972286,48.669969504823285,39.41959968010585,42.24770108982921,55.189910888671875,54.35566141878565,59.45771125902732,72.96998291164637,77.14852396647136,80.91498209635417,84.29205526808897,89.99177856445313,91.50702311197917,84.11038309733073,304190.63984375,259283.85911458332,233688.24088541666,202449.76106770834,182623.35859375,162249.688671875,139171.578125,121742.53229166666,107341.090625,94978.52734375,74379.62486979166,57551.493815104164,43325.75865885417,30958.125846354167,19970.2009765625,14899.29326171875,10069.616438802082,7737.286588541667,5456.538834635417,3224.9927571614585,1035.9548828125,229.36221669514973,222.34207305908203,216.3500597635905,209.48903783162436,201.5760487874349,196.65356674194337,203.98115158081055,218.57672348022462,231.08532307942707,241.30479278564454,257.13907989660896,267.304470316569,275.14774932861326,282.3220769246419,288.19828643798826,290.84996185302737,293.4480895996094,294.6353352864583,295.6648305257161,297.0003168741862,299.0906061808268,-0.0008526012301445007,-0.0007268001635869344,0.0020060877005259195,0.0017062783241271972,0.00035125017166137695,0.0028530200322469073,0.00017236073811848957,0.007016944885253906,0.004478263854980469,0.0008728345235188802,-0.005544916788736979,-0.03484923044840495,-0.04621798197428385,-0.0475012461344401,-0.02042865753173828,-0.004447237650553385,0.006824461619059244,0.01239315668741862
6,1.3252156592595081e-05,1.0170795333882172e-05,-8.689230890013278e-06,-1.6043408929059902e-06,2.5495692777136964e-06,2.190466814984878e-06,-1.0661144430438678e-05,-1.591797530030211e-05,-1.6029815499981246e-05,-1.248737486700217e-05,-5.874612058202426e-06,-3.0920452748735746e-06,-5.368795245885849e-06,-3.43775221457084e-06,-2.027256414294243e-07,8.901658778389294e-07,1.644475075105826e-06,1.986542095740636e-06,2.015304441253344e-06,2.0672411968310675e-06,1.9645861660440764e-06,0.053716205462114884,0.2331677646143362,0.6703341245651245,3.058108393351237,15.572599544624488,53.47435442209244,80.2285816113154,65.51178579429785,49.78384732306004,39.99791747579972,41.720846557617186,54.111490376790364,54.40475722799699,59.99948269277811,72.55168827474117,75.61417237917583,79.72818450927734,83.86017710367838,89.96403452555339,89.40946909586589,81.74122772216796,304311.42083333334,259388.42682291666,233772.064453125,202518.15221354167,182678.9703125,162305.6109375,139246.92395833333,121801.18723958333,107378.07018229166,95008.50104166666,74405.32415364584,57570.5185546875,43340.338541666664,30970.091927083333,19980.074479166666,14907.607779947917,10075.751953125,7742.30380859375,5460.701725260416,3227.7200520833335,1036.756591796875,229.36483510335287,222.32855122884115,216.66399739583332,209.37268346150717,201.72521362304687,196.51108322143554,204.024067179362,218.91871490478516,231.3441955566406,241.35414606730143,257.237560514609,267.38504994710286,275.22251586914064,282.366298421224,288.26844024658203,290.99207967122396,293.60745290120445,294.7503641764323,295.76732126871747,297.2718007405599,299.3906758626302,-0.001424854000409444,-0.0025200208028157553,-8.838971455891927e-05,-7.62323538462321e-05,-0.005413474639256796,-0.004797828197479248,-0.004539203643798828,0.0019948482513427734,-0.014696502685546875,-0.02788689931233724,-0.037724939982096355,-0.04986769358317057,-0.04862232208251953,-0.041366195678710936,-0.030840047200520835,-0.024770164489746095,-0.019443766276041666,-0.016516494750976562
7,1.1639031193529566e-05,9.126037669678529e-06,-7.734990019040803e-06,-2.8999027563259004e-06,2.7031104157989225e-06,2.3950356990098954e-06,-1.1105546339725455e-05,-1.539419172331691e-05,-1.7131826219459374e-05,-1.3111609344681104e-05,-5.887681618332863e-06,-2.645809824268023e-06,-4.9174142380555475e-06,-2.554214249054591e-06,4.129329075415929e-07,1.7964513972401619e-06,2.852221950888634e-06,3.035428623358409e-06,2.8037310888369876e-06,2.629628094534079e-06,2.559041604399681e-06,0.05358446763711981,0.24423374390074362,0.6717484315236409,3.052341079711914,16.220027287801106,55.877627563476565,82.723577105999,66.33180988828342,51.032438737650715,41.42177983621756,42.176965337246656,54.20950889637073,54.5701702726384,60.250550788144274,71.78110094169776,74.89208730061848,79.27510325113933,83.77156982421874,90.77144673665364,89.30267893473307,81.61086629231771,304104.9783854167,259203.71302083333,233627.06666666668,202355.308984375,182536.18997395833,162207.496875,139163.76197916668,121711.028515625,107277.80078125,94906.612109375,74301.39244791666,57466.59680989583,43233.628645833334,30860.933984375,19867.299283854165,14792.564322916667,9958.828385416668,7624.566243489583,5342.261783854166,3108.2642578125,916.066162109375,229.3620834350586,221.940229288737,216.63581771850585,209.41974741617838,201.36334355672201,196.2776865641276,204.02264226277669,219.10869369506835,231.4047004699707,241.3978703816732,257.2384590983391,267.4096834818522,275.25087585449216,282.40941060384114,288.4032190958659,291.11847025553385,293.71592203776044,294.8400624593099,295.8185994466146,297.4120122273763,299.5398676554362,-0.0011193116505940756,-0.0027676781018575033,-0.0015741844971974691,0.0016715586185455321,-0.006309127807617188,-0.0065378546714782715,-0.006772359212239583,-0.020032676060994466,-0.04479770660400391,-0.055506197611490886,-0.04918874104817708,-0.03701012929280599,-0.02209606170654297,-0.009983253479003907,-0.01178741455078125,-0.01512603759765625,-0.014821783701578776,-0.014484659830729166
8,9.567530166047314e-06,8.581144114335377e-06,-7.643230492249132e-06,-1.9477088547622163e-06,2.1345214918255808e-06,3.4240074455738068e-06,-1.2836411284903685e-05,-1.6202688372383514e-05,-1.7492026866724094e-05,-1.3866880908608437e-05,-5.775721122821172e-06,-1.7956675340731938e-06,-3.822636790573597e-06,-1.9417532409230867e-06,6.109398479262988e-07,1.943274401128292e-06,3.174312102297942e-06,3.235430146257083e-06,3.059992256263892e-06,2.9689399525523186e-06,2.8722997133930522e-06,0.05203933759088007,0.2600594844513883,0.6605763792991638,2.927643744740635,16.522589135418336,57.50089721679687,81.934756954511,66.96278988520304,51.30716494321823,42.36090753575166,42.54130147298177,52.809997143348056,54.08367648646235,59.037830948332946,70.55541894634565,74.20391998291015,78.38363444010416,83.37406005859376,90.5591064453125,89.2779327392578,81.69169311523437,304071.24453125,259190.10234375,233643.468359375,202354.90416666667,182518.04544270833,162221.37395833334,139186.46002604166,121726.95651041667,107293.98880208333,94923.75768229166,74321.0572265625,57483.92141927083,43244.359635416666,30866.669921875,19869.160026041667,14792.60703125,9957.269954427084,7622.388313802084,5339.491569010416,3104.80966796875,912.1109375,229.5974444071452,221.4442159016927,216.77765299479168,209.75346959431965,201.21749420166014,196.10112584431965,204.0675526936849,219.18128077189127,231.35018946329754,241.3904047648112,257.2203994750977,267.5325970967611,275.36178436279295,282.52559356689454,288.5327473958333,291.2243133544922,293.81937306722006,294.90867818196614,295.90611317952477,297.47497406005857,299.5920135498047,0.00043859481811523435,-0.001818591356277466,-0.0007440547148386637,0.002283090353012085,0.0007595539093017579,-0.0021935343742370606,-7.737477620442709e-05,-0.018885389963785807,-0.03989334106445312,-0.04475673039754232,-0.029579734802246092,-0.009167353312174479,0.002858734130859375,0.006476020812988282,-0.00194244384765625,-0.003155835469563802,0.0011801401774088542,0.004570929209391276
9,9.584601502865554e-06,7.440456344435612e-06,-6.4115515366817515e-06,-1.1050210256750384e-06,7.91239047733446e-07,4.72173560410738e-06,-1.4722715908040604e-05,-1.510701064641277e-05,-1.6745397200187048e-05,-1.4338005955020587e-05,-5.038074838618437e-06,-1.0680795336763064e-06,-3.0257971957325937e-06,-1.7161015421152116e-06,6.689069171746572e-07,1.8492108210921288e-06,2.880929969251156e-06,3.2365011672178903e-06,3.2812744999925297e-06,3.3836035678784054e-06,3.252124103407065e-06,0.046581613024075826,0.2770653975972285,0.6557451327641804,2.8147983495766917,15.551959743350745,57.147899190584816,80.39588011801243,68.4084414092203,51.92686016758283,42.97309616903464,41.91212473809719,50.68628205905358,52.9120004405578,57.58539683024089,69.69826253255208,73.46590761840343,79.08628997802734,83.66559744874637,90.16680857340495,90.36524912516276,82.81625162760416,304315.15182291664,259360.1125,233852.36015625,202536.908984375,182648.59244791666,162337.033203125,139286.90572916667,121833.13046875,107410.068359375,95046.41197916666,74452.43658854166,57617.92630208333,43376.603125,30998.451497395832,20002.948958333334,14927.279427083333,10093.173828125,7759.068131510417,5476.690397135417,3242.8917154947917,1051.3542317708334,230.55769627888998,220.87772064208986,216.89378865559897,209.96816533406576,201.6137669881185,196.23800735473634,204.0859110514323,219.03391087849934,231.21318130493165,241.2755106608073,257.12497380574547,267.57092971801757,275.4296391805013,282.51300557454425,288.50074259440106,291.193771870931,293.69972839355466,294.83788503011067,295.85461680094403,297.3172658284505,299.4184076944987,0.0019735644261042276,0.0004784246285756429,0.0002551615238189697,0.0019947250684102377,0.004060280323028564,0.002655025323232015,0.011844364802042644,-0.009398237864176432,-0.021279525756835938,-0.016426531473795573,0.009679285685221355,0.021312650044759116,0.024006017049153647,0.023980013529459634,0.014058812459309896,0.012052345275878906,0.01625169118245443,0.01936229070027669
