,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-1.5859375,-1.3873252868652344,298.2718276977539,300.5506134033203,0.000796876847743988,0.3151230812072754,0.17176306247711182,0.36453771591186523,5.560868885368109e-06,-3.3079413697123528e-06,4409.59375,-0.707275390625,0.0014818310737609863,-0.0003665061667561531,-2863.16796875,675.77734375,516801.8125,2680038144.0,2852071040.0,2650948.75,2680036736.0,2852587904.0,-0.7742919921875
1,-0.4269256591796875,-2.095142364501953,298.2477035522461,300.7745361328125,0.000884360633790493,0.23988795280456543,0.1364750862121582,0.2423715591430664,3.2183597795665264e-06,-2.5799963623285294e-06,3261.4765625,-2.57275390625,-0.0010216236114501953,-0.00030526891350746155,-2733.1796875,-249.8671875,542199.2353515625,2679803392.0,2849407616.0,2650939.625,2679803776.0,2849949312.0,-0.9776649475097656
2,-0.826690673828125,-2.081390380859375,298.61437225341797,301.1188278198242,0.0006339782848954201,0.17929136753082275,0.08538103103637695,0.1262369155883789,2.4668406695127487e-06,6.87548890709877e-07,2267.1015625,-2.850341796875,-0.0010008960962295532,-0.00021380744874477386,-2039.015625,-297.4765625,624684.189453125,2683956736.0,2850775680.0,2655340.125,2683956096.0,2851397248.0,-1.2676582336425781
3,1.080535888671875,-2.2071762084960938,298.7074203491211,300.92716217041016,0.0016743345186114311,0.1440589427947998,0.16709423065185547,0.1309828758239746,2.1689338609576225e-06,2.3118918761610985e-06,3903.76953125,-0.6246337890625,0.0004118382930755615,-0.0004877094179391861,-2503.4375,159.14453125,608066.6374511719,2682858752.0,2853460992.0,2653900.5,2682857216.0,2854068992.0,-2.2213973999023438
4,2.3252830505371094,-4.272621154785156,298.69615936279297,300.5834732055664,0.0025881286710500717,0.32441091537475586,0.15337634086608887,0.1309666633605957,1.2702017556875944e-05,-6.404588930308819e-07,6086.0078125,-1.136474609375,0.0014138072729110718,-0.0007145795971155167,-3638.27734375,627.34375,556868.7977294922,2679251328.0,2851161472.0,2650206.5,2679251584.0,2851720576.0,-3.5823822021484375
5,3.862163543701172,-4.552585601806641,298.52307891845703,300.78782653808594,0.0011608218774199486,0.3579893112182617,0.11999273300170898,0.19309043884277344,1.1515454389154911e-05,-1.019798219203949e-07,4463.16796875,2.2276611328125,-0.0012991279363632202,-0.0004582572728395462,-3625.796875,-308.390625,603521.8646240234,2679618048.0,2850851456.0,2650636.625,2679621376.0,2851452672.0,-1.7434005737304688
6,3.8902015686035156,-3.7613983154296875,298.43431854248047,300.97977447509766,0.0008649276569485664,0.3033158779144287,0.1638202667236328,0.292996883392334,8.67876224219799e-06,1.7431448213756084e-06,5813.58984375,-1.099853515625,-0.0010797381401062012,-0.000780738890171051,-4411.359375,-591.11328125,650383.125,2683003776.0,2859902336.0,2653444.625,2683004928.0,2860551680.0,-1.6549606323242188
7,4.8701171875,-3.0786819458007812,298.6525650024414,300.3976287841797,0.002461768686771393,0.3972790241241455,0.2421555519104004,0.31874561309814453,1.4245917554944754e-05,3.0044466257095337e-06,9246.0078125,-1.9423828125,0.0011574029922485352,-0.0011386312544345856,-5900.01171875,465.7421875,685762.4440917969,2682573440.0,2860982400.0,2652888.0,2682575104.0,2861669632.0,-3.0222625732421875
8,6.438453674316406,-2.593231201171875,298.4094543457031,300.4064712524414,0.0016537653282284737,0.5419925451278687,0.2749290466308594,0.47296571731567383,1.0822433978319168e-05,1.954147592186928e-06,8332.55078125,6.805419921875,0.0012699365615844727,-0.0008502230048179626,-5435.828125,735.37890625,780349.9183959961,2676835968.0,2852560768.0,2647443.5,2676839552.0,2853341696.0,-2.4611129760742188
9,8.623634338378906,-1.7560577392578125,298.5033950805664,300.8129577636719,0.0018393276259303093,0.6742904186248779,0.1715230941772461,0.4766988754272461,8.169736247509718e-06,-5.859183147549629e-07,8510.67578125,13.998779296875,0.0007577985525131226,-0.0007489100098609924,-5879.5078125,766.59765625,916784.6789550781,2676015744.0,2849157888.0,2646861.75,2676016640.0,2850075264.0,-2.683135986328125
