,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,101007.3759765625,0.00026151910424232483,0.00019084010273218155,0.0002510254271328449,0.00019933516159653664,0.00045036524534225464,302.11656951904297
1,100875.904296875,0.00025067711248993874,0.00026066694408655167,0.00029429863207042217,0.0002634595148265362,0.000557764433324337,302.07630920410156
2,100764.42578125,0.00022362545132637024,0.00018935836851596832,0.00023452960886061192,0.0002065286971628666,0.00044105714187026024,302.0198554992676
3,100897.4228515625,0.0002429857850074768,0.00015863217413425446,0.00023657549172639847,0.00017233053222298622,0.00040893349796533585,301.99156188964844
4,100925.193359375,0.00032794196158647537,0.00010370556265115738,0.00039073918014764786,0.000123695470392704,0.0005144230090081692,301.9609909057617
5,100779.0830078125,0.0002705240622162819,9.668990969657898e-05,0.0003115348517894745,0.00010316725820302963,0.0004147309809923172,301.92852783203125
6,100712.6767578125,0.0004130462184548378,0.00012712087482213974,0.0003747730515897274,0.00011304952204227448,0.0004878314211964607,301.9317283630371
7,100870.453125,0.0007347241044044495,0.00019503850489854813,0.000763521995395422,0.00020232750102877617,0.0009658490307629108,301.90032958984375
8,101001.697265625,0.000727157574146986,0.00022374605759978294,0.0007437411695718765,0.00022715935483574867,0.000970915425568819,301.7540588378906
9,100846.8125,0.0006630467250943184,0.0003568436950445175,0.00066515919752419,0.00036440789699554443,0.0010295426473021507,301.7553939819336
10,100819.5849609375,0.0005891597829759121,0.0003854995593428612,0.0006061638705432415,0.0004083225503563881,0.001014486886560917,301.71649169921875
11,100969.7177734375,0.0005599074065685272,0.0003876369446516037,0.0005637146532535553,0.00037973467260599136,0.0009434511885046959,301.7104911804199
12,100998.5048828125,0.0004749046638607979,0.00041189976036548615,0.0005184169858694077,0.00041984673589468,0.0009382646530866623,301.7000541687012
13,100840.0712890625,0.0004689423367381096,0.00030061230063438416,0.00046970508992671967,0.0003252597525715828,0.0007949434220790863,301.7000541687012
14,100799.5390625,0.00038494495674967766,0.0003247731365263462,0.0003928225487470627,0.0003209342248737812,0.0007137511856853962,301.6868553161621
15,101008.978515625,0.0002997955307364464,0.00048795901238918304,0.00029919808730483055,0.0004596305079758167,0.0007588043808937073,301.7182312011719
16,100994.0634765625,0.00035408884286880493,0.00044447043910622597,0.0003357154782861471,0.00047106528654694557,0.0008067903108894825,301.58728408813477
17,100840.234375,0.0003016670234501362,0.0003742910921573639,0.00032855570316314697,0.00037555256858468056,0.0007041231729090214,301.5678176879883
18,100798.53515625,0.00025422079488635063,0.0003818674013018608,0.0002809534780681133,0.0003583598881959915,0.0006393315270543098,301.5510139465332
19,100940.416015625,0.0002823406830430031,0.00033165421336889267,0.000265506561845541,0.00031616631895303726,0.000581672415137291,301.6019401550293
20,100878.029296875,0.0002452596090734005,0.00037121260538697243,0.000261467881500721,0.00035176100209355354,0.0006132270209491253,301.6019401550293
21,100714.60546875,0.00030144909396767616,0.00033909454941749573,0.00028067990206182003,0.0003505982458591461,0.000631311908364296,301.5919189453125
22,100611.66015625,0.0002506976015865803,0.00024403445422649384,0.0002695564180612564,0.00025494303554296494,0.0005244994536042213,301.5919189453125
23,100750.4619140625,0.00036359718069434166,0.00027259159833192825,0.0003782191779464483,0.0003103078342974186,0.000688518863171339,301.65116119384766
24,100685.8505859375,0.0003553749993443489,0.0002149101346731186,0.0004133095499128103,0.0002492917701601982,0.000662598293274641,301.522029876709
25,100501.9677734375,0.0002831965684890747,0.0002876175567507744,0.00030878023244440556,0.00030238134786486626,0.0006111618131399155,301.53847885131836
26,100414.47265625,0.00026433588936924934,0.00021943449974060059,0.0002664120402187109,0.0002559097483754158,0.0005223117768764496,301.5586738586426
27,100496.7333984375,0.00039728591218590736,0.0001870286650955677,0.0003845496103167534,0.00017947424203157425,0.0005640326999127865,301.6460762023926
28,100438.3330078125,0.00045984797179698944,0.00020638806745409966,0.00045276363380253315,0.00018567638471722603,0.000638443510979414,301.66385650634766
29,100271.435546875,0.0004182220436632633,0.00029279012233018875,0.00043106754310429096,0.00027196668088436127,0.0007030414417386055,301.6900978088379
30,100191.888671875,0.00034157466143369675,0.0003293151967227459,0.00036240951158106327,0.00032788049429655075,0.0006902851164340973,301.71755599975586
31,100256.2060546875,0.00027275877073407173,0.000288291834294796,0.00032340502366423607,0.00029225554317235947,0.0006156545132398605,301.8060760498047
32,100131.0634765625,0.0003269808366894722,0.00030139507725834846,0.000343886436894536,0.0002951216883957386,0.0006390148773789406,301.788143157959
33,99939.453125,0.00029799388721585274,0.0003034318797290325,0.0003240373916924,0.0003119087778031826,0.0006359526887536049,301.8379783630371
34,99837.6240234375,0.00032009929418563843,0.0002785464748740196,0.00035392167046666145,0.00028920499607920647,0.0006431248039007187,301.89369201660156
35,99927.4638671875,0.00027244817465543747,0.00039992528036236763,0.00027228379622101784,0.0003805435262620449,0.0006528235971927643,301.9555320739746
36,99918.9365234375,0.0002573821693658829,0.00044113676995038986,0.00026687514036893845,0.000397383701056242,0.0006642602384090424,302.0859260559082
37,99801.095703125,0.0002497858367860317,0.0004729554057121277,0.0002541779540479183,0.00044865766540169716,0.0007028467953205109,302.2344741821289
38,99772.5087890625,0.000264869537204504,0.0005476521328091621,0.00025667808949947357,0.0004977071657776833,0.0007543740794062614,302.40858459472656
39,99812.630859375,0.0002746637910604477,0.0006270585581660271,0.00027428846806287766,0.0006116935983300209,0.0008859839290380478,302.52515411376953
40,99925.5361328125,0.0003068060614168644,0.0005954094231128693,0.0002893740311264992,0.0006230808794498444,0.0009124288335442543,302.43844985961914
41,99746.3544921875,0.00038286810740828514,0.0006524426862597466,0.0003739413805305958,0.0006361766718327999,0.0010100975632667542,302.55908203125
42,99634.728515625,0.0003392803482711315,0.0007117623463273048,0.00036024441942572594,0.0007309643551707268,0.0010912250727415085,302.58365631103516
43,99701.9951171875,0.0003372929058969021,0.0007996642962098122,0.0003405599854886532,0.0007940982468426228,0.0011346526443958282,302.5019989013672
44,99713.7265625,0.00039903121069073677,0.0008435612544417381,0.0003633107990026474,0.0007885168306529522,0.0011518225073814392,302.4000663757324
45,99579.7783203125,0.00041931867599487305,0.0007864180952310562,0.00042094849050045013,0.0007889745756983757,0.00120991887524724,302.35301208496094
46,99500.3095703125,0.000382949598133564,0.0005934140644967556,0.0004094894975423813,0.000655805692076683,0.0010652942582964897,302.3031349182129
47,99517.9951171875,0.000603795051574707,0.0005010142922401428,0.0006201067008078098,0.00048522045835852623,0.00110534206032753,302.30562591552734
48,99650.482421875,0.00028353510424494743,0.0008519585244357586,0.00028833956457674503,0.0007829745300114155,0.0010713022202253342,301.98775482177734
49,99556.5146484375,0.00036823516711592674,0.0008385097607970238,0.00035293097607791424,0.0008349786512553692,0.001187911257147789,301.9423828125
50,99473.1630859375,0.00037597352638840675,0.0008284403011202812,0.000368843087926507,0.0008423798717558384,0.0012112203985452652,301.74662017822266
51,99471.208984375,0.00027267588302493095,0.0007741600275039673,0.000272504985332489,0.0008027544245123863,0.001075263600796461,301.6374168395996
52,100056.8466796875,0.0003216131590306759,0.0007170587778091431,0.0002881349064409733,0.0007525603286921978,0.001040695235133171,301.554630279541
53,99984.5986328125,0.00023104064166545868,0.0008638333529233932,0.00022213696502149105,0.0008616289123892784,0.0010837502777576447,301.5092468261719
54,99935.001953125,0.0002725040540099144,0.0009394981898367405,0.00027057179249823093,0.0009719254449009895,0.0012424848973751068,301.3456115722656
55,99984.978515625,0.0002630883827805519,0.0004758276045322418,0.00022602570243179798,0.0004369523376226425,0.0006629861891269684,301.2479248046875
56,99712.1455078125,0.000295909121632576,0.0005250908434391022,0.0002943994477391243,0.0005393689498305321,0.0008337581530213356,300.8189239501953
57,99601.396484375,0.00026384834200143814,0.0005074753426015377,0.0002661626785993576,0.0005282056517899036,0.000794372521340847,300.6409568786621
58,99472.2431640625,0.00029927538707852364,0.0007548811845481396,0.0002877688966691494,0.000755054410547018,0.0010428191162645817,300.4342460632324
59,99474.9873046875,0.00042071519419550896,0.0009675584733486176,0.0004513193853199482,0.0009693233296275139,0.001420648768544197,300.21095275878906
60,99520.88671875,0.0003836657851934433,0.0010890504345297813,0.00041027553379535675,0.0010538375936448574,0.0014641308225691319,300.0532684326172
61,99465.94921875,0.00025883689522743225,0.0010285163298249245,0.0002864527050405741,0.0010732728987932205,0.0013597002252936363,299.9351501464844
62,99345.583984375,0.00018444610759615898,0.0009021060541272163,0.0002054576762020588,0.0009955554269254208,0.0012010238133370876,299.82890701293945
63,99356.427734375,0.000114374328404665,0.0009102975018322468,0.0001332140527665615,0.0008889720775187016,0.0010222066193819046,299.70559310913086
64,99410.4873046875,0.00010184710845351219,0.00111108785495162,0.0001129636075347662,0.0011414219625294209,0.0012543858028948307,299.2117576599121
65,99285.5244140625,8.693430572748184e-05,0.001175982877612114,9.586312808096409e-05,0.0012629469856619835,0.0013588005676865578,299.0985870361328
66,99081.4912109375,9.553460404276848e-05,0.001541496254503727,9.578606113791466e-05,0.0013667531311511993,0.0014625545591115952,298.64139556884766
67,99073.7822265625,5.991198122501373e-05,0.0012016622349619865,7.08035659044981e-05,0.0013697398826479912,0.001440560445189476,297.99393463134766
68,99242.791015625,7.882388308644295e-05,0.0011103712022304535,9.502097964286804e-05,0.0012351158075034618,0.0013301381841301918,296.9275016784668
69,99142.32763671875,5.294894799590111e-05,0.0010220278054475784,6.646523252129555e-05,0.001145198941230774,0.0012116432189941406,295.8604507446289
70,99034.55712890625,5.3643714636564255e-05,0.001023370772600174,7.56892841309309e-05,0.0011461679823696613,0.0012218533083796501,294.6213150024414
71,99026.0810546875,5.486840382218361e-05,0.0007206886075437069,6.118812598288059e-05,0.0009116227738559246,0.0009728064760565758,292.60061264038086
72,99007.2421875,5.210563540458679e-05,0.0005047470331192017,7.98411201685667e-05,0.0007056323811411858,0.0007854816503822803,290.43708419799805
73,98901.576171875,1.613190397620201e-05,0.0003654835745692253,4.172511398792267e-05,0.0004836707375943661,0.0005253991112112999,290.3161926269531
74,98846.6650390625,7.090158760547638e-06,0.0003988994285464287,2.0666979253292084e-05,0.0005676220171153545,0.0005882796831429005,289.57811737060547
75,98871.0283203125,3.394670784473419e-07,0.00018144119530916214,1.3157259672880173e-06,0.00029918598011136055,0.00030050287023186684,288.69055938720703
76,98868.1552734375,4.800967872142792e-07,0.0001321239396929741,1.8044374883174896e-06,0.0001750071533024311,0.00017682556062936783,287.70960998535156
77,98842.9775390625,1.3485550880432129e-06,0.0001173289492726326,1.8142163753509521e-06,0.00016927067190408707,0.00017108209431171417,286.7503776550293
78,98770.4150390625,1.801690086722374e-05,0.00017014052718877792,1.1805444955825806e-05,0.00020207278430461884,0.00021388661116361618,286.2174263000488
79,98601.9716796875,2.7386005967855453e-05,0.00026279129087924957,2.4890992790460587e-05,0.00026995502412319183,0.0002948502078652382,285.9437599182129
80,98602.8671875,2.8044916689395905e-05,0.000353293027728796,3.772531636059284e-05,0.0003824806772172451,0.00042021460831165314,285.2842597961426
81,98368.017578125,2.5123823434114456e-05,0.00033452268689870834,2.6957830414175987e-05,0.000359982717782259,0.00038694869726896286,284.8804244995117
82,98195.552734375,9.407289326190948e-06,0.0002654879353940487,1.1208001524209976e-05,0.00029280269518494606,0.0003040130250155926,284.65091705322266
83,98005.12890625,7.797963917255402e-06,0.00017578992992639542,1.0877149179577827e-05,0.00019166851416230202,0.00020253658294677734,284.4551887512207
84,97801.470703125,2.746284008026123e-05,0.0001530395820736885,2.056150697171688e-05,0.00015668384730815887,0.0001772395335137844,284.2605781555176
85,97511.197265625,2.517830580472946e-05,0.0001739049330353737,3.302376717329025e-05,0.00017283856868743896,0.00020585395395755768,284.2648811340332
86,97543.53515625,3.4901779145002365e-05,0.00014387257397174835,2.9775314033031464e-05,0.00014499248936772346,0.0001747608184814453,284.4459342956543
87,97742.439453125,1.8686987459659576e-05,0.00011787749826908112,2.693268470466137e-05,0.00012123631313443184,0.0001481827348470688,284.6036491394043
88,97897.546875,2.6100315153598785e-05,9.266240522265434e-05,2.4108681827783585e-05,9.997421875596046e-05,0.00012407731264829636,284.5033302307129
89,98029.9375,3.504753112792969e-05,9.742891415953636e-05,2.776435576379299e-05,9.887944906949997e-05,0.00012665241956710815,284.8099899291992
90,98217.501953125,4.1439663618803024e-05,7.428834214806557e-05,4.204828292131424e-05,7.80806876718998e-05,0.00012012245133519173,285.17821502685547
