,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,398.2509765625,7.371819190680981,-6.284346454776824e-05,-24.7298583984375,310.48309326171875,-138.61248779296875,-47.35377502441406,-23.18267822265625,1197.1619873046875,-180.517822265625,843.4327392578125,-6.956607103347778e-05,-499006.0,-83458.75,0.031052470207214355,57.998538970947266
1,530.810546875,8.502231359481812,-6.52001763228327e-05,-27.841064453125,286.594970703125,-156.8994140625,-45.82745361328125,-24.0694580078125,1208.1126708984375,-178.8197021484375,848.6243896484375,-9.904522448778152e-05,-564837.0,-86652.5,0.03872251510620117,58.33466339111328
2,517.5,8.447857106104493,-5.89938135817647e-05,-27.4593505859375,46.631591796875,-148.7857666015625,-45.025787353515625,-26.17462158203125,522.477294921875,-168.4993896484375,275.2279052734375,-0.0003568055108189583,-535628.75,-94228.0,0.042287588119506836,58.21282958984375
3,517.2607421875,7.488644599914551,-5.701865302398801e-05,-21.2860107421875,0.0,-139.10491943359375,-42.1439208984375,-20.4385986328125,0.0,-151.219970703125,0.0,-1.0003335773944855e-05,-500777.25,-73582.5,0.024233460426330566,57.848411560058594
4,486.8349609375,7.652790768072009,-6.010624929331243e-05,-24.48626708984375,0.0,-131.94317626953125,-42.120819091796875,-19.28948974609375,0.0,-168.15487670898438,0.0,-8.863117545843124e-05,-474994.75,-69440.0,0.012839674949645996,59.170143127441406
5,591.0732421875,8.14671160839498,-6.090229726396501e-05,-27.03643798828125,0.0,-140.77001953125,-44.584136962890625,-22.1617431640625,0.0,-179.99447631835938,0.0,-0.000145607627928257,-506770.75,-79780.5,0.026697993278503418,58.939414978027344
6,555.8232421875,8.312000243924558,-6.468247738666832e-05,-29.07623291015625,0.0,-142.7996826171875,-45.7747802734375,-24.027099609375,0.0,-182.41232299804688,0.0,-9.138602763414383e-05,-514080.5,-86498.0,0.023120760917663574,58.448184967041016
7,641.482421875,8.956619000062346,-6.15473254583776e-05,-26.2020263671875,13.28936767578125,-157.2547607421875,-42.877899169921875,-26.77899169921875,384.3209228515625,-139.58544921875,162.2530517578125,-0.0003567840903997421,-566117.75,-96404.75,0.02046787738800049,58.638484954833984
8,405.75,9.61115711927414,-7.589589222334325e-05,-25.3426513671875,121.9326171875,-170.86993408203125,-42.21888732910156,-25.33197021484375,1141.1800537109375,-146.00909423828125,655.3873291015625,-5.913898348808289e-07,-615133.25,-91194.5,0.03128707408905029,58.84467697143555
9,495.4345703125,9.746424672193825,-7.50141916796565e-05,-25.1318359375,201.401123046875,-170.40496826171875,-41.0703125,-22.80596923828125,1241.5216064453125,-166.08090209960938,788.1602783203125,-6.787106394767761e-05,-613457.5,-82101.5,0.02654266357421875,59.2487907409668
