,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.23108885607786,350.71186464321664,348.89717511959617,346.5565778156415,341.30134331827713,337.1375647349857,333.44135515419856,333.11213082942464,336.60066789304096,338.9162119638483,343.52896722324294
1,347.1350124394356,350.7092742392525,348.89052086975124,346.4334029832419,341.3733067489998,337.29556800624243,333.737235228551,333.4529167527377,337.0299675156687,339.131435882735,343.6433646947938
2,347.30116188856675,350.7736632143395,349.0777087456715,346.46898430398727,341.6451307128694,337.6143041001726,334.276441146552,334.2177163840985,337.0909654306342,338.80388380131143,343.26052038288714
3,347.39189191497024,350.68976176808053,349.0631842512121,346.3399548306398,341.6803538430306,337.7217911541667,334.08202366027206,334.2362123577089,337.03802168831356,338.7475734750214,342.9773672404513
4,347.2639603575917,350.5820952135907,348.9621303891437,346.3372812469118,341.67743065900675,337.962472062949,334.11014707287524,334.1266572301218,337.06591040670367,338.6434342726804,342.69693046506376
5,347.04965461243296,350.525406189095,348.8525014022386,346.30699258825683,341.6565413740627,338.00197220454527,334.2381442048614,334.17695703690066,337.02796994076795,338.48163982007026,342.4994815853037
6,346.8874391391653,350.89682101724696,349.3133753614004,346.63678768734087,342.0686837441585,338.1264648690232,334.3576128818256,334.04988014991596,336.54997009016245,338.10066112606916,342.51873131443244
7,347.32924543864493,351.2708611914039,349.67757571982946,346.8945948469654,342.1400422587753,338.4088666166008,334.6959539984695,334.23753059833564,336.6905585868966,338.41143508637055,342.9297801542845
8,347.6291256542303,351.73443120250136,350.0006971826661,346.96666755894296,342.01658008137105,338.6124556317862,334.5940870331018,334.3145024484144,336.884304732505,338.69709808687315,343.16920356837244
9,347.7121363072509,351.709416012006,349.89748209650867,347.05425836091246,341.6412160626677,338.6888339338393,334.69849249852945,334.3957487741463,336.72417270443805,338.6072789546369,343.1916559411824
10,347.2619080559319,351.16433701566075,349.6512789165011,347.08196392782884,341.46288501126605,338.09612289553985,334.54821002955924,334.4640064889567,336.43904105951896,338.1264725250602,342.5746130798317
11,347.05521879876176,350.7411050531866,349.56489604865993,347.04740660475994,341.3569640670941,337.74713986013467,334.6544922569636,334.5631390688398,336.47425728308974,338.0170225204804,342.4452404291426
12,346.9661915559639,350.7215998696408,349.5855180008344,346.9670800399075,341.2049896991638,337.18523778667065,334.4375238852515,334.5384815544566,336.43885067751825,337.9584195652469,342.14553980163146
13,346.83657894245795,350.7889262823274,349.5610581192432,346.82731179646936,341.0339275116436,337.0556336995508,334.35439938048756,334.6474214667743,336.5310273507348,337.99851738145264,341.9354441396426
14,346.5470768418287,351.12334607628793,349.799776014242,346.90370837585994,341.18213395980916,337.4471389522161,334.4676877930541,334.78036725945395,336.64078687697173,338.03237138005755,341.9879533633806
15,346.96694104666506,351.7341496442886,350.1532552820498,347.17107162114115,341.40939049886634,337.565932004205,334.46714853867013,334.90556701126263,337.1915870683087,338.616141460603,342.6655029137392
16,347.46261254213834,352.30310386683163,350.5147054294767,347.8036306556126,341.86555434011393,337.51387662607766,334.16199656316905,334.96555611534944,337.7429207137013,339.0953580158805,343.0054021914619
17,347.7215144991564,352.2893251460354,350.64027210304414,348.1139739817058,342.27748762209245,337.6472857615661,333.9432122286924,334.998965057228,337.9319953771998,339.4002544370818,343.0335792576494
18,347.51402152376727,352.0913296077893,350.524420084197,348.0829923506372,342.443103163334,337.8579203691512,333.6521565306195,334.6471352621071,337.92165039158203,339.31607620545583,342.87992174547566
19,347.34464112506816,351.83995784313686,350.43708790881925,348.01963234583104,342.5083282535899,338.12173658206814,333.56048930039884,334.3021124769735,337.84721405484527,339.30278843377795,342.85830782810683
