,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,653.0190755208333,11.046306963637472,-6.805350615953405e-05,-18.103507486979165,0.0,-160.61793212890626,-40.06133829752604,-18.707568359375,0.0,-203.05220743815104,0.0,-0.00016060322523117065,-578225.1833333333,-67347.3,0.05917872587839763,58.19421813090642
1,731.8136670124481,10.765577880673389,-6.66622690763711e-05,-19.034374189574688,0.0,-157.06434067848807,-41.08802434517635,-20.122828060165975,0.0,-205.96157570993256,0.0,-0.0001697517096748985,-565431.7842323652,-72442.41908713694,0.06183905225571755,57.962206965165514
2,767.18046875,10.68808660072585,-6.636382701496283e-05,-18.720845540364582,0.0,-155.54150797526043,-40.94595133463542,-19.179667154947918,0.0,-207.62243041992187,0.0,-0.00015593245625495912,-559949.15,-69046.36666666667,0.056884026527404784,57.717191727956134
3,749.4028971354167,11.741064329072833,-6.726786183814208e-05,-18.010469563802083,64.50303548177084,-168.14976399739584,-42.54415283203125,-17.874625651041665,377.1691487630208,-214.60262858072917,218.50128580729168,-0.00015387640645106633,-605338.7333333333,-64347.933333333334,0.05530211130777995,57.95418369472027
4,666.0013020833334,11.803735652317604,-6.850881618447602e-05,-16.637125651041668,341.9744344075521,-166.05036214192708,-42.499524943033855,-17.38917236328125,1119.7198567708333,-214.14046223958334,793.0797200520833,-0.0001900522659222285,-597781.35,-62602.11666666667,0.05697315533955892,58.18231252034505
5,697.8883138020833,11.71146303464969,-6.685043529917797e-05,-16.691520182291665,332.7462849934896,-163.86739501953124,-40.537679036458336,-18.318074544270832,1198.5868815104166,-208.7056620279948,817.4093505859375,-0.00018707631776730219,-589922.1666666666,-65944.6,0.0608968178431193,58.489340209960936
6,765.0858723958333,11.547052510579427,-6.217811605893075e-05,-15.917036946614584,102.92340901692708,-157.81732177734375,-40.006203206380206,-17.0623046875,567.2027180989584,-200.02134602864584,334.3163655598958,-0.00018986451129118602,-568142.0,-61423.833333333336,0.062106895446777347,58.63334711889426
7,782.1508138020833,11.356491789687425,-6.0130566513786716e-05,-13.891206868489583,0.0,-149.87452392578126,-38.86595052083333,-14.26690673828125,0.0,-189.766943359375,0.0,-0.00013134696831305822,-539548.0166666667,-51360.55,0.05077109336853027,58.70785064250231
8,701.6622721354166,11.225061944375435,-6.0769296639288464e-05,-11.884033203125,0.0,-143.51557210286458,-37.64766845703125,-12.515970865885416,0.0,-189.30803426106772,0.0,-0.00012794695794582367,-516655.5333333333,-45056.38333333333,0.050582718849182126,58.2418929969271
9,772.9402669270834,11.323273947151998,-6.0179769449556866e-05,-13.61031494140625,0.0,-143.00535481770834,-39.31282145182292,-14.487471516927084,0.0,-191.25687459309896,0.0,-0.00014859990527232487,-514818.73333333334,-52155.3,0.056137339274088545,57.87576570212841
10,794.5416341145833,11.384376359234254,-6.020092599404355e-05,-14.679988606770833,0.0,-142.94403076171875,-40.6294921875,-15.38604736328125,0.0,-190.1122029622396,0.0,-0.00016548093408346175,-514598.86666666664,-55390.2,0.06218060652414958,57.45839131673177
11,785.8015299479167,11.976467949400346,-6.08379098897179e-05,-13.905643717447917,43.95604654947917,-152.6596435546875,-41.02402954101562,-14.25413818359375,277.24285481770835,-203.71927286783855,160.01459147135418,-0.00015533907959858578,-549575.7833333333,-51314.4,0.058830730120340985,57.57857839912176
12,724.6298949688796,12.09485223209215,-6.342031774391261e-05,-13.520088417401452,304.522643283195,-155.13856753274118,-40.3042901383396,-12.984400325790975,1046.410585775415,-207.55909823975622,724.9364707598547,-0.00018879993822564723,-558498.7302904564,-46742.33195020747,0.058970661084186984,57.89773560064957
13,781.6391276041667,11.985717391967773,-6.182118280169864e-05,-14.216780598958334,339.04884033203126,-152.8534138997396,-39.39353637695312,-13.8500732421875,1192.5251220703126,-204.73929239908855,824.7245035807292,-0.00017844227453072865,-550272.7,-49860.083333333336,0.06081972122192383,58.25040842692057
14,749.3775716145833,12.154869168500106,-6.256981869228184e-05,-13.935909016927083,103.66277262369792,-153.31390380859375,-38.137717692057294,-14.642854817708333,629.1372639973958,-200.12486572265624,362.3953125,-0.00016618271668752035,-551930.15,-52713.9,0.06169250806172689,58.16566467285156
15,747.2425130208334,12.670200942705074,-6.413802232903738e-05,-13.611580403645833,2.0345052083333332e-05,-159.3847412109375,-37.42156982421875,-13.198482259114583,0.0457763671875,-197.04594930013022,0.022265625,-0.0001395584394534429,-573785.3833333333,-47514.38333333333,0.048454538981119795,58.047986857096355
16,569.6891276041666,12.790600763230275,-6.944040069356561e-05,-13.13792724609375,0.0,-163.56451009114582,-37.37100423177083,-13.7832763671875,0.0,-195.32862752278646,0.0,-0.00012532410522301992,-588832.95,-49619.86666666667,0.04683380126953125,57.0807123909394
17,630.5382161458333,12.746427154292663,-6.99275522492826e-05,-15.633174641927083,0.0,-166.21844889322918,-39.15607706705729,-16.132828776041666,0.0,-198.6957214355469,0.0,-0.0001539163291454315,-598386.85,-58077.98333333333,0.05083744525909424,56.70596875200669
18,633.1905924479166,12.569429465507467,-7.100306684151291e-05,-17.130192057291666,0.0,-167.2869140625,-39.367242431640626,-17.01539306640625,0.0,-199.31712036132814,0.0,-0.00015463605523109437,-602232.7333333333,-61254.73333333333,0.04801055590311686,56.25989070435365
19,652.0994791666667,13.325028383607666,-7.244188648959001e-05,-16.667305501302085,17.5436767578125,-184.01329752604167,-39.75618286132813,-16.6269775390625,144.44979654947917,-205.84215494791667,78.73015950520833,-0.0001372908552487691,-662447.5333333333,-59857.416666666664,0.04526806672414144,56.03579359551271
20,535.45498046875,13.223896450642496,-7.5639693144088e-05,-14.576570638020833,232.13174641927083,-190.18707275390625,-41.15070292154948,-15.554158528645834,942.818212890625,-212.2224853515625,623.2176188151042,-0.00017461683601140975,-684673.1,-55994.95,0.04699130058288574,56.281511981288595
21,512.0556640625,13.071301379582534,-7.796310043583314e-05,-14.935624186197916,352.3899251302083,-194.03967692057293,-41.476226806640625,-15.22476806640625,1193.844921875,-215.6501037597656,839.1932454427083,-0.00016695279628038407,-698542.4,-54808.45,0.05127086639404297,56.1177734375
22,553.33544921875,12.855420853197575,-7.641392682368556e-05,-14.242472330729166,169.451025390625,-188.215966796875,-41.90646769205729,-14.391162109375,740.4355875651041,-214.10572102864583,468.7553304036458,-0.00012813030431667964,-677577.15,-51807.51666666667,0.06026318073272705,56.18841483493646
23,591.93779296875,13.480771760890882,-7.438548491336405e-05,-13.396903483072917,0.5936116536458333,-182.702099609375,-40.97738240559896,-12.55299072265625,8.254158528645833,-213.52078450520833,4.820817057291666,-0.00014123966296513874,-657727.7833333333,-45189.96666666667,0.05575549602508545,56.251545420785746
24,591.2278971354167,13.605390394603212,-7.126524578779936e-05,-12.985921223958334,0.0,-177.86731363932293,-40.6384521484375,-12.570703125,0.0,-213.5840861002604,0.0,-0.00014741532504558563,-640323.0833333334,-45253.666666666664,0.05188532670338949,55.973903003334996
25,676.2921223958333,13.561503845204909,-6.955493202743431e-05,-14.274532063802083,0.0,-173.57021891276042,-40.27445882161458,-13.980057779947916,0.0,-214.2065856933594,0.0,-0.0001593109220266342,-624852.4666666667,-50328.26666666667,0.05255552132924398,56.013448588053386
26,758.1747395833333,13.379022600563864,-6.84506647909681e-05,-15.0621337890625,0.0,-169.4727335611979,-39.60788370768229,-15.34859619140625,0.0,-213.70281575520832,0.0,-0.00015694927424192429,-610102.4333333333,-55254.4,0.04921566645304362,56.15424709568421
27,788.66962890625,13.438784659778078,-6.666371482424437e-05,-13.017793782552083,3.9685017903645834,-169.60662434895832,-39.04479777018229,-13.60333251953125,58.331355794270834,-218.3500020345052,28.8595458984375,-0.00012455837180217106,-610584.3333333334,-48971.816666666666,0.035007198651631675,56.30624283303817
28,724.4716999481328,13.182801882508384,-6.556874856012738e-05,-8.561427199494295,197.88707128501036,-163.49598636864627,-36.93252341875891,-9.917481481781639,853.778575596473,-220.7511406736255,566.4817249092324,-0.00011306639405207021,-588585.2282157677,-35702.4356846473,0.03461187212299015,56.46336634624054
29,769.5242838541667,12.937302579234045,-6.322694825939834e-05,-9.217606608072916,341.72918701171875,-153.40775146484376,-36.4275146484375,-9.258740234375,1174.3940673828124,-220.06814778645833,833.5977132161458,-0.00013170211265484493,-552267.0333333333,-33331.3,0.04005924860636393,56.910002765059474
30,735.3048495850622,12.8757706624591,-6.166751268493684e-05,-10.670058634271266,178.1050189639523,-149.51157996466546,-37.138046834478736,-10.3272912749611,772.216723936722,-213.52481319696577,499.8320555627593,-0.0001424921220516268,-538241.4066390041,-37177.92531120332,0.041574232805813995,56.83256980294509
31,696.3882486979167,13.164486219050984,-6.050087395124137e-05,-11.018135579427083,1.4126749674479167,-146.7616739908854,-34.96437377929688,-9.778413899739583,17.5888916015625,-209.7506306966146,10.385660807291666,-9.108657638231913e-05,-528341.8833333333,-35201.73333333333,0.03758115768432617,56.76913096110026
32,502.51711618257264,13.153563333497502,-5.751451442628728e-05,-10.621324721213693,0.0,-142.3293487422199,-34.8841112065612,-10.077180854512449,0.0,-209.7894261783584,0.0,-6.400889628161039e-05,-512386.0041493776,-36277.14522821577,0.03912687499493484,56.21934743392517
33,532.5148111979166,13.044215480517597,-5.867663615693649e-05,-13.41654052734375,0.0,-141.61681315104167,-35.87336832682292,-11.66795654296875,0.0,-216.57642008463543,0.0,-6.906514366467794e-05,-509821.5333333333,-42004.21666666667,0.04298929373423258,55.56706186930339
34,589.6663411458334,13.052597091750552,-5.7751737767830494e-05,-14.541752115885417,0.0,-143.9863484700521,-37.800557454427086,-13.908036295572916,0.0,-220.94352213541666,0.0,-4.19474517305692e-05,-518350.5333333333,-50069.01666666667,0.0525366465250651,55.04873402913412
