,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,18.056852850481906,11.180796089036933,7.818673491906763,4.439260584726193,4.351887116503591,20.947662424870455,16.516880959307308,13.362994722036335,7.134193843273291,21.164579461258835,16.866066820546983
1,18.58192732122649,11.572815703072896,7.76134979595275,4.333336675941245,4.343334437621524,21.439272991063383,17.079769222151178,13.89507678313336,7.2392075144375365,21.67584727158925,17.478040754717465
2,18.72173448819667,10.871166578261182,8.457694202052274,5.694523110522035,4.587481885638166,21.633924452774227,17.09913937652794,13.324017527683948,7.941308244072328,21.594855814054608,17.158297451003456
3,18.314439794987752,10.550606774220553,8.075340506521751,5.124478161785131,4.657202132293605,21.407758355218295,16.9704705518748,13.103517795850832,7.928046008851379,21.523093822412193,17.133965271594935
4,17.791520279793378,10.062366032540256,7.745967084122822,4.752171569771599,4.896744403423509,21.02342285241854,16.348681276935775,12.792721896684574,7.914566459549436,21.084482076694258,16.451724926840203
5,16.942904299000897,10.184698248080288,7.639133752513832,4.788065905723488,4.942887977936577,19.921790278361488,15.54698995122065,12.797734152564468,7.769953959567162,20.126082728616893,15.780963067896664
6,16.73514344538174,10.803912051848602,8.923555133010572,6.108311933816489,5.2556051611589885,19.387163767404854,15.843495104950852,13.388422112834329,8.171879773125207,19.596949338850877,15.931076285157664
7,16.699802658132587,11.508586404457068,8.446773033953892,6.176020874232441,5.284869472581582,19.38220603422572,16.695380364482602,14.40061503306497,7.745176876101565,20.001751571490118,17.082723056113657
8,17.135981782339513,12.05015224783371,7.772205454803285,5.650397662457545,5.3496109230288615,20.289934578475854,17.604653506516478,15.565430842805654,7.157223009244384,21.061041948137184,18.16470489494192
9,17.0821844876123,11.776879106819008,7.208993338696503,4.966548275677876,5.389322975761024,20.545822651187578,17.800604465293386,15.67731047294413,6.896897614089539,21.21435555492838,18.32079544660325
10,17.094404252804814,10.899107501166872,7.489478556563457,5.620139272078329,5.920730056491448,20.43455738108605,17.83213867160181,14.587540507696879,7.06114435911295,20.544122038409114,17.66093155782049
11,16.59844137970358,10.87452784392129,7.063727049479106,5.703280187759082,5.845987132191658,19.703129057462018,17.212154753909758,13.952978889842052,7.187736499103873,20.23611629245182,17.552138091872134
12,16.433030689343873,10.501150688314926,7.141151136792114,5.92055189908826,5.81681683321611,19.32023305946737,16.44976192771523,13.340829207936757,7.154776688369524,20.15693265867431,17.126455147793184
13,15.890016028036674,11.57298270794175,7.123392493301071,5.928886394272558,5.526755914844883,18.75068612024188,16.39771950915456,14.173553130961954,6.90762014365852,19.689840909590323,17.213227229285984
14,17.765162943489848,11.160734514733,8.106206509478701,6.84012284555162,6.312542440829565,21.209817596897484,17.1112475893305,14.178502865706104,6.559446356580398,21.785662287473677,17.50191398956813
15,18.075244733815392,11.331821580184624,7.4384621131583115,6.562754793465137,6.588419093785342,21.992823253571988,17.530539323917278,14.662774837395409,6.37998233534939,22.844606511543194,18.215688536937037
