,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
26,-2.3121719360351562,1.4842720031738281,297.48592376708984,299.5703582763672,0.0009386995807290077,0.41657161712646484,0.36213934421539307,0.6011996269226074,1.4161632861942053e-05,5.855574272572994e-06,8242.18359375,3.234375,0.002282083034515381,-0.0008263196796178818,-4977.5625,1177.31640625,1370791.6596679688,2673353600.0,2835643008.0,2641971.0,2670006784.0,2837011968.0,-1.7766227722167969
27,-2.7679595947265625,2.0772476196289062,297.4182357788086,299.50508880615234,0.0013541094958782196,0.38339972496032715,0.32233762741088867,0.535369873046875,1.0909861885011196e-05,5.592242814600468e-06,7164.2109375,7.104736328125,-0.0026711076498031616,-0.0007961224764585495,-5916.515625,-660.85546875,1371439.2700195312,2671197184.0,2832459136.0,2638636.75,2666569728.0,2833831168.0,-2.7930068969726562
28,-2.4317588806152344,0.37943267822265625,297.54015350341797,299.3766555786133,0.0021039005368947983,0.3616940975189209,0.38546323776245117,0.6207637786865234,1.033814623951912e-05,1.2563308700919151e-05,8684.671875,6.382568359375,-0.0012692660093307495,-0.0011171456426382065,-6394.8046875,-501.7421875,1440984.9990234375,2672745472.0,2836078592.0,2638908.875,2667025664.0,2837521536.0,-3.420318603515625
29,-2.24053955078125,-0.7299270629882812,297.15189361572266,299.19871520996094,0.00183958001434803,0.37340617179870605,0.38460421562194824,0.6952838897705078,9.353039786219597e-06,9.552924893796444e-06,9756.12109375,2.182861328125,0.0011015981435775757,-0.001206040382385254,-6335.33203125,388.703125,1506315.75,2672270720.0,2835434240.0,2638471.375,2666556416.0,2836936960.0,-2.9878082275390625
30,-0.5461273193359375,-0.3969078063964844,296.78270721435547,299.0107955932617,0.0016786390915513039,0.394977331161499,0.415769100189209,0.8558106422424316,6.052199751138687e-06,1.1937227100133896e-06,9886.4609375,-2.55078125,0.00237293541431427,-0.0012279357761144638,-5844.375,903.359375,1445469.5,2665991040.0,2826987904.0,2631951.25,2659783680.0,2828431872.0,-3.4880104064941406
31,-0.9569282531738281,-1.3740768432617188,296.7791061401367,299.0390090942383,0.0013064462691545486,0.3602968454360962,0.4227619171142578,0.9620323181152344,1.5228346455842257e-05,6.580608896911144e-06,9781.54296875,-6.347412109375,-0.0012937486171722412,-0.0013068430125713348,-6845.47265625,-399.03515625,1488898.642578125,2665191936.0,2825465216.0,2631505.75,2659254016.0,2826955136.0,-4.806018829345703
32,-0.5771598815917969,-2.5667076110839844,296.68031311035156,299.2183609008789,0.0007231049239635468,0.3832850456237793,0.45276689529418945,1.129777431488037,1.874042209237814e-05,1.5326077118515968e-06,9200.375,-2.392578125,-0.002545982599258423,-0.0012340210378170013,-6840.65625,-765.11328125,1487381.8520507812,2672086528.0,2832266240.0,2638868.875,2666634752.0,2833752192.0,-3.6618881225585938
33,-0.6197280883789062,-2.650226593017578,296.81207275390625,299.56751251220703,0.0006746519356966019,0.3525514602661133,0.37520086765289307,1.0596485137939453,1.785153290256858e-05,2.8011854737997055e-06,8602.453125,-2.251708984375,0.0017615705728530884,-0.001074429601430893,-5106.41015625,836.58984375,1536971.25,2674154112.0,2834637056.0,2641328.875,2669144960.0,2836176256.0,-3.105682373046875
34,0.35144805908203125,-2.7541580200195312,296.9085388183594,299.8071746826172,0.0009703757241368294,0.32427144050598145,0.3374241590499878,0.9103364944458008,2.7557776775211096e-05,8.268631063401699e-06,8247.30078125,-4.0712890625,0.001295045018196106,-0.0010296422988176346,-4899.125,758.48046875,1453811.98828125,2668698752.0,2829237248.0,2636480.75,2664285184.0,2830691968.0,-3.264495849609375
35,0.7256355285644531,-4.447315216064453,296.8932418823242,299.6558074951172,0.000675862655043602,0.3242717981338501,0.36234593391418457,1.0115232467651367,2.3736676666885614e-05,5.91174466535449e-06,8236.109375,-5.164794921875,-0.0005180686712265015,-0.0010635759681463242,-5634.69921875,-46.70703125,1447442.1323242188,2670999936.0,2832766592.0,2639564.125,2667505920.0,2834215552.0,-3.6979141235351562
36,0.8928871154785156,-5.312416076660156,296.9596405029297,299.9674758911133,0.0004332028329372406,0.35603606700897217,0.28852570056915283,0.8242154121398926,1.0546005796641111e-05,3.139721229672432e-07,7713.17578125,-10.415771484375,-0.0030993521213531494,-0.001095556654036045,-6170.58203125,-1203.18359375,1305468.7314453125,2677626624.0,2834880640.0,2647097.25,2674640640.0,2836185088.0,-3.409343719482422
37,0.3669776916503906,-5.172580718994141,297.06512451171875,299.78733825683594,0.0006670402362942696,0.33353400230407715,0.30238211154937744,0.777106761932373,8.592207450419664e-06,1.2853415682911873e-06,7117.26171875,-6.634765625,0.0011771023273468018,-0.0009189695119857788,-4384.19140625,397.97265625,1314466.7716064453,2677880192.0,2836509952.0,2647298.5,2674975744.0,2837825280.0,-3.8549232482910156
