,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,345.91197701525164,349.0366756484974,347.765135423832,345.7679832866394,342.47580783454134,339.68589388798813,338.42791542171165,338.00110950505916,339.15272712253363,339.9063633540417,342.8799800393399
1,346.01602011435983,348.85344731542784,347.4311650920637,345.72862757572534,342.28481092255873,339.8070147909458,339.03264546330365,338.0302267879009,339.1551209272916,340.3155833505997,342.96114249385795
2,345.49024094719346,349.8039674980005,347.97740424061044,346.3099723972936,342.91808948635776,341.8863079941321,339.0468339374029,338.73708419461684,339.82859026619957,340.7511707063661,343.43558935313354
3,345.7925247481635,350.86007029389157,348.3456778151781,346.74479364142945,343.60210581877277,343.5253789583776,339.39883179706374,339.37076246743084,340.44301408304665,341.1616000530245,343.68480615743056
4,346.0169992511383,351.67880622276334,349.14866381129764,347.3272364909028,344.0028412697168,343.6531400981878,339.8049656651518,340.21309294567305,340.97464872944863,341.5465699759766,343.71956182309066
5,346.12838762022733,351.53109208528497,349.40149393953266,347.1744662387516,344.06361437653584,343.8580763867733,340.2075053067106,340.0480223223582,341.17533317167783,341.55739857889193,343.57501618465415
6,345.42690666327604,350.7232545943697,349.4009059279838,347.6346816971864,345.89316991286205,344.8908588649206,340.43776946805406,340.94305522684215,342.2368834198947,342.3276308818737,344.2942860327048
7,345.51749102421195,351.08586614252675,349.59793659860304,347.84123950999805,346.0205848774258,344.94403925079973,339.8971444036277,340.49480658398244,341.88966890968504,342.1735572520373,344.0933756751197
8,345.314074263855,350.60984003888547,349.4992547030956,348.17729891204226,346.0965126391908,345.3461681534601,339.2678995324789,340.17596981683465,341.57185917678237,341.9739562077411,344.04003672959936
9,345.4651073563774,350.20319704390613,349.9877213949341,348.80486035167667,346.0093810592709,344.9285143809014,338.8790653360521,339.4835444115256,341.2659973126551,341.93381052315203,344.1965702364837
10,345.9650935107961,350.74923832095146,350.41128205690234,348.8951849174258,346.4536500804436,344.7440472250213,338.8244555807461,339.19710267725884,341.3005056260354,342.10712543707206,344.45730912134
11,346.51694571167315,351.17259083484885,350.6158478041137,348.9741051029839,346.8634084684155,344.6156740929988,338.91039538285526,338.77505918920644,341.18381839634134,342.2037793427169,344.7723933037247
12,346.8945110017338,351.42564092083876,350.6834919863918,349.43754100683645,347.503142122383,344.8450070708585,339.1851164428633,338.82915518768476,340.72338637389885,342.03774870991623,344.8403023198957
13,347.4813071028598,351.28863235943606,350.5371784500693,349.2297201465666,346.93801664986216,344.18892507383623,340.1835335584732,337.868937756933,339.85685055000636,341.4682488693306,344.66421676105705
14,346.6429372510049,350.5769544390808,350.3381439607376,349.8990013314646,346.60543142289237,343.9609678424603,340.9274348597313,338.7127000164783,340.22579760945996,341.45203577300566,343.7059220899867
15,346.9146955275764,350.59300520789145,350.4705012606098,349.9103141632791,346.02786615197306,342.8889274824588,340.4095980303147,339.4347132200388,340.52052123161786,341.76877850530104,344.30060547989365
16,347.16650799329614,350.6179083838738,350.5545712900049,349.70135552135196,345.3559929288827,343.39854508696175,339.7791713306618,339.2838417204508,341.1463323028325,342.08861178888424,344.4460823964649
17,346.8349469016297,351.1942945062777,350.58826371577373,349.5594341814951,345.15807066341966,343.46119299351346,339.5284747113529,339.300138384521,341.2580837506353,342.4670067789981,344.58258180122095
18,346.10940635663127,351.8429557449833,350.6470105408314,349.6918353467455,345.85212162166465,344.189266480167,339.95417619400956,339.19000537660327,340.350219772806,341.6216818333645,344.4354311033607
19,346.6508913049398,352.47162798265344,350.9864444813853,349.75518298996576,346.4739650732921,344.0202359500978,339.321641459797,339.0433916110335,340.0881038605812,341.7847292228062,344.8562489147027
20,347.65812839218984,352.86338355976943,351.4290656751185,350.00706617292246,346.40433698579193,343.6213223168245,338.8345216687305,338.3177040288779,340.5387846343152,341.56272018263,344.85303231573386
21,348.0708089517996,352.69398243419937,351.4918201909157,349.82063442841957,346.27193691272055,343.0183563887932,337.8367646120579,337.78130425513865,339.7619329128985,341.41079389150184,344.9551412408051
22,347.90091936086327,352.79962517810014,351.31847146079264,349.6182017762185,346.3868362012804,342.5412819061524,338.0579898316792,337.84183338273454,339.70410364792673,340.6317451412445,344.43718537177483
23,348.4591439107642,352.17771335514976,350.58982261220234,349.1580597960848,346.0319449141425,342.8435152556253,338.8616226867782,337.5754118909356,339.176673355945,340.9555085430556,344.2267149598711
24,349.0513565078821,351.88968836168357,350.3980391729516,349.0294932830896,345.98367621643695,342.96926821361507,339.05361764965573,337.80297689845816,338.6229971853759,340.4143241742548,343.871085012825
25,349.0751025815814,352.04912748934964,350.56231538720635,348.7581955148036,346.20865769618786,342.26746282507486,338.7090124099737,337.51952559522874,338.53561233338496,339.64047557604385,343.97356119665136
26,348.1868393101554,352.8616877275975,351.15043240177556,349.48330769518054,346.8061990366365,343.0681238304511,339.34502754121854,338.6852345203263,339.8451262119749,340.62212426372446,343.6507218995377
27,348.55464620489454,353.33224361744794,351.8601253854152,350.2196350744348,346.92296727097727,343.262815951589,338.65833187337614,337.77344886166065,340.04074852595886,341.4037035984875,344.5770105439739
28,349.2656990783653,354.0233400124134,352.6552303236265,350.4723269450493,347.1436888508694,343.83801849142486,339.5517492027152,338.9914769126511,340.71076398223863,343.3120468158719,345.4832365692635
29,349.0586408039768,354.4279813948558,352.9267046352509,350.4996822858533,347.2759975343029,344.27704412713695,339.5568347060123,339.39905116325485,341.216815855325,343.66402767006963,345.6530790589507
30,348.23576552214683,354.15807788402805,352.8648531632951,350.35296230376815,347.3143971600337,344.58243824075066,340.57967602115605,340.663418702129,341.32067625027014,342.01318362712385,344.1364797300553
31,348.64489127660676,353.50038849003704,352.63114949635855,350.50408497010767,347.3074154494832,344.7037747478046,340.84791180818183,341.45374060884785,342.69279280925497,342.92096371073876,344.8631181604185
32,349.00398156934455,353.479105859864,352.5744986934473,350.9093059375046,347.3796441295516,344.9007244068375,340.87989602752793,341.0020833716461,342.80212456831674,343.183174889759,345.170168726817
33,348.82043729833293,354.00009673769455,352.481902955914,350.6167847568124,347.10691335509046,345.0863877547473,340.66315058834834,340.46679909363934,343.21032586929766,343.83817839022595,345.0863182401765
34,348.37647937014714,354.8011417618602,352.7225930319007,350.31088121555723,347.09846077500987,345.1711720758959,340.12217856043696,339.84418692102395,343.1523537516513,343.1988952588839,344.563868106446
35,348.72437027181127,354.8710048450918,352.73235228388364,350.61708957982427,347.6380230652065,345.46177037841653,340.28292197228023,340.5017285115965,343.6082452908546,343.68032201514745,345.2593506549521
36,348.6898504321319,355.41972919814776,353.69654545480006,351.48108096571207,348.2424520050798,345.4628424683881,339.7187217078804,341.0607044446748,344.09671019382984,343.94682159254046,346.0320025958761
37,348.9104121239209,355.48208180493486,354.17663971853165,352.03379346323004,348.5309868410609,345.61992192991534,340.21754394351524,340.5830074640804,343.3674028869808,343.9449531258347,345.9100277867975
38,348.02314425206464,354.7515388956115,353.33859136600574,351.6029977994382,348.74280651876677,346.2976748191128,340.7215025275835,340.3175214907288,341.98654409059066,342.7352357688784,344.55185871839774
39,348.2694235720034,353.86618579191315,352.8298592471902,352.01633737079504,349.5507661056868,345.659912269839,340.4677039948376,341.1100828575859,343.3042095737887,343.4535007153406,344.6341891507147
40,348.32763451774395,354.56520918364305,353.5506640590321,352.1703474146982,348.4977227183818,345.11420228666816,340.6568136923678,340.8769043345053,343.51702881925087,343.25805025357954,344.53677029863866
41,348.16428445275943,354.6031994030105,353.6685728971768,352.3276784683354,348.8986846783804,345.5411226420355,340.7733022381607,340.42009045203713,342.209590774588,342.46859833481244,344.6930380776823
42,347.6908470797855,355.1971469775279,354.05288504038094,352.2609176421707,348.4714766421761,346.0314231368148,341.16790004746656,340.94023628304615,342.1335513607313,342.33930990160513,344.33040005295254
43,348.8137756839868,355.4670026896731,354.1212376965841,352.20665295020257,348.6461922960393,346.1884593567302,341.5888774088287,340.6726259036584,342.8898299553152,343.20252638631825,344.9350984124442
44,349.95811815452157,356.11785184062427,354.82741534328045,352.8137990767129,349.4011980623989,346.7495870307505,341.2889555813162,340.9875276445804,343.0753748411887,343.6894047672628,345.7420003653677
45,349.5455479146497,356.7807453069204,355.27853294202555,353.4905095288725,349.9588513195853,347.0721735357449,340.84243779392716,340.11709422383274,342.45542966588164,343.6229384236058,346.1069108247432
46,348.9105326170418,355.9601928312601,354.60395238284514,353.08799099918707,350.12361426888253,347.013069950308,341.0861266311767,340.6668270203751,342.5565024494233,343.2733725562779,345.3842327314035
47,348.81944621403585,355.64467253899295,354.79731559130573,353.54212731356495,350.23945719526705,346.67033861656284,341.1147872136024,340.3986116346333,343.09304136944434,344.04247703303326,345.3988588100002
48,349.1260985154815,355.90366556777155,355.02411639648005,353.96844060724516,350.2109995055524,346.6369763567775,340.87211072636296,340.27523225435374,343.2560962107874,345.0056946584163,346.4779117561924
49,349.8328356880304,355.70690195463015,355.24062535854154,354.34715028651476,350.7996330070832,346.93638671457944,340.29724155160943,339.96512583618016,343.63797346773254,345.49832796242856,346.7865066080698
50,350.44179790011333,355.7851042228175,355.5096864378877,354.9305475092276,351.3475826905962,347.4707476451034,341.3101802924126,340.42097737737254,343.7208785187787,344.885840607967,346.67612114466783
51,350.4655586001861,356.8278869269763,356.32031905583693,355.16435315563865,351.6946250076809,348.2263920164056,340.4535844216109,341.20173940192007,344.1173081478946,345.0710732297246,346.5696148802242
52,350.67801369119513,357.57537981396723,356.39440983467784,355.10203720921595,352.12333984648075,348.63876894600514,340.2533437147602,340.49511003476147,344.98234121458063,346.0731650904863,347.42239866273223
53,350.84509763934204,357.08345327995266,356.22843143643627,355.56527041884465,352.57021069016184,348.8751088559741,340.08973101703606,339.56360787506856,345.0947889149624,346.9644234831421,348.2609230311721
54,350.5777926059683,356.5023208828634,356.149206714996,355.57498026337595,353.13641044246015,349.0949537806371,340.90381128935735,341.3820934764417,345.0716824494813,346.5342788506801,348.07005539481395
55,351.2772357455053,356.33980244117345,356.24336823673747,355.8994237556501,353.37035725352837,349.6098159833279,340.85125910959846,340.7932882360044,344.86236855734603,346.744807976525,348.28586268273614
56,351.1752701104276,356.5574914584836,356.05865352198623,355.39630066324173,353.28943314461685,349.99399736489613,340.9711459012189,340.63963974804227,345.41257221992885,347.3659371687293,348.0216111852903
57,351.72988236255935,356.9797327627447,356.2767007429022,355.75763739271804,353.8739314580837,350.2871891944667,340.510575320198,340.1233679556623,345.1577616608083,347.5536299140767,348.67902070535797
58,351.40012717375447,357.67928890328153,356.66038086854496,356.0150169644711,353.5326440191977,349.7611079906741,340.77528969600024,340.8559181188697,344.9059586043952,346.84275897046126,348.5214769360211
59,351.9792884845188,358.4988786117018,357.09857475177415,356.41886222228584,354.1070377632403,349.41275861216616,340.9274724979538,340.26872554524573,344.45938610271804,346.98099302179094,348.92488992059054
60,351.95729457624543,359.76145126659367,358.630257659263,357.08810265433544,353.74557248221504,349.05095195145213,341.4865307414357,340.8233240513497,344.62105588623535,347.05566015342924,348.5044901242046
61,352.17942024171714,359.4655534088622,358.0702275738395,356.8879443405874,354.46888555872624,348.58527405999774,340.8347156493076,340.95351195045856,344.8012217575585,346.76300726757813,348.5702595903697
62,350.90367326269745,359.00618632752884,358.12053273971316,357.0927153317254,354.0618331809897,347.78645903891805,342.11782469207685,343.6551372764086,345.7589823872091,346.4698022538385,347.3915062534133
63,351.81711716777784,359.23559907425397,358.35791104165503,357.27143310791075,353.6353260564308,348.21885598969357,342.4233956091364,344.2308847619904,346.8259950941278,347.24663771489315,348.02518950836946
