,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-0.9910235266467843,-0.8693001774831431,297.3685543329389,300.83018474658,0.0002693878911837503,0.10373120288136589,0.10064918866296033,0.07787899159791559,3.456694549297396e-07,-1.2260127457098347e-07,1133.0254959802905,0.9918835905082988,-9.527443850188829e-05,-7.090170353774708e-05,-876.5108759076763,83.50364691390041,430400.59854771785,2693998422.041494,2828107561.427386,2668457.7053941907,2693968677.1784234,2828538365.875519,-0.16100979247033842
1,-0.8183296203613282,-0.752471923828125,297.35206146240233,300.6252034505208,0.0003744601582487424,0.10435930093129477,0.09100530147552491,0.06871115366617839,-9.784513774017493e-08,-4.701626797517141e-08,1338.2619791666666,1.0982421875,0.0018864542245864869,-4.942168792088826e-05,-391.43072916666665,831.1838541666667,435727.2708333333,2688323729.0666666,2820857873.0666666,2662961.283333333,2688293205.3333335,2821293952.0,-0.20623677571614582
2,-0.7607980941835776,-0.9549083155715119,297.3215592886897,300.62166585961813,0.0002982684438159357,0.10172827313055141,0.08124464676093264,0.05086590145633428,-3.4516031904091973e-07,-1.807867151325669e-08,847.8064704356847,0.7834138355809128,-0.001072113692018501,-2.3701641693154805e-05,-955.7855290456431,-170.86392959024897,457529.72095435683,2685385203.253112,2816001034.6224065,2660229.7095435685,2685368327.4356847,2816458735.0041494,-0.1606128106968037
3,-0.8631212870279948,-1.0676411946614583,297.3454833984375,300.82014516194664,0.000186550368865331,0.08616787592569987,0.062312197685241696,0.03497657775878906,-7.581848573560516e-07,-1.1082738637924195e-08,273.22760416666665,0.4376302083333333,-0.002748523155848185,4.112720489501953e-06,-1104.4184895833334,-818.7872395833333,491579.86666666664,2692750592.0,2822413218.133333,2667643.8666666667,2692742391.4666667,2822904994.133333,0.04128316243489583
4,-0.5114267985026042,-0.8505750020345052,297.3228520711263,301.1663777669271,0.00011257672061522801,0.0684279998143514,0.05777737299601237,0.023436450958251955,-5.117733962833882e-07,4.4804376860459646e-08,460.68046875,0.7277669270833333,0.000978502631187439,2.101262410481771e-05,-13.307552083333333,500.8111979166667,519131.00416666665,2695672328.5333333,2824968405.3333335,2670580.0083333333,2695663872.0,2825488025.6,0.10486424763997396
5,-0.4028783162434896,-1.0647244771321616,297.3821843465169,301.11479034423826,0.0001038861150542895,0.0668285051981608,0.06462810834248861,0.021222337086995443,-3.749039024114609e-07,-2.753532802065214e-07,554.45859375,1.0744466145833333,0.001582862933476766,5.742969612280527e-06,141.134375,712.815625,504666.17083333334,2690127138.133333,2818830455.4666667,2665116.0833333335,2690122726.4,2819335517.866667,0.03250732421875
6,-0.5673301696777344,-1.381737518310547,297.41382751464846,301.0788553873698,0.00015080596009890238,0.06126275857289632,0.06124850908915202,0.015619468688964844,-1.9775082667668661e-07,-2.1092904110749561e-07,202.65833333333333,0.4560628255208333,-0.0010885978738466898,1.996879776318868e-06,-487.0377604166667,-278.42109375,498624.69583333336,2687798647.4666667,2816606489.6,2662785.8,2687794065.0666666,2817104196.266667,0.033719380696614586
7,-1.0165550231933593,-1.5345753987630208,297.45210418701174,301.1877670288086,0.0001548390214641889,0.043715167045593264,0.05905911922454834,0.010259278615315755,-2.376405367006858e-07,-2.3803052802880605e-08,17.99609375,0.081884765625,-0.002176106969515483,3.471846381823222e-06,-712.55546875,-682.7861979166667,502693.6666666667,2693615667.2,2822212556.8,2668589.5,2693613388.8,2822715025.0666666,0.08035354614257813
8,-0.8817344665527344,-1.8395604451497396,297.44388173421225,301.06129404703773,0.00021945020804802577,0.04510276317596436,0.05801494916280111,0.009140872955322265,-1.513796936099728e-07,-2.2086314857006074e-07,455.65052083333336,-0.33323567708333335,0.000359956423441569,-2.3605674505233766e-05,-209.23984375,183.40546875,538249.4666666667,2695453354.6666665,2824332501.3333335,2670387.6,2695450470.4,2824870886.4,-0.08060633341471354
9,-0.7985514322916667,-1.5614657084147134,297.47045440673827,300.77886454264325,0.00025158834954102836,0.04255718390146891,0.05995983282725016,0.009966309865315754,-3.089468615750472e-07,-2.7149605254332223e-07,498.9361979166667,-0.205322265625,0.0019418060779571532,-2.040614684422811e-05,274.4447916666667,716.99296875,518317.42916666664,2689077495.4666667,2817752311.4666667,2664069.941666667,2689074218.6666665,2818270882.133333,-0.07098337809244791
10,-0.7617645263671875,-1.4865748087565105,297.3881352742513,300.7625127156576,0.00021527198453744252,0.047559356689453124,0.0609742800394694,0.013409423828125,-6.851507350802421e-07,-2.722061860064665e-07,303.71588541666665,-0.6443359375,-0.0007145424683888753,-3.764058152834575e-05,-398.7953125,-191.53723958333333,517380.2680501302,2685515980.8,2814440328.5333333,2660505.941666667,2685512738.133333,2814957550.9333334,-0.009460957845052083
11,-1.0467610677083334,-1.3907188415527343,297.39672902425133,300.93727416992186,0.00021006017923355102,0.050635512669881186,0.05968414147694905,0.014435927073160807,-8.320707517365615e-07,-1.3915511469046274e-07,241.58463541666666,-0.485498046875,-0.0025063127279281614,-5.66870595018069e-05,-955.4591145833333,-859.1411458333333,535096.0608439128,2690889992.5333333,2820632320.0,2665774.55,2690886673.0666666,2821167283.2,-0.1422846476236979
12,-1.2503705342610678,-1.1679588317871095,297.44237162272134,301.008772277832,0.0002810496836900711,0.07226823965708415,0.06467150847117106,0.026340389251708986,-1.1088462391247351e-06,-2.587369332710902e-07,1123.9346354166667,0.601318359375,0.001069486141204834,-9.959166248639425e-05,-429.3333333333333,443.3255208333333,543087.6028971354,2693438173.866667,2825273386.6666665,2668116.808333333,2693434743.4666667,2825816985.6,-0.274066162109375
13,-0.9642005920410156,-0.671313730875651,297.4664632161458,300.78246612548827,0.0003219135105609894,0.08998257319132487,0.06324503421783448,0.02703698476155599,-6.346206646412611e-07,-1.9560102373361588e-07,1067.60625,0.9466796875,0.0017167101303736368,-7.497562716404596e-05,-172.934375,705.8580729166666,505100.4791666667,2687202312.5333333,2820114432.0,2661811.35,2687196305.0666666,2820619400.5333333,-0.24442036946614584
14,-1.0615604131548237,-0.5778538874076116,297.48720401748085,300.7103596920789,0.00035249970513260713,0.08202995205321252,0.07040379947646525,0.02407830582614756,-2.6413235674260564e-07,-1.3500699363803467e-07,890.5884336099585,0.6622714600622407,-0.001371375258038153,-9.466740167487212e-05,-1051.8386443205395,-399.48636864626553,494975.34778591804,2685029311.2033195,2818328791.634855,2659617.257261411,2685026501.5767636,2818823778.7883816,-0.26255253835337783
15,-1.2461502075195312,-0.35282923380533854,297.5084726969401,300.7610778808594,0.00039441554496685665,0.06874291102091472,0.07024887402852377,0.017066828409830728,-1.6079672301808993e-07,-1.4282219732801119e-07,716.97890625,0.38340657552083335,-0.001507010062535604,-8.156529317299525e-05,-1014.0950520833334,-500.1890625,490074.0916666667,2689806455.4666667,2824214212.266667,2664267.4916666667,2689803315.2,2824704904.5333333,-0.2771497090657552
16,-0.9927831013997396,0.121612548828125,297.51016896565756,300.6292958577474,0.00046857818961143494,0.07690890630086263,0.07220018704732259,0.01682170232137044,-6.891204975545407e-08,-1.2223608791828156e-07,1219.5895833333334,0.5132161458333333,0.000694356362024943,-0.00013101771473884584,-660.66953125,225.20130208333333,537053.7833333333,2690442282.6666665,2826440012.8,2664761.8,2690439261.866667,2826977015.4666667,-0.39027811686197916
17,-0.7643638610839844,0.37490514119466145,297.51410319010415,300.3052769978841,0.0005946603914101918,0.09859112898508708,0.07303205331166586,0.01892849604288737,-2.103527852644523e-08,-2.5729726379116374e-07,1521.2122395833333,0.9912923177083334,0.002253541350364685,-0.00015136090417702992,-346.8432291666667,789.8153645833333,528451.2775512695,2683992772.266667,2819603643.733333,2658388.683333333,2683989666.133333,2820132258.133333,-0.46798807779947915
18,-0.7382214864095052,0.5254107157389323,297.4401916503906,300.15049896240237,0.0005858184769749642,0.10499201615651449,0.0696917454401652,0.023650932312011718,1.504163568218549e-07,-8.23289155960083e-08,1263.4661458333333,0.47579752604166664,-0.0004696627457936605,-0.00012204349040985107,-1021.5234375,-69.80338541666667,523391.05833333335,2680193698.133333,2815433395.2,2654649.9583333335,2680190830.9333334,2815957290.6666665,-0.4338322957356771
19,-1.2139559427897135,0.5896265665690105,297.38094940185545,300.43166097005206,0.0005265665551026662,0.08923243681589763,0.06739138762156169,0.02220156987508138,-4.710940023263296e-09,-1.9931079198916752e-07,970.8604166666667,0.50439453125,-0.0016766836245854695,-9.509144971768062e-05,-1219.2895833333334,-482.94713541666664,530247.275,2685922875.733333,2821478673.0666666,2660317.0083333333,2685920264.5333333,2822008430.9333334,-0.3673306783040365
