,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,11.931470303892842,8.746028661812922,5.396157168323382,3.7116509575466337,2.73545480984808,11.95286018024218,10.440387662762923,8.793725965905903,5.063496397756991,12.6398355430108,11.037351969444034
1,12.716301492260149,9.002673327783123,5.3137442705861755,3.8228764257898242,2.596735272378525,12.707533787346135,10.796460362314246,9.012794203365532,5.048772817918022,13.530857394852985,11.587193198218786
2,13.050371457316384,9.012784102237957,5.281780589375784,3.9087352126458064,2.6098666603969702,13.301350130332455,11.10390977190104,9.349113922620278,5.237220567955415,14.028537400507394,11.812695162801683
3,12.9185924979082,8.842653184368585,5.107286701082679,3.744748544837542,2.985363829161118,13.58158722918791,11.603423987631686,9.751757109269965,5.614065050972083,14.075866415025667,12.056906438975906
4,13.064397874037075,8.600447570968852,4.96873624758849,3.8956646104633066,3.4065432747085946,13.874391073013243,11.702650285631233,9.64360846688824,5.520749132527634,14.30695963136589,12.065693871454332
5,13.300760471822377,8.472605208649892,4.881583786359892,3.8865468548514195,3.4230150932125376,13.926585896844934,11.480861339578984,9.393223712939568,5.307579778318383,14.490581130462068,11.892758174602298
6,13.178035191229235,8.307812234852463,4.926031345204683,3.7059969294059556,3.195588391582836,13.76448170952499,11.181786176003516,9.077026513894088,5.199760441443262,14.381886995956302,11.712929490953684
7,13.218442620068046,8.420723514474883,5.0986327804176765,3.69374147840849,3.1350579795855604,13.78169900795669,11.00089930475562,9.067410489818645,5.335340553477283,14.437291175374352,11.638573014252739
8,14.37332858327621,8.803287132138697,5.437954077947264,3.695269227705042,3.1209303235858292,15.051410907305156,11.806531654678595,9.68421634521801,6.130769960578376,15.473534785327502,12.245375109269904
9,14.788607552973554,9.142533399094827,5.5588168798984645,3.7256205782856946,2.8122384205213167,15.431353958928957,12.611378362666194,10.000215297677398,6.250932445258756,15.879397666314617,13.030326603917638
10,14.768021703747978,9.273312506861057,5.4913738846626226,3.7798868046602028,2.9956211757940854,15.533493294925487,13.124055337122181,10.414043667567778,6.265880739834175,16.039131212191215,13.46847512718692
11,14.916054385636622,9.393971780047286,5.409285323469279,4.124422523804242,3.427846170355527,15.94110781783238,13.442636610621896,10.868541743563158,6.281915001020146,16.38216818983977,13.687311171391048
12,16.242986334177356,9.73160961215035,5.805152389026868,4.1970374351503175,3.895722625897421,17.30421236435262,13.641530803678325,11.258082960530494,6.91043406992297,17.842103287763894,13.979217376327142
13,16.601374976775453,9.528952315690306,5.522875709988876,4.315566882671556,4.075787559666788,17.614440690539777,13.209227524934493,11.143831627606414,6.716887537265817,18.252544435002587,13.629121883052479
14,16.070378987925746,9.063327027616712,5.251716899128708,4.583660480368417,4.16819960566645,17.018721222497213,12.61267629287128,10.765284142953654,6.2573248760483695,17.691852260598292,13.014150261005852
15,15.669392861938103,8.820786072337068,5.0416074969243105,4.646081239144163,4.144618942284918,16.508715959941036,12.138248059498922,10.296914595575071,5.612227142912161,17.228650086776664,12.685776323142152
16,17.16240675865362,8.946286187243338,5.0036044992040845,4.960320322205856,4.255581720551708,18.08035694165155,13.50787667981737,10.1166333934331,5.306728425845116,18.64379807009051,13.966412751892737
17,16.571446070618308,9.451625742348066,5.434527046375054,4.8836588810003985,4.296756118260479,17.53834145453293,13.413460023650744,10.553536944799513,5.319595911630313,18.02260546432808,13.819758192876664
18,15.389104011495753,9.176385297447753,5.586573518304309,4.9206133628613316,4.2561611613899,16.60554821367841,12.8945250644659,10.432217366512244,5.391380234000583,16.95395262868454,13.171187214336047
19,14.851507658909153,8.889748674530226,5.881247483535359,5.0515344613125,4.629967049071274,16.238525439534957,12.405100320430938,10.379768299583036,5.740598969638813,16.555361300567164,12.390351491580562
20,15.904251800912123,9.627910733261766,6.4596381133970375,5.5275798150367335,5.1577442199661165,17.612686501711142,13.725407393199081,11.644898170651867,6.408169241249562,17.728930062870496,13.610417169514887
21,15.540915299206972,9.48720963737384,6.076639498985605,5.472175058745779,5.373321746220851,17.660243562236428,14.328980562261616,11.929183117680562,6.207990371241855,17.55589516652593,14.131618759874254
22,15.044478811863033,8.816644028335578,5.688839766041201,5.307897793732506,5.4679502679384315,17.352602478737634,14.229352421480387,11.312200507335366,5.821533807037243,17.207619646265325,14.174110771312067
23,14.456038844271097,8.629053072247189,5.558902859687805,5.030010777471277,5.401027594929716,16.47594921349761,13.930175319907722,10.68549832655893,5.5117702702914055,16.565218206857875,14.044628969587697
24,16.610251219632726,9.882179899145074,5.261605543099964,4.8378478169286,5.29731485771869,18.10498011484742,15.406258583041684,11.51351245274612,5.066220064843462,18.51053360908603,15.858585659367964
25,16.785775141604244,9.912459095769252,4.71442621727474,4.761012083955575,4.7877294182466965,18.239538675841565,15.003832338595142,11.46133220186457,4.679736350197345,18.70920407610635,15.511770963928818
26,16.46325946995057,9.245527207641862,4.967112673407731,5.010392671057101,4.512711715519739,18.44431282368799,14.852704953681677,11.286426114841985,4.695735196074626,18.742896093366046,15.081426698050928
27,15.575606337593248,8.504544003657065,5.633324548943104,5.491883009670224,5.024854769949646,18.35856046167513,14.572401881109302,10.936631389216927,5.36674569080739,18.30793553789457,14.46586137873431
28,16.17942498216095,8.42736117913543,6.047255264176056,5.975737649167423,5.5539174193700696,19.305095571558923,14.905680444161408,11.05931973157761,5.982838562904605,19.040953140643737,14.609823189908639
29,15.701925930349777,8.199235467348869,6.321415469510248,5.916346158271578,5.696094848085583,18.772974240190038,14.255866031177963,10.58322823595178,6.248060382825012,18.810980612784626,14.151174704094107
30,15.117558093733807,7.921466378025571,6.358114148515733,5.726568521272886,5.671686332568496,18.14338737488164,13.962812936571098,10.357721110662887,6.263375543859784,18.45293790652297,14.065014512805632
31,15.397002699505538,7.9529674813073745,6.593370609685857,5.449918401105484,5.561103231091208,18.26975543286341,13.974519162345677,10.53775470655722,6.326859795335137,18.66541579157735,14.196923679020255
32,16.83422016228239,9.282398279306168,6.8888032707308104,5.513267555316755,5.899929085670737,19.751176915069422,15.382787115965039,11.731890191766434,6.486732374775844,19.904923706625897,15.469520240773758
33,17.403543786890804,9.71220746031031,6.822799335387147,5.296340115984397,5.66099075388241,19.977637435371676,15.521059869928285,12.045139499885652,6.751160479775475,20.0753798360005,15.594613157802572
34,17.03867743104016,9.331293903368513,6.747816241929826,5.482012223597245,5.832546998338998,19.84545071883691,15.40844489869766,12.179772973709829,6.949593338157007,19.987267153028444,15.406188387160974
35,16.961791947235664,9.115318367133538,6.635835406628515,6.005510315819508,6.167238424039291,20.144742390474615,15.434353342807542,12.228180335722088,6.751872046400482,20.3224740109096,15.41589369258533
36,18.512873837227623,9.560925330586421,6.861962182618057,7.070999104968117,7.054922364168063,22.09655017753442,17.066337209971,13.548784036973181,7.491475250634054,22.105460657551884,16.72078480264754
37,17.95747479093261,9.352313037009056,6.861414026276907,7.203470948035829,7.090297793344265,21.38596607535146,16.396548771338228,13.316162318123194,7.372376349025095,21.667476492902885,16.279459561718006
38,17.51324681479794,8.928712311125128,6.975777492936079,6.839800000880496,6.775472016388084,20.888327114873878,15.85089800398176,12.568178114062174,7.0997565668929985,21.228120837981503,15.88041298930184
39,17.478116154049832,8.884078762186498,7.658738971167865,6.664735703302237,6.5644617424540535,20.53422625393917,15.239450010517611,11.720010811757918,7.2388834435880804,20.855603648939482,15.246650755413187
40,19.275783201369148,10.244401587351847,8.420748312763559,7.331548516416418,6.439107741269981,21.525028420488038,16.632789390968778,12.341988183744252,8.06969301958646,22.049352592850724,16.959681523110095
41,19.259346201565737,10.743880084661457,8.141173365525901,6.76921634710549,5.968039455239583,21.273771453772984,16.82245343013977,12.50996816509481,7.77911577145569,21.90497013858209,17.209716989922647
42,18.042435039936876,10.546537468458215,7.871282680192962,6.449827287404332,5.770326846583824,20.580265260177352,16.275939375325105,12.623503768444062,7.442999227853337,20.911000551423058,16.467967153713108
43,16.954821481043474,10.056294364557834,7.730928282416426,6.4245168654488225,6.327712875410604,20.217516983052096,15.725445075954001,12.39541034521535,7.074236631765961,20.065564830849567,15.39923097131153
44,17.249656143908698,10.090308473695767,7.2889441545101965,6.90682364232877,6.897369192911234,20.678262764774264,16.003931741851073,12.51454032578816,6.566820286043609,20.475266946976383,15.607058392992863
45,16.718288906570525,10.022497963700152,7.801777293734873,6.881612690186012,6.798640103583845,19.647853845978776,15.035428979511684,11.97012225332825,6.61690286413844,20.02903150326262,15.16317506415459
46,15.738282870918637,9.44412894538677,7.980450246890783,6.291930130843259,6.2094077504374265,18.506967723122276,13.597620683536705,11.015849782586779,6.1188643523743105,19.205691936043287,14.125783713132575
47,15.137558205037688,9.165912263797752,7.81948628416673,5.457641104147964,5.771302945915765,17.899234266330797,13.10407346948244,10.64995087905166,5.968466911884025,18.51480237065504,13.632129523258966
48,14.806152267505725,9.23266717089185,7.4223965585057154,5.803653572342592,5.993945711385459,17.732003912671157,13.867702891219718,11.462703701574355,6.069452143196638,17.54123029379795,13.832711401504154
49,14.583254331133018,9.416530346408642,6.673511743077445,5.4846094066199536,5.363299493135613,17.2664936773479,13.722550799340631,11.437607217409338,6.104238426770705,16.76395609850685,13.383274550782517
50,14.174894839618355,9.402246817597188,6.101504613102104,5.4185615214853895,5.125644592847675,16.769272656552495,13.962580068378399,11.21646570614539,5.945991216045028,16.337743584346025,13.619073877173166
51,13.749905901239254,9.001089562634782,5.9161351130072335,5.465553960945302,5.723396400406879,16.76396516409392,14.39450631281361,11.25344887994385,6.086335889207354,16.03181664006164,13.659897808885823
52,14.236459665104778,9.43469648677624,6.220153527179756,6.218923001774273,6.239012880078845,17.346400881796704,15.267845549524077,12.353204357967213,6.547263620270578,17.006922223500876,14.60240592934284
53,14.57425253400191,9.236794264160562,6.360708547336981,6.114369502267801,6.257208902570103,17.413057641948885,14.934941711218562,12.24146440608747,6.645035233758002,17.392272785057624,14.495684314654985
54,15.166132585906114,9.055397789591613,6.362015848049972,5.864436395308197,6.014240936785549,17.49166661039926,14.662993759968474,11.806359951667643,6.438006768459066,17.644266686588526,14.316836665473723
55,15.158977871124323,9.207585133480219,6.2163981775481565,5.5065881225678215,5.6327014439331835,17.217005420666343,14.214337634733722,11.469733277052486,6.1657993978558805,17.393564937543125,14.055981920968042
56,15.840764803967128,10.15451666713343,6.278072422707919,5.67324533793726,5.449080820606711,17.850325196484725,14.80477282111533,12.063970529082386,6.4029539006092815,18.020948708755895,14.795875097958682
57,16.20439731233831,10.448908439294124,6.196945937764637,5.4320832328250015,4.852238378953189,17.923846206410477,14.813554784368414,12.254178693746992,6.266632704503718,17.602483901909242,14.45736038676696
58,15.853414167587955,10.13537033277292,6.233114652737276,5.2368079954486655,4.2613657755001135,17.46454836423509,14.354703403376819,11.956136987792949,6.065987334181167,17.44623840463658,14.298235005512833
59,15.724745301157236,9.789202544865354,6.611102454647577,5.28933005030655,4.97056663876477,17.76869057547301,14.409833915421041,12.129887658264488,6.597310767854409,17.716656900818148,14.209704334521666
60,15.189269445871469,9.895975055003268,6.513589398534775,5.966862602783173,5.571771845237041,17.404793838846185,14.574670918146149,12.161249605973717,6.213658238972615,17.49449783731252,14.371286845478851
61,14.95009412188859,10.151376864740936,6.858188210769246,5.861831476250275,5.7913398198899815,16.7332831696646,14.066162810699703,12.082960224309742,6.649743767722976,17.2632040835917,14.148743847606237
62,14.53437556300778,10.30842174142502,6.995711164765331,5.859614386031171,5.3236870007861095,15.687353486651167,13.403877589151186,11.448578709167972,6.6180056985099025,16.509738682831326,13.85011450656651
63,14.503572452347726,10.707346468535253,7.284615226311144,5.7977325863786975,4.795890932481658,15.267371057237808,13.107967034797184,11.166217487429579,6.601948723290116,16.14424399881003,13.660981854214333
64,15.165344605987498,11.00116820250835,7.498605585344043,5.855694759387863,4.577365375958631,15.515327705742784,13.206210942328347,11.381232641521393,6.676251079893914,16.54302189240997,13.881203513725804
