,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.2795855812113,349.84989413253146,346.7191413601719,344.1856501235997,339.15093148410506,335.5868031366768,331.83250144025743,331.7544339829126,335.46509114293355,337.91451645680235,342.9477236315378
1,346.4256392461356,349.75919647708156,346.68500110162046,344.1917836597415,339.16420577157686,335.42092928971994,331.5655763308753,331.39590332844404,335.27250232848735,337.81756436089984,342.8504631219673
2,346.4310209828948,349.4340903420389,346.79601037456905,344.3282734176729,339.24169084322864,335.3869886682292,331.37537431309863,331.486296075328,335.41200088267374,337.99053930070215,342.7377632955933
3,346.39635426339305,349.25506274863824,346.9008865349666,344.4453225648073,339.24617949810624,335.20451895557227,331.1109850712264,331.30239306306936,335.47005497227747,337.9599977987017,342.55744066998625
4,346.18278360989734,349.7652197372979,347.36527337231325,344.66435533742356,339.36807137448693,335.403772387724,331.7177908905135,332.1209338426932,335.92241852897064,338.2512186189006,342.5932179862939
5,346.55357304008345,350.2941187098619,347.7527419049807,345.03683053631744,339.7638738252819,335.72417050183344,331.91903769617755,332.47407424143324,336.3495203548099,338.8672680566971,343.3709114563991
6,346.8863005092338,350.56520465865447,348.07384945456664,345.5321972955604,340.26711936894316,336.1871725359643,332.2537706205557,333.13685670604684,337.11065308924356,339.31088389253716,344.03655555842016
7,347.0821450978204,350.42709890614714,348.11612674765126,345.8105398883072,340.6843343444144,336.40980536125994,332.2702753428581,333.23536920899556,337.07247539725023,339.1327030870674,343.8761048516172
8,346.3284276044816,349.9688202935332,347.98009517306116,345.7865252205065,340.7376963467207,336.4810000472869,332.5935585194426,333.75706518380355,336.66933989927213,338.44352544249426,343.03920839955356
9,346.2573981912182,349.68304007266914,347.9816604890783,345.953403773344,340.9884825122022,336.6635551485625,332.5415407344329,333.43856717932726,336.50145664509336,338.3783900879154,342.8889301950585
10,346.40044484796834,349.4822349890625,347.9071965892629,345.9960179624252,341.1297220551135,336.6732131509846,332.2703414728876,332.87838227293093,336.24350101031547,338.2762198071321,342.6440458090235
11,346.4742223029878,349.35516625653156,347.7740475476081,345.9386872267302,341.1258028595834,336.8210215102851,332.26679753325226,332.4119363290323,335.8874034259207,338.07504108464576,342.45507806028127
12,346.4777421492758,349.99410362596547,348.2190021258827,346.00468880709417,341.0424651207698,336.7978572378595,332.42308581878723,332.79819481391,336.1887771575583,338.17866509984617,342.639087862226
13,347.06994178603816,350.57142967407333,348.70516314920184,346.346509166417,341.22655768364905,337.00993063242134,332.5027255774507,332.79255585264366,336.2621389886073,338.4612054749742,343.0977912433881
14,347.4892554509959,351.06847622665487,349.06366132083446,346.56812936036243,341.39175508002614,337.17072510306605,332.6674743326404,332.79476170091544,336.4207323004966,338.5856489294119,343.32766415428176
15,347.6378308261946,350.9007983568059,348.9340028544097,346.53617486187676,341.4772145688689,337.4145093426922,332.7876499754554,332.6765652732074,336.43289474485425,338.4361262745277,343.1296730856803
16,347.18792670791044,350.44698183886754,348.72475078580305,346.5293027926471,341.2207043356297,337.2628504889595,332.8914910173956,333.1427654868177,336.4395190736507,338.1653410401857,342.5160941717482
17,347.3215712639928,350.26487168937797,348.61090610554373,346.60575957474197,341.26940686581327,337.24353375657313,332.86158014489604,332.7428168060611,336.0168133188288,337.8735231006655,342.4645489358565
18,347.3786487695669,350.20114740198903,348.5105219338976,346.62020853731883,341.33945854508784,337.2799046942336,332.9733719179156,332.2922118091177,335.6211557795781,337.7419939315342,342.71251967121617
19,347.35831067960896,350.023440003657,348.38322213902285,346.5205392874648,341.37906933810945,337.2676635205388,333.29816501164606,331.89256981423966,335.1040741324801,337.68001009431003,342.73096073842606
20,347.3544683727854,350.3942046857805,348.58162018358115,346.52801054984934,341.5717856821747,337.21004803187134,333.79645568778636,332.3614594757638,334.9774132753935,337.8001177329087,343.00860072214505
21,347.9438230015952,350.9307822707165,348.87005349406536,346.69904332322284,341.763477857954,337.47989221211924,334.3925671041911,332.7255754555061,335.26734306338324,338.32662067020766,343.79970718835756
22,348.58505648311916,351.4021576974339,349.298207770254,346.93506200714734,341.9159966715268,337.63928564262426,334.8904041668138,333.3840705652548,335.76478966876624,338.93011732070977,344.4089163707024
23,349.0031507521782,351.52730548027756,349.34932959690974,346.92416927231204,341.92732783837556,337.71537885513766,335.1813438523848,333.7882820203833,336.43670170808974,339.2336648022358,344.80743731610204
24,348.6645725466656,351.85202184445876,349.2453758382017,346.59974185336915,341.7802732146228,337.5140398737995,335.0949927371258,333.93616786528895,336.53234075730387,339.13534859661866,344.5272827687809
25,348.9565197771228,351.8588371262386,349.22138416847275,346.4888608179842,341.6850948825803,337.60291142454986,335.21462769586435,334.12758491025056,336.931737913596,339.3986832077831,344.53517664595165
26,349.12934661785584,351.95157778841497,349.377886898067,346.59645800390257,341.6234211440444,337.6164550040395,335.1155026516506,334.10684395434316,337.066693714085,339.3180765835599,344.2946270838089
27,349.19333154863926,351.8622200971551,349.38302449013185,346.487421899261,341.4572553984406,337.67873893802755,335.0703990296417,334.267396744363,337.05372510317005,339.2842002460904,344.27041586914686
28,349.1954249180086,352.25760834008423,349.49538137393125,346.4981905092531,341.55085904731584,337.93111302401945,335.5267627303734,335.01402883265325,337.307043945825,339.4074187933718,344.6191521130371
29,349.94653867759865,352.5708725977456,349.69844533000565,346.5973354553666,341.6037606311101,337.71868503706463,335.6121656681259,334.8642949766774,337.66139156878705,340.0253200758736,345.68397405370456
30,350.53440231386577,352.86598056770066,349.9674132703929,346.7998699297944,341.7785586326379,338.0021148445366,335.63841782218003,335.1041087268428,338.2191175447636,340.6197655245611,346.6304017126861
31,350.9210626962254,353.0874957728858,350.06535097385364,346.95171933936217,341.9078178069666,338.36767846233977,335.6689660682849,335.3717714289458,338.55249992832216,341.0447345863749,346.7806447795983
32,350.738499440221,352.7899227511628,349.7777073398131,347.0334956966837,341.93186385340783,338.4418524547657,335.4766466807707,335.32257090235623,338.4333212279444,340.47937919682386,345.8634380224848
33,350.9788890318049,352.4107596593892,349.6801737849129,347.0925753742078,341.73867375679333,338.15325860223453,335.41289478690885,335.4725766820654,338.689910475093,340.6916988565166,345.87060643279466
34,350.9775332127814,352.36712892953875,349.75784556803046,347.2655894101715,341.73134822970945,337.92706525967145,335.3947762182122,335.7264709972871,338.90944192251663,340.8865668227199,345.67932737497375
35,350.7414308181451,352.4899977744666,349.9841341931297,347.41284373511803,341.7201690888208,337.74961845511024,335.12954616783384,335.808032018075,338.858931082514,341.0686444667725,345.4674657778011
36,350.0261803816056,353.3037522954521,350.80283315040856,347.79594381118534,341.9055234874342,337.4256552581365,334.8777091023191,335.65114431402634,338.42272546960004,340.52452619494204,345.261632529847
37,350.5479969151583,354.0914460227307,351.2994617299729,348.0274460575689,342.13704807731773,337.4223038763,334.6439099030347,335.61963792425087,338.88344630868755,341.15506558323676,346.0073416866368
38,351.26751120315237,354.60554606552745,351.5826212065439,348.2186080831946,342.40780538458597,337.7177094952447,334.5522056811152,335.57714050435004,339.45342375698345,341.6657732949715,346.6757783109297
39,352.10060875362046,354.6136714055678,351.7115819973829,348.4870410584766,342.7758714333698,337.80412134032827,334.6330195835269,335.39265962916795,339.46291034157827,341.96665124426636,347.0506918699439
40,352.26740640902,354.39180534385986,351.8982994441396,348.65852634022775,342.70125873897615,337.9359274236129,334.6901820908346,335.63683283261014,339.3250104525512,341.84156371830954,346.73546503512165
41,351.9264031598403,354.19230188980384,351.8327746864503,348.8590697517577,342.7784366752607,338.0461488568314,334.71442973948444,335.4628131385708,339.356194758229,341.8809348331836,346.2503329643884
42,351.13374871700137,354.3532976103222,351.8646732997584,349.0485390831367,342.81148645283423,338.37529012520355,334.88695740760267,335.42011696247914,339.4574417022785,341.8275151820953,345.6433542359701
43,350.2136339650089,354.4596084894762,351.7589938948343,349.07433321231025,342.9666625135376,338.6350711791935,334.989523822209,335.3359236239673,339.25615565913574,341.61122282928756,345.0710601490136
44,348.7113753114689,354.44748171257027,351.7532755427508,349.2110963911724,343.09127769394684,338.91425778884235,335.2671264230219,335.75945571108616,339.3974714984534,341.3980544256347,344.3638643121273
45,348.7120487073958,354.79946108100825,352.0140012760837,349.3746081167785,343.3846395874916,339.31490567123745,335.74833067041544,336.2115129176786,339.9737844047544,342.0111969312458,345.004650825509
46,349.52305031083176,355.27867093009905,352.5728329170664,349.7747156753337,343.7508839790177,340.00676171320885,336.4279086513544,336.83492066530675,340.6831638175099,342.5492945158237,346.0914188932337
47,350.1912893921721,355.5532703948612,352.9164825599363,350.11217132043924,344.2316157062566,340.48605823156294,336.9654667957897,337.23158309820855,340.8401321846222,342.451385926974,346.116441122305
48,348.42905460113565,355.3531069508504,352.98500955448765,350.35473094920894,344.6272633154379,340.7168566993985,337.21432075859013,337.7603500842586,339.9883322056825,340.90246167797716,343.8698103526205
49,347.1248167390467,354.79980697756326,352.65259039615324,350.1931359827825,344.55464289282946,340.7592535509437,337.2197712685438,337.8093622258546,339.88293340366107,340.64484526944057,342.98277370721314
50,345.7413130266573,354.38836700111943,352.41226993056284,350.17354688253477,344.7024431182144,340.97188645097737,337.385621906242,337.7265191916573,339.67981011588694,340.39807644142985,342.2145430452948
51,344.77503197239264,353.9716922092329,352.1937354041315,350.1186438818808,344.81497918709204,341.1862698477585,337.68972798451017,337.643034397057,339.4272697958849,340.07189390753393,341.46050577432084
52,344.41742297914175,353.7679577947455,351.9817401486965,350.10486969504433,345.08417184247503,341.154066944721,337.7531849623699,337.38691821642357,338.8613980398022,339.4643724951049,341.0105728968229
53,344.4200235827297,353.8251597692623,352.04526283096044,350.2610364935842,345.30835058387123,341.3582076308059,338.1598936002634,337.6183750861113,339.16304231426807,339.86970414930477,341.6307716440429
54,346.23703154410106,353.9608820459626,352.1966200369477,350.5377120545927,345.70531662159567,341.8371790317799,338.7020177083915,338.38929376756084,340.3071931223691,341.30587792466963,343.3536936138583
