,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.08896325042264,351.2774398303039,349.43760065962715,347.516565353737,343.60054453904996,340.24888934142643,336.66159801607506,337.21654616501223,338.75524503890244,339.5452630131361,343.6875666702759
1,347.06070124575587,350.8569253536658,349.1781367295047,347.486991360728,343.5658500854572,340.2729571099507,336.35104341994276,336.603390981392,338.4436374478489,339.54908488766523,344.03642854873203
2,347.1686941031936,350.6977019664784,349.09587952043887,347.51764383680495,343.5690196299891,340.39384484229043,336.2428791040237,336.0984050297058,338.33497711994215,339.59775702840136,343.8835132988104
3,347.2567122963392,350.7246211535222,349.06480945190356,347.46880540767114,343.6538172963013,340.3770285203061,336.1144006764532,335.72786675317013,338.0876491666643,339.44959552793387,343.6257999161865
4,346.8242149385785,351.02031148978546,349.11575285590527,347.5904340362941,343.8880798864396,340.5370595332834,337.2811957397192,337.02995301203026,338.2394735532654,338.94686928897175,343.19401354070203
5,347.44616703294463,351.6454390500794,349.5774394834185,347.8555158877895,343.9884295647233,340.5405671422943,337.1301065771732,337.0809664722428,338.66073923394725,339.7433283711564,344.5199114358128
6,348.25477139921105,352.1902025419868,350.04006568590756,348.15163816554053,344.21128130742676,340.80338308531947,336.9499294865784,337.1406325284403,339.17921206960193,340.2920430593575,345.1430678272424
7,348.69685122417945,352.0286243050448,350.26593470466906,348.17559554457654,344.13080100742263,340.9211670192298,336.8031436212537,337.2290392310093,339.45440203281555,340.6384914900979,345.03987207504565
8,347.4381501983108,351.83008788223134,350.04347068989955,348.2278025047771,344.5980209043466,340.9900854892884,337.47188584493296,337.92155503268805,339.655944532119,340.6875621959973,344.17968240727464
9,347.66664011931573,351.61312414889386,350.0393049150951,348.1975265156907,344.66086487742666,340.96005580800033,337.0030066161478,337.54324151271453,339.58394916745704,340.8965539195293,344.6001280905661
10,347.99732681477485,351.46043008263035,350.047384658665,348.2097244629612,344.7809012429495,341.1416652329072,336.82465399800424,337.3343617224475,339.61209851637926,340.92304524966795,344.6200221267872
