,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.59828026248806,349.7017737317772,347.644959230445,345.5466188600316,340.96879740804417,338.63568893550644,339.0023399532148,338.7893244033326,341.91987613482354,342.7921038962966,345.1131043258163
1,346.17618615345464,350.7855148025567,348.2401832448881,345.97064177455263,341.373358482992,338.91322453360715,337.76364819693896,338.77354915065723,341.7868968441749,342.4528565872955,344.8262685813298
2,345.3832883698689,350.97470393510537,348.36468051659944,346.42314504293125,342.32804308079244,339.95470380018605,336.8388410956855,338.2473648190342,341.4586256912078,342.22575445531186,344.61170142514385
3,345.8060752811317,350.4468185145228,348.4543198376407,346.3991584015571,341.4425663216674,339.0302399319104,336.4403591554767,337.18741613802604,341.09975994507903,342.212141019397,344.7451863811531
4,346.3597831530137,350.9701165902449,348.909096660213,346.4330023300334,341.0387949539438,338.3323086758469,336.3358530986874,337.8093405964123,341.78778375774675,342.5432305982885,344.5536565781688
5,346.7230031676486,351.48422818571237,349.2621971813848,346.63516941715193,341.4462150761267,338.97639780786614,336.6337527120279,337.86479917898816,341.59143683419427,342.60062948734526,345.04034423488434
6,346.85738740620445,352.0755025545554,349.6906328711109,346.86016867885814,341.7726416475488,338.69370360175986,336.31999630299305,337.81435464009286,341.8742325784657,343.1541840425642,345.82724248753226
7,346.29548680838604,351.9046402935965,350.0911808536341,347.53203400139125,342.5125122257018,338.98901771155226,335.47040103709696,337.7826728237915,341.7661948750253,343.0506476662806,345.9068131739791
8,346.06974758961485,351.42683431153415,350.3370934602366,347.52874302760085,342.1359937913187,339.1140880895955,334.4326133431201,337.6224362446015,341.6257440581277,343.15188607000476,345.83166810762657
9,346.5659310521826,350.9753997629905,350.42461154202726,347.85128910225615,342.48714988880994,339.3101753463288,333.99450729879777,336.55227663844863,341.04812059581116,342.90203607970966,345.68220008469626
10,346.32995760601113,350.6293049406403,350.2584445156876,348.3124062673309,342.9674973049747,339.5973352581454,334.0533732019627,336.0888255702049,340.9604463584554,342.8541321221155,345.39385271484235
11,346.5357722124007,350.31317886949773,350.04110424417496,348.0596142464648,342.8488382270635,339.384592555953,334.240996417863,335.52714499884655,340.59911505204025,342.4604425469839,345.3650255889594
12,346.39830722203146,351.1806231634926,350.33379262795904,348.1879186558482,343.32157525181304,339.4467824325645,335.1113411819414,337.7688879072631,343.02330177274223,344.4514426581849,346.3256079849805
13,346.84965138148993,352.7546846392985,351.421568491808,348.6140007727324,343.73402748776437,340.3163013868277,335.2794323651886,338.12325244062754,343.0004569229135,344.33849010504395,346.21020797968777
14,348.04025389448475,353.44435817745443,351.4824751928727,348.75796549886593,344.8671896548383,341.56507171176304,336.3335422858569,337.0361512390713,342.59448426692006,344.1750350585146,346.8277362477364
15,347.82412793162587,353.25632604501106,352.18618644210784,350.2487906648343,345.68197829822986,342.3247951377906,335.5506903626234,337.3769094793864,342.46931248496406,344.14237002909914,346.49484224479994
16,347.7913599322548,352.8765656128263,351.74269762696804,349.96166388258865,346.0189259260267,342.7243426531909,336.4938272694924,336.30630251280706,341.1172327230381,343.3169190130012,346.32952619461616
17,348.5658384071602,351.8691933365281,351.2442015105173,350.0217448538217,346.35141952832726,342.8736389466443,336.7141977993049,335.58287474374515,340.881802019469,343.49127000760336,347.262087120878
18,348.35029640221455,351.854003886805,351.4377982423857,350.5415756923738,347.0003710092128,343.85144971915037,336.86308711174297,335.27594775840663,340.6977564851963,343.26914345002683,347.06415522346106
19,347.88551069377957,351.785499839925,350.9546327319954,350.08684246753023,347.0565271666677,344.5343149886749,337.54017668391225,335.1118916286212,340.28592394374175,342.9080351522141,346.274481415226
20,348.0740828831069,352.0510740828122,351.07530164000116,350.2120377793737,347.6894848551542,345.29671971777657,339.13094871872806,336.81100077334787,341.5632961378351,343.76752408651345,346.1043169223532
21,348.4752187922818,352.4527502430104,351.42033818144927,350.61325657274745,348.271106203255,345.8446030845148,341.47668730115254,338.01392405447984,341.1499841434372,343.61128041421784,345.80178200751925
22,347.8752270793498,352.8886701204108,351.8212135235714,351.4449531056049,348.6353549056337,345.32520065945346,341.9753872699925,338.54835192683515,341.32161587091343,343.3961041845178,346.14334951130877
23,348.79469782163454,353.0087989741059,351.834343775481,351.20254456574656,348.0740702975651,344.0054514033226,341.8933885934881,338.4798971672527,341.79444700173644,343.78593866933227,346.8373048825764
24,348.74066454462,353.71167820242965,352.1887287999205,351.0977177006989,348.20431167761217,344.7125810178747,342.0616240539547,341.1366749439844,343.19124262245373,344.73187597838125,346.5100475557632
