,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,546.25185546875,8.535498914557198,-6.0897636770581207e-05,-16.38575439453125,115.88896484375,-147.85983072916667,-44.532118733723955,-16.987894694010418,714.3720784505208,-184.69149983723958,395.0472086588542,-0.00019424303124348323,-532295.6333333333,-61156.38333333333,0.07758258183797201,57.731351239482564
1,557.5731119791667,8.557872899373372,-5.8954521470392744e-05,-15.35628662109375,0.0123046875,-147.65152180989583,-42.107216389973956,-15.092301432291666,1.942431640625,-180.56318155924478,0.8065999348958334,-0.00019256373246510824,-531545.2666666667,-54332.48333333333,0.07661010424296061,57.982845052083334
2,499.96728515625,8.582442580101391,-6.471865732843677e-05,-16.166328938802085,0.0,-146.25185953776042,-42.247711181640625,-15.530464680989583,0.0,-178.93761800130207,0.0,-0.0001816041146715482,-526507.25,-55909.75,0.08843983809153239,57.48479913920164
3,552.2161458333334,8.672048915177584,-6.462093636703988e-05,-17.134623209635418,0.0,-147.2284423828125,-42.033278401692705,-17.623958333333334,0.0,-177.09437866210936,0.0,-0.00019067395478487015,-530022.85,-63447.2,0.08951547145843505,57.261096899708114
4,569.5916666666667,8.97864432418719,-6.691511759224037e-05,-17.031498209635416,0.0,-153.53185221354167,-43.50492757161458,-18.71390380859375,0.0,-181.63561197916667,0.0,-0.0001415294905503591,-552714.8166666667,-67369.28333333334,0.08903304735819499,56.284341774880886
5,585.4944986979167,9.804547910826901,-6.726259598508478e-05,-15.406870524088541,16.641581217447918,-170.90828857421874,-44.992305501302084,-16.0119873046875,173.20950520833333,-195.90196940104167,84.61854654947916,-0.00012644560386737186,-615269.9833333333,-57643.433333333334,0.06685872872670491,55.41674702962239
6,546.4741861979167,9.860858461478104,-6.854165985714644e-05,-14.746468098958333,230.20753580729166,-170.09958089192708,-44.62751159667969,-14.884684244791666,995.5941975911459,-196.80687052408854,631.7815592447917,-0.00017279926687479018,-612358.9333333333,-53584.45,0.062103986740112305,55.95832112630208
7,544.9827799479167,9.928820180147886,-6.805379137707254e-05,-16.036767578125,306.3172119140625,-172.31515299479167,-44.63528849283854,-16.574466959635416,1213.3698404947916,-197.0964558919271,798.6310791015625,-0.0001180233433842659,-620334.6666666666,-59668.53333333333,0.05790997346242269,55.393902819355326
8,521.8571614583333,9.99810423317055,-6.704884872306138e-05,-14.597249348958334,123.87981363932292,-171.94973958333333,-45.26468302408854,-15.833711751302083,690.5059651692708,-197.0701456705729,401.22626139322915,-4.4255020717779796e-05,-619018.7166666667,-57003.23333333333,0.05410424073537191,54.74817236065864
9,550.59287109375,9.860154814024765,-6.601303272570173e-05,-13.44654541015625,0.01927490234375,-162.603369140625,-42.28644002278646,-12.750712076822916,1.4568929036458333,-192.19498494466146,0.710546875,-3.801385561625163e-05,-585372.4333333333,-45903.13333333333,0.05317939917246501,54.662899780273435
10,464.3259765625,9.830973104387521,-6.670213770121336e-05,-12.450895182291667,0.0,-159.2653361002604,-43.24898885091146,-12.857991536458334,0.0,-196.72139689127604,0.0,-4.1682894031206765e-05,-573355.4833333333,-46288.26666666667,0.0447495698928833,53.67218730151653
11,517.3513997395834,9.765091747790574,-6.566340064940353e-05,-15.073518880208333,0.0,-156.42037353515624,-42.904840087890626,-14.606681315104167,0.0,-196.85814615885417,0.0,-5.4161250591278073e-05,-563112.65,-52583.6,0.04970171451568604,53.70910143107176
