,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100979.59876302084,0.00010522305965423583,2.157604321837425e-05,0.00010989679334064325,2.1506380289793014e-05,0.0001314030960202217,302.04549611409504
1,101133.32578125,0.0001036989502608776,3.202296793460846e-05,0.00010060899270077546,3.597441439827283e-05,0.00013658131162325542,302.06191533406576
2,101073.21145833333,7.184032971660295e-05,2.564210444688797e-05,7.633169492085775e-05,3.074162329236666e-05,0.00010707216958204905,302.10940882364906
3,100962.30755208334,7.417683179179827e-05,1.4630208412806194e-05,7.264014954368273e-05,1.539063329497973e-05,8.803202460209529e-05,302.0909266153971
4,100968.230078125,6.150087962547938e-05,1.3043265789747238e-05,5.803659247855345e-05,1.3063040872414907e-05,7.110113898913065e-05,302.08422520955406
5,101113.2984375,4.51960600912571e-05,1.1473769942919413e-05,5.181947102149327e-05,1.2039889891942342e-05,6.386401752630869e-05,302.0779612223307
6,101095.80084635416,3.966307267546654e-05,1.1458930869897206e-05,4.160868314405282e-05,1.0452171166737874e-05,5.205652366081874e-05,302.0779612223307
7,100975.2091796875,3.292787199219068e-05,1.1719856411218644e-05,2.9714095095793406e-05,1.1879826585451762e-05,4.1585291425387066e-05,302.0724932352702
8,100965.90041493776,3.9507646530990284e-05,1.1274830681654428e-05,3.739059960693739e-05,1.1846237657475769e-05,4.923510600917072e-05,302.0311071625389
9,101128.86360677083,4.3281012525161106e-05,9.221055855353673e-06,4.579202892879645e-05,9.298324584960938e-06,5.509257316589355e-05,302.00878016153973
10,101086.66263020833,2.9167532920837404e-05,1.0050491740306218e-05,3.2024458050727844e-05,9.116871903340021e-06,4.114632805188497e-05,302.008273824056
11,101000.45423177084,2.6468498011430103e-05,1.1358534296353658e-05,2.6854143167535465e-05,1.0683760046958924e-05,3.753298272689183e-05,301.98394368489585
12,100977.76048177083,3.530271351337433e-05,9.415857493877412e-06,3.354852087795734e-05,9.549502283334733e-06,4.310316095749537e-05,301.9592839558919
13,101138.95520833334,6.613340228796005e-05,1.039660225311915e-05,6.044205899039904e-05,9.845942258834839e-06,7.028902570406596e-05,301.9592839558919
14,101119.17926607883,8.443937756708549e-05,1.3580708088221887e-05,8.427407360670477e-05,1.2192859689229751e-05,9.647395106272084e-05,301.9353830171324
15,101005.4728515625,8.182404562830924e-05,1.7750759919484457e-05,8.313419918219249e-05,1.7176661640405654e-05,0.00010031446193655331,301.90990880330406
16,100975.64739583334,7.882540424664815e-05,1.667166749636332e-05,8.608680218458176e-05,1.5849402795235317e-05,0.00010193847119808198,301.88599090576173
17,101118.32877604167,7.151917864878972e-05,1.4395204683144888e-05,7.281815633177757e-05,1.3927929103374481e-05,8.674565081795057e-05,301.90526377360027
18,101083.71595052084,5.1749094078938164e-05,1.8032950659592947e-05,5.6418217718601225e-05,1.5984848141670226e-05,7.240610818068186e-05,301.95053380330404
19,100971.8859375,6.231103713313738e-05,2.0394225915273032e-05,5.693508622546991e-05,2.0445479700962704e-05,7.738306497534116e-05,301.94758021036785
20,100928.21178385416,6.075774629910787e-05,2.065654844045639e-05,6.28182664513588e-05,2.1457703163226445e-05,8.427463471889496e-05,301.9676872253418
21,101083.174609375,7.081438476840655e-05,1.3449353476365407e-05,6.972473735610644e-05,1.3793290903170903e-05,8.351982881625494e-05,301.9877182006836
22,101076.98054979253,7.47709353435089e-05,1.4661351427497706e-05,7.241723201086908e-05,1.352011415473653e-05,8.594040677755205e-05,302.0073525836359
23,100921.87578125,9.59677000840505e-05,1.4883776505788168e-05,9.570450832446416e-05,1.536582907040914e-05,0.00011106207966804504,302.02699178059896
24,100922.20468101659,0.00010396413412331545,1.5780515195917786e-05,9.391772178198787e-05,1.6016646044877555e-05,0.00010994583739284658,302.04730959057315
25,101077.5837890625,0.00010719572504361471,1.7169800897439322e-05,0.00010638625050584475,1.6966803620258968e-05,0.00012335584809382757,302.064968363444
26,101063.296484375,8.076938490072886e-05,1.711491495370865e-05,8.378537992636363e-05,1.7655765016873678e-05,0.0001014473537604014,302.0776830037435
27,100918.60325520833,8.235393712917964e-05,1.6589462757110595e-05,7.987076727052529e-05,1.64779524008433e-05,9.635016322135925e-05,302.09462280273436
28,100905.298046875,7.035164162516594e-05,1.6144601007302604e-05,7.915000120798747e-05,1.5936574588219325e-05,9.509095301230748e-05,302.11087392171225
29,101070.26725260417,8.158146714170774e-05,1.4073681086301804e-05,7.6822346697251e-05,1.3068442543347676e-05,8.989290023843447e-05,302.1409286499023
30,101092.76744791666,9.30429125825564e-05,1.8137507140636444e-05,8.72916697214047e-05,1.686218505104383e-05,0.00010415210078159967,302.1680071512858
31,100975.53229166666,0.00012164879590272903,2.0308047533035277e-05,0.0001270166908701261,2.019498497247696e-05,0.00014721273134152095,302.1923667907715
32,100948.13368775934,0.00010201770858645933,2.2594364846890398e-05,0.00010549040565352223,2.3844362047203348e-05,0.00012933648349833192,302.21898451682443
33,101115.35032552083,8.297000701228778e-05,2.3087486624717712e-05,8.660129581888517e-05,2.3443996906280517e-05,0.00011004771416385968,302.22939071655276
34,101111.00865885416,7.596649229526519e-05,2.0197033882141115e-05,7.927028151849906e-05,2.0801151792208353e-05,0.0001000738392273585,302.20500361124675
35,101014.4525390625,9.99291737874349e-05,2.213064581155777e-05,9.249870975812277e-05,2.2210273891687392e-05,0.00011470743144551913,302.22949676513673
36,100992.7275390625,0.00011049242069323857,2.7785170823335646e-05,0.00011218742777903874,2.8002044806877772e-05,0.0001401883860429128,302.24108301798503
37,101163.76178385416,0.0001389664908250173,2.5253805021444956e-05,0.00013823021824161213,2.524980033437411e-05,0.00016348256419102352,302.2623563130697
38,101217.31710321577,0.00012917949574616934,2.576262377109765e-05,0.0001357672156387345,2.5173904242851922e-05,0.00016093860028690323,302.27044981643866
39,101021.928515625,0.00013471168155471485,2.8931101163228352e-05,0.00013526533730328082,2.810365209976832e-05,0.0001633618026971817,302.2781463623047
40,101006.28483072917,0.0001476926418642203,2.731538067261378e-05,0.00014459746889770032,2.8877115497986475e-05,0.00017347314084569613,302.2993637084961
41,101134.13704427083,0.00016118486722310383,2.6418951650460563e-05,0.00016167710224787395,2.6656190554300942e-05,0.00018833040570219358,302.30779825846355
42,101159.59147135417,0.00013663414865732192,3.5078916698694226e-05,0.00013621713345249493,3.1953956931829455e-05,0.0001681753744681676,302.2475982666016
43,101020.45826822917,0.00013559553772211075,3.8922019302845e-05,0.0001308529016872247,3.8597080856561663e-05,0.00016945193832119306,302.26628901163735
44,100965.15436981327,0.00015530150955643396,4.140170159676263e-05,0.00014906509535935904,4.048036465506336e-05,0.0001895470985238483,302.27481117090247
45,101116.58151041667,0.00014779632911086083,3.29542284210523e-05,0.00015581985935568808,3.241716573635737e-05,0.00018823957070708276,302.2821622212728
46,101149.02063802084,0.00016178830216328303,2.9453107466300328e-05,0.00015788863723476728,2.8148293495178223e-05,0.00018603609253962835,302.2810373942057
47,100956.61100260417,0.00017747168118755022,3.588755304614703e-05,0.00018994507069389026,3.3921686311562854e-05,0.00022386374572912852,302.30149129231773
48,100926.235546875,0.00017318250611424445,4.0018496414025624e-05,0.00017787224302689235,3.894474357366562e-05,0.0002168147514263789,302.3020706176758
49,101033.47975260417,0.0001752521221836408,3.8804921011130016e-05,0.00017476240172982217,3.708585475881894e-05,0.00021185011913379034,302.3129465738932
50,101060.40281379668,0.00016864064570779128,3.828231971788208e-05,0.00017036591884506193,3.937056821411576e-05,0.00020973359648122827,302.2327123618225
51,100923.79479166666,0.00015088655054569245,4.110696415106456e-05,0.00015241728785137337,3.878772258758545e-05,0.00019120040039221446,302.24291763305666
52,100860.8267578125,0.00016613199065128962,4.734316219886144e-05,0.00016443386363486449,4.2522884905338286e-05,0.0002069552739461263,302.23279164632163
53,100957.79264322917,0.00014504808932542802,4.522160937388738e-05,0.00014285460735360782,4.576432208220164e-05,0.00018862411379814148,302.23302001953124
54,100988.23860677083,0.00015984075143933297,4.6638275186220805e-05,0.00016234701809783776,4.4475961476564405e-05,0.00020682762066523235,302.2338498433431
55,100817.65950520833,0.00013091213380297026,5.328170955181122e-05,0.00014258104686935743,5.15730120241642e-05,0.00019415660450855892,302.22341893514
56,100747.26998697917,0.00016320267071326573,4.900755981604258e-05,0.00015318761579692365,5.076440672079722e-05,0.00020394974077741305,302.23948720296227
57,100872.71634114583,0.00017356683189670246,4.301238805055618e-05,0.00017170986781517666,4.146347443262736e-05,0.00021317511176069577,302.23107426961263
58,100897.36080729167,0.00017253002151846887,4.63469885289669e-05,0.0001723492362846931,4.2623840272426605e-05,0.00021497514098882674,302.14255981445314
59,100788.36080729167,0.0001395011010269324,6.477925926446914e-05,0.00013754296426971753,5.804610749085744e-05,0.00019558478767673176,302.1269147237142
60,100707.47076822916,0.00016361068313320478,7.931375876069069e-05,0.0001615517462293307,7.509145264824231e-05,0.00023663829391201336,302.1215184529622
61,100806.37532552083,0.000131780623147885,8.843466639518738e-05,0.0001351038459688425,8.916361257433891e-05,0.0002242656114200751,302.13537317911783
62,100837.41189056016,0.00013958131005655186,7.226920968764056e-05,0.00014167084238835885,7.391649905082101e-05,0.00021558638306574208,302.12560098101983
63,100687.55104166667,0.00012452037384112676,7.175803184509278e-05,0.00013565531310935814,7.069104661544164e-05,0.00020635078350702922,302.1337961832682
64,100620.17604166667,0.00011587773139278094,6.675757467746734e-05,0.00011004311963915824,6.54549648364385e-05,0.00017549131686488788,302.11597239176433
65,100685.83766276042,0.00013695346812407175,5.5510116120179494e-05,0.00013207873950401943,5.8514842142661415e-05,0.00019059479236602784,302.12528127034506
66,100722.54155860996,0.00013728773692831458,5.914375989763569e-05,0.00014519849135173307,5.30723714234918e-05,0.00019827179023339047,301.98283569842454
67,100634.6607421875,0.00013001443197329838,6.706767405072848e-05,0.00013459233256677786,6.584996978441874e-05,0.00020044324919581412,301.96040674845375
68,100550.99322916666,0.00012605062996347746,7.37600028514862e-05,0.00012108674272894859,6.937341143687566e-05,0.00019046372423569362,301.8971872965495
69,100608.67005208334,0.00011982585613926252,4.0047460546096164e-05,0.00011528311297297478,4.0638105322917305e-05,0.00015592028697331746,301.84666341145834
70,100653.98424533194,0.00014374847234037408,3.991548080167335e-05,0.00014063547446520002,3.735254290687593e-05,0.00017799137167910818,301.8311354767732
71,100516.61119791666,0.00011575731138388315,4.955052087704341e-05,0.00012278600285450618,4.510252426067988e-05,0.00016789647440115611,301.76095530192055
72,100432.77988848547,9.892213146716232e-05,5.562359243013057e-05,9.968521313053939e-05,5.3026091261028747e-05,0.00015270790371162764,301.68694789775674
73,100528.66692708334,7.341032226880392e-05,4.1618353376785916e-05,6.745361412564913e-05,4.105487217505773e-05,0.00010850876569747924,301.6537887573242
74,100522.54194761411,9.33268072694169e-05,4.5320181431117397e-05,8.822217027181411e-05,4.210072681616945e-05,0.00013032635959846846,301.40435335151386
75,100443.56158854166,7.290877401828766e-05,6.306457022825877e-05,7.570905921359857e-05,5.59870774547259e-05,0.0001316937307516734,301.3715695699056
76,100339.371484375,6.229619806011518e-05,4.975311458110809e-05,6.414831926425298e-05,4.77292574942112e-05,0.00011188136413693428,301.29370981852213
