,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-1.9738311767578125,4.313575744628906,297.1719741821289,300.2433624267578,0.0005344413220882416,0.11652922630310059,0.1501295566558838,0.032021522521972656,8.467468433082104e-07,-7.539056241512299e-07,4064.515625,0.1041259765625,-0.0001636892557144165,-0.0004472341388463974,-2902.8203125,27.578125,282574.44549560547,2699639168.0,2849087488.0,2672642.125,2699636864.0,2849371648.0,-0.5483474731445312
1,-2.218963623046875,5.318199157714844,297.33397674560547,299.75335693359375,0.0008252877742052078,0.18232953548431396,0.12272787094116211,0.03460073471069336,2.6422785595059395e-06,-1.719687134027481e-06,4770.16796875,-0.5653076171875,0.00143490731716156,-0.000512370839715004,-2931.609375,583.140625,314453.75,2694781056.0,2842435200.0,2667977.625,2694779136.0,2842748544.0,-0.9375762939453125
2,-2.2194480895996094,5.381061553955078,297.34033966064453,299.61724853515625,0.0008611083030700684,0.24853837490081787,0.10078573226928711,0.04199790954589844,4.692934453487396e-06,-1.934356987476349e-06,5557.125,-0.354248046875,-0.0005316585302352905,-0.0005913432687520981,-4128.0703125,-77.4140625,311558.4919433594,2693346176.0,2840461696.0,2666608.375,2693344512.0,2840772864.0,-0.8316383361816406
3,-2.067035675048828,6.000339508056641,297.36779022216797,300.0590591430664,0.0005223993211984634,0.15346002578735352,0.08425664901733398,0.07291269302368164,-1.3649696484208107e-07,-3.771856427192688e-07,1356.5625,0.799560546875,-0.003095567226409912,-0.00017588399350643158,-2018.69140625,-1128.3671875,315961.125,2697504384.0,2842472832.0,2670939.125,2697505536.0,2842789888.0,-0.4851036071777344
4,-3.1577796936035156,5.3177032470703125,297.30271911621094,300.3960952758789,0.0003488464280962944,0.09488153457641602,0.10314345359802246,0.044191837310791016,-1.1479132808744907e-06,-2.0943116396665573e-07,2662.890625,0.8013916015625,9.544193744659424e-05,-0.0003502126783132553,-1847.7890625,-43.890625,344468.9375,2702508928.0,2847369344.0,2675878.125,2702492800.0,2847711616.0,-0.5888519287109375
5,-1.7971878051757812,5.1591796875,297.4880599975586,300.22017669677734,0.0006255349144339561,0.1632091999053955,0.1423739194869995,0.0669260025024414,-4.23286110162735e-07,-1.3763783499598503e-06,4550.3984375,0.6875,0.0016434192657470703,-0.0005419328808784485,-2621.609375,601.1875,327462.5625,2699207424.0,2846185088.0,2672393.25,2699182848.0,2846510720.0,-1.1686363220214844
6,-1.0505142211914062,4.380939483642578,297.4097213745117,300.3612518310547,0.00063355453312397,0.08984971046447754,0.11113405227661133,0.05309867858886719,-1.8166028894484043e-06,7.383059710264206e-07,1442.2421875,0.326171875,6.759166717529297e-05,-0.00017588399350643158,-1009.859375,10.3203125,293400.4375,2698032384.0,2843302400.0,2671369.375,2698007808.0,2843594624.0,-1.0159568786621094
7,-0.9584312438964844,3.8641700744628906,297.41094970703125,300.0547790527344,0.0010217567905783653,0.0957179069519043,0.09574174880981445,0.04525136947631836,-1.8735008779913187e-06,5.51808625459671e-07,2417.3359375,0.028076171875,-0.0008701682090759277,-0.0003712577745318413,-1951.875,-464.6953125,283608.3825073242,2701641856.0,2847344384.0,2674918.25,2701622400.0,2847627776.0,-1.4723014831542969
8,-1.61297607421875,3.264759063720703,297.5094528198242,299.90161895751953,0.0012735696509480476,0.18457543849945068,0.1404438018798828,0.08135700225830078,-3.077846486121416e-06,-3.0221417546272278e-06,4782.11328125,0.192626953125,-0.0012344419956207275,-0.000614827498793602,-3913.015625,-681.328125,383697.1884765625,2705213696.0,2857001856.0,2677923.5,2705193344.0,2857386368.0,-1.5563850402832031
9,-0.4975166320800781,3.0798492431640625,297.50145721435547,299.81053924560547,0.0007533114403486252,0.2784605026245117,0.2007768154144287,0.1737971305847168,-3.2465322874486446e-06,-5.791080184280872e-06,4163.42578125,-0.705078125,0.0025645792484283447,-0.0005133142694830894,-2262.01171875,618.81640625,368092.0,2702020224.0,2854257664.0,2674712.0,2702000256.0,2854627328.0,-0.7542762756347656
