,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-8.847216183009247e-06,-2.4135932714367907e-06,5.010874398673574e-06,6.3212559325620535e-06,5.699139243612686e-06,1.3973505701869726e-06,-1.0493793524801731e-05,-7.84417303899924e-06,-2.443937895198663e-06,3.803094538549582e-06,6.594990069667498e-06,1.3118144124746323e-05,1.555775913099448e-05,1.150884199887514e-05,1.1495073946813742e-05,1.148419299473365e-05,1.1864025145769119e-05,1.1698474797109763e-05,1.0939532270034154e-05,1.027500256896019e-05,9.875403096278508e-06,0.03374611463805195,0.28932768407588205,0.8938628318486735,4.3519186019897464,40.003466796875,99.92087298035622,85.9084497898817,76.3398943722248,70.27256520589192,72.17725507436941,74.63522556225459,70.1711503058672,73.694580078125,71.03127764562765,79.14442926024397,83.15325113932292,86.82998860677084,89.58004811604818,91.73040161132812,89.25326538085938,82.17099254131317,302854.617578125,257936.98984375,232670.654296875,201759.55774739583,182335.10279947918,162854.58619791668,140090.02109375,122456.52486979167,107842.23138020834,95303.37858072917,74480.92102864584,57531.76712239583,43212.914713541664,30772.921516927083,19730.177278645835,14638.558203125,9792.970377604166,7454.558235677084,5168.533658854167,2931.163509114583,736.116552734375,232.4840929667155,219.8412882486979,214.40776392618815,207.27628402709962,195.23702138264974,188.67924880981445,205.32134501139322,221.8080612182617,234.4274735768636,244.55925954182942,258.99529724121095,269.070573425293,276.38160298665366,283.57024739583335,289.2006960550944,291.66898956298826,294.0152577718099,295.09947408040364,296.19795888264974,297.75853474934894,299.8446797688802,9.786983331044515e-05,-0.002692588170369466,-0.0014425754547119141,-0.0029255032539367678,-0.006681835651397705,-0.008497790495554606,-0.02343611717224121,-0.08476813634236653,-0.14482450485229492,-0.1738795280456543,-0.151682980855306,-0.0940081278483073,-0.07374305725097656,-0.07785371144612631,-0.08092797597249349,-0.055306561787923175,-0.03160988489786784,-0.021004358927408855
1,-9.69029691380759e-06,-2.9611517675220965e-06,5.252791258196036e-06,6.183073855936527e-06,5.489145405590534e-06,2.1881908954431615e-06,-1.2798358996709188e-05,-7.687330556412538e-06,-2.4716369807720185e-06,2.9060368736584983e-06,7.124664261937142e-06,1.2231719059248766e-05,1.441642331580321e-05,1.1307839304208756e-05,1.1642541115482649e-05,1.1310066717366378e-05,1.1307885870337486e-05,1.1063716374337674e-05,1.0429415851831436e-05,9.947448658446471e-06,9.527732618153096e-06,0.03136179869373639,0.30915980334005627,0.9314669997431337,4.6534470876057945,45.64305775960286,103.9693463464578,87.1984721571207,77.29941829132537,72.3814022620519,74.59773618727922,75.16650223881007,71.30034225980441,74.67427046845357,72.22317722514272,79.71661306793492,83.83040817777315,87.33814395070075,89.91573181152344,92.46504465738933,90.21923421223958,83.21486358642578,302582.64817708335,257643.16796875,232429.86315104167,201543.35091145834,182181.94759114584,162781.837109375,139996.85201822917,122334.85481770833,107699.72877604167,95149.87493489584,74316.37141927083,57359.24420572917,43031.584244791666,30583.87548828125,19537.764518229167,14444.74072265625,9598.150716145834,7259.107942708333,4972.65009765625,2735.238818359375,539.9022623697916,233.15477396647137,219.37033564249674,214.05063552856444,206.8755195617676,194.44976323445638,188.23665974934895,205.65841217041014,222.15757687886557,234.69022789001465,244.7314771016439,259.0946983337402,269.2202008565267,276.54181315104165,283.6433250427246,289.26452153523763,291.71059595743816,294.05598704020184,295.16299896240236,296.17539571126304,297.7435134887695,299.86143697102864,-3.668417533238729e-06,-0.0014234612385431926,-0.0015229533116022746,-0.0016009807586669922,-0.005353792508443197,-0.009401031335194905,-0.03474919001261393,-0.09809977213541667,-0.14745419820149738,-0.17343467076619465,-0.1454159418741862,-0.08753503163655599,-0.07715606689453125,-0.08568528493245443,-0.08435789744059245,-0.05825335184733073,-0.0321165402730306,-0.020173104604085286
2,-1.0445661827365392e-05,-4.188562958323516e-06,4.797923140502168e-06,6.163138239277349e-06,5.251530913396495e-06,2.5604327916480693e-06,-1.284030470919807e-05,-7.246777461648482e-06,-4.211777852098477e-06,1.6842273168296735e-06,7.284770398961064e-06,1.1472366711596235e-05,1.2853528716875804e-05,1.1141276705809154e-05,1.1501942966056068e-05,1.1271373967783086e-05,1.0940672335102844e-05,1.089240779860633e-05,1.0728046754027304e-05,1.033628069606312e-05,9.731197327808226e-06,0.030409191901258414,0.30660600595454457,0.9536732218664958,4.65389599345037,49.80905543916948,102.76132222230999,87.420161537115,77.94061192190004,73.36762162622574,73.76921049398814,75.21791276199689,71.1443454163203,74.54156978347984,72.97370697106564,80.33438970785419,84.174177187607,87.6062507154536,90.11875443834487,92.36346531112164,90.22053568986442,83.36748830708231,302595.14120850625,257571.78293568463,232385.3476400415,201511.11799792532,182167.31788122407,162815.15767634855,140019.07883817426,122344.69255705395,107703.41558609958,95147.31288900416,74313.22646524897,57353.776792660785,43024.081123573655,30571.884028137967,19524.762091545643,14430.983370072614,9583.518023858922,7244.075505300181,4957.286673771395,2719.4051376912603,523.9200221651323,233.4978279968515,219.3863545018113,213.8315385367366,206.88779161382018,193.85488467394563,187.9075624458028,205.85624922756338,222.2621349160602,234.81665748184648,244.8232735914808,259.0904272562241,269.28426934080005,276.5822130891792,283.6737736745494,289.28623791453253,291.74751794585546,294.0907468677062,295.2008507439704,296.23547895122863,297.7682864873736,299.8687609913933,0.00018789722773544025,0.0005431511590094981,-1.9869616417469327e-05,0.0008208172944571468,-0.0009649203031389546,-0.009693193237811204,-0.04550960746543536,-0.10545199540640804,-0.1490326837879988,-0.16854173810650205,-0.13696586640543956,-0.0806862922130284,-0.07370868461260657,-0.0757782132793759,-0.06638613578194899,-0.03549564329915027,-0.006087010332162944,0.007588798079747877
3,-1.1129231036951145e-05,-5.0209850693742435e-06,4.567285456384222e-06,6.541642748440305e-06,5.566720695545276e-06,1.8269366895159085e-06,-1.5601372191061576e-05,-9.464678199340899e-06,-5.346505592266718e-06,6.245216354727745e-07,6.7997413376967115e-06,1.0961426111559073e-05,1.1935333410898845e-05,1.1211191304028034e-05,1.1394429020583629e-05,1.0957491273681323e-05,1.0741734877228737e-05,1.0737978542844455e-05,1.0621633070210616e-05,1.0148614334563414e-05,9.565590880811215e-06,0.03194791326920191,0.2792313039302826,0.9526165167490641,4.603308963775635,46.70306448539098,105.48327154020468,88.12080285896857,81.28226435532173,76.34115370642394,74.22338398322464,73.82383577972651,71.31623788873354,74.81073160916567,73.98233952224254,81.03215214038889,84.99296315511067,88.10110218127569,90.14001923104128,92.68915914098422,91.25274047851562,84.41906077067057,302840.31106770836,257711.61979166666,232509.41640625,201634.7416015625,182250.9296875,162901.92317708334,140123.11165364584,122469.34088541666,107841.17428385417,95286.44153645834,74451.4046875,57489.055403645834,43156.509049479166,30703.13046875,19657.781510416666,14565.07412109375,9718.124283854168,7378.875748697917,5092.269303385417,2855.047509765625,660.5302734375,233.09868698120118,220.0972885131836,213.8271848042806,206.99764175415038,194.1881556193034,187.53512852986654,205.70298741658527,221.98509674072267,234.70446688334147,244.81751251220703,259.1392962137858,269.33565114339194,276.60413513183596,283.63963979085287,289.20686391194664,291.68616994222003,294.0575241088867,295.1788096110026,296.1851048787435,297.6404164632161,299.71020965576173,6.253495812416076e-05,0.002975039929151535,0.0012055238087972004,0.001652693748474121,0.004988722006479899,-0.004124569892883301,-0.041088533401489255,-0.10140851338704428,-0.13823378880818685,-0.15161476135253907,-0.12467734018961589,-0.07780100504557291,-0.0744754155476888,-0.07199560801188151,-0.06109625498453776,-0.03077255884806315,-0.002796459197998047,0.011051368713378907
4,-1.1651200451018652e-05,-5.151070770324513e-06,3.2545212285276273e-06,6.532326366760115e-06,5.553998207650244e-06,5.250186099056386e-07,-1.6099001431675372e-05,-1.2892898349902937e-05,-4.537666363340195e-06,2.5977311014387124e-06,8.830421940419683e-06,1.1149998676974743e-05,1.166303761890815e-05,1.2288931795855776e-05,1.1745893446674486e-05,1.0854611946153938e-05,1.0831550119205135e-05,1.0947151982932665e-05,1.0992332721028586e-05,1.0807950173299836e-05,1.0178449536631217e-05,0.032998890272067295,0.240157237315079,0.9089080317881097,4.244247264387202,41.10180267308263,106.48149633803308,89.84290975950566,84.45872529215832,77.54646724289384,75.00312347561739,73.18017637247367,71.34714667777303,77.06111271648486,75.76512504613251,82.3418145429544,85.72160200063618,88.96599357256751,90.893015881297,92.96076680416883,90.77519821230307,84.24304059531184,303164.95267116185,257963.3039419087,232665.21680497925,201753.09990923238,182277.01568983402,162894.37506483402,140132.39432053943,122492.78695539419,107878.57079875519,95329.40333246888,74495.66091804979,57537.233823910785,43208.62119100104,30755.14367219917,19707.79893348029,14615.200434387967,9768.741863329875,7429.958518380446,5143.859208862811,2906.968621344982,713.141149750389,232.72237988230597,221.37601068900335,214.2034092820037,207.4818145625324,195.08648289090866,187.4073763645536,205.57819857142277,221.75089026486725,234.5536601592891,244.78768509354333,259.0853721017165,269.2709132784135,276.48271578080426,283.6651696169525,289.1878325276355,291.65678842631615,293.9994594209916,295.09047638825854,296.1420120935717,297.60518434136736,299.6150938168601,-0.0006087108426321592,0.002668670598896707,0.001541180482049206,0.0007828904385388639,0.0043236966944334414,-0.002719366204194508,-0.04190093155223799,-0.10457990970849002,-0.145587652056049,-0.15919293209724902,-0.1620488265737953,-0.14983827345598782,-0.14893549606513184,-0.13757342025946778,-0.11245962198344504,-0.07322122645081326,-0.034863333484443884,-0.01633773107251686
5,-1.1802108686727781e-05,-4.731238974879185e-06,2.8441854131718475e-06,7.086203549988568e-06,5.333102308213711e-06,-1.0165657537678878e-06,-1.569088005150358e-05,-1.086694731687506e-05,-3.3472587044040362e-06,2.7328186358014743e-06,7.425271905958652e-06,1.1126285729308923e-05,1.1477045093973478e-05,1.2569975418349107e-05,1.102379367997249e-05,9.946036152541638e-06,1.020400474468867e-05,1.0460933359960715e-05,1.0150267432133357e-05,1.0182817156116168e-05,9.665157025059064e-06,0.03736040343840917,0.22869885563850403,0.9016207615534465,4.361055476404727,39.89230213512977,104.34144591291745,93.41950171540181,85.6504355189701,76.79678015212218,74.32531176569562,73.70293314655622,72.04747314453125,77.54207405224443,75.48118489583334,82.54753048072259,86.23391516606013,89.34001823067665,91.39908345540364,93.85030975341797,92.14515380859375,85.55503845214844,302971.54713541665,257894.76692708334,232554.70833333334,201690.74680989582,182194.75091145834,162787.21100260416,140032.59342447916,122390.66393229166,107767.35716145833,95210.67330729167,74370.84453125,57409.96575520833,43082.73984375,30632.0517578125,19583.833561197916,14491.866243489583,9646.563411458334,7308.382877604166,5022.879557291667,2786.8736653645833,593.9988444010417,231.6252291361491,221.75248998006185,214.25971171061198,207.23597768147786,195.48815205891927,187.2950309753418,205.5040143330892,221.89449361165364,234.70945561726887,244.88635965983073,259.1295664469401,269.3099291483561,276.3607561747233,283.68799158732094,289.1746576944987,291.59363377888997,293.91955108642577,295.022304280599,296.0366439819336,297.44735361735025,299.4759155273438,-0.0010781086981296538,0.000740090012550354,0.0011841644843419393,-0.0017675817012786864,0.0032826860745747886,-0.003096620241800944,-0.049718586603800456,-0.11782093048095703,-0.16201423009236654,-0.18362661997477214,-0.2001764933268229,-0.19090309143066406,-0.17248217264811197,-0.15658226013183593,-0.12010453542073568,-0.0764047622680664,-0.039308929443359376,-0.020985762278238933
6,-1.1802708225635191e-05,-4.347429300347964e-06,1.8262634209046761e-06,8.227804210036993e-06,4.88659522185723e-06,-2.249681468432148e-06,-1.634086947888136e-05,-8.615816477686167e-06,-1.5408964827656747e-06,2.2363383322954178e-06,5.927192978560924e-06,1.1083871747056644e-05,1.1691194958984853e-05,1.2683387224872906e-05,1.0288654205699762e-05,9.237897271911303e-06,9.665917605161668e-06,1.0022489974896114e-05,9.746671033402284e-06,9.67819554110368e-06,9.171315468847752e-06,0.045170463482888105,0.2449137247633189,0.9338881226101269,4.625731627146403,40.55233459447821,104.56537881195545,94.49564698139827,84.9796895608306,74.03859926015139,74.2622700881213,74.80217942520976,72.06242166633407,76.91841367085775,74.56142209370931,82.6063830854992,86.30529626409212,89.4949895064036,91.41400705973307,93.69174397786459,92.84401194254558,86.11583150227865,302566.026953125,257745.98346354166,232424.34765625,201610.52838541666,182119.469140625,162702.6984375,139960.86569010417,122314.40611979166,107682.516796875,95121.11725260416,74280.47747395834,57319.128255208336,42992.459375,30545.218619791667,19497.17060546875,14406.162109375,9561.9697265625,7224.43232421875,4939.474348958333,2704.136474609375,511.5631998697917,230.0030184427897,221.18076883951824,214.06513570149738,206.80681966145832,195.56974411010742,187.08051783243815,205.5104860941569,222.00417912801106,234.84373194376627,244.93659388224285,259.1389483133952,269.32103169759114,276.25844421386716,283.7010047912598,289.13139317830405,291.54238154093423,293.8440892537435,294.9595174153646,295.9694793701172,297.3644317626953,299.4511459350586,-0.0005418052275975545,-0.0012618752817312876,-0.00032987693945566815,-0.0018267105023066202,0.00020734469095865885,-0.004687841733296712,-0.059392293294270836,-0.12618335088094076,-0.16832269032796224,-0.19282671610514324,-0.20170027414957684,-0.18523807525634767,-0.16427237192789715,-0.14836031595865887,-0.100384521484375,-0.05201641718546549,-0.014663918813069662,0.003220939636230469
7,-1.274877965139846e-05,-4.3763934324185055e-06,1.182635120737056e-06,8.467013443199296e-06,4.106430181612571e-06,-3.832974471151829e-06,-1.4330823129663864e-05,-8.302849406997363e-06,-1.333157221476237e-06,3.608874976634979e-07,5.761076075335344e-06,1.058361182610194e-05,1.1237602060039838e-05,1.2919229144851366e-05,9.984678278366725e-06,8.557589414219061e-06,8.875162651141484e-06,9.561764697233836e-06,9.748882924516995e-06,9.502920632561047e-06,9.07282034556071e-06,0.04494242137880065,0.27158251802126565,0.9602245648701986,4.758288097381592,41.13444341396292,106.01078186035156,96.07204996744791,87.32672840803862,73.64856420457363,76.42240820067624,75.61906127532323,71.56343744720022,76.64001502891382,73.5073750813802,82.01027275870244,85.72912080784639,88.76310478846231,90.71246999104818,93.32145690917969,92.18866577148438,85.47114919026693,302522.2401041667,257844.50143229167,232548.84856770834,201753.31328125,182256.86751302084,162855.753515625,140128.10696614583,122478.97252604166,107835.4439453125,95273.41790364584,74437.87721354167,57477.509765625,43152.0271484375,30706.977994791665,19658.41220703125,14567.50771484375,9723.103938802084,7385.253190104167,5100.05849609375,2864.316097005208,671.388427734375,230.08594818115233,220.354212697347,213.90579045613606,206.6553527832031,195.4655876159668,186.89733378092447,205.45286432902017,222.147927347819,234.94309768676757,244.88136825561523,259.0957979838053,269.3242426554362,276.1845357259115,283.7336082458496,289.14740702311195,291.55098088582355,293.8962905883789,295.0041213989258,296.01602223714195,297.43270009358724,299.4969701131185,0.0017131738364696502,-0.0016528973976771037,-9.096761544545492e-05,0.0009641865889231364,0.00011448860168457031,-0.006773225466410319,-0.05717897415161133,-0.12463169097900391,-0.1597112019856771,-0.18165677388509113,-0.1743951161702474,-0.1717656453450521,-0.16384836832682292,-0.15027268727620444,-0.10143610636393229,-0.04983593622843425,-0.008937708536783854,0.011453978220621745
8,-1.308620461107542e-05,-4.836637526750565e-06,3.3211836125701666e-07,8.860484619314472e-06,3.894628025591373e-06,-2.6937884589036306e-06,-1.3344641774892808e-05,-1.034987314293782e-05,-3.672872359553973e-06,2.3345230147242548e-06,8.750481841464837e-06,1.0624458082020282e-05,1.1556029009322326e-05,1.3197485047082107e-05,1.131019089370966e-05,9.879485393563906e-06,9.415973909199239e-06,9.48942421625058e-06,9.551333884398142e-06,9.467778727412224e-06,9.137547264496486e-06,0.03420928393801053,0.2788400407182053,0.9345635490802428,4.652679093678793,39.84116927360495,100.51881510416666,95.19635874430338,88.49551856567463,76.04011993408203,77.16637325013677,73.11563262939453,72.2032257301112,76.9019435385863,75.17156112293402,83.46667378668984,85.77720804611842,88.00974888801575,90.1129684617122,92.66659901936849,91.151193745931,84.32411142985026,302831.29348958336,257986.93190104168,232695.39739583334,201925.34010416668,182387.37513020833,163008.88795572918,140267.15963541667,122588.784765625,107919.5357421875,95344.48098958333,74482.95032552084,57506.833203125,43173.38971354167,30718.3451171875,19668.49716796875,14577.227799479168,9732.15615234375,7393.692513020834,5107.69873046875,2870.9389811197916,676.8125813802084,232.48761037190755,220.14227600097655,214.0983543395996,206.75255177815754,195.54008255004882,186.89443969726562,205.72437998453776,222.5631123860677,235.27950286865234,245.10814259847004,259.4304178873698,269.523849995931,276.4018887837728,283.8277842203776,289.1198237101237,291.57468287150067,293.97279357910156,295.0973215738932,296.13475901285807,297.59937489827473,299.67462666829425,0.001692004253466924,-0.0009882278740406037,-0.00021317824721336364,-0.0033095677693684897,-0.0032642920811971027,-0.007742182413736979,-0.05545171101888021,-0.12957967122395833,-0.16400820414225262,-0.18771260579427082,-0.19999637603759765,-0.2036481221516927,-0.19896825154622397,-0.18660958607991537,-0.12280839284261068,-0.07070624033610026,-0.033745956420898435,-0.016627375284830728
9,-1.3623829969825844e-05,-5.571598497529824e-06,-6.18956983089447e-07,8.600776588233809e-06,3.0774506740272043e-06,-3.9576669223606585e-06,-1.3984262477606534e-05,-9.557717324544987e-06,-5.001761019229889e-06,2.709900339444478e-06,9.281459885338942e-06,1.0547911127408346e-05,1.0999307657281557e-05,1.3139820657670498e-05,1.1533669506510098e-05,1.0643426018456617e-05,1.0211672633886338e-05,1.0132960354288418e-05,1.0121520608663559e-05,9.913680454095205e-06,9.528143952290217e-06,0.028431109338998794,0.2943145493666331,0.9516031619161367,5.056271235148112,41.61129949986935,99.53390294015408,94.23792674541474,87.75643768310547,75.94294234315554,76.0432078247269,70.69328431884448,71.90909267986814,75.83032115250826,74.49623775457343,83.14695102721453,86.13224741617839,88.55633799235027,90.49164329866568,93.00938720703125,90.98285725911458,84.25384775797527,302708.024609375,257742.91432291668,232470.53802083334,201762.22200520834,182269.46809895834,162962.52604166666,140196.01875,122480.94401041667,107791.05911458333,95200.2998046875,74319.36588541667,57336.22805989583,43002.74407552083,30545.868294270833,19493.625716145834,14401.755208333334,9556.29287109375,7217.5275390625,4931.167122395834,2693.8295735677084,498.785400390625,234.102530670166,219.78145548502604,214.01574147542317,206.20658137003582,195.10962524414063,186.60905736287435,206.13383356730142,222.9619623819987,235.57968571980794,245.37939936319987,259.6310562133789,269.6003781636556,276.44509302775066,283.8901018778483,289.18042043050133,291.5855255126953,293.9847005208333,295.1352549235026,296.1649459838867,297.69767405192056,299.8001429239909,0.0009528376162052154,-0.002229943871498108,-0.001588974396387736,-0.004836338758468628,-0.004253888130187988,-0.014862394332885743,-0.06803709665934245,-0.14926344553629559,-0.1808984120686849,-0.20391852060953777,-0.2107311248779297,-0.20316397349039714,-0.1941332499186198,-0.17764511108398437,-0.12283382415771485,-0.07299464543660482,-0.0369935671488444,-0.02075678507486979
