,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-4.594719471676561e-06,-1.003790049740264e-05,-1.064696571648631e-05,-6.623666504537107e-06,-7.6237921042684695e-06,-1.2058955984367868e-06,-6.821583480674665e-06,-1.781345712198756e-06,-3.4587736013519317e-06,-3.9018232653620825e-06,-2.8281522860665537e-06,-4.109522691035172e-06,-6.475555420663842e-06,-6.612028957526219e-06,-7.320611826549922e-06,-7.602467329175641e-06,-7.185234815747906e-06,-6.566999897484463e-06,-6.20604187435629e-06,-5.634874491894394e-06,-5.218891148683441e-06,0.042603617832567005,0.18584394669817197,0.503877365490213,2.3346367614397865,8.427396472187953,47.06393299656785,93.19196238112153,72.58800034701082,57.649353973351076,54.94830369751483,53.877421739190446,50.302813516612865,57.884331625032225,59.670898266353056,70.81076011816,76.5681501523093,82.41350960632577,86.86569653902805,90.37952812578668,87.17595387692273,79.465261878809,306450.88511410786,261136.70643153528,235245.8122406639,203622.89911825725,183518.73288381743,162834.1500259336,139624.36890560167,122119.05381224066,107647.43594398341,95219.96965767635,74573.50998443984,57750.51060036307,43503.692411177384,31112.682718490665,20095.686073651454,15012.350897951244,10172.58786631224,7836.326690547199,5552.141548884855,3315.719089365599,1121.1534175635372,231.74965499941243,224.5750275291348,219.6511421045327,211.34915015509515,204.79928291289144,199.22623839319,204.71206456101288,219.64578937198115,232.24673537891437,242.436411244246,257.0827977350639,267.56365295663414,275.5183007964455,282.94649496118063,288.91694432175507,291.4608863419022,293.8751955151063,294.9540704117771,296.07547035058997,297.7513150416964,299.87853775974133,-0.0011056115023822706,-0.0016234418168602149,0.0011752376417896065,-2.599529210957254e-05,-0.0012988302222920651,-0.008946701946100259,-0.012323798975014587,-0.01140365363156647,-0.0104805048075949,-0.023789975653050847,-0.04797227550838993,-0.055315575659027734,-0.05789796742166226,-0.053375481569915395,-0.02853051260793852,-0.010660685938918245,-0.00018191436514320214,0.005052158941371807
1,-6.618973566219211e-06,-1.0064644933057328e-05,-1.1550282943062485e-05,-8.064880967140198e-06,-8.305537630803882e-06,-6.527290679514408e-07,-5.804937488089005e-06,-2.0535158303876717e-06,-4.818888070682685e-06,-6.258441135287285e-06,-4.743194828430811e-06,-5.664940302570661e-06,-7.361794511477153e-06,-7.172736028830211e-06,-7.1301590651273726e-06,-7.222375522057215e-06,-6.804328101376692e-06,-6.263027898967266e-06,-5.712429992854595e-06,-5.16849880417188e-06,-4.748619782427947e-06,0.04334929114265833,0.18637374838193257,0.49061951637268064,2.303872373700142,8.145712362974882,49.63845556130012,93.75325339237848,72.57527771343787,56.5909921348095,51.3000336351494,52.5188976512601,51.768093881756066,59.32891794840495,60.432516479492186,71.48822358946005,77.2305606563886,83.00167032877604,87.82564798990886,91.36377461751302,87.79426727294921,80.31988067626953,306416.9049479167,261178.89609375,235270.09088541666,203603.27682291667,183479.39596354167,162821.48294270833,139635.40755208334,122125.71692708334,107647.494140625,95214.69427083334,74555.42552083333,57726.82141927083,43482.01126302083,31091.779947916668,20074.7390625,14990.816373697917,10150.118033854167,7813.168391927084,5528.300944010417,3291.485384114583,1096.7241048177084,231.5479482014974,224.58888320922853,219.86732228597006,211.51935170491535,205.03880360921224,198.7671277364095,204.70775044759114,219.76129531860352,232.34869842529298,242.5722686767578,257.2277032693227,267.57567138671874,275.40963287353514,282.9294143676758,288.92244822184244,291.4818613688151,293.92759857177737,295.0035110473633,296.1123413085937,297.77028198242186,299.8612325032552,8.67833693822225e-05,-0.0031859477361043296,-0.0008138328790664673,7.349650065104166e-05,-0.0027144372463226317,-0.014342796802520753,-0.014017963409423828,-0.007196903228759766,-0.004262256622314453,-0.013798332214355469,-0.02760035196940104,-0.03619232177734375,-0.041948699951171876,-0.04113820393880208,-0.02992273966471354,-0.0219998041788737,-0.01728347142537435,-0.014841556549072266
2,-7.809079708666753e-06,-9.907648538304996e-06,-1.1180971553008152e-05,-8.667412170989601e-06,-7.090304038174358e-06,-2.151970554498716e-06,-4.211864801301501e-06,-2.0364942840644435e-06,-4.3776836941845684e-06,-6.9400409615262415e-06,-6.169072039332627e-06,-6.8599955252221015e-06,-7.99278519985834e-06,-7.999400102003977e-06,-7.030017929020264e-06,-6.9969076725086236e-06,-6.458259291977803e-06,-5.94421753590285e-06,-5.462034933918245e-06,-5.102301928450458e-06,-4.765092630974979e-06,0.03883300344479035,0.20035595406635173,0.4985583689202906,2.2473040056179174,7.836654671000248,51.79154134390265,95.1704314754217,71.59493281534598,56.38337703512912,48.63646263675571,49.1333549507426,50.83150702986975,60.03667684709383,60.07406769056043,71.22596885158808,76.69952095000082,82.60426435035293,88.13996244565085,91.60623703952646,88.53037939427799,81.14910591093832,306420.41156639,261181.38252074688,235320.35529045644,203639.22458506224,183500.2174533195,162828.0950466805,139649.85788381743,122136.00596473028,107650.97730809129,95212.97899377593,74537.11190352697,57694.93938018672,43447.50354966286,31055.382310036308,20035.359601919088,14950.142278267635,10108.017910399378,7770.688545448652,5485.479155860996,3248.4415754262836,1053.718182702282,232.60511906414112,224.02110904677775,219.7455039123282,211.72412368964356,205.356839571751,198.55630398192346,204.73854242221944,219.85951213915814,232.44823756554314,242.71179053595452,257.4836167458182,267.70016137594007,275.40135275179915,283.0058697585743,288.9906996097802,291.5689246466546,294.0052796676446,295.0195223859732,296.15085991190676,297.748063716651,299.827294314056,0.0014641977444723928,-0.003460637266705145,-0.0012185464756122764,0.0010179283707962986,-0.000417088324598257,-0.005383220203684574,-0.008767507877587283,-0.0060839356228523725,-7.089242895609116e-05,0.00029899470539013873,-0.0028225989757237097,-0.010958208582707955,-0.01594124394333709,-0.012205662074425408,-0.0073195690930631645,-0.003533173398852843,-0.0011659281877066585,-0.0003700454205398243
3,-4.909841421370705e-06,-9.293761104345322e-06,-9.000721426370244e-06,-9.166901387895146e-06,-5.628865134591858e-06,-3.702007234096527e-06,-5.588288574169079e-06,-3.3627691057821115e-06,-4.468582725773255e-06,-6.859245089193185e-06,-6.931321695446968e-06,-7.85304776703318e-06,-8.621206507086755e-06,-8.830071116487186e-06,-7.677629279593626e-06,-7.209794906278451e-06,-6.361856746176879e-06,-5.860176558295886e-06,-5.3942125911513965e-06,-5.171874848504861e-06,-4.884911080201467e-06,0.03516527016957601,0.21500403597407663,0.4938872257868449,2.0702423890431723,7.474525070190429,52.276068115234374,96.65608179569244,72.3160040150086,55.93872172658642,47.273734370370704,46.82299719999234,50.40598430633545,59.58123730868101,59.73845113714536,71.25892791748046,76.27829814056555,82.40836842854817,87.06839243570964,91.39051869710286,89.85394032796223,82.72932840983073,306692.94114583335,261349.06848958333,235534.42682291666,203805.09205729168,183640.29817708334,162925.96263020832,139745.5171875,122235.76510416667,107753.27578125,95317.05416666667,74637.9439453125,57789.02838541667,43541.8001953125,31150.825065104167,20131.89609375,15046.941048177083,10205.114388020833,7867.836100260417,5582.7240234375,3346.163134765625,1152.37431640625,233.49081548055014,223.4511235555013,219.8484675089518,212.18158264160155,205.685804494222,198.6499252319336,204.7112943013509,219.82533849080403,232.38337732950848,242.71977742513022,257.59335201183956,267.7307858784994,275.38336690266925,283.00157928466797,288.96573435465496,291.57213897705077,293.9830393473307,295.0577092488607,296.1351069132487,297.613042195638,299.6612777709961,0.0007975163559118906,-0.00105954905351003,-0.0005289345979690551,0.002910337845484416,0.0011983891328175864,-0.001589373747507731,-0.010008875528971355,-0.01751985549926758,-0.014531517028808593,-0.012549972534179688,-0.007651265462239583,-0.011098289489746093,-0.011498069763183594,-0.005954742431640625,0.004489008585611979,0.010898017883300781,0.015428288777669271,0.017445182800292967
4,-2.5866698706522585e-06,-8.540423004887998e-06,-6.3087529269978406e-06,-8.370698196813464e-06,-5.214156893392404e-06,-3.5748196144898733e-06,-9.299861267209053e-06,-1.0654275926450889e-05,-7.692445069551469e-06,-7.363975358506044e-06,-6.02228877445062e-06,-7.588098136087259e-06,-9.012695712347825e-06,-9.086836750308672e-06,-7.854953097800415e-06,-7.0767709985375404e-06,-5.8747284735242525e-06,-5.209965941806635e-06,-4.737358540296554e-06,-4.477783416708311e-06,-4.2618950828909876e-06,0.03450083757440249,0.22713754177093506,0.5273413936297099,1.9190547625223795,7.240000174070398,49.75968271493912,96.94708353678385,73.47520082890988,58.033925224840644,48.779006298879786,45.63039889782667,49.14355821361144,60.01413824359576,61.13235371907552,70.7594492594401,75.22845611572265,81.63076222737631,86.82095433076223,91.68160044352213,90.64354502360025,83.38216451009114,306793.3723958333,261389.29921875,235656.09270833334,203910.51536458332,183710.21796875,162954.665625,139755.10169270833,122249.048046875,107774.28138020834,95347.41848958333,74681.14876302083,57841.64459635417,43606.44186197917,31226.153645833332,20217.24814453125,15136.077376302082,10298.306217447916,7963.428938802083,5681.210611979167,3447.784814453125,1257.1762858072916,233.66629740397136,223.02468439737956,219.37430674235026,212.67798334757487,205.83808568318685,199.07452621459962,204.741219329834,219.72290547688803,232.22496439615887,242.53596216837565,257.4470329960187,267.5617739359538,275.15181121826174,282.7474644978841,288.7578628540039,291.416997273763,293.764480082194,294.7752924601237,295.7874130249023,297.2385487874349,299.2624231974284,0.0007057329018910726,0.0014295677344004314,-0.001315939426422119,0.0010248164335886637,-0.0008022228876749675,-0.001516858736673991,-0.007834275563557943,-0.016380691528320314,-0.01779829661051432,-0.013791211446126302,-0.00413970947265625,-0.007181994120279948,-0.007941055297851562,-0.005559158325195312,-0.006987953186035156,-0.006449635823567708,-0.004524199167887369,-0.003684806823730469
5,-1.8805769893030325e-06,-7.566494362739225e-06,-6.438459968194365e-06,-6.327771310073634e-06,-7.199984975159168e-06,-3.7665789326032004e-06,-9.506894275546075e-06,-1.2084500243266423e-05,-8.575672594209511e-06,-7.20068346709013e-06,-5.65375667065382e-06,-8.127504649261634e-06,-9.280419908463955e-06,-9.122560732066631e-06,-8.392675469319026e-06,-7.525513259073098e-06,-6.1872725685437524e-06,-5.483068525791168e-06,-5.165083954731623e-06,-4.985105867187182e-06,-4.741347705324491e-06,0.036733244602995305,0.22466017603874205,0.5736789186795552,1.9589504877726236,7.337238121032715,50.25314170171817,97.96821695963541,74.78619028727213,60.246148955821994,50.289715951556964,44.86251913408439,48.352425465732814,58.31861368815104,60.11732544700305,70.49349586864312,76.28510710199674,82.38655141194661,87.20868526101113,91.64811350504557,91.81278686523437,84.79928334554036,306562.5765625,261172.55078125,235478.75807291668,203794.45013020834,183585.9765625,162837.12213541666,139652.59140625,122157.30963541666,107693.15520833334,95274.69544270834,74611.9107421875,57768.23834635417,43530.328125,31151.854361979167,20144.525,15064.990299479166,10229.292838541667,7895.112955729167,5613.25888671875,3380.6129557291665,1191.1169270833334,233.1828305562337,223.15046310424805,218.7083620707194,212.5496915181478,205.74920552571615,199.00982767740885,204.608851369222,219.55082422892252,232.06859970092773,242.37674001057943,257.50050130685173,267.64305114746094,275.18746185302734,282.73228963216144,288.7101771036784,291.27767893473305,293.65307769775393,294.7052749633789,295.7424825032552,297.0892094930013,299.08680826822916,-0.0009067346652348836,0.00013287067413330077,-0.0034826497236887612,-0.002766275405883789,-0.0005434552828470866,-0.005411251386006673,-0.014891115824381511,-0.01916812260945638,-0.02022374471028646,-0.02177874247233073,-0.015601857503255209,-0.015772501627604168,-0.011218643188476563,-0.0016810099283854167,-0.0006127039591471354,-0.006534194946289063,-0.010543759663899739,-0.012251440684000652
6,-3.316209767945111e-06,-5.579831001038352e-06,-8.282472845166921e-06,-5.089998012408614e-06,-8.200174003529051e-06,-3.2549646372596424e-06,-9.379097415755192e-06,-1.3197190128266811e-05,-9.117601439356805e-06,-7.726772067447503e-06,-5.2586585904161135e-06,-7.979315705597401e-06,-8.96973069757223e-06,-8.717699286838372e-06,-8.83189495652914e-06,-8.34303597609202e-06,-7.258192636072636e-06,-6.6569385429223376e-06,-6.3427801554401714e-06,-5.960169558723768e-06,-5.561183206737041e-06,0.038637159630889074,0.2327891786893209,0.6114958604176839,2.126040673907846,7.197051979166766,49.230230492105086,97.07432414690653,75.02573649088542,61.83985113898913,50.63737912923098,44.885133655617636,48.73544240097205,56.826574265460174,58.978903198242186,70.12208048502605,75.3793964266777,81.46475016276041,85.81247399151326,90.76258699595928,92.69335683186848,85.61180623372395,306256.1940104167,260985.82942708334,235316.78177083333,203731.19479166667,183531.82252604168,162778.75494791666,139581.41705729166,122093.42213541667,107640.16731770833,95230.43424479167,74576.06673177083,57738.602734375,43503.15911458333,31124.597916666666,20116.571647135417,15036.497916666667,10200.1212890625,7865.882584635417,5584.181380208333,3351.962434895833,1163.0087727864584,232.79411748250325,222.89621124267578,218.15712102254233,211.96067708333334,205.88150812784832,199.15099639892577,204.57810440063477,219.41223373413087,231.89926630655924,242.22100855509441,257.4371950785319,267.5546290079753,275.2165842692057,282.75171051025393,288.74742228190104,291.3341242472331,293.69320220947264,294.7394373575846,295.72969309488934,296.9894032796224,299.0122385660807,-3.0587116877237958e-06,0.00019974112510681152,-0.0008346120516459147,-0.0029450178146362303,-0.000153962771097819,-0.00456837813059489,-0.006321461995442709,-0.0034362157185872395,0.0002846082051595052,0.0014597574869791667,0.0024982452392578124,0.0008422215779622396,0.008242479960123698,0.019460423787434896,0.024238077799479167,0.015100034077962239,0.007809066772460937,0.005048688252766927
7,-1.639049150981009e-06,-4.598996990049879e-06,-9.092246182262898e-06,-5.577873283376296e-06,-7.805336887637774e-06,-3.0528230126947164e-06,-9.424103579173486e-06,-1.3298203703016042e-05,-9.683220802495877e-06,-8.72452122469743e-06,-7.1571130926410355e-06,-8.558039553463459e-06,-8.613678316275279e-06,-8.325433979431788e-06,-9.242344337205092e-06,-9.436959711213907e-06,-8.214366001387437e-06,-7.519125938415528e-06,-7.087597623467445e-06,-6.702464694778124e-06,-6.198844251533349e-06,0.0377280143390332,0.23103147546450298,0.6058171590169271,2.1920397758483885,7.107855349779129,49.05262386401494,96.25107569098472,73.87536595066389,59.69189338386059,49.28993906155229,43.95342108656963,48.45422410145402,56.34847305715084,57.93828645050526,69.35116933186849,74.52793852885564,80.70836029052734,84.85983225504557,90.07005716562271,92.61605021158854,85.35192260742187,306386.63828125,261054.81614583332,235367.92864583334,203797.85364583333,183610.88893229168,162862.05377604166,139663.72421875,122174.37890625,107722.300390625,95313.75416666667,74659.00618489583,57823.29388020833,43588.35944010417,31207.589322916665,20197.56572265625,15116.394791666668,10279.1361328125,7944.384602864583,5662.16845703125,3429.411100260417,1239.7574381510417,232.9109224955241,222.94243291219075,218.24726893107098,211.73789749145507,205.94065831502277,199.0416384379069,204.62628580729168,219.41179300944012,231.88480606079102,242.2000300089518,257.4386646747589,267.5248189290365,275.27616322835286,282.79568532307945,288.8119130452474,291.40799611409506,293.75865173339844,294.8312133789062,295.80529123942057,297.05691986083986,299.1045389811198,-0.00043674707412719724,0.0007650335629781087,0.00011617541313171386,-0.0005758007367451986,-6.835063298543294e-05,-0.008058170477549234,-0.010486825307210287,0.0016922632853190104,0.009169642130533855,0.010127894083658854,0.0031950632731119794,-0.003167724609375,0.0048249562581380205,0.015638287862141928,0.021582667032877603,0.014760271708170573,0.0105316162109375,0.008983929951985678
8,-1.8279990920395092e-06,-6.94288878945085e-06,-8.6070517323432e-06,-7.768234233681067e-06,-7.0996681050517256e-06,-4.1748798105487e-06,-1.2143745948850367e-05,-1.3357051551589333e-05,-1.2694572048315863e-05,-1.102840408095433e-05,-8.606269793329892e-06,-9.458397101626357e-06,-8.882494852008661e-06,-8.565244261036275e-06,-8.952373994274753e-06,-9.201098952241458e-06,-8.308288111849939e-06,-7.778945228247226e-06,-7.347010570690345e-06,-6.679453233960259e-06,-6.232927534033649e-06,0.037555457135330095,0.21850288136866083,0.5930732023666508,2.3270766388825854,7.178849631819983,46.829935937996225,96.06314363123471,73.66365826575094,58.61612166408681,47.9180237391183,41.33158653554085,46.744730784190644,55.65186807129888,59.17274495130753,70.42581154597745,74.86376544944478,80.95133652429858,85.90934629954738,90.71672273374692,90.88169344826852,83.40938299028706,306587.3163900415,261136.47536307055,235424.1706431535,203852.74598029046,183712.25,162959.96680497925,139733.85580912864,122233.20798755187,107772.02748962656,95359.97017634855,74703.40388355809,57867.73789224585,43631.51238329875,31248.376150803942,20235.228005057055,15153.108159362033,10315.040424014524,7980.012865501815,5697.771976708376,3464.4358376150803,1273.8109034621368,232.94141359447937,223.42321644383347,218.40587359543164,211.3303534163479,205.84710497084495,199.18906494393883,204.77699210139232,219.58152467086603,231.984244508862,242.23789332219673,257.47219063533294,267.52947326913414,275.29267674363007,282.85637997195926,288.85386512091543,291.4404869237876,293.80359291931404,294.8015212696123,295.8120504672102,297.2151372759174,299.27974146926056,-0.0012655856698380466,0.0008505590229113567,-0.0004061697924285509,-0.0028652553736421577,-0.003317140444680368,-0.009390361328837287,-0.021085509620761476,-0.01479083571691236,-0.01932642370833401,-0.026176816694964015,-0.03161151775185993,-0.024480851359387157,-0.014010745954711407,-0.01147916010306584,-0.008088610478951229,-0.0034798586516954096,-0.0014039550084790748,-0.0006860796346704
9,-1.427473034709692e-06,-7.855939717652897e-06,-7.709122534530859e-06,-9.43577712556968e-06,-4.847227440526088e-06,-5.749379245874782e-06,-1.1373256954054039e-05,-1.2809329200536013e-05,-1.3284466695040464e-05,-1.2078512615213791e-05,-9.75489771614472e-06,-9.324545195947091e-06,-9.281708238025506e-06,-9.068287909030914e-06,-9.039253927767277e-06,-8.829520083963871e-06,-7.790264983971914e-06,-7.284626675148805e-06,-7.018633186817169e-06,-6.644070769349734e-06,-6.29543016354243e-06,0.03870028187617815,0.20328213969866435,0.5856805801391601,2.3943261941274008,7.5324525603403645,48.09514323274295,95.0482528924942,74.65669992963473,59.108720204234125,49.53937972088655,42.067887627581754,46.77393569375078,54.151756129662196,58.61267061829567,70.0605526526769,75.24379849334558,81.65728664298852,86.38619333902994,90.7353032430013,89.28123677571615,81.61100158691406,306628.42604166665,261127.07604166667,235381.01901041667,203797.40234375,183700.84505208334,162961.599609375,139758.97265625,122247.53893229166,107770.76809895833,95349.29153645833,74687.55540364583,57843.4275390625,43595.741536458336,31204.927083333332,20186.187858072917,15101.810091145833,10261.482877604167,7925.152213541666,5641.027083333333,3405.252490234375,1211.801953125,232.69142278035483,224.0050257364909,218.52427520751954,211.12450103759767,205.53423995971679,198.9764190673828,204.82557373046876,219.77642339070638,232.2165667215983,242.34746246337892,257.5567606608073,267.70456949869794,275.5305821736654,283.0175364176432,288.973117574056,291.5385772705078,293.9122055053711,294.9591801961263,296.05055236816406,297.57191111246743,299.66898549397786,-0.002299875020980835,0.0010682165622711182,-0.000636144479115804,-0.0020065863927205404,-0.0065217177073160805,-0.006720936298370362,-0.018478552500406902,-0.013992373148600261,-0.016877492268880207,-0.023749669392903645,-0.027071825663248696,-0.013753255208333334,-0.0039042154947916668,-0.0024920145670572916,-0.006951332092285156,-0.006871732076009115,-0.008284219106038411,-0.009892559051513672
