,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,0.6181182861328125,5.297359466552734,297.2368392944336,299.13397216796875,0.0011292053386569023,0.12094306945800781,0.05854988098144531,0.025053977966308594,2.707820385694504e-07,-2.478482201695442e-07,1391.9453125,1.362548828125,0.00011850893497467041,-8.64025205373764e-05,-999.578125,192.48046875,300626.5625,2678641792.0,2824226304.0,2652152.25,2678643328.0,2824525056.0,-1.0098190307617188
1,0.36551666259765625,5.090557098388672,296.98744201660156,299.3270568847656,0.0007209684699773788,0.0926964282989502,0.06625592708587646,0.020700454711914062,2.5029294192790985e-09,1.8451828509569168e-07,1331.4921875,0.661376953125,-0.00044474005699157715,-0.00012390874326229095,-1112.4453125,-86.93359375,299231.8125,2680315264.0,2824291456.0,2653954.5,2680312448.0,2824589440.0,-0.4322052001953125
2,-0.39052581787109375,4.941459655761719,296.9407958984375,299.44227600097656,0.000763770192861557,0.18175315856933594,0.09201443195343018,0.045794010162353516,1.2924137990921736e-06,1.2636883184313774e-07,4851.375,1.447021484375,-0.00042170286178588867,-0.0005449103191494942,-3539.62890625,-54.2578125,302917.875,2685116672.0,2834555264.0,2658226.25,2685113984.0,2834859008.0,-0.583160400390625
3,-0.13611602783203125,4.955738067626953,296.88004302978516,299.63416290283203,0.00044872332364320755,0.30016958713531494,0.07633447647094727,0.07617998123168945,1.318810973316431e-06,6.08968548476696e-07,3496.42578125,2.262939453125,0.0019903630018234253,-0.00018675066530704498,-1850.14453125,1152.84765625,316616.27978515625,2684300288.0,2833505280.0,2657443.875,2684298752.0,2833819264.0,-0.35593414306640625
4,-0.5333671569824219,4.979930877685547,296.8803253173828,299.64300537109375,0.00036999769508838654,0.11569643020629883,0.047309160232543945,0.04505348205566406,-5.008187144994736e-07,1.2135133147239685e-06,813.4296875,1.390380859375,0.0002062767744064331,2.5879591703414917e-05,-684.4921875,236.77734375,308265.0,2679026304.0,2825213184.0,2652463.25,2679022848.0,2825519104.0,-0.28321075439453125
5,-1.839111328125,4.462223052978516,296.8485107421875,299.6185989379883,0.0006560124456882477,0.10272324085235596,0.07740640640258789,0.02210521697998047,3.7602148950099945e-08,2.44705006480217e-07,2066.8828125,2.363525390625,-0.0010941475629806519,-0.00023668818175792694,-1819.5,-352.58984375,309639.125,2681457024.0,2829598720.0,2654697.25,2681453952.0,2829908096.0,-0.6578292846679688
6,-1.9693145751953125,3.4916152954101562,296.97965240478516,299.3987579345703,0.0008589867502450943,0.17592549324035645,0.13160061836242676,0.048604488372802734,3.3470860216766596e-07,2.0721927285194397e-07,3798.85546875,1.141845703125,0.0008759796619415283,-0.00043133459985256195,-2331.59765625,354.94140625,325459.6875,2686425216.0,2838382464.0,2659282.5,2686422144.0,2838710016.0,-0.9158973693847656
7,-2.3075180053710938,3.8911056518554688,296.99141693115234,299.51293182373047,0.00042935553938150406,0.17497456073760986,0.09500360488891602,0.07981300354003906,6.372283678501844e-08,-3.848690539598465e-07,2101.265625,1.80712890625,-0.000430181622505188,-0.00018926337361335754,-1657.25,-44.2265625,353681.87109375,2686498432.0,2836675200.0,2659519.375,2686496128.0,2837027712.0,-0.11773681640625
8,-2.400562286376953,3.7930870056152344,296.9908218383789,299.5947799682617,0.00042009633034467697,0.13325738906860352,0.10167717933654785,0.08276176452636719,-2.7497299015522003e-07,5.005858838558197e-07,1815.34765625,1.9287109375,0.0006392151117324829,-0.000192202627658844,-1032.703125,305.04296875,343356.4423828125,2680945152.0,2830743296.0,2654035.875,2680943104.0,2831086336.0,-0.2610816955566406
9,-3.1100502014160156,3.7385787963867188,297.13167572021484,299.16480255126953,0.0007713334634900093,0.10733819007873535,0.1199643611907959,0.057684898376464844,7.315247785300016e-08,-6.660120561718941e-07,2254.2109375,1.75439453125,-0.0027655959129333496,-0.00035095587372779846,-2373.9921875,-1005.81640625,371273.62225341797,2681873664.0,2832507008.0,2654887.0,2681873152.0,2832877312.0,-0.8705520629882812
10,-4.1015777587890625,2.4675140380859375,296.9564666748047,299.32227325439453,0.0012263432145118713,0.1699821949005127,0.1133650541305542,0.06427717208862305,3.326567821204662e-08,-1.1796364560723305e-06,4314.23046875,1.95703125,-0.002674475312232971,-0.0005860468372702599,-3845.3203125,-986.53515625,412838.6856689453,2687563392.0,2843726976.0,2660024.125,2687562880.0,2844139136.0,-1.39422607421875
11,-5.270648956298828,3.1699180603027344,296.9657211303711,299.59478759765625,0.0005050702020525932,0.24646878242492676,0.13856077194213867,0.14719200134277344,5.158362910151482e-07,1.3258541002869606e-06,3789.8984375,2.982666015625,0.0012616068124771118,-0.00030804239213466644,-2281.2578125,686.52734375,413458.9375,2687801728.0,2844013568.0,2660267.75,2687803136.0,2844423808.0,-0.4588165283203125
12,-5.835926055908203,3.0750885009765625,297.1348876953125,299.5877227783203,0.0005792658776044846,0.23651957511901855,0.1328113079071045,0.14655017852783203,2.1707965061068535e-06,1.092790625989437e-06,3353.1640625,4.849365234375,0.0005863457918167114,-0.00021147914230823517,-2247.96875,568.35546875,480226.9561767578,2681740544.0,2836065792.0,2654415.375,2681747712.0,2836545792.0,-0.4121513366699219
13,-6.9635772705078125,2.1402816772460938,297.32775115966797,299.4038314819336,0.0005417829379439354,0.19881832599639893,0.09282517433166504,0.07916116714477539,3.324530553072691e-07,-1.878710463643074e-06,2486.26171875,5.134033203125,-0.0017167329788208008,-0.0002041999250650406,-2389.984375,-442.2109375,559679.5625,2683751808.0,2837186944.0,2656491.375,2683757440.0,2837745920.0,-0.4447746276855469
14,-7.896236419677734,1.1268844604492188,297.40828704833984,299.57542419433594,0.0007099919021129608,0.13464248180389404,0.13416290283203125,0.1209115982055664,-1.9912258721888065e-06,-5.230540409684181e-07,2849.0546875,4.7220458984375,-0.00033995509147644043,-0.000440375879406929,-1970.25,-233.34765625,622191.7569580078,2689804800.0,2846985984.0,2662162.0,2689810304.0,2847608064.0,-0.8197288513183594
15,-8.54498291015625,0.6455841064453125,297.4463348388672,299.39391326904297,0.00116707943379879,0.18824148178100586,0.15162205696105957,0.09246826171875,-1.9761500880122185e-06,8.327187970280647e-07,3824.07421875,2.0592041015625,0.00043532252311706543,-0.00045285001397132874,-2478.4140625,222.96484375,669141.0,2689299584.0,2846860288.0,2661621.0,2689303424.0,2847529216.0,-1.2451171875
16,-8.33871078491211,1.0460128784179688,297.34464263916016,299.5308837890625,0.0010199779644608498,0.23662614822387695,0.18085408210754395,0.17695903778076172,-4.3888576328754425e-07,7.908092811703682e-07,3839.24609375,1.9559326171875,0.0007600486278533936,-0.00036874040961265564,-2553.46875,386.7890625,736074.4937744141,2683491968.0,2839963648.0,2655937.875,2683490048.0,2840699008.0,-1.0879478454589844
17,-7.505359649658203,1.2926979064941406,297.4680938720703,299.54310607910156,0.001284838654100895,0.2207496166229248,0.1543436050415039,0.14313983917236328,2.396875061094761e-06,8.682254701852798e-07,4292.65234375,0.680419921875,-0.00254020094871521,-0.0004654582589864731,-3894.203125,-751.65625,794887.0524902344,2682371200.0,2838690176.0,2654836.75,2682367104.0,2839482880.0,-1.4546012878417969
18,-6.9074249267578125,-0.9288787841796875,297.42134857177734,299.4863510131836,0.0014071892946958542,0.44943511486053467,0.22587692737579346,0.2948918342590332,-2.5468762032687664e-06,1.735752448439598e-06,7643.06640625,2.794677734375,-0.001823335886001587,-0.000889965333044529,-5996.10546875,-563.0546875,925838.1655273438,2687280768.0,2849529472.0,2659178.25,2687268992.0,2850453248.0,-1.5137290954589844
19,-6.340362548828125,-1.3467178344726562,297.24259185791016,299.49061584472656,0.0011862972751259804,0.49412429332733154,0.2983928918838501,0.4993596076965332,2.4867913452908397e-06,5.631241947412491e-06,8496.8125,0.885009765625,0.0014994330704212189,-0.0007807323709130287,-5643.0625,896.078125,1026082.2703857422,2684769408.0,2845618304.0,2655815.375,2683759744.0,2846644352.0,-1.5173683166503906
20,-5.714229583740234,-0.5879058837890625,297.2313690185547,299.3990936279297,0.0014942539855837822,0.4740586280822754,0.2624523639678955,0.4535503387451172,1.7493788618594408e-05,2.289307303726673e-06,8410.4609375,7.399169921875,0.0018251873552799225,-0.0007502306252717972,-5639.7578125,904.125,1055495.6040649414,2673650176.0,2831108352.0,2643132.875,2670694784.0,2832165120.0,-1.9787750244140625
21,-4.757667541503906,0.17506790161132812,297.06266021728516,299.14036560058594,0.0021415818482637405,0.5281126499176025,0.22643494606018066,0.3458576202392578,1.883745426312089e-05,2.5334302335977554e-06,9152.77734375,2.949951171875,-0.0002500303089618683,-0.0009823180735111237,-6732.8671875,-43.88671875,1121261.625366211,2663553024.0,2818718592.0,2628992.25,2656258688.0,2819841152.0,-3.4134597778320312
22,-3.9113388061523438,1.54840087890625,296.66429138183594,298.7231903076172,0.0013954341411590576,0.5460975170135498,0.23928523063659668,0.5776524543762207,1.4691759133711457e-05,2.630287781357765e-06,9893.11328125,5.17041015625,-0.0005296319723129272,-0.0010872986167669296,-7306.8515625,-121.71484375,1243103.625,2647648000.0,2801184640.0,2606818.125,2633823104.0,2802429184.0,-2.89764404296875
23,-3.8494911193847656,1.0582733154296875,296.6504898071289,298.58966064453125,0.0011145276948809624,0.4913022518157959,0.33225560188293457,0.7250452041625977,1.6068865079432726e-05,-9.256182238459587e-07,10380.45703125,3.45654296875,0.0011068768799304962,-0.0012360289692878723,-6835.27734375,494.55078125,1228436.2740478516,2641881344.0,2795105408.0,2598936.5,2625860096.0,2796337152.0,-2.580150604248047
24,-4.440467834472656,-1.8369827270507812,296.64454650878906,298.24275970458984,0.0012923739850521088,0.35953211784362793,0.2671581506729126,0.5533318519592285,9.142095223069191e-06,9.68598760664463e-06,6710.53125,3.795166015625,0.0020485222339630127,-0.0006716381758451462,-4000.234375,998.41015625,1181897.4770507812,2637131648.0,2789086720.0,2594845.875,2621624960.0,2790269824.0,-2.6113357543945312
25,-4.7419586181640625,-5.243064880371094,296.41178131103516,298.1233901977539,0.0008382303640246391,0.20966792106628418,0.2332770824432373,0.36850833892822266,1.2119271559640765e-06,-3.6158598959445953e-07,4392.2734375,-1.727294921875,-0.0013640038669109344,-0.0005330592393875122,-3484.2109375,-410.42578125,1114056.125,2637794944.0,2790246144.0,2596161.625,2622994432.0,2791358976.0,-1.9812889099121094
26,-4.746105194091797,-6.659610748291016,296.52664947509766,298.54402923583984,0.0005596103146672249,0.2643688917160034,0.34836268424987793,0.49315595626831055,5.788970156572759e-06,-1.9223662093281746e-06,4818.12890625,-1.675537109375,-0.0005508884787559509,-0.0006842352449893951,-3333.6796875,-219.296875,1195196.5041503906,2649177088.0,2800081920.0,2610334.625,2637050880.0,2801274240.0,-1.7232513427734375
27,-4.812675476074219,-5.76702880859375,296.760009765625,298.87389373779297,0.0008914144709706306,0.23855280876159668,0.27723538875579834,0.4491286277770996,2.7665955713018775e-06,1.4010583981871605e-07,4180.48046875,-1.107666015625,0.0025078803300857544,-0.0005757268518209457,-1903.73046875,796.609375,1082375.594909668,2653775744.0,2805240832.0,2615545.125,2642357504.0,2806323840.0,-2.0448074340820312
28,-3.9775543212890625,-5.389896392822266,296.8693542480469,299.0724182128906,0.0009383019059896469,0.20303642749786377,0.22721219062805176,0.38776206970214844,4.176501533947885e-06,-1.4811521396040916e-06,3859.5703125,-1.285888671875,0.0003206580877304077,-0.0005940189585089684,-2364.22265625,26.87890625,933417.8361206055,2650150912.0,2802640768.0,2612818.0,2639727360.0,2803574400.0,-2.1386375427246094
29,-4.6783447265625,-5.521575927734375,296.8788833618164,299.0627212524414,0.0006901845335960388,0.1892009973526001,0.21046161651611328,0.26435184478759766,4.288216587156057e-06,1.3003591448068619e-06,3475.84765625,-0.037353515625,-0.00024141371250152588,-0.0004367157816886902,-2504.16796875,-132.53515625,886932.2922363281,2659373824.0,2813682304.0,2624849.125,2652007808.0,2814569984.0,-1.6040573120117188
30,-3.110553741455078,-5.7471466064453125,296.75049591064453,298.9937973022461,0.0006554387509822845,0.24460935592651367,0.28672516345977783,0.5209488868713379,6.218702765181661e-06,-1.9173603504896164e-07,5147.28125,-3.362548828125,-0.0005549639463424683,-0.0007476741448044777,-3551.453125,-267.0,928559.5437011719,2663907968.0,2821701760.0,2629011.75,2656527488.0,2822629888.0,-1.4847145080566406
31,-3.3991355895996094,-3.9474220275878906,296.97215270996094,299.1557083129883,0.0008970275521278381,0.23581922054290771,0.27221500873565674,0.5599441528320312,1.0608433512970805e-05,1.857406459748745e-06,5742.7421875,-7.4658203125,0.0008757561445236206,-0.0008190367370843887,-3570.23828125,130.4375,943438.7503662109,2673180288.0,2830985600.0,2641788.0,2669392512.0,2831929728.0,-1.7965316772460938
32,-3.002532958984375,-2.8252410888671875,296.9585952758789,299.0847396850586,0.0008315602317452431,0.25632810592651367,0.2876911163330078,0.6255741119384766,1.5833531506359577e-05,1.8524588085711002e-06,6632.00390625,-6.019775390625,0.0019342601299285889,-0.0008408818393945694,-3805.0234375,747.921875,1018288.8729248047,2669579392.0,2826830592.0,2638511.375,2666057728.0,2827848960.0,-1.8853645324707031
33,-1.8468742370605469,-2.8831100463867188,297.0905456542969,299.27500915527344,0.0009929249063134193,0.19598913192749023,0.24206805229187012,0.4391803741455078,9.503099136054516e-06,5.502370186150074e-07,5473.1015625,-5.67529296875,-0.000661700963973999,-0.0007292889058589935,-3957.46875,-299.625,995496.8410644531,2675238272.0,2832625792.0,2646621.0,2674232064.0,2833621248.0,-2.592041015625
34,-2.9764404296875,-3.6756324768066406,296.94469451904297,299.3056106567383,0.0009465431794524193,0.24942362308502197,0.23728537559509277,0.43489980697631836,1.918408088386059e-06,1.0684598237276077e-06,4611.296875,-2.440673828125,-0.0003032088279724121,-0.0006573814898729324,-3228.765625,-282.24609375,954825.4108886719,2680452096.0,2837334144.0,2652025.0,2679579520.0,2838288768.0,-2.4519119262695312
35,-2.7744674682617188,-2.3458709716796875,297.07383728027344,299.4678192138672,0.0009741876274347305,0.21813905239105225,0.1777728796005249,0.38475799560546875,1.9045546650886536e-06,1.771608367562294e-06,5305.15234375,-1.74951171875,0.0007583647966384888,-0.0006871595978736877,-3309.08984375,323.8046875,908099.0808105469,2682240128.0,2839808384.0,2653725.25,2681367936.0,2840717312.0,-2.5276031494140625
36,-3.3444786071777344,-3.986003875732422,297.0367202758789,299.2736053466797,0.0013187844306230545,0.28845834732055664,0.1871964931488037,0.28113412857055664,2.673477865755558e-06,9.355717338621616e-07,6202.2890625,-2.3828125,0.0016304254531860352,-0.0006848815828561783,-3755.9765625,691.59375,922888.3293457031,2678492288.0,2836696320.0,2650792.875,2678474368.0,2837619840.0,-2.2425460815429688
37,-4.397003173828125,-3.802745819091797,297.13348388671875,299.39778900146484,0.0012604091316461563,0.294026255607605,0.1743025779724121,0.32158946990966797,3.7298304960131645e-06,2.4132314138114452e-06,5926.41796875,-0.836181640625,-0.0017415881156921387,-0.0006147595122456551,-4805.24609375,-392.6953125,955657.4991455078,2679182208.0,2835881472.0,2651601.625,2679159040.0,2836836736.0,-2.1382217407226562
38,-4.6460113525390625,-5.4711456298828125,296.82227325439453,299.22479248046875,0.0013122083619236946,0.2993950843811035,0.15241312980651855,0.45044422149658203,3.2238312996923923e-06,1.398380845785141e-06,6504.87109375,-6.373291015625,0.00013926252722740173,-0.0008591087535023689,-4444.28125,-119.359375,1044676.9970703125,2683498624.0,2835284224.0,2656354.375,2683491200.0,2836328320.0,-2.248973846435547
39,-4.484416961669922,-4.043937683105469,296.94358825683594,299.2536849975586,0.0014378130435943604,0.3298473358154297,0.2174619436264038,0.7451887130737305,2.4324399419128895e-06,4.8044603317976e-06,8538.21875,-11.301025390625,-3.0502676963806152e-05,-0.0011597760021686554,-5718.9765625,-60.33984375,1096510.719116211,2683836544.0,2836227840.0,2656636.5,2683827200.0,2837325696.0,-2.2969970703125
