,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,348.28653089780744,353.347576194537,350.197212740538,347.443364798637,342.76743863963736,343.38420055685145,340.61053037200315,339.9000559128833,342.8118345581787,343.8503985035055,346.2157401631673
1,348.67471406193704,353.8622845465296,350.2227297125133,347.52737363980975,342.841988091458,343.7722322415326,341.23124908586186,340.37464261995297,342.8027066409735,344.0050650000543,346.51693790541657
2,348.9644655348153,353.6778869253216,350.56869699501397,347.9059112188434,343.19287295986584,344.02591109910924,342.1531324168009,341.56267590191203,341.7343936959599,343.09577446223267,345.9331009773034
3,348.7577086423563,353.34335350312176,350.52999577973577,347.8355642329018,343.3964044124207,344.76483369021673,342.5108746861024,341.9158753999934,341.9288226567989,342.91682658131487,345.75783721372306
4,348.5425449847011,353.4493808132461,350.5166158554444,348.1655332037924,343.67762078546104,344.1484706723925,342.603342004227,342.1486213789762,342.23020350278637,342.9884307178454,345.52459720078167
5,348.66245332511664,353.28594535526463,350.60062262980904,348.3248629329569,344.2570272271919,344.19870245246267,342.75548461569855,342.4174292838495,342.3595353029758,343.09037104131943,345.33255722452714
6,348.82724521725333,354.0582656594734,351.1529642694388,348.99464637101414,345.4952255952917,345.3819065698342,343.34971544029474,343.4572041256054,343.6775287973629,344.12131000814315,346.42782342161246
7,348.9726371362438,354.42952114712546,351.42008135998606,349.3993145274381,346.0958861765868,346.4975080268177,343.50755934013796,343.51784591270325,343.90920039305877,344.36841593055806,347.02004437661384
8,349.4089768519101,355.02694775805435,351.7927653755323,349.74468365670884,346.96777512569076,347.30584634422064,343.85586472062425,343.4782176145295,344.5322169410878,345.0161368565519,347.52399496368696
9,349.75773320551707,355.1067867158862,352.4677155644185,349.8520722942328,347.89258635514966,348.1157692796612,343.4387521684471,343.55649556599616,344.75560990449634,345.251088265337,347.77802430061195
10,349.76475907152553,354.93671631601853,352.84740920036813,350.46038565638844,348.36501658735506,347.41099906172263,342.3516309390247,343.1504164085677,344.6596013536247,345.04740904504666,347.4511488744512
11,349.8161854580161,354.4821189373715,352.6058279201376,350.6469782406792,348.60077354459054,347.40693403731996,341.9236778869689,342.3960069077773,344.4797498213499,345.2528221083923,347.74514277298437
12,350.1203176196649,354.64650382098205,353.27616560211334,351.1737180741942,348.87153735252286,347.4494079447377,341.5046346783403,342.24779963135757,344.24186428933535,345.3332795915276,347.820005841574
13,350.3164905527159,354.97554419337894,353.3114159582497,351.81644671587026,349.0019944948464,347.5927349302726,341.2239929662892,341.9429359348761,343.78291309329234,345.06464705859605,347.8101549399906
14,349.7977575434499,355.3253245870354,353.4442602801969,351.6137010127245,350.0251539337218,348.0197235024591,340.65888813274626,341.8881135436167,343.3198108986586,344.06498872386135,347.8010035829696
15,349.82026752948815,355.39257778438855,353.73813339411925,352.6333163682153,350.19335845368437,348.4582310008426,340.9503611313784,342.5508670581713,344.1847419130213,344.82699669786746,347.4019891356389
16,350.01239102136515,356.30663165698786,354.56166173476976,353.32116568990955,350.6864422526387,348.2536419674114,340.7874939238511,341.65868303324976,344.2691915215361,345.0711501942152,347.52373301008134
17,349.7873424804533,356.1814574493906,354.8875836171686,353.65838263309325,350.4923562583924,348.77899726076055,341.18529731735777,341.6326717019949,344.39506814318213,345.70305445576525,347.75274394064684
18,350.54805426443033,355.7127577077446,355.3131448406376,354.47033006232766,351.53154017289796,348.85688989527335,342.38562680166046,343.36565879768307,343.55648202101713,344.37262936821446,347.39063159174236
19,350.8395907414719,355.9060589416617,355.58758652083833,354.34843555503767,351.13134087000174,348.08573609353107,341.62331753448103,342.52156168278447,343.9640533808192,345.20126390593043,347.9036557381328
20,350.6594782539744,355.4522478261162,355.066713162375,353.76246160738106,350.60475841852474,347.5676724900976,341.43946434544614,342.03817636364585,344.45674775941495,346.118257408698,348.0646620188016
21,350.7114355563851,354.9157815124754,354.58520436537697,353.5288651805239,350.73661849142627,347.4192172483063,341.64672612998766,341.96362264318327,344.2069742190349,346.2310794811918,348.25423201794723
22,350.56392045337986,356.07914471952836,354.5808809111388,353.5372702718955,350.83579162888793,347.4273461399916,342.1029920519056,342.90392918886914,345.2275537718708,346.1399431209418,347.59111403252496
23,351.67179222164333,356.2238048677166,354.612856838878,353.81141955342076,351.21473375292345,348.04266133918827,342.5114215964682,342.62147777153587,345.27096889956454,346.3840237990312,348.5258936456936
24,352.3208113706276,356.35303070734085,355.45043664638206,354.9259582585006,351.9538011044999,348.44169403516275,342.9928248786164,342.087553851145,344.2760488447076,346.4258846706391,349.00883210781296
25,352.59483002878164,356.4657779856998,355.61235376552844,354.90899915204034,351.9271962305737,348.02679227501005,343.20764623557466,342.48598778083453,344.05296713304114,346.0281752318748,348.88810988737947
26,351.8953694586755,355.95256943810364,355.2883344427152,354.44649881702014,351.6390964501578,348.06060414690785,343.94237859355576,342.7977737448741,343.0530373836373,344.5623414379563,347.8346423219284
27,351.64418344842966,355.46245801247414,354.31321100766223,353.466099747163,350.68780061558044,347.5609526577752,343.814147661553,342.60013158911954,342.36420192082323,344.2275292058991,347.73913249635996
