,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.5534770985444387e-06,-1.7189886420965195e-06,4.649263185759386e-06,1.0521306345860164e-06,5.884901232396562e-07,-2.034951467067003e-06,-1.6079711106916269e-06,-2.791065101822217e-06,-3.7788374659915766e-06,-1.0548353505631288e-06,1.0869155327479044e-06,3.1459610909223555e-06,3.512265781561534e-06
1,-3.297824878245592e-06,-2.75995892783006e-06,5.873936849335829e-06,1.7347435156504314e-06,4.609270642201106e-08,-2.48062036310633e-06,-1.6835130130251248e-06,-2.255993119130532e-06,-3.663772561897834e-06,-1.6888293127218881e-06,-4.807176689306895e-08,2.071727067232132e-06,2.700028320153554e-06
2,-1.3398103530932203e-06,-1.1111683061508717e-06,7.1672619022409665e-06,2.6132022629634968e-06,1.6441591918715797e-06,-2.6058376654673414e-06,-2.6614339519833134e-06,-1.042246571220303e-06,-2.8541674876114147e-06,-1.4089045976578448e-06,-8.689770977403119e-07,7.292178471058731e-07,1.8447906134410518e-06
3,7.475493475794792e-07,-1.8997505928079287e-06,7.312139496207238e-06,2.3016162837545077e-06,1.234964778025945e-06,-1.8500412503878276e-06,-2.3941431815425554e-06,-1.1880494033296903e-06,-2.4273642338812353e-06,-9.220093488693237e-07,-1.7454925303657848e-07,1.7252828304966292e-06,2.520640070239703e-06
4,1.36563612613827e-06,-1.6519838633636633e-06,6.339955143630505e-06,1.7758846903840701e-06,9.379039208094279e-07,-1.28399891157945e-06,-2.138572745025158e-06,-1.4609463202456632e-06,-2.5499107626577217e-06,-7.504131644964218e-07,4.0646021564801534e-07,1.8737589319547018e-06,2.3590672450761e-06
5,-8.81198017547528e-07,-1.4395879892011484e-06,5.964383793373902e-06,2.910848706960678e-07,6.120108688871066e-07,-5.832407623529434e-07,-1.0768106828133265e-06,-1.3808370567858218e-06,-2.2872195889552433e-06,-9.969652940829595e-07,2.1940407653649648e-08,1.909122026214997e-06,3.165782739718755e-06
6,1.0844669304788112e-07,-1.916793795923392e-06,5.179651392002901e-06,1.5458014483253162e-06,1.4236623731752236e-06,-3.6129883180061976e-07,-9.920564480125905e-07,-9.546405635774135e-07,-1.137920965751012e-06,-1.550496866305669e-07,3.292613352338473e-07,4.354941969116529e-07,1.550015682975451e-06
7,-5.824229447171092e-07,-2.842800070842107e-06,2.4537245432535806e-06,-9.726112087567648e-08,5.071400664746762e-07,-1.9329988087217014e-07,-4.836202909549077e-07,8.891763476034005e-07,9.771552868187428e-07,1.1350959539413452e-06,9.996738905707995e-07,8.167310928304991e-08,7.112820943196615e-07
8,1.4234955112139384e-06,-2.435063167164723e-06,3.165464537839095e-06,2.116314135491848e-07,5.063057566682498e-07,-1.8729673077662785e-07,5.111641560991605e-07,8.994558205207189e-07,1.1999625712633133e-06,3.6829539264241853e-07,-2.8560558954874676e-07,-1.083399790028731e-06,-7.38026574254036e-07
9,5.666476984818776e-07,9.22416802495718e-07,5.270494148135185e-06,2.8712568261350194e-06,2.196862866791586e-06,1.0557356290519238e-06,8.961806694666544e-07,-3.930026044448217e-07,-5.791118989388148e-07,-2.2872467525303363e-06,-2.7489848434925078e-06,-2.4656765162944794e-06,-1.988315489143133e-06
