,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,0.6840782165527344,0.116973876953125,296.55313873291016,299.0073471069336,0.0009456099942326546,0.46768128871917725,0.14464712142944336,0.27788352966308594,7.739232387393713e-06,-1.050299033522606e-06,9963.011688232422,4.41455078125,0.00011420249938964844,-0.0010666614398360252,-7082.6484375,201.84375,368075.90856933594,2686749568.0,2836508928.0,2659837.875,2686751104.0,2836876800.0,-0.91204833984375
1,-0.07682037353515625,-0.049777984619140625,296.6266174316406,299.47924041748047,0.001499224454164505,0.5810877084732056,0.06295597553253174,0.26668405532836914,6.4310734160244465e-06,-1.1479714885354042e-06,4528.38671875,2.5166015625,-0.0022830814123153687,-0.0002804454416036606,-4353.2109375,-509.9453125,348817.4375,2691071104.0,2840056448.0,2664221.625,2691072128.0,2840405248.0,-1.4303932189941406
2,0.38079833984375,-0.20928573608398438,296.81903076171875,299.7781448364258,0.0007982403039932251,0.29445767402648926,0.04862380027770996,0.1430816650390625,3.411434590816498e-06,-7.21542164683342e-07,2725.14453125,-2.525146484375,-0.0006405562162399292,-0.00011430121958255768,-2316.51171875,97.84765625,338297.93475341797,2693329920.0,2841294848.0,2666560.75,2693330176.0,2841630208.0,-0.6441268920898438
3,0.6279220581054688,-0.22696685791015625,296.82239532470703,299.97461700439453,0.00027030613273382187,0.2743806838989258,0.0532994270324707,0.10543251037597656,1.8137507140636444e-06,-5.867332220077515e-07,2215.05859375,-2.295166015625,0.0006906688213348389,-4.7013163566589355e-05,-1534.67578125,555.203125,321898.84375,2688964096.0,2835835648.0,2662321.125,2688965376.0,2836156928.0,0.1101226806640625
4,1.3511199951171875,-1.4299583435058594,296.8731994628906,300.19054412841797,0.0002264752984046936,0.21467983722686768,0.06890320777893066,0.07408428192138672,2.025277353823185e-06,-1.2064119800925255e-06,1840.88671875,1.17236328125,-0.0006310045719146729,-9.90740954875946e-05,-1580.1796875,24.890625,302414.0,2686518272.0,2831867008.0,2660029.375,2686518784.0,2832171392.0,0.00183868408203125
5,0.8264007568359375,-2.48614501953125,296.92189025878906,300.1838607788086,0.0003577377647161484,0.18668794631958008,0.09164071083068848,0.08464527130126953,1.948210410773754e-06,-7.573980838060379e-07,2002.76171875,0.2685546875,-0.0018608123064041138,-0.0002153255045413971,-2083.140625,-640.26171875,306172.7468261719,2690360064.0,2836988672.0,2663733.5,2690359168.0,2837296768.0,-0.6283187866210938
6,0.0719757080078125,-2.1139183044433594,296.77417755126953,299.6753921508789,0.00023392867296934128,0.19174134731292725,0.06443595886230469,0.09266042709350586,3.562308847904205e-08,-8.933711796998978e-07,755.1875,-1.626220703125,-0.001832425594329834,4.384666681289673e-06,-1333.00390625,-570.0703125,374560.1887817383,2692035072.0,2835910144.0,2665667.875,2692032256.0,2836286080.0,-0.2783660888671875
7,-0.7941970825195312,-1.945404052734375,296.6398391723633,299.84139251708984,0.00015228241682052612,0.1112145185470581,0.0518946647644043,0.03853130340576172,9.189825505018234e-07,-6.814952939748764e-07,479.39453125,-2.185791015625,0.0005506575107574463,-5.284324288368225e-06,-255.796875,202.7421875,352811.0949707031,2687325184.0,2829478912.0,2661136.625,2687323776.0,2829830400.0,-0.17681121826171875
8,-1.1186294555664062,-1.723052978515625,296.60860443115234,299.75819396972656,0.00025638844817876816,0.08387017250061035,0.10573148727416992,0.049411773681640625,1.13312853500247e-06,-6.461050361394882e-07,1368.66015625,-1.8046875,-0.0017406046390533447,-0.0002476014196872711,-1497.89453125,-705.39453125,315880.56756591797,2684502528.0,2828499840.0,2658153.0,2684497664.0,2828817024.0,-0.454010009765625
9,-1.3558540344238281,-1.2117767333984375,296.6118927001953,299.34618377685547,0.0007342323660850525,0.10052680969238281,0.1486809253692627,0.0554046630859375,1.1660740710794926e-06,2.996530383825302e-07,1725.6640625,-2.0640869140625,-0.0027004778385162354,-0.0002708062529563904,-2010.55078125,-954.6171875,307373.0625,2689423872.0,2835835776.0,2662833.25,2689422976.0,2836143488.0,-0.8890724182128906
