,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
13,101344.75078125,6.52299573024114e-05,1.7728035648663838e-05,6.627637582520643e-05,1.6739902396996815e-05,8.301126460234325e-05,301.8228554072343
14,101470.16015625,6.630647306640944e-05,1.6975682228803635e-05,6.454582326114178e-05,1.670271158218384e-05,8.124640832344691e-05,301.7579769436986
15,101374.54609375,5.4329571624596915e-05,1.6771691540877025e-05,5.3008195633689564e-05,1.699343944589297e-05,6.999510029951732e-05,301.7028785873936
16,101238.95631510417,5.4245255887508394e-05,1.5296942243973415e-05,5.6777941063046454e-05,1.528576637307803e-05,7.207005595167478e-05,301.6939979769341
17,101280.5072265625,3.1612285723288855e-05,1.6808571914831796e-05,3.357065531114737e-05,1.8271586547295253e-05,5.184452359875043e-05,301.6777501769822
18,101393.17884114584,4.3291132897138596e-05,1.1143088340759277e-05,4.242979921400547e-05,1.0881635049978893e-05,5.330108106136322e-05,301.6664746226255
19,101351.31204427083,4.5367609709501265e-05,1.20831032594045e-05,4.7464932625492416e-05,1.224012424548467e-05,5.970261991024017e-05,301.6523244280709
20,101219.69153645834,5.414886400103569e-05,1.2660150726636251e-05,5.7710381224751475e-05,1.3137049973011016e-05,7.085216542085012e-05,301.6027168182057
21,101239.42265625,2.8313044458627702e-05,1.1524247626463573e-05,3.2894390945633255e-05,1.1850986629724502e-05,4.474061230818431e-05,301.59922692947083
22,101357.14602864583,2.3920865108569462e-05,1.0902745028336843e-05,2.148449420928955e-05,1.0145393510659535e-05,3.163578609625498e-05,301.54289207544997
23,101292.65553385417,3.0240416526794435e-05,1.273831973473231e-05,2.8553061808149018e-05,1.0948938628037771e-05,3.9502761016289396e-05,301.5208193811205
24,101098.573046875,6.803469732403755e-05,1.0728867103656133e-05,5.3865804026524226e-05,1.0791576157013575e-05,6.466070190072059e-05,301.4843072101707
25,101118.61119791666,5.6300622721513115e-05,1.0713251928488413e-05,5.2276672795414926e-05,9.666290134191513e-06,6.194766610860825e-05,301.4462743124822
26,101245.43082209544,3.184041170658412e-05,7.182236034345825e-06,3.474837949661793e-05,8.696837049302224e-06,4.344285152759789e-05,301.41444201191325
27,101223.2447265625,2.2233991573254266e-05,5.39893905321757e-06,1.97355014582475e-05,5.607369045416514e-06,2.5338741640249888e-05,301.3908623163862
28,101100.8744813278,2.8301447753589677e-05,7.487586177730956e-06,2.8231084594093416e-05,7.294984032009647e-06,3.5533519206699986e-05,301.3077231496362
29,101098.46282552084,3.881234054764112e-05,7.812554637591044e-06,3.822135428587596e-05,8.130880693594615e-06,4.635502894719442e-05,301.30706135311004
30,101261.72283454357,3.3749306103005944e-05,5.896902677923812e-06,3.737849627787641e-05,6.8095833434108874e-06,4.418002619288274e-05,301.22447159470926
31,101268.77337239584,4.10530095299085e-05,8.128645519415538e-06,3.729675275584062e-05,7.549176613489787e-06,4.4846286376317344e-05,301.2282419774271
32,101075.62877604166,5.707551414767901e-05,1.0761556526025136e-05,6.429463004072507e-05,1.0402221232652664e-05,7.469591995080312e-05,301.1721850906625
33,101099.47161458334,3.826192890604337e-05,9.626212219397228e-06,4.183862668772538e-05,9.45677359898885e-06,5.129420508941014e-05,301.1393218853507
34,101243.27317708333,2.158743639787038e-05,1.0191773374875387e-05,2.233699585000674e-05,1.021483913064003e-05,3.254637122154236e-05,301.14559878074215
35,101248.2609375,3.546656419833501e-05,1.0130119820435842e-05,3.405194729566574e-05,1.168477659424146e-05,4.5733774701754255e-05,301.1531682248975
36,101146.07786458333,2.818908542394638e-05,1.4014262706041337e-05,2.497361662487189e-05,1.4012555281321208e-05,3.899112343788147e-05,301.11892782528537
37,101130.520703125,4.1579455137252806e-05,2.2194006790717444e-05,3.9380649104714395e-05,2.0746545245250067e-05,6.013264258702596e-05,301.15189654454235
38,101333.89615885417,3.509471813837687e-05,2.0928774029016493e-05,3.6299430454770724e-05,2.0595329503218332e-05,5.6895706802606585e-05,301.09144287109376
39,101355.9990234375,3.435301283995311e-05,1.9872995714346568e-05,3.577708266675472e-05,2.0064941296974817e-05,5.583828315138817e-05,301.0808098919523
40,101152.21038641079,4.442252558791291e-05,1.895279310550927e-05,4.2209363082632484e-05,1.9443263898746602e-05,6.16559967460474e-05,301.0735347196349
41,101141.79798177084,2.9826009025176367e-05,1.9537533322970072e-05,3.17149485150973e-05,2.171853557229042e-05,5.34322423239549e-05,301.06003583802925
42,101304.52428385416,2.9034074395895003e-05,1.3839049885670345e-05,2.696036050717036e-05,1.627753178278605e-05,4.324118296305339e-05,301.0489432984717
43,101313.98684895833,4.227931300799052e-05,1.0838049153486887e-05,4.027653485536575e-05,1.1239262918631237e-05,5.151418348153432e-05,301.042485666484
44,101199.47571614584,4.397900775074959e-05,1.104033241669337e-05,4.4841583197315534e-05,1.0653243710597357e-05,5.549723282456398e-05,301.03543726846317
45,101148.57005208333,4.57619937757651e-05,6.979921211798986e-06,4.584317406018575e-05,7.0839499433835345e-06,5.293162539601326e-05,300.99396242252067
46,101323.0482421875,4.287644599874814e-05,6.862947096427282e-06,4.106524089972178e-05,6.926866869131724e-06,4.799092809359233e-05,300.92810879619753
47,101373.56614583333,3.69565561413765e-05,6.275934477647146e-06,3.2931985333561895e-05,6.341468542814255e-06,3.927871584892273e-05,300.92344337761585
48,101123.03776041667,5.218237638473511e-05,5.915046979983648e-06,4.920841505130132e-05,5.763831237951915e-06,5.4978424062331516e-05,300.8838450947746
49,101088.2201171875,3.503728657960892e-05,6.7819530765215555e-06,3.6655909692247705e-05,6.8336725234985355e-06,4.348959773778915e-05,300.834599449521
50,101282.29661458333,3.396943211555481e-05,5.970336496829987e-06,3.408753934005896e-05,5.985672275225321e-06,4.007276147603989e-05,300.7899837640842
51,101395.4884765625,3.6082199464241664e-05,6.56259556611379e-06,3.565219230949879e-05,6.625056266784668e-06,4.227254539728165e-05,300.7796956826302
52,101338.95084635417,3.1016798069079717e-05,7.745157927274703e-06,3.2257288694381714e-05,6.8872856597105665e-06,3.915249059597651e-05,300.73887803819446
53,101343.64173177084,2.059095228711764e-05,7.945609589417775e-06,2.1079787984490395e-05,6.814611454804738e-06,2.7898264427979787e-05,300.6650215705548
54,101531.17936197917,2.903069059054057e-05,9.938360502322515e-06,2.524632339676221e-05,9.317323565483093e-06,3.456706181168556e-05,300.6721472855228
55,101617.26490885417,3.634889920552572e-05,1.1445581912994385e-05,3.351105066637198e-05,1.124848301211993e-05,4.476085305213928e-05,300.668066852169
56,101363.89967447917,3.5531632602214816e-05,1.1279930671056112e-05,3.603628526131312e-05,1.2166549762090047e-05,4.820177952448527e-05,300.66437964289895
57,101300.03678385417,1.8375304838021595e-05,8.456936726967494e-06,2.4612201377749444e-05,9.250299384196599e-06,3.3868042131265004e-05,300.6652245956657
58,101472.26627604167,1.315350333849589e-05,7.37371544043223e-06,1.266968126098315e-05,7.881596684455871e-06,2.0556276043256125e-05,300.6951585173389
59,101539.77083333333,1.971013844013214e-05,9.619320432345072e-06,2.0242203027009965e-05,8.773679534594217e-06,2.9020446042219798e-05,300.69419747309314
60,101454.95592447916,2.8039142489433288e-05,1.0268514355023702e-05,2.779851978023847e-05,1.0761432349681854e-05,3.856029361486435e-05,300.72726748511906
61,101407.37083333333,3.37860236565272e-05,6.29244993130366e-06,3.26587042460839e-05,6.569052735964457e-06,3.9219111204147336e-05,300.75962050402273
62,101577.08389522822,2.6852325285124086e-05,6.844301194076222e-06,2.991108231524709e-05,7.39895209237253e-06,3.7308983288365284e-05,300.81668975280076
