,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.80894542479075,350.3367596338252,348.9376606600057,347.3616409877719,343.0762655015263,339.49396798332333,335.10316775600023,334.4000356589876,336.50059217653666,338.17781161572043,342.89020739742506
1,348.3798317879638,350.79325358094223,349.32827316915825,347.45652053093,343.25473922877455,339.92662470182285,335.5146778697439,334.4664848435152,337.0791624635312,338.72993610727883,343.83733544066064
2,349.0262855566877,351.1498731844012,349.4904872194602,347.43098750526457,343.21930372165696,340.1586040508559,336.13969703603584,334.985163207482,337.7283648617305,339.3557725174531,344.4410894506335
3,349.20745661315067,351.12580661998385,349.26356140219474,347.16588589920235,343.0814069540384,340.2736362677761,336.5690507666719,335.456651330175,337.9862768317273,339.4807210860063,344.571826748493
4,348.47576671379113,351.2702139800075,349.2246487066555,347.0985179809119,342.97105616357726,340.4013560894633,336.44921739980975,335.8959863059321,337.80849732878374,339.17855136588634,344.3009805393374
5,348.3795269538747,351.1002496320487,348.94084114925346,346.86472208811176,343.03489511948004,340.7166504745328,336.60714760879904,336.1258112520667,337.9060018912726,339.15292953707086,343.89397947315797
6,348.456942148406,350.8424604669125,348.7103565947879,346.83905763732236,343.1684651581898,340.7059997558412,336.47281361298934,336.33357742734694,338.2928226331568,339.5030623292496,343.8355894231263
7,348.2361827527515,350.79704182074903,348.81055850336367,346.9975452286802,343.2311135009774,340.71505286750784,336.26940048246905,336.3359616007062,338.6725407508533,339.8540546558287,343.7468880457393
8,347.9328532511263,351.4414925006143,349.28996234009753,347.5620636166759,343.7930138121913,340.76042915573726,335.8952868771664,336.22869866268985,338.64474520750105,339.6330547100971,343.67595076375767
9,347.90864848363077,351.9941069684026,349.75088830943423,347.83854921059043,344.04521073308126,341.12324415802436,336.0197866035971,336.37299335752067,338.62563889083685,339.6234623428667,343.73773962865147
10,347.9430682727908,352.3312098805956,350.1823463152436,348.09587902839206,344.32315476757805,341.347185836179,336.0556674205733,336.5094166710581,338.8059871113679,339.9448711629744,344.04780801753805
11,347.96457140060454,352.15185963514364,350.3060547819362,348.17602590401947,344.2103396800327,341.36965431632774,336.2285526777174,336.55721281597613,338.96090537335357,340.0923059258194,344.045362236287
12,347.7265472191924,351.83738938247336,350.4516178225478,348.43334900939277,343.916159021408,341.0797835001797,336.48507887085725,336.92614089437797,338.8617187082838,339.9310398615441,343.61606637741704
13,347.86222053410035,351.67442913871815,350.3982818158819,348.53391404403277,343.7812384099337,341.0111657609139,336.4387532914568,336.93934983201314,339.00704977256123,340.14734539681706,343.65074566068654
14,347.77883859708516,351.76592211911253,350.5124912020081,348.662780158715,343.8046695411385,341.09649160131835,336.5999512216919,337.05312242354074,339.1183112383813,340.31671816594684,343.4727842427797
15,347.7353735682721,351.99750780924217,350.75740427304476,348.79258954880316,343.89764733327974,341.1163938958031,336.48663507652236,336.82605141958385,338.986359237549,340.33204906437874,343.51200224530953
