,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,539.23193359375,9.639830589294434,-6.401972495950758e-05,-22.91790771484375,39.75897216796875,-154.963134765625,-37.74847412109375,-22.967041015625,714.52197265625,-123.28085327148438,335.9599609375,-0.00044622644782066345,-557867.0,-82683.25,0.07776379585266113,61.29164123535156
1,439.5244140625,9.176602344959974,-5.898604285903275e-05,-19.2977294921875,138.41009521484375,-148.86566162109375,-38.90478515625,-19.42791748046875,1268.873291015625,-126.54144287109375,732.4166259765625,-0.00012958981096744537,-535918.25,-69940.75,0.0355069637298584,60.09135818481445
2,488.64306640625,8.847738415002823,-5.704641807824373e-05,-17.77093505859375,88.97601318359375,-143.3953857421875,-37.624786376953125,-19.4276123046875,1143.141357421875,-131.15127563476562,630.894775390625,-0.00021827500313520432,-516224.75,-69938.5,0.049338579177856445,60.574867248535156
3,449.13037109375,8.923750882968307,-5.51466946490109e-05,-18.08416748046875,15.65789794921875,-141.45709228515625,-38.26446533203125,-18.660400390625,410.964599609375,-139.96868896484375,180.7149658203125,-0.0002693207934498787,-509244.25,-67177.75,0.061008334159851074,60.63109588623047
4,443.625,8.745246762409806,-5.8926845667883754e-05,-21.40155029296875,0.0,-134.151611328125,-39.741607666015625,-19.79742431640625,0.0,-134.01153564453125,0.0,-0.00032093096524477005,-482945.75,-71268.75,0.08756089210510254,61.7148634493351
5,497.91748046875,8.98916626535356,-5.906712613068521e-05,-22.0211181640625,0.0,-134.882568359375,-40.7213134765625,-19.55657958984375,0.0,-144.75332641601562,0.0,-0.00028167013078927994,-485577.0,-70402.0,0.07178902626037598,61.285915955901146
6,518.486328125,9.162077786400914,-6.278452929109335e-05,-24.86285400390625,0.0,-142.767333984375,-39.535736083984375,-21.07269287109375,0.0,-142.77725219726562,0.0,-0.00024005398154258728,-513958.0,-75863.0,0.09280765056610107,61.147274404764175
7,527.8544921875,10.175491330213845,-6.222963565960526e-05,-21.8564453125,0.0,-158.36041259765625,-40.473541259765625,-22.62774658203125,0.0,-160.32882690429688,0.0,-0.00020329095423221588,-570094.5,-81458.5,0.06176304817199707,60.37602233886719
8,604.544921875,10.140583038330078,-6.220233626663685e-05,-18.6187744140625,129.01397705078125,-155.19952392578125,-41.910430908203125,-20.19683837890625,696.41455078125,-174.8995361328125,435.1453857421875,-0.0003337562084197998,-558718.75,-72708.125,0.02783024311065674,60.99531972408295
9,704.84375,10.09836301393807,-6.296968786045909e-05,-19.04083251953125,239.081298828125,-157.90264892578125,-40.52607727050781,-22.1087646484375,1265.2767333984375,-160.22921752929688,835.4227294921875,-0.00027157552540302277,-568453.0,-79589.875,0.03365039825439453,61.2922320663929
10,913.3896484375,9.96309757232666,-5.7577621191740036e-05,-14.71258544921875,240.74591064453125,-152.4600830078125,-38.55975341796875,-19.3544921875,1157.010009765625,-164.90951538085938,785.2286376953125,-0.00022981781512498856,-548858.0,-69674.75,0.03128170967102051,61.289085388183594
11,902.44140625,9.474127907305956,-5.470469477586448e-05,-16.0103759765625,50.9498291015625,-138.5977783203125,-36.692047119140625,-16.4964599609375,434.976806640625,-177.89297485351562,243.802734375,-0.00018214993178844452,-498950.0,-59384.75,0.018846452236175537,60.802696228027344
12,712.2197265625,9.24883843306452,-5.8408069889992476e-05,-19.39501953125,0.0,-137.44512939453125,-37.361846923828125,-16.06292724609375,0.0,-165.86297607421875,0.0,-4.296097904443741e-05,-494801.5,-57828.25,0.0177384614944458,61.97851841151714
13,696.7373046875,9.223691777326167,-5.987405893392861e-05,-23.6329345703125,0.0,-135.16571044921875,-38.531280517578125,-17.71435546875,0.0,-172.092041015625,0.0,-0.000158810056746006,-486599.0,-63769.25,0.01394963264465332,61.23219299316406
14,702.05078125,9.48674313724041,-6.632038275711238e-05,-24.9122314453125,0.0,-142.85064697265625,-37.770538330078125,-22.95391845703125,0.0,-166.56912231445312,0.0,-0.00034458376467227936,-514258.25,-82632.75,0.023060083389282227,60.91130396723747
15,710.3984375,11.096817020326853,-7.065807585604489e-05,-21.18896484375,0.0,-177.3690185546875,-37.84344482421875,-22.62939453125,0.0,-160.7996826171875,0.0,-0.00014407187700271606,-638523.5,-81459.75,0.0288083553314209,60.679229736328125
16,690.2529296875,11.1434326171875,-7.147254655137658e-05,-18.70269775390625,89.38726806640625,-176.31884765625,-36.21832275390625,-18.6624755859375,666.1876220703125,-172.11257934570312,380.468017578125,-0.00035273749381303787,-634748.5,-67185.5,0.04759061336517334,60.853302001953125
