,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.7369863723527,352.57709784073717,350.02184537289367,347.4584061523892,341.7026161953324,336.4269158948098,332.11231194440256,333.51252085427,337.12070065741057,339.22480113354953,341.52456544466696
1,348.7330191716131,353.03429271393566,350.3360501655003,347.7186060837268,341.8263377590841,336.8509790868776,332.6645700878841,334.1125181130501,338.0407139952501,340.42061569534883,342.55393119398747
2,349.638381280699,353.424444641377,350.47560113722153,347.8200911502762,341.68737935164467,337.0869599970689,333.50216019271903,334.95034155717536,338.60341956450424,340.46240919828716,342.40900728777086
3,350.9168137388242,353.3182305832053,350.3849526641523,347.71313316674957,341.49357509223756,336.9211056333261,333.8673456885077,334.8622202013063,338.22281937025656,339.9641563343096,341.91475314151864
4,350.63519555433066,353.00448982615796,350.17926596856597,347.5270294104485,341.26751581524974,336.5487388270667,333.9251889521649,334.52248171247595,337.54841184699313,339.23815054086316,341.39185234677774
5,350.3655220000954,352.66695724803697,349.98870407187974,347.3732533014826,341.1016713281666,336.32717816149966,333.73638358872563,334.4257116949742,337.3698179856717,338.8106123382726,341.05384750324345
6,349.47395526615253,352.62831376814336,349.90487292498733,346.95078844838076,340.70206092480134,335.70193395951753,333.27285971156084,334.0820261009852,337.1078474383207,338.6749564526245,340.7736441089318
7,347.7965604175562,352.41596679460844,349.8693524860131,346.9133242062989,340.65410561539613,335.3682585640528,332.84228433295834,333.96873681576983,336.71678381006313,338.3694976004456,340.22919089185046
8,347.6349583125837,352.5523961398469,350.04691798108917,347.1767257317566,340.7315164461236,335.30334599702803,332.84297120170464,333.9646481793084,336.8789384109715,338.60210134893794,340.9575765772222
9,348.48807551398966,352.90945241839654,350.3744976238479,347.60007610677826,340.89491031311286,335.51989373862455,333.0346700072847,334.36537870277954,337.16979267033435,339.1885794910207,341.85020009514096
10,348.3974217109142,353.24235452095303,350.6090865916952,347.9795388370853,340.9706338856942,335.7808119062899,333.38212102497374,334.3027177208222,336.83042656628754,338.52672718389874,341.25500262940386
11,349.2906446232002,353.20285914709723,350.5190909616922,347.7961480535175,340.7094658962515,335.35630256189336,333.22260702750344,333.8865935327024,336.1827998056705,337.7787664327305,340.5058657870269
12,349.1503223220009,352.94263845299076,350.24597510143695,347.53266909750056,340.43933077307287,334.994248713824,332.94552052424933,333.6215869696868,335.82847774993934,337.34430175553706,340.0190207151848
13,348.86639565319626,352.56102748892334,349.83380592031557,347.21956107181956,340.03717841144254,334.5018593036141,332.34022393777525,333.3311808880716,335.58741538961374,337.0196850910209,339.5059329873516
14,348.3330800524299,352.48614758969427,349.70157025605005,347.0606348652629,339.9024778787413,334.3103051483458,331.8703867762831,333.1579933176593,335.0287402813334,336.18596536775465,339.1570204715693
15,347.02288225199857,352.3244199075554,349.5060303026325,347.0423545617252,339.6640623490746,334.0259334302524,331.47349890956787,332.75009346564053,334.64866748518835,335.8570697311687,338.692205579667
16,346.586819290992,352.53376148496295,349.671072994807,347.17405799369675,339.62521860604556,334.22895463440733,331.5184938275562,332.8598675825136,334.8294775959793,336.1415202709299,339.67392929473465
17,347.2200184601326,352.7972783978023,349.89978860739325,347.30766763275443,339.68623272159033,334.44265058616844,331.7036522129246,333.0365817769268,335.31980357213087,336.99512030478564,340.5680369405158
18,347.722019657959,353.21821163174224,350.22354711710597,347.4861506489062,339.82553364621083,334.4215863072538,331.90291174181294,333.1240813190115,335.7814768704138,337.25854158381287,340.66474825543014
19,348.60077722834916,353.16959676555905,350.2190760240162,347.35581483807243,339.68671920258816,333.90852005490484,331.94738483302535,332.9023815399574,335.2887308681613,336.8067098703059,340.20619712446336
20,348.5543835066276,352.908740925917,350.0301343884955,347.0298728109012,339.51177191884716,333.49604285443553,331.6120762433526,332.5859603471763,334.70429982046727,336.2796566666345,339.76186922939723
21,348.5228288780267,352.4512134549752,349.6213208801849,346.58878605448274,339.19236773412507,333.08806172600475,331.05762195946204,332.2125097646531,334.41515644729054,335.9704179491228,339.4227500561471
22,347.3931971881936,352.3864560216531,349.3119230341467,346.1505376856602,338.69648595417243,332.3260886017863,330.3081834429563,331.5530593377235,333.14527526271627,334.3830021460382,337.96176048281643
23,346.45138920278407,352.2302780153065,349.1074061123708,345.95373039531074,338.4413774814196,331.92091248855724,329.68850060965707,331.0584542287832,332.61957037162836,333.89010663410346,337.52080540370923
24,345.95963986599946,352.3166236309084,349.16473641233347,345.9858750376892,338.5512999165117,331.88328643905294,329.50732032486525,330.9656268314778,332.551944136561,334.1339988015274,338.27747810275105
25,346.63081573248127,352.5354533969136,349.3268797718345,346.12324267628196,338.77632832824264,331.9447535146063,329.6661400479547,331.3365144225214,333.4352723840887,335.5151689983195,339.4515644654809
26,347.39372441409404,353.0473821379265,349.4054929188382,346.0639285335152,338.8841760404436,332.08668443579734,330.00010243810743,331.4770512555335,333.78192301319837,335.765441353497,339.6421439904176
27,348.4890832975554,353.0399189367333,349.24468135498955,345.75335814430036,338.7092417080998,331.8006048362592,329.76013364525585,331.239089254592,333.3490906695896,335.09989101543516,339.0949992687016
28,348.37574636645354,352.78559034855505,348.9309276658212,345.34920812615906,338.4036647827123,331.4639664346312,329.17510794549634,330.90832440722073,332.8328521399065,334.65660788825426,338.4950805828921
29,348.25219883250503,352.4625003055097,348.59716080571286,345.06243098234137,338.1386151162284,331.042778144215,328.4962078133282,330.5209121073577,332.5223332611339,334.4098986934797,338.0455244907503
30,346.571686858693,352.51251092065047,348.54415480223076,344.9266260992954,337.8755007816099,330.93995780154063,327.97520908137255,329.78312080090313,331.33065788934226,332.9850421726009,336.8224323797246
