,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,444.1376953125,6.22652717679739,-4.314252873882651e-05,-14.21551513671875,32.87872314453125,-111.46832275390625,-37.404022216796875,-17.8831787109375,1023.72802734375,-139.1402587890625,451.5565185546875,-0.00015475228428840637,-401286.75,-64379.0,0.10649764537811279,60.80004119873047
1,466.51171875,6.096360171213746,-4.4039246859028935e-05,-14.99169921875,81.08197021484375,-108.141357421875,-39.90312194824219,-16.19903564453125,1269.63916015625,-150.24322509765625,664.2899169921875,-0.0001341346651315689,-389310.75,-58316.5,0.1102679967880249,60.89822769165039
2,472.2607421875,6.011227607727051,-4.390859976410866e-05,-15.5869140625,43.80511474609375,-102.319580078125,-38.032745361328125,-15.12384033203125,832.3970947265625,-153.91546630859375,381.3250732421875,-0.0001946277916431427,-368350.0,-54445.25,0.09483230113983154,60.88196946680546
3,487.7900390625,6.061872518621385,-4.114492912776768e-05,-14.295654296875,0.220458984375,-102.91326904296875,-38.024810791015625,-14.01239013671875,21.1416015625,-173.22232055664062,8.9517822265625,-7.438752800226212e-05,-370489.75,-50446.0,0.06107795238494873,60.827884674072266
4,459.8037109375,7.254573821555823,-5.360465729609132e-05,-20.65106201171875,0.0,-112.6253662109375,-39.0418701171875,-16.90093994140625,0.0,-199.337646484375,0.0,-0.00031152740120887756,-405450.25,-60841.75,0.10062456130981445,61.56371307373047
5,525.962890625,7.881191932596266,-5.863799015060067e-05,-26.4505615234375,0.0,-125.01922607421875,-38.9310302734375,-22.959716796875,0.0,-185.39334106445312,0.0,-0.0004361383616924286,-450068.0,-82657.25,0.1264728307723999,61.95172119140625
6,448.607421875,7.827432632446289,-6.208874401636422e-05,-28.9024658203125,0.0,-131.50372314453125,-38.351104736328125,-23.7718505859375,0.0,-167.17803955078125,0.0,-0.00026333704590797424,-473412.0,-85578.5,0.1250462532043457,62.05979524552822
7,491.83056640625,10.204212188720703,-6.468381616286933e-05,-29.25665283203125,3.00604248046875,-164.64678955078125,-38.957061767578125,-29.990234375,141.8604736328125,-150.31546020507812,54.728759765625,-0.00035241618752479553,-592729.5,-107960.0,0.11599326133728027,62.42314910888672
8,424.22900390625,10.638611793518066,-6.754763307981193e-05,-30.257080078125,42.16912841796875,-166.94195556640625,-37.850738525390625,-29.45318603515625,973.229248046875,-169.54330444335938,423.3795166015625,-0.00037018582224845886,-600992.25,-106031.0,0.17251956462860107,62.88996887207031
9,420.0810546875,11.122441351413727,-7.113147876225412e-05,-33.2684326171875,77.76617431640625,-176.73004150390625,-37.7950439453125,-32.0196533203125,1286.3359375,-170.7000274658203,608.1527099609375,-0.0004973793402314186,-636226.5,-115269.25,0.24348211288452148,63.21870422363281
10,434.07177734375,11.492712941020727,-7.560208905488253e-05,-30.58544921875,27.62982177734375,-181.05535888671875,-37.200347900390625,-30.5322265625,907.2174072265625,-167.91067504882812,358.5322265625,-0.0005400031805038452,-651801.0,-109920.5,0.2805953025817871,63.13834871351719
