,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,4.337821960449219,0.8554840087890625,297.67467498779297,299.8706359863281,0.0007358528673648834,0.13118338584899902,0.15857291221618652,0.09013509750366211,-1.8242280930280685e-07,-1.0360963642597198e-06,3687.578125,-1.581298828125,-0.00033411383628845215,-0.0004612766206264496,-2770.55859375,-220.7109375,561676.2629394531,2687335168.0,2851605760.0,2659012.125,2687334144.0,2852168704.0,-1.1318778991699219
1,3.7031326293945312,1.2439689636230469,297.5286407470703,299.66893768310547,0.0009735813364386559,0.16507482528686523,0.19834470748901367,0.13420963287353516,1.86903344001621e-06,-2.1416926756501198e-06,3978.44921875,-1.896484375,0.0034400522708892822,-0.00042810291051864624,-1768.171875,1101.5390625,577408.7991943359,2683417216.0,2847977600.0,2655091.375,2683417856.0,2848554624.0,-1.280364990234375
2,4.391002655029297,1.5534439086914062,297.4712677001953,299.6432418823242,0.0010429257526993752,0.2107905149459839,0.15731525421142578,0.2321634292602539,8.231727406382561e-07,-1.21991615742445e-06,3987.16796875,-1.375244140625,0.00043767690658569336,-0.0003862287849187851,-2826.3203125,201.90625,640352.8237304688,2678069248.0,2841297664.0,2649895.0,2678069888.0,2841937792.0,-1.3294296264648438
3,4.904518127441406,0.5131721496582031,297.44239044189453,299.9518508911133,0.0008482923731207848,0.1990114450454712,0.13659262657165527,0.22824859619140625,-1.2962846085429192e-06,5.206093192100525e-07,3365.1328125,0.418701171875,-0.0010745823383331299,-0.0003337245434522629,-2856.625,-327.86328125,683003.9260253906,2678822272.0,2840512512.0,2650782.875,2678823808.0,2841196160.0,-1.1242408752441406
4,2.5883140563964844,1.30230712890625,297.75587463378906,300.1369171142578,0.0009353393688797951,0.20058834552764893,0.20920836925506592,0.2488255500793457,3.2145908335223794e-06,-9.822542779147625e-07,4031.4140625,-1.722900390625,0.001361548900604248,-0.00045703351497650146,-2379.4609375,504.81640625,727687.5725097656,2682653952.0,2848606848.0,2654211.375,2682657792.0,2849335040.0,-1.3380241394042969
5,1.9725799560546875,2.053985595703125,297.8113250732422,300.0105743408203,0.0007531782612204552,0.20094215869903564,0.1809523105621338,0.24033164978027344,2.8766226023435593e-06,-1.6344129107892513e-06,3906.328125,0.42822265625,0.0015580952167510986,-0.0004130229353904724,-2287.171875,610.9765625,740329.3830566406,2680366080.0,2847110912.0,2651859.375,2680369792.0,2847850112.0,-1.0391044616699219
6,3.1718673706054688,1.11676025390625,297.91263580322266,299.99254608154297,0.0007080836221575737,0.22146904468536377,0.2129371166229248,0.23559904098510742,1.122534740716219e-07,-5.007022991776466e-07,4156.88671875,-0.580078125,0.00032645463943481445,-0.00043528899550437927,-2802.12109375,275.63671875,754495.1177978516,2676668672.0,2843481984.0,2648169.375,2676669184.0,2844238720.0,-1.1781463623046875
7,1.9390411376953125,0.032482147216796875,297.90992736816406,299.97203063964844,0.0006472943350672722,0.23729431629180908,0.26389169692993164,0.32332468032836914,4.790577804669738e-06,-5.796900950372219e-07,3719.8828125,-0.63720703125,-0.0021130144596099854,-0.00041579268872737885,-3350.80078125,-694.86328125,754152.19921875,2677886080.0,2844881152.0,2649366.875,2677888640.0,2845634688.0,-1.5539360046386719
8,1.94219970703125,0.4047698974609375,297.93383026123047,300.08431243896484,0.0005370732396841049,0.22791790962219238,0.29269587993621826,0.36411094665527344,1.0631629265844822e-06,-1.5700934454798698e-06,3532.0234375,-2.6490478515625,0.0008818507194519043,-0.0004062829539179802,-2335.05859375,200.578125,821140.25,2678241920.0,2848081152.0,2649432.125,2678243200.0,2848903168.0,-1.0587539672851562
9,2.680004119873047,0.785491943359375,297.9283676147461,299.9809799194336,0.0004923762753605843,0.2765381336212158,0.28912854194641113,0.43516016006469727,3.925291821360588e-06,6.775371730327606e-08,4178.4765625,-2.0352783203125,0.0015322864055633545,-0.0004585683345794678,-2557.078125,473.296875,854928.5,2676036864.0,2845789184.0,2647243.875,2676036864.0,2846644224.0,-1.1908798217773438
10,1.8247184753417969,0.17416000366210938,297.9279479980469,299.91732025146484,0.0005651833489537239,0.23871350288391113,0.23761796951293945,0.34197092056274414,6.830785423517227e-06,-9.959330782294273e-07,3467.4921875,-1.7728271484375,4.439055919647217e-05,-0.0003847554326057434,-2458.9453125,33.09375,845981.7058105469,2672766976.0,2841364480.0,2644092.0,2672769024.0,2842210304.0,-1.207672119140625
11,2.3641433715820312,-0.109039306640625,297.958740234375,299.8671112060547,0.0006899507716298103,0.20242583751678467,0.24465739727020264,0.34433555603027344,2.732151187956333e-06,1.5223631635308266e-06,3423.3671875,0.059814453125,-0.0021597445011138916,-0.0005127731710672379,-2945.05078125,-800.7578125,865104.298828125,2673330816.0,2842388608.0,2644607.125,2673332992.0,2843253376.0,-1.6939811706542969
12,0.8451347351074219,-2.4295616149902344,298.0741729736328,300.13265228271484,0.0006866669282317162,0.17639541625976562,0.29999637603759766,0.3507347106933594,6.673799362033606e-07,-3.807828761637211e-06,3901.37109375,-2.4853515625,0.0002906322479248047,-0.0005372436717152596,-2453.859375,80.0546875,919096.7043457031,2675740800.0,2850002688.0,2646508.25,2675744512.0,2850920576.0,-1.6614189147949219
13,1.5680389404296875,-0.8348541259765625,298.12911224365234,300.1748962402344,0.0004634000360965729,0.20239949226379395,0.3029237985610962,0.35911989212036133,5.423789843916893e-06,2.8822687454521656e-06,4318.43359375,3.753173828125,0.0017467141151428223,-0.000514746643602848,-2201.91796875,822.7890625,983076.25,2674374016.0,2849143040.0,2645093.75,2674374912.0,2850125952.0,-0.9603691101074219
