,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,343.43848982358196,347.98033054394443,346.3263611273732,344.7367675576323,341.6598180570532,338.6079660597376,335.4409903355395,333.7703013680106,334.78062758073804,335.91185995793785,339.7391333209332
1,343.93207138137535,348.34348686823284,346.7821127194602,344.9732100532862,341.8639294484258,338.96912227923093,335.6057084980924,333.8935978347575,334.7598016160167,335.7343977358517,340.1480195006279
2,343.95798409084284,348.44942261006037,346.78338250347883,344.9566285907164,341.9784182675109,339.18518491808493,335.61732270882175,334.14726698237587,334.3790571916582,334.89220286948085,339.5593813188235
3,343.63829935021,347.9123187620799,346.3780353523635,344.72587046877925,341.8659440251155,339.100542224986,335.22603709997713,333.8293995468382,334.0679063739631,334.48733255630225,339.07362691421366
4,343.40179241314775,347.4341202254583,345.97347877648144,344.48044960526664,341.7051895295758,339.0178603261301,334.97378497411944,333.49520745077683,333.7763175380155,334.11991057568105,338.5976386310529
5,343.25411640171376,347.08305147274075,345.64648487957453,344.29549542659294,341.5422178739005,338.89113287641186,334.7957393552314,333.3213737551156,333.6307649727673,333.86888627341625,338.21732320750584
6,342.42084518179803,347.44930449771033,345.6664389655184,344.22988571454476,341.14793946585917,338.3857103737672,334.2969912788304,332.62478901799443,332.69200836577346,332.7695835783305,337.5235653822772
7,342.11038682631613,347.4244288454453,345.6076287978084,344.157501342175,340.9750703071062,338.19962568422335,334.2555866734917,332.50292443352555,332.4641602943188,332.564748985289,337.709275461
8,342.3496921643865,347.53980205365644,345.8667377655014,344.2881528298915,340.97745514713773,338.23943048952674,334.4665845888437,332.72547691931885,332.5891556540023,332.7204031814276,338.4492613092561
9,342.68517628229927,347.7654982336921,346.22514822375837,344.3640860161137,340.89623700802895,338.16434245410125,334.55336866968753,333.02258615888036,332.78250561391957,332.81508386092304,338.76462591800725
10,342.55073191064713,348.19421111637797,346.1743613623375,344.29798333502913,340.62738193004526,337.93888277511394,334.68902387982513,333.6935623335423,333.382058055856,332.9410653613226,338.60155358449794
11,342.3439282371041,347.72050702450264,345.8753503895821,344.03725172095443,340.26655983943976,337.48576492220826,334.47454923726605,333.3626075735128,333.42353869894737,332.962606385354,337.8834545130424
12,342.1890517438269,347.38230501046667,345.55392740344706,343.8042550487771,339.9362536691876,337.16211360152346,334.2611265846531,333.11712313457406,333.2466483130608,332.9376399531306,337.5411874515203
13,342.0441357110795,347.22814438223236,345.4217079019867,343.63342104070506,339.74852686596074,336.85499319821736,333.9945339761902,333.033403640817,332.94760320032924,332.9276362804898,337.5928411147487
14,340.7331614412293,347.74668360197614,345.6386103905717,343.2786954323144,339.16626969339865,336.31056365632696,333.4638786327513,332.3025955930432,331.81894842866353,332.09120181594733,336.7251182833415
15,340.2939125666048,347.93557675948637,345.9739568018387,343.4665287150332,339.3114951192334,336.3157724034599,333.32997014002854,332.26570076223265,331.91964638552605,332.14540680016654,336.5593995943504
16,340.4084249655596,348.5192126012725,346.65154963590373,343.8876888583673,339.5311067133142,336.4764773083163,333.3316454095006,332.2594732047589,332.1769449482466,332.2114155196461,337.0111814330708
17,340.7226785451523,348.9686294607845,347.187951083496,344.1467301702342,339.58089332083716,336.48129219530875,333.2227669154944,332.35104684597354,332.1914520636995,332.5424027731065,337.2748512087232
18,340.59445511652183,348.9796227149948,347.105249817593,343.90525196567904,339.26434511815665,336.29791226697813,333.5357729686083,332.95646607223347,332.1909746837043,332.34670736715526,336.87938779258315
19,340.69538777536275,348.5832325132746,347.0687428432118,343.863535891306,339.1113704273626,335.9863980639671,333.2898864660614,332.5282024112004,331.8911668059813,332.10846792310866,336.4626650678533
20,340.87571212767307,348.33773424300875,346.9629340227779,343.8437004311424,338.97219676597393,335.8828763163059,333.2042084718413,332.3430423308627,331.7479070336055,332.0947369039868,336.64754605608374
21,340.88621401065495,348.1361378754226,346.9172710860485,343.7664776273569,338.7232519556754,335.58970174271354,333.04671324925647,332.0315217584192,331.588156700361,331.88105624469694,336.5635944663673
22,339.96560860445396,348.0274575169896,346.6148416620139,343.6565418986731,338.72526327576986,335.82194867374864,333.2292482184115,331.84366017701535,331.06633825512796,331.26543105165985,335.96900927307723
23,339.33686498327785,348.0915059033093,346.6124775383443,343.56292655498277,338.3069494596795,335.21888762179384,332.89959833593736,331.053926911441,330.45043042508706,330.5833796733884,335.6634647570709
24,339.74072404521667,348.4280008919728,346.8113830070871,343.739343118567,338.43349398628345,335.4057475740068,333.06292236625035,330.9209822168774,330.824847387108,331.0291195088928,336.6648987859826
25,340.0310743042342,348.86271601048065,346.9175393506499,343.8068593796649,338.4548337375084,335.3454977538278,332.94476907177284,330.7500748018345,330.8864546361167,331.48891901795434,337.2446331415466
26,340.23144438623524,348.9029948062765,346.66811534748814,343.5735531311181,338.4451606896098,335.204219663646,332.95360997698367,330.86533909089025,330.7915268375772,331.334726183839,336.5875237123786
27,340.4522477858003,348.71031419082914,346.55685573456867,343.4353508773033,338.24355613172713,334.87351864384584,332.50920764113545,330.56747199183536,330.53211046173163,331.3562188509524,336.64087368730446
28,340.55297209310635,348.5244387268187,346.5383592873446,343.33174255949064,338.08745363683994,334.4922656123096,331.983540041342,330.42153010824205,330.26481503890085,331.21894612260513,336.21175010342137
29,340.675274968489,348.2413228862707,346.41868299144323,343.24798916669727,338.02860689577113,334.31603290983344,331.8942788755372,330.57658540991736,330.37680433189547,331.3738349470355,336.12450580779284
