,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.4903112720404424e-06,6.370965190448207e-06,1.227604592396758e-05,5.398565880119553e-06,2.75104669892689e-06,-1.5053815011290594e-06,-1.957633289125945e-06,-2.8938414428491314e-06,-1.0302089371127213e-06,-2.818086466663111e-06,-5.505083484335559e-06,-8.367745909082445e-06,-5.8379501521711035e-06
1,-1.12203115991537e-07,7.791805981476772e-06,1.2135208503215639e-05,6.08750789028233e-06,2.8108948014707485e-06,-1.486195676430627e-06,-2.522538396765582e-06,-4.052812488618233e-06,-1.7762224719361151e-06,-3.3667678191206763e-06,-4.853968241897361e-06,-7.82659918811806e-06,-5.6772728554935375e-06
2,4.2632493801324504e-07,8.84772427052883e-06,1.15986295127185e-05,6.163708427288187e-06,3.5705573441091665e-06,-3.1134395760772025e-06,-3.0223572628153474e-06,-3.172930301648491e-06,-2.1026205238762272e-06,-3.68862311100504e-06,-5.401973474267471e-06,-6.70242133651153e-06,-5.856448304734776e-06
3,9.691109880805016e-07,8.61141209801038e-06,1.3333458142975967e-05,6.6713740428288775e-06,1.0898996454974015e-06,-5.319392463813225e-06,-3.511086106300354e-06,-2.265752603610357e-06,-6.490231802066167e-07,-2.0603106046716373e-06,-4.230998456478119e-06,-5.723411838213602e-06,-4.63193670536081e-06
4,2.8681231109755997e-06,7.207667381937914e-06,1.0184520899814494e-05,3.661014003959684e-06,7.312324545744376e-07,-4.425938574400437e-06,-1.786268518064041e-06,-2.4817036972454554e-06,-1.390345752608773e-06,-2.0152320438147636e-06,-4.061408368839339e-06,-5.085766664315212e-06,-3.7934448982864903e-06
5,3.62572184655824e-06,2.8790373857260846e-06,9.602140425938995e-06,4.855314429894617e-06,1.2700265026606814e-06,-3.1076362527362198e-06,-3.133914898960697e-08,-2.1299657642117644e-06,-1.5345774494733221e-06,-1.3250877319981164e-06,-3.38027949291694e-06,-5.0405419432348565e-06,-3.6785470355938214e-06
6,6.923244390814719e-06,-1.0796417695119135e-06,6.947478566254272e-06,6.989566178607928e-06,2.5987983841253665e-06,-2.626125159204484e-07,1.0318473102710132e-06,-1.097733330042194e-06,-6.365665583239757e-08,-1.4638301351756526e-06,-4.544648520111483e-06,-6.424296561660338e-06,-4.4017145037266115e-06
7,7.708060974507823e-06,-2.9918552380299627e-06,7.35794154826568e-06,7.045366920413388e-06,4.017042372403635e-06,1.533833786833659e-06,1.5463553358459312e-06,6.538342797103331e-08,-1.5314337846783822e-07,-4.0295564029890265e-06,-6.7124061081467044e-06,-8.488832824981142e-06,-5.3630067308384514e-06
8,5.1821479046954505e-06,-3.6865899479341457e-06,5.958565142466652e-06,7.665228496566203e-06,3.850433551539164e-06,1.282374586527953e-06,2.974860473131524e-07,2.2531600605991885e-07,-6.272948342942046e-07,-4.199506533054288e-06,-6.987831647452751e-06,-8.440256268902362e-06,-5.70140980151358e-06
9,6.989495324953001e-07,-8.606769094492416e-07,6.4829097364460645e-06,5.939286813290043e-06,3.707017032590771e-06,8.19313471972773e-07,-1.4796745281322955e-07,3.4477508782539773e-07,-1.166231371606699e-06,-4.787158687269155e-06,-7.1099498464375375e-06,-8.623375374755482e-06,-6.3867314334442e-06
10,-8.753692989654549e-07,2.2642129901782142e-06,7.648322080702044e-06,4.763683572207517e-06,2.8584190473264577e-06,9.754759499389853e-07,5.033067724703819e-07,9.208562026280083e-07,-1.7904816038985488e-06,-5.240595794384623e-06,-6.625472162100765e-06,-7.73881350575846e-06,-5.9222735154693424e-06
11,-2.8759236893806923e-06,3.9437875725199966e-06,8.013246793158447e-06,3.139720086871546e-06,1.6951372448063365e-06,-6.568626419106247e-07,1.1564022614816707e-06,8.938814703691717e-07,-1.9861208152259792e-06,-4.565674251990089e-06,-5.697941039940301e-06,-6.972694407654837e-06,-5.1180634804472265e-06
12,-5.609562292837475e-06,2.383061756123193e-06,9.076557336536313e-06,1.2481661652508585e-06,-5.858833991805271e-07,-1.0853504809690243e-06,5.193903115492587e-07,6.167760137608119e-07,-8.999547353088933e-07,-2.6495696592318615e-06,-4.762949172269771e-06,-6.803694727042176e-06,-4.361912252555149e-06
13,-4.984022680409224e-06,1.187522534027915e-06,7.000582899443095e-06,-6.184509388276755e-07,-6.090777461087171e-07,1.3166786421949752e-07,2.083857597899172e-06,7.14499503855279e-07,1.2739763834069355e-08,-1.5968045816922551e-06,-4.8512545996736535e-06,-7.244464547958709e-06,-4.042212381473933e-06
